geocode,asian,black,mixed,other,white
E00125217,2,0,6,0,285
E00125218,7,0,2,1,314
E00125219,6,0,6,0,343
E00125220,0,3,7,1,257
E00125221,2,0,8,0,285
E00125222,4,1,7,2,372
E00125223,4,0,7,1,282
E00125224,5,6,7,0,296
E00125225,1,3,7,1,302
E00125226,22,2,0,1,400
E00125227,3,2,1,0,247
E00125228,3,0,9,0,219
E00125245,10,0,3,5,407
E00125246,9,2,2,1,341
E00125247,9,1,7,0,271
E00125248,3,2,2,0,339
E00125249,8,6,8,3,374
E00125250,4,3,8,2,317
E00125300,0,0,4,1,386
E00125302,2,0,0,0,244
E00125310,11,0,3,1,238
E00125311,1,0,2,0,124
E00125314,3,0,4,0,266
E00125317,4,1,1,0,298
E00125323,4,0,3,1,308
E00125324,0,1,3,0,270
E00125325,20,0,0,0,331
E00125326,9,2,4,0,306
E00125328,8,0,3,0,242
E00125329,6,2,6,0,271
E00125330,0,0,6,0,356
E00125332,1,6,4,1,320
E00125333,6,1,1,0,228
E00125334,1,0,1,0,175
E00125335,3,5,0,1,254
E00125336,0,0,2,0,229
E00125337,3,1,5,4,274
E00125338,1,2,0,0,284
E00125339,12,0,2,0,249
E00125340,14,1,3,0,296
E00125341,7,1,2,0,307
E00125342,7,0,1,0,344
E00125343,7,0,3,0,346
E00125344,3,1,7,1,345
E00125345,0,1,0,0,170
E00125346,8,3,8,1,282
E00125364,7,2,8,1,278
E00125365,3,1,0,0,368
E00125366,4,0,0,0,254
E00125367,0,1,7,1,267
E00125368,4,1,7,0,399
E00125369,3,4,9,6,425
E00125370,5,2,5,0,340
E00125371,6,2,3,0,285
E00125372,1,0,7,0,290
E00125373,3,0,1,0,239
E00125374,3,0,3,0,274
E00125375,10,1,1,1,282
E00125376,6,1,10,1,310
E00125377,3,1,2,2,312
E00125378,2,1,4,1,408
E00125379,0,1,3,0,231
E00125402,19,1,8,0,203
E00125403,14,2,7,0,269
E00125404,0,4,4,0,278
E00125405,4,0,2,0,271
E00125406,3,0,0,0,271
E00125407,0,0,4,0,227
E00125408,12,4,10,0,361
E00125409,9,4,1,0,243
E00125410,1,0,1,1,228
E00125411,3,0,3,1,313
E00125412,1,0,3,0,311
E00125413,2,0,3,1,244
E00125414,2,5,2,0,227
E00125415,3,0,1,0,215
E00125416,13,17,12,2,336
E00125417,16,0,2,0,249
E00125418,5,1,3,1,349
E00125419,0,0,1,0,275
E00125420,13,2,14,2,277
E00125421,8,1,15,2,261
E00125422,7,3,5,0,237
E00125423,4,2,7,1,287
E00125424,4,0,6,0,283
E00125425,8,0,1,0,196
E00125426,10,0,2,0,277
