geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00147587,119,3,9,3,0
E00147588,80,1,10,38,0
E00147589,59,0,10,70,1
E00147590,77,5,9,31,1
E00147591,115,0,14,3,1
E00147592,106,0,6,14,1
E00147593,97,1,14,12,1
E00147594,117,1,14,3,1
E00147595,93,2,27,15,6
E00147596,109,1,15,5,1
E00147597,77,3,6,45,0
E00147598,76,1,6,41,1
E00147599,95,1,16,11,0
E00147600,73,0,38,3,0
E00147601,111,1,14,5,2
E00147603,141,3,14,17,1
E00147611,68,1,17,46,0
E00147612,40,3,19,51,0
E00147613,120,0,6,1,1
E00147615,88,1,6,33,0
E00147616,105,3,12,3,0
E00147617,63,0,15,8,29
E00147618,101,0,4,10,2
E00147619,82,0,38,1,0
E00147620,58,2,14,57,0
E00147621,74,1,17,18,0
E00147622,102,0,15,0,1
E00147623,75,0,33,11,0
E00147624,64,2,76,7,0
E00147625,126,2,55,14,17
E00147626,114,0,23,2,0
E00147627,28,7,75,75,0
E00147628,91,4,23,7,0
E00147629,39,2,28,54,0
E00147630,126,0,13,1,1
E00147631,12,4,6,118,0
E00147632,55,5,11,55,0
E00173097,61,6,37,45,1
E00173099,91,2,26,23,0
E00173100,54,0,25,52,0
E00173102,87,1,27,18,0
E00173103,85,0,38,15,0
E00173105,47,1,83,11,0
E00173119,76,3,23,59,0
E00173127,82,2,15,7,0
E00174558,54,5,16,6,0
E00174560,6,1,78,5,0
E00174561,84,2,13,4,0
E00174562,62,0,14,12,0
E00174563,20,0,14,13,0
E00174564,95,3,11,3,0
E00174565,97,1,12,1,0
E00174573,50,0,40,1,0
E00174574,20,6,17,0,0
E00174575,37,2,52,9,8
E00174576,37,1,63,5,18
E00174577,57,2,30,2,0
E00174578,82,1,20,42,0
E00174580,3,0,41,5,0
