geocode,employee,inactive,self-employed,student,unemployed
E00122196,99,165,20,6,1
E00122197,78,60,18,10,2
E00122198,108,82,27,5,3
E00122199,102,57,17,11,4
E00122201,65,34,31,1,11
E00122202,111,50,38,4,7
E00122203,68,37,32,5,2
E00122204,115,52,29,8,16
E00122205,105,47,33,7,5
E00122206,99,32,35,9,10
E00122207,102,57,37,11,6
E00122208,70,58,51,7,4
E00122209,107,46,27,3,13
E00122210,130,44,29,14,4
E00122211,106,78,25,5,10
E00122212,122,54,20,9,7
E00122213,80,44,36,8,9
E00122214,90,53,51,10,10
E00122215,105,32,31,2,9
E00122216,103,29,43,10,7
E00122217,128,63,44,8,19
E00122218,129,63,33,11,6
E00122219,62,55,24,2,9
E00122220,110,33,23,8,9
E00122221,130,67,32,9,16
E00122379,109,69,19,9,5
E00122380,87,94,15,4,9
E00122381,77,94,8,1,17
E00122382,87,78,40,1,3
E00122383,102,69,23,5,2
E00122384,87,85,22,1,3
E00122385,95,78,29,4,5
E00122386,92,82,26,1,2
E00122387,102,82,15,1,6
E00122388,130,80,34,7,6
E00122389,93,86,35,6,4
E00122390,115,81,17,7,8
E00122391,55,90,12,0,1
E00122392,83,76,20,1,3
E00122394,174,99,33,8,12
E00122395,145,68,18,10,4
E00122396,139,65,30,8,12
E00122397,69,88,16,2,5
E00122398,151,68,42,4,10
E00122399,114,83,59,10,5
E00122400,67,48,25,2,2
E00122401,95,47,32,6,10
E00122402,88,99,37,2,4
E00122423,86,65,21,12,15
E00122424,107,46,22,7,5
E00122426,120,54,27,10,9
E00122427,72,54,28,3,6
E00122428,113,70,26,1,5
E00122429,112,78,28,4,5
E00122430,87,51,34,7,2
E00122431,80,74,29,4,2
E00122432,84,53,31,4,2
E00122435,83,89,28,8,0
E00122436,85,67,25,1,3
E00122437,105,72,32,1,6
E00122507,115,54,20,0,4
E00122508,121,52,26,1,2
E00122511,139,77,19,7,6
E00122513,148,84,29,8,10
E00123669,117,58,28,5,1
E00123670,118,72,26,3,11
E00123671,119,55,18,1,5
E00123672,70,33,11,1,6
E00123673,106,60,24,5,6
E00123674,75,39,24,0,0
E00123675,128,78,60,2,5
E00123676,115,71,14,2,8
E00123677,138,45,34,3,10
E00123680,81,29,35,6,1
E00123800,48,21,30,2,5
E00123805,55,37,24,4,3
E00123808,41,34,18,2,0
E00124617,150,47,22,5,13
E00124618,88,44,25,3,11
E00124619,140,53,15,5,7
E00124620,99,81,11,4,11
E00124621,123,58,20,11,14
E00124622,162,66,25,13,8
E00124623,102,57,14,0,5
E00124624,76,45,18,3,4
E00124625,151,56,18,8,10
E00124627,146,53,49,6,11
E00124628,281,107,34,8,11
E00124629,130,68,18,6,13
E00124630,143,61,25,5,6
E00124631,104,72,12,6,15
E00124632,145,96,63,4,7
E00124633,150,74,33,5,17
E00124634,94,54,12,4,15
E00124635,86,59,16,6,5
E00124638,150,68,21,8,7
E00124639,160,74,26,5,14
E00124642,89,50,19,2,9
E00124643,123,64,36,2,7
E00124644,143,94,65,8,12
E00124645,85,71,17,2,12
E00124646,134,80,24,10,6
E00124647,128,77,24,7,12
E00124648,124,80,29,9,7
E00124649,162,71,45,3,2
E00124650,76,44,31,5,2
E00124651,99,58,39,3,2
E00124652,102,57,22,6,4
E00124653,62,66,25,1,4
E00124654,162,76,44,7,1
E00124655,116,76,34,3,4
E00124656,99,95,46,2,4
E00124657,245,85,53,8,8
E00124658,59,54,29,6,2
E00124659,86,60,35,6,6
E00124660,180,109,32,13,15
E00124661,93,68,6,3,13
E00124662,140,77,26,3,5
E00124663,92,35,10,1,7
E00124664,107,39,15,4,11
E00124665,104,41,19,4,9
E00124666,152,64,26,6,17
E00124667,117,75,16,8,21
E00124668,130,60,28,6,12
E00124669,128,55,15,0,6
E00124670,115,70,22,7,11
E00124671,122,63,24,5,7
E00124672,140,53,30,9,17
E00124673,170,66,27,7,16
E00124674,177,38,17,7,15
E00124675,116,63,26,6,7
E00124676,150,65,29,8,10
E00124677,96,102,15,4,23
E00124678,116,88,20,8,5
E00124679,131,95,32,6,6
E00124680,92,87,10,2,22
E00124681,102,82,12,4,19
E00124682,102,57,18,3,9
E00124683,141,65,20,9,3
E00124684,99,104,12,7,24
E00124685,45,30,15,1,2
E00124686,103,58,39,2,5
E00124687,84,70,21,5,15
E00124688,103,90,43,5,5
E00124689,40,20,18,0,2
E00124690,105,101,50,6,7
E00124691,114,71,42,7,3
E00124692,162,84,56,7,12
E00124693,57,52,38,5,6
E00124694,106,67,45,5,4
E00124697,118,82,24,6,1
E00124698,149,58,34,5,7
E00124699,86,70,17,4,13
E00124700,109,71,14,1,7
E00124701,96,91,22,7,21
E00124702,140,73,33,7,5
E00124703,189,75,20,14,12
E00124704,142,72,22,7,7
E00124705,76,53,34,6,5
E00124707,104,72,21,0,6
E00124708,198,71,26,8,14
E00124709,146,54,15,3,4
E00124710,137,43,11,5,8
E00124731,231,103,36,4,10
E00124737,143,43,14,4,8
E00124738,131,58,14,3,16
E00124739,154,69,31,11,11
E00124740,167,56,19,12,10
E00124741,165,45,23,5,12
E00124742,186,48,23,10,9
E00124743,208,64,30,6,20
E00124744,161,35,21,8,12
E00124745,142,46,28,3,14
E00124746,133,39,15,1,11
E00124747,154,56,28,6,8
E00124748,144,63,17,6,5
E00124749,116,70,21,9,14
E00124750,123,81,21,13,18
E00124753,116,77,30,4,4
E00124754,105,85,14,8,17
E00124755,75,105,25,0,13
E00124756,30,81,19,1,12
E00124757,51,112,15,2,9
E00124758,72,106,16,0,9
E00124759,70,108,25,1,11
E00124765,95,63,15,8,24
E00124766,178,57,16,5,9
E00124767,119,43,18,4,10
E00124768,178,48,23,8,11
E00124769,40,63,8,8,18
E00124770,98,92,16,0,18
E00124771,133,91,4,10,15
E00124772,124,86,25,8,9
E00124773,77,70,5,1,4
E00124774,86,74,15,0,10
E00124775,95,65,21,3,20
E00124776,121,60,27,7,4
E00124777,155,54,21,6,9
E00124778,166,43,17,2,9
E00124779,140,64,20,11,15
E00124780,92,75,16,4,10
E00124804,76,74,4,1,15
E00124805,85,108,7,3,32
E00124806,135,50,15,3,7
E00124808,155,64,17,9,9
E00124809,149,70,18,9,11
E00124810,94,118,13,1,51
E00124811,127,68,13,3,19
E00124812,149,61,14,7,20
E00124813,120,67,4,6,19
E00124814,74,66,7,4,39
E00124815,127,61,15,6,9
E00124816,102,80,15,1,17
E00124817,172,51,33,7,14
E00124818,131,49,11,1,5
E00124819,162,68,21,10,2
E00124820,160,67,33,5,3
E00124846,124,60,13,3,16
E00124847,149,74,23,4,15
E00124848,119,51,20,5,14
E00124849,103,70,19,7,12
E00124850,113,79,17,6,10
E00124851,131,57,15,7,9
E00124852,134,62,15,6,5
E00124853,59,95,8,2,16
E00124854,113,75,12,5,17
E00124855,61,64,5,8,8
E00124856,99,69,22,5,9
E00124857,120,37,10,4,9
E00124858,136,53,21,5,7
E00124859,132,74,14,4,6
E00124860,117,62,13,7,12
E00124861,145,70,11,4,12
E00124862,149,53,16,4,18
E00124863,110,66,11,2,4
E00124864,104,66,29,5,1
E00124865,58,44,12,2,2
E00124866,166,57,20,6,7
E00124867,110,59,37,5,4
E00124868,118,67,20,4,5
E00124869,129,52,36,7,11
E00124870,131,63,16,6,8
E00124871,154,78,27,9,5
E00124872,54,47,14,3,5
E00124873,147,75,35,4,8
E00124874,115,61,28,10,9
E00124875,151,50,16,3,10
E00124876,121,59,20,8,5
E00124877,95,79,14,4,19
E00124878,71,78,15,3,12
E00124879,151,52,24,4,14
E00124880,138,21,22,3,3
E00124881,255,102,30,17,8
E00124882,101,47,23,9,16
E00124883,162,85,26,13,21
E00124884,131,74,19,3,11
E00124885,133,81,30,5,3
E00124886,164,66,19,5,16
E00124887,149,50,19,12,4
E00124888,106,93,11,5,7
E00124889,170,89,18,15,12
E00124891,126,80,18,10,6
E00124892,96,68,22,5,7
E00124893,93,78,19,3,9
E00124894,231,97,44,12,11
E00124937,258,463,42,8,48
E00124959,74,44,19,3,7
E00124960,65,90,25,0,11
E00124961,211,165,65,8,17
E00124962,168,105,73,6,9
E00124963,133,37,32,4,10
E00124964,76,64,8,5,7
E00124965,117,85,24,10,16
E00124966,67,73,10,2,18
E00124967,131,71,23,9,11
E00124968,163,69,28,8,8
E00124969,156,78,27,5,13
E00124970,116,77,24,2,5
E00124971,90,69,16,7,6
E00124972,92,87,46,4,11
E00124973,121,86,50,5,15
E00124974,147,51,41,7,15
E00124975,134,58,20,7,8
E00124976,54,55,10,4,9
E00124977,103,50,28,6,2
E00124978,131,59,30,2,5
E00124979,125,60,15,8,0
E00124980,166,99,24,11,1
E00124981,128,48,35,8,9
E00124982,111,78,29,7,5
E00124983,126,41,23,7,10
E00124984,250,104,31,9,17
E00124985,111,62,22,6,9
E00124986,136,81,31,2,4
E00124987,148,129,21,7,34
E00124988,86,80,16,4,7
E00124989,85,83,18,6,5
E00124990,126,72,23,5,19
E00124991,128,72,26,4,3
E00124992,206,90,54,4,5
E00124993,137,70,32,11,9
E00124996,86,66,40,9,3
E00124997,55,35,13,1,3
E00124998,87,47,43,6,9
E00124999,58,18,16,0,3
E00125000,149,68,53,12,10
E00125001,136,82,32,12,5
E00125002,74,82,23,1,2
E00125003,66,91,12,4,3
E00125004,102,69,18,7,3
E00125005,148,66,16,8,3
E00125006,144,81,26,6,8
E00125007,128,75,20,11,5
E00125008,107,75,13,6,8
E00125009,107,53,26,5,9
E00125010,81,90,22,6,1
E00125011,136,60,25,9,7
E00125012,41,73,4,2,3
E00125013,80,78,27,5,4
E00125014,78,54,20,4,2
E00125015,83,53,21,5,5
E00125016,82,39,10,3,5
E00166799,131,47,12,1,5
E00166800,150,480,53,5,40
E00166872,156,41,25,7,8
E00166874,120,69,19,3,18
E00166875,178,31,16,4,6
E00166877,124,59,13,7,10
E00166878,138,37,20,6,7
E00166880,164,46,22,8,8
E00166881,167,36,19,6,5
E00166883,139,38,37,2,5
E00166884,159,53,30,7,11
E00166886,165,75,30,8,14
E00166888,187,44,32,9,10
E00166889,99,56,13,2,15
E00166891,101,39,18,0,9
E00166892,130,25,12,1,11
E00166894,98,34,12,2,7
E00166895,74,96,16,7,28
E00166897,172,34,18,2,4
E00166898,178,61,19,12,10
E00166900,183,39,24,6,2
E00166902,148,29,22,8,15
E00166903,168,19,22,8,10
E00166905,142,17,9,4,3
E00166906,148,33,27,3,11
E00166908,158,33,23,7,11
E00166909,81,78,7,4,6
E00166911,179,49,27,9,10
E00166912,159,49,26,3,3
E00166914,128,73,27,11,2
E00166916,162,37,15,13,5
E00166917,87,25,17,1,6
E00166919,112,37,13,7,8
E00166920,105,52,6,0,11
E00167520,149,45,34,12,6
E00167521,134,43,30,11,2
E00167522,59,85,16,2,2
E00167529,151,44,39,14,8
E00167530,153,56,28,8,7
E00167535,170,46,34,1,6
