geocode,all
W00001462,52.0
W00001463,48.0
W00001464,51.0
W00001465,49.0
W00001466,49.0
W00001535,46.0
W00001538,46.0
W00001539,46.0
W00001540,40.0
W00001583,40.0
W00001584,34.0
W00001585,48.0
W00001586,33.0
W00001587,35.0
W00001588,32.0
W00001589,38.0
W00001590,29.0
W00001591,35.0
W00001598,51.0
W00001599,47.0
W00001600,56.0
W00001601,58.0
W00001602,42.0
W00001603,49.0
W00001604,44.0
W00001605,45.0
W00001608,49.0
W00001611,50.0
W00001612,45.0
W00001613,43.0
W00001614,50.0
W00001615,48.0
W00001616,46.0
W00001629,31.0
W00001630,45.0
W00001631,42.0
W00001632,39.0
W00001633,39.0
W00001634,31.0
W00001635,57.0
W00001636,38.0
W00001637,44.0
W00001638,42.0
W00001639,37.0
W00001640,54.0
W00001641,39.0
W00001642,38.0
W00001643,49.0
W00001644,35.0
W00001645,29.0
W00001646,45.0
W00001647,49.0
W00001648,34.0
W00001716,37.0
W00001717,41.0
W00001718,46.0
W00001719,44.0
W00001720,44.0
W00001721,35.0
W00001722,46.0
W00001813,52.0
W00001815,47.0
W00001816,50.0
W00001817,48.0
W00001818,49.0
W00001824,50.0
W00001825,43.0
W00001826,50.0
W00001827,44.0
W00001828,48.0
W00001829,33.0
W00001830,47.0
W00001831,47.0
W00010010,44.0
W00010011,28.0
W00010014,31.0
W00010018,39.0
W00010021,40.0
W00010023,53.0
