geocode,employee,inactive,self-employed,student,unemployed
E00117209,56,58,21,6,4
E00117210,127,81,32,6,11
E00117211,116,51,25,9,2
E00117212,137,54,44,10,6
E00117213,133,74,32,5,8
E00117214,115,59,23,3,3
E00117215,75,68,18,3,4
E00117216,125,60,32,4,6
E00117217,117,70,41,3,6
E00117218,123,43,31,7,4
E00117219,116,71,24,6,8
E00117220,115,65,38,5,5
E00117221,143,60,22,15,6
E00117222,40,37,13,0,2
E00117223,100,45,47,5,3
E00117224,107,62,20,11,6
E00117225,76,50,20,5,3
E00117226,90,46,17,5,5
E00117227,121,65,16,1,3
E00117228,147,46,47,9,5
E00117229,128,66,23,4,5
E00117230,145,70,19,6,5
E00117231,50,46,20,4,3
E00117232,153,35,27,1,6
E00117233,143,45,29,2,7
E00117234,90,47,52,5,4
E00117235,88,58,33,1,1
E00117236,144,101,21,6,8
E00117237,110,61,25,12,6
E00117238,86,44,23,0,5
E00171464,123,72,24,9,4
E00171465,138,70,34,9,5
E00171466,186,232,59,9,14
E00171467,141,14,19,2,6
E00171468,56,59,11,3,1
E00171469,109,29,29,9,1
E00172088,55,14,12,0,0
E00172089,52,241,10,4,1
E00172727,106,38,13,13,6
E00172729,133,51,20,2,4
E00172730,100,32,1,13,0
E00172732,67,20,7,5,4
E00172735,79,44,11,8,2
E00172746,149,81,25,25,11
E00172749,107,83,19,5,8
