geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00016802,64,36,76,65,70,35,15,8,14
E00016803,35,34,47,40,42,23,12,4,14
E00016804,68,31,52,100,42,30,29,25,59
E00016805,54,46,52,58,57,47,25,7,18
E00016806,42,40,33,51,33,37,12,2,12
E00016807,95,40,113,66,45,36,27,13,15
E00016808,44,32,22,58,37,20,15,3,8
E00016809,36,40,53,59,59,41,22,5,12
E00016810,82,45,97,55,85,47,25,4,15
E00016811,44,19,76,70,43,26,25,6,12
E00016812,43,35,51,53,60,28,12,5,16
E00016813,29,40,46,61,51,42,19,5,13
E00016814,30,41,67,55,39,37,19,7,18
E00016815,49,39,40,58,41,24,20,8,4
E00016816,22,24,27,45,44,22,23,4,11
E00016817,60,32,24,59,65,28,27,4,11
E00016818,47,49,43,54,46,42,11,8,7
E00016819,30,48,32,55,42,31,13,5,20
E00016820,47,18,44,43,45,18,14,2,7
E00016821,52,44,77,71,53,42,29,10,21
E00016822,55,28,39,74,58,24,9,5,9
E00016823,55,28,34,53,44,23,17,5,10
E00016824,40,28,47,37,45,26,15,6,15
E00016825,56,46,40,39,49,16,9,6,9
E00016826,34,35,39,33,46,27,24,12,52
E00016827,40,22,50,65,47,29,17,15,58
E00016828,43,17,30,60,46,15,14,9,12
E00016829,40,22,43,85,36,22,13,2,4
E00016830,50,36,40,57,57,50,39,10,13
E00016831,47,36,39,51,46,18,21,7,9
E00016832,29,23,22,35,38,24,25,9,39
E00016833,36,29,44,57,40,47,49,13,18
E00016834,39,26,57,56,53,54,21,6,4
E00016835,56,28,48,57,55,33,26,8,19
E00016836,38,37,31,36,42,44,45,10,25
E00016837,51,16,34,60,48,22,26,7,14
E00016838,70,34,56,46,35,23,15,5,5
E00016839,26,22,26,84,40,23,17,7,5
E00016840,50,38,36,46,48,43,30,12,31
E00016841,56,55,55,52,58,37,9,5,10
E00016842,48,34,41,41,43,27,19,2,11
E00016843,33,35,28,56,38,16,24,9,9
E00016844,34,22,31,31,55,45,24,9,15
E00016845,53,31,38,71,56,26,15,14,6
E00016846,61,19,36,85,47,27,33,10,4
E00016847,67,36,31,26,42,30,8,3,16
E00016848,35,36,26,29,44,42,25,8,12
E00016849,21,6,90,46,39,14,7,4,3
E00016850,29,33,20,49,30,33,14,3,2
E00016851,45,23,33,56,56,38,30,8,25
E00016852,21,35,27,38,38,27,15,3,12
E00016853,22,34,29,28,42,25,16,9,9
E00016854,39,24,37,50,46,25,24,9,19
E00016855,22,11,26,73,41,23,9,1,3
E00016856,40,15,81,118,50,25,13,1,4
E00016857,19,35,41,54,44,29,21,7,14
E00016858,47,42,26,46,32,10,19,8,13
E00016859,51,30,77,54,61,40,29,9,24
E00016860,39,24,86,85,47,28,21,4,12
E00016861,62,39,121,109,63,34,20,3,17
E00016862,30,17,86,63,60,32,17,11,14
E00016863,42,26,64,65,47,31,23,15,72
E00016864,50,38,46,53,63,25,26,3,15
E00016865,45,68,65,63,45,46,29,10,11
E00016866,42,27,112,57,51,29,27,10,11
E00016867,25,14,33,55,32,30,29,10,26
E00016868,40,23,25,40,38,31,20,12,19
E00016869,22,13,24,41,31,17,32,13,25
E00016870,53,23,52,56,65,29,24,10,18
E00016871,26,43,23,29,48,33,30,9,23
E00016872,66,53,56,64,59,35,26,2,9
E00016873,63,31,40,70,39,30,26,3,6
E00016874,26,16,20,29,25,24,26,10,33
E00016875,33,45,21,39,45,33,21,11,11
E00016876,18,10,29,28,25,24,23,10,22
E00016877,28,20,26,39,30,19,15,4,18
E00016878,39,33,35,27,36,32,27,12,21
E00016928,85,71,64,41,88,35,21,4,8
E00016934,34,63,43,37,63,46,33,12,29
E00016935,50,47,63,41,58,67,36,13,35
E00016936,59,50,38,46,65,44,29,7,19
E00016937,51,42,41,39,68,49,50,13,48
E00016938,43,42,47,42,55,36,30,6,12
E00016939,42,37,47,51,45,30,21,7,20
E00016947,52,37,23,51,37,42,29,14,32
E00016950,31,48,32,41,55,26,19,15,35
E00016958,61,77,44,45,63,32,24,5,9
E00016959,33,30,32,34,48,37,36,14,38
E00016962,65,61,64,66,66,39,17,12,36
E00016963,35,48,46,29,48,44,33,9,26
E00016965,50,40,54,57,42,32,18,6,15
E00016967,55,36,34,45,50,35,19,13,26
E00016968,42,38,24,41,44,41,24,10,29
E00016969,36,46,29,30,43,35,25,5,17
E00016970,63,64,66,48,58,32,18,6,18
E00016971,33,44,46,38,55,26,24,8,11
E00019849,41,36,40,62,53,43,25,7,11
E00019850,49,36,36,75,61,42,28,7,21
E00019851,32,19,50,81,58,32,20,6,12
E00019852,52,29,36,62,48,21,24,3,19
E00019853,34,31,20,24,54,45,47,14,28
E00019854,30,15,29,51,46,48,35,12,27
E00019855,80,51,52,55,44,40,20,5,15
E00019856,31,17,27,41,31,39,20,8,24
E00019857,31,16,22,40,34,27,38,12,30
E00019858,41,26,37,58,46,34,19,10,17
E00019859,17,11,25,59,44,26,28,9,19
E00019860,35,14,29,81,59,22,17,4,2
E00019861,34,4,25,47,32,23,9,2,13
E00019862,62,25,59,68,44,43,14,4,11
E00019863,22,16,25,63,50,46,21,4,11
E00019864,45,48,56,56,58,40,17,13,9
E00019865,70,52,67,65,68,47,41,7,15
E00019866,39,35,39,96,53,33,27,2,18
E00019867,51,43,91,82,74,60,29,12,16
E00019869,65,51,45,75,56,44,28,10,24
E00019870,37,24,53,47,39,35,18,9,14
E00019872,51,25,82,135,58,34,22,5,21
E00019873,39,132,21,39,43,34,26,11,22
E00019876,45,47,35,60,46,22,20,4,21
E00019878,40,40,36,51,64,51,26,12,26
E00019879,59,51,23,35,64,46,40,22,28
E00019880,71,41,45,61,46,18,20,3,9
E00019881,36,32,36,31,38,20,15,6,15
E00019882,88,55,59,51,68,36,24,8,22
E00019883,37,42,41,49,43,23,18,3,7
E00019884,41,49,46,43,46,32,21,2,20
E00019885,29,11,30,52,45,21,30,14,18
E00019886,65,25,39,102,65,26,12,11,14
E00019887,36,27,56,67,53,42,22,7,10
E00019889,61,24,53,117,54,35,15,4,14
E00019890,42,15,40,113,43,39,25,9,7
E00019891,43,31,65,79,53,28,20,1,6
E00019892,63,25,60,89,66,40,20,4,9
E00019893,69,33,39,111,50,29,22,14,16
E00019894,64,21,48,97,59,36,26,11,20
E00019895,33,21,28,60,20,31,16,9,27
E00019896,48,45,49,66,50,58,23,6,22
E00019897,49,26,51,89,51,33,22,6,14
E00019917,40,13,47,110,47,36,8,5,8
E00019918,32,16,49,94,42,20,25,4,8
E00019919,25,24,61,90,46,33,18,8,8
E00019921,39,29,37,67,39,33,23,16,43
E00019922,81,49,56,86,81,54,21,6,12
E00020212,51,24,23,56,39,24,16,13,32
E00020222,41,34,24,34,55,36,23,7,28
E00020223,31,37,43,57,64,35,32,13,25
E00020224,55,43,41,52,61,37,22,12,24
E00020225,51,25,53,90,48,24,17,5,12
E00020226,48,38,39,73,52,40,18,8,13
E00020227,30,30,35,39,45,35,14,2,9
E00020228,56,16,59,97,38,34,17,9,14
E00020229,35,19,87,106,70,44,27,7,7
E00020230,52,21,24,88,48,33,17,2,6
E00020231,55,24,33,81,55,24,26,8,11
E00020232,41,25,44,89,41,34,14,1,6
E00020233,40,16,27,74,45,17,24,18,17
E00020500,61,29,31,56,64,32,16,7,15
E00020502,67,44,27,36,71,48,26,12,21
E00020503,48,109,28,39,59,45,55,10,25
E00020519,58,45,23,44,60,44,23,16,28
E00020521,47,41,44,70,49,46,21,7,12
E00020522,59,51,16,33,75,59,33,14,17
E00020525,80,48,9,43,72,40,28,10,18
E00020526,46,53,47,66,65,62,18,4,8
E00020527,63,49,28,50,74,58,37,13,14
E00020528,56,97,26,26,78,80,42,18,18
E00020530,74,29,27,68,71,39,41,15,33
E00166107,13,22,35,43,42,31,21,14,23
E00166109,19,9,68,85,22,15,7,0,4
E00167762,42,11,65,99,33,31,7,1,7
E00167996,27,12,42,59,42,34,20,9,4
E00173704,28,23,36,61,44,19,11,2,9
E00173705,16,14,24,47,24,7,0,2,2
E00173707,4,3,53,43,11,4,0,0,0
E00173708,15,0,53,65,13,3,4,0,0
E00173710,45,32,39,83,53,24,20,4,6
E00173936,55,41,49,58,35,13,1,2,5
E00173937,14,5,65,101,8,6,0,0,0
E00173938,28,8,82,127,35,14,7,0,0
E00173944,20,14,63,99,32,16,6,2,1
E00173945,34,11,51,83,35,19,11,4,0
E00174035,17,2,71,94,17,6,2,0,2
