geocode,all
E00046284,36.0
E00046285,34.0
E00046286,36.0
E00046287,34.0
E00046288,32.0
E00046289,34.0
E00046290,23.0
E00046291,19.0
E00046292,30.0
E00046293,33.0
E00046294,42.0
E00046295,23.0
E00046296,34.0
E00046297,41.0
E00046298,39.0
E00046299,33.0
E00046300,40.0
E00046301,34.0
E00046302,38.0
E00046349,24.0
E00046352,29.0
E00046412,36.0
E00046423,28.0
E00046425,37.0
E00046426,47.0
E00046607,33.0
E00046608,22.0
E00046609,21.0
E00046610,25.0
E00046611,23.0
E00046612,24.0
E00046617,29.0
E00046618,25.0
E00046619,25.0
E00046620,23.0
E00046622,32.0
E00046624,27.0
E00046625,22.0
E00046626,25.0
E00046627,24.0
E00046628,29.0
E00046630,31.0
E00046631,27.0
E00046635,23.0
E00046636,29.0
E00046637,25.0
E00046638,35.0
E00046641,24.0
E00046646,20.0
E00046661,25.0
E00046662,20.0
E00046663,32.0
E00046664,31.0
E00046665,30.0
E00046666,34.0
E00046667,32.0
E00046668,43.0
E00046669,31.0
E00046670,25.0
E00046671,30.0
E00046672,25.0
E00046673,27.0
E00046674,24.0
E00046675,27.0
E00046676,24.0
E00046677,24.0
E00046773,55.0
E00046777,40.0
E00046778,39.0
E00046779,45.0
E00046780,39.0
E00046781,39.0
E00046782,50.0
E00046783,40.0
E00046784,47.0
E00046785,42.0
E00046786,33.0
E00046834,35.0
E00046835,33.0
E00046837,41.0
E00046840,35.0
E00046841,44.0
E00046842,37.0
E00046843,33.0
E00046845,43.0
E00046846,36.0
E00046847,31.0
E00046848,55.0
E00046849,34.0
E00046850,37.0
E00046851,32.0
E00046852,35.0
E00046853,41.0
E00046854,37.0
E00046855,32.0
E00046856,32.0
E00046857,36.0
E00046858,30.0
E00046859,36.0
E00046860,30.0
E00046861,36.0
E00046862,36.0
E00046863,34.0
E00046864,38.0
E00046865,34.0
E00046866,32.0
E00046867,29.0
E00046868,33.0
E00046869,30.0
E00046870,31.0
E00046871,30.0
E00046873,30.0
E00046874,29.0
E00046903,48.0
E00046904,41.0
E00046979,37.0
E00046990,33.0
E00046993,32.0
E00046998,33.0
E00047000,38.0
E00047001,36.0
E00047002,36.0
E00047003,37.0
E00047005,42.0
E00047007,31.0
E00047010,42.0
E00047011,39.0
E00047012,35.0
E00047014,35.0
E00047016,35.0
E00047017,31.0
E00047019,34.0
E00047021,36.0
E00047025,35.0
E00047026,32.0
E00047035,36.0
E00047041,31.0
E00047051,29.0
E00047055,28.0
E00047372,31.0
E00047373,48.0
E00047376,28.0
E00047380,33.0
E00047381,31.0
E00047382,29.0
E00047389,30.0
E00047390,29.0
E00047391,30.0
E00047392,28.0
E00047393,34.0
E00047396,30.0
E00047399,30.0
E00047403,34.0
E00047404,29.0
E00047408,31.0
E00047410,27.0
E00047411,31.0
E00047414,30.0
E00047415,30.0
E00047417,30.0
E00047421,26.0
E00047422,27.0
E00047423,28.0
E00047424,29.0
E00047425,28.0
E00047431,31.0
E00047432,30.0
E00047435,30.0
E00047440,27.0
E00047443,30.0
E00047444,35.0
E00047599,31.0
E00047601,36.0
E00047602,40.0
E00047603,34.0
E00047604,34.0
E00047605,35.0
E00047606,32.0
E00047607,30.0
E00047608,42.0
E00047609,36.0
E00047610,39.0
E00047611,30.0
E00047612,29.0
E00047614,46.0
E00047615,34.0
E00047616,57.0
E00047617,33.0
E00047618,30.0
E00047619,34.0
E00047620,38.0
E00047621,31.0
E00047622,33.0
E00047623,65.0
E00047624,36.0
E00047625,41.0
E00047626,36.0
E00047627,35.0
E00047628,36.0
E00047629,32.0
E00047630,31.0
E00047631,30.0
E00047632,29.0
E00047633,31.0
E00047634,28.0
E00047635,36.0
E00047636,36.0
E00047637,28.0
E00047638,32.0
E00047639,39.0
E00047640,38.0
E00047641,31.0
E00047642,38.0
E00047643,33.0
E00047644,35.0
E00047645,32.0
E00047646,33.0
E00047649,26.0
E00047650,32.0
E00047651,29.0
E00047652,30.0
E00047653,28.0
E00047657,45.0
E00047660,31.0
E00047662,43.0
E00047663,38.0
E00047664,37.0
E00047665,34.0
E00047666,34.0
E00047667,40.0
E00047668,31.0
E00047669,33.0
E00047670,39.0
E00047671,41.0
E00047672,35.0
E00047674,37.0
E00047675,37.0
E00047677,32.0
E00047986,24.0
E00047994,23.0
E00047996,23.0
E00047998,25.0
E00047999,24.0
E00048003,27.0
E00048006,23.0
E00048008,28.0
E00048012,21.0
E00048013,24.0
E00048014,26.0
E00048015,26.0
E00048020,25.0
E00048021,21.0
E00048023,22.0
E00048024,25.0
E00048025,25.0
E00048026,25.0
E00048031,25.0
E00048034,23.0
E00050623,34.0
E00050625,49.0
E00175610,30.0
E00175611,24.0
E00175612,27.0
E00175614,21.0
E00175618,27.0
E00175624,29.0
E00175625,27.0
E00175629,21.0
E00175633,28.0
E00175646,32.0
E00175649,20.0
E00175651,28.0
E00175653,26.0
E00175654,27.0
E00175655,28.0
E00175664,27.0
E00175672,20.0
E00175677,36.0
E00175679,28.0
E00175682,33.0
E00175683,30.0
E00175684,30.0
E00175705,28.0
E00175706,27.0
E00175707,27.0
E00175708,30.0
E00175709,29.0
E00175722,26.0
E00175723,31.0
E00175727,28.0
E00175729,28.0
E00175733,26.0
E00175735,26.0
E00175738,33.0
E00175740,34.0
E00175755,29.0
E00175756,31.0
E00175761,19.0
E00175764,28.0
E00175766,28.0
E00175771,28.0
E00175775,26.0
E00175776,25.0
E00175777,32.0
E00175778,26.0
E00175779,28.0
E00175780,28.0
E00175786,20.0
E00175787,22.0
E00175788,27.0
E00175789,30.0
E00175790,29.0
E00175791,26.0
E00175792,31.0
E00175794,21.0
