geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00021792,48,1,36,54,1
E00021793,30,3,16,66,1
E00021794,20,3,16,80,0
E00021795,8,2,7,116,1
E00021796,42,2,36,63,0
E00021797,34,1,14,94,0
E00021798,26,4,12,83,0
E00021799,50,1,15,46,1
E00021800,43,2,33,33,0
E00021801,46,1,51,18,1
E00021802,33,1,22,42,0
E00021803,48,1,39,2,1
E00021804,56,2,42,18,1
E00021805,24,0,65,37,0
E00021809,44,1,30,48,0
E00021810,67,0,91,69,0
E00021811,51,2,71,21,1
E00021812,71,1,78,7,0
E00021813,69,0,46,17,0
E00021814,39,1,30,77,1
E00021815,12,0,25,60,0
E00021816,3,1,4,76,0
E00021817,45,4,78,33,2
E00021818,16,0,23,78,0
E00021819,19,1,14,145,0
E00021820,32,2,7,70,0
E00021822,34,1,44,33,0
E00021826,15,0,18,27,0
E00021827,16,1,8,109,0
E00021830,5,2,2,128,0
E00021831,32,1,28,37,0
E00021833,3,0,11,105,1
E00021834,48,3,24,45,0
E00021836,26,2,59,105,2
E00021975,88,2,41,11,0
E00022008,70,2,42,18,0
E00167126,50,2,118,7,0
E00171508,69,2,32,13,1
E00171509,68,0,27,8,0
E00171511,48,0,46,15,0
E00174967,3,0,9,2,38
E00174971,47,0,48,19,1
E00174972,60,0,39,16,1
E00174973,63,1,38,16,2
E00174974,4,1,12,72,1
E00174978,7,4,9,114,2
E00174979,39,2,26,37,9
E00174980,35,2,55,22,0
E00174981,1,0,50,20,0
E00174982,17,1,52,32,9
E00174983,48,1,39,22,1
E00174984,1,0,15,94,25
E00174985,13,0,79,12,5
E00174986,25,0,75,32,23
E00174988,19,0,64,21,2
E00174989,19,1,54,50,1
E00174991,39,3,49,26,8
E00174995,37,0,32,13,3
E00174996,31,0,40,16,0
E00174997,46,0,67,11,0
E00174998,7,2,35,5,1
E00175002,41,1,42,15,0
E00175004,66,0,39,9,0
E00175005,10,2,11,35,0
E00175006,89,1,24,7,0
E00175007,48,3,26,58,0
E00175008,26,2,36,55,0
E00175009,53,1,23,50,1
E00175010,46,2,31,53,1
E00175011,51,0,29,54,3
E00175012,36,0,25,7,0
E00175013,9,0,21,10,1
E00175014,68,2,29,11,0
E00175017,11,0,79,12,13
E00175019,46,0,28,8,1
E00175027,39,0,52,38,4
E00175032,10,1,7,53,1
E00175036,32,0,56,13,0
E00175038,28,1,19,65,0
E00175039,32,0,36,40,0
E00175040,18,0,65,18,2
E00175041,63,1,72,4,0
E00175043,37,0,31,83,0
E00175044,33,1,56,34,20
E00175045,28,0,28,32,1
E00175046,19,0,22,74,1
E00175047,28,0,20,14,1
E00175048,21,0,28,5,0
E00175049,62,1,57,8,2
E00175050,83,3,27,10,1
E00175051,4,3,28,72,27
E00175052,44,1,55,4,2
E00175055,74,4,35,13,1
E00175056,46,1,95,25,10
E00175057,16,1,20,69,1
E00175059,76,2,59,6,0
E00175060,30,0,113,7,1
E00175061,33,2,37,7,1
E00175062,29,0,20,57,2
E00175063,5,2,18,43,32
E00175064,55,2,40,10,0
E00175065,33,2,23,7,0
E00175069,70,0,49,12,1
E00175070,18,0,39,13,18
E00175071,13,3,28,68,0
E00175072,17,0,10,25,9
E00175075,23,0,20,2,0
E00175076,35,0,20,23,2
E00175079,15,0,54,34,22
E00175080,13,0,41,15,1
E00175082,71,2,50,5,3
