geocode,all
E00055251,33.0
E00055252,33.0
E00055253,31.0
E00055254,40.0
E00055255,40.0
E00055256,30.0
E00055257,29.0
E00055258,37.0
E00055260,30.0
E00055261,30.0
E00055262,33.0
E00055264,62.0
E00055266,29.0
E00055267,28.0
E00055268,61.0
E00055269,24.0
E00055270,28.0
E00055271,52.0
E00055272,23.0
E00055273,26.0
E00055274,26.0
E00055275,27.0
E00055276,41.0
E00055277,27.0
E00055278,27.0
E00055279,30.0
E00055280,25.0
E00055281,28.0
E00055282,39.0
E00055283,38.0
E00055284,38.0
E00055285,34.0
E00055286,48.0
E00055287,33.0
E00055288,52.0
E00055289,37.0
E00055290,35.0
E00055291,47.0
E00055292,45.0
E00055294,41.0
E00055295,53.0
E00055296,41.0
E00055297,54.0
E00055298,38.0
E00055299,40.0
E00055300,38.0
E00055301,41.0
E00055302,46.0
E00055303,37.0
E00055304,50.0
E00055305,42.0
E00055306,51.0
E00055307,61.0
E00055308,36.0
E00055309,42.0
E00055310,27.0
E00055311,54.0
E00055312,56.0
E00055313,34.0
E00055314,39.0
E00055315,41.0
E00055316,37.0
E00055318,35.0
E00055319,36.0
E00055320,49.0
E00055321,43.0
E00055322,32.0
E00055323,37.0
E00055324,31.0
E00055325,32.0
E00055326,34.0
E00055327,49.0
E00055328,36.0
E00055329,45.0
E00055330,51.0
E00055331,38.0
E00055332,36.0
E00055333,36.0
E00055334,37.0
E00055335,49.0
E00055336,61.0
E00055337,48.0
E00055338,47.0
E00055339,36.0
E00055340,59.0
E00055341,46.0
E00055342,49.0
E00055343,46.0
E00055344,38.0
E00055345,39.0
E00055346,42.0
E00055347,38.0
E00055348,35.0
E00055349,56.0
E00055350,37.0
E00055351,30.0
E00055352,40.0
E00055353,28.0
E00055354,37.0
E00055390,35.0
E00055391,46.0
E00055392,44.0
E00055393,34.0
E00055394,39.0
E00055395,35.0
E00055396,42.0
E00055397,35.0
E00055398,47.0
E00055399,39.0
E00055400,36.0
E00055401,37.0
E00055402,41.0
E00055403,33.0
E00055404,35.0
E00055405,39.0
E00055406,43.0
E00055407,31.0
E00055408,43.0
E00055409,71.0
E00055410,44.0
E00055411,36.0
E00055412,38.0
E00055413,27.0
E00055414,30.0
E00055415,26.0
E00055416,24.0
E00055417,25.0
E00055418,25.0
E00055419,62.0
E00055420,35.0
E00055421,45.0
E00055422,28.0
E00055423,25.0
E00055424,41.0
E00055425,48.0
E00055426,43.0
E00055427,37.0
E00055428,39.0
E00055430,28.0
E00055431,50.0
E00055432,26.0
E00055433,38.0
E00055434,37.0
E00055435,26.0
E00055436,25.0
E00055437,29.0
E00055438,46.0
E00055439,48.0
E00055440,35.0
E00055441,43.0
E00055442,50.0
E00055443,33.0
E00055444,38.0
E00055445,25.0
E00055446,38.0
E00055447,54.0
E00055448,24.0
E00055449,25.0
E00055450,27.0
E00055451,46.0
E00055452,27.0
E00055453,32.0
E00055454,26.0
E00055455,43.0
E00055456,29.0
E00055457,31.0
E00055458,33.0
E00055459,28.0
E00055460,35.0
E00055461,36.0
E00055462,44.0
E00055504,33.0
E00055622,40.0
E00055623,30.0
E00055624,28.0
E00055625,29.0
E00055626,29.0
E00055627,33.0
E00055628,29.0
E00055629,32.0
E00055630,34.0
E00055632,40.0
E00055633,27.0
E00055634,27.0
E00055635,44.0
E00055636,51.0
E00055637,51.0
E00055638,54.0
E00055639,50.0
E00055640,49.0
E00055641,56.0
E00055642,43.0
E00055643,52.0
E00055644,32.0
E00055645,43.0
E00055646,37.0
E00055647,35.0
E00055648,35.0
E00055649,53.0
E00055650,30.0
E00055651,32.0
E00055652,43.0
E00055653,30.0
E00055654,24.0
E00055655,32.0
E00055656,44.0
E00055657,31.0
E00055658,30.0
E00055659,56.0
E00055660,29.0
E00055661,35.0
E00055662,31.0
E00055663,32.0
E00055664,30.0
E00055665,27.0
E00055666,37.0
E00055667,30.0
E00055668,28.0
E00055669,43.0
E00055885,37.0
E00055886,37.0
E00055887,58.0
E00055892,38.0
E00055899,43.0
E00055900,40.0
E00055902,33.0
E00055909,32.0
E00055911,48.0
E00055913,31.0
E00055915,26.0
E00055916,27.0
E00055919,33.0
E00055923,38.0
E00055943,26.0
E00055945,39.0
E00055948,37.0
E00055951,43.0
E00055957,41.0
E00055961,29.0
E00055964,27.0
E00055966,28.0
E00055967,27.0
E00055968,44.0
E00055970,30.0
E00055972,28.0
E00055973,23.0
E00055974,30.0
E00055976,38.0
E00055978,27.0
E00055979,30.0
E00055980,25.0
E00055981,29.0
E00055982,23.0
E00055983,28.0
E00056151,48.0
E00056158,42.0
E00056159,42.0
E00056160,35.0
E00056162,41.0
E00056163,36.0
E00056204,35.0
E00056205,45.0
E00056206,41.0
E00056207,34.0
E00056433,42.0
E00056434,44.0
E00056435,41.0
E00056436,40.0
E00056437,38.0
E00056438,56.0
E00056439,45.0
E00056440,43.0
E00056441,41.0
E00056442,40.0
E00056443,50.0
E00056445,45.0
E00056446,46.0
E00056447,49.0
E00056448,42.0
E00056449,44.0
E00056450,45.0
E00056451,29.0
E00056452,32.0
E00056453,44.0
E00056454,38.0
E00056455,49.0
E00056456,38.0
E00056457,43.0
E00056458,39.0
E00056459,48.0
E00056460,38.0
E00056461,45.0
E00056462,47.0
E00056463,41.0
E00056464,46.0
E00056465,38.0
E00056466,42.0
E00056467,52.0
E00056469,58.0
E00056470,52.0
E00056471,49.0
E00056472,32.0
E00056473,48.0
E00056474,46.0
E00056475,44.0
E00056476,44.0
E00056477,36.0
E00056478,41.0
E00056479,41.0
E00056480,48.0
E00056481,48.0
E00056482,45.0
E00056483,49.0
E00056484,39.0
E00056485,38.0
E00056486,44.0
E00056487,44.0
E00056488,39.0
E00056593,42.0
E00056594,25.0
E00056595,36.0
E00056596,46.0
E00056598,44.0
E00056599,37.0
E00056600,41.0
E00056601,35.0
E00056602,43.0
E00056603,36.0
E00056604,36.0
E00056605,26.0
E00056606,33.0
E00056607,37.0
E00056608,34.0
E00056609,27.0
E00056610,38.0
E00056611,44.0
E00056612,38.0
E00056613,27.0
E00056614,42.0
E00056615,42.0
E00056616,39.0
E00056617,26.0
E00056619,43.0
E00056620,28.0
E00056628,52.0
E00056629,37.0
E00056630,37.0
E00056631,36.0
E00056632,36.0
E00056633,40.0
E00056634,31.0
E00056635,34.0
E00056636,38.0
E00056637,34.0
E00056638,29.0
E00056639,36.0
E00056640,34.0
E00056641,32.0
E00056642,38.0
E00056643,39.0
E00056644,42.0
E00168656,40.0
E00168660,45.0
E00168661,44.0
E00168662,50.0
E00168663,39.0
E00168664,34.0
E00168665,40.0
E00168666,31.0
E00168667,39.0
E00168668,38.0
E00168669,38.0
E00168670,30.0
E00168671,33.0
E00168673,31.0
E00168674,47.0
E00168676,39.0
E00168677,28.0
E00168678,33.0
E00168679,38.0
E00168680,34.0
E00168681,35.0
E00168682,33.0
E00168683,44.0
E00168684,41.0
E00168685,43.0
E00168686,34.0
E00168687,33.0
E00168688,30.0
E00175524,28.0
E00175525,36.0
E00175526,34.0
E00175527,30.0
E00175528,46.0
E00175541,29.0
E00175542,31.0
E00175543,28.0
E00175545,40.0
