geocode,asian,black,mixed,other,white
E00001430,77,6,20,6,210
E00001431,42,13,13,1,203
E00001432,46,18,8,6,297
E00001433,6,7,9,8,256
E00001434,33,3,10,2,262
E00001435,48,17,22,16,211
E00001436,59,42,23,2,196
E00001437,18,9,5,4,222
E00001438,37,4,9,5,253
E00001439,20,30,3,10,278
E00001440,31,16,21,2,174
E00001441,46,11,19,4,250
E00001442,47,9,23,12,214
E00001443,45,7,12,10,216
E00001444,42,33,12,13,250
E00001445,27,25,16,14,190
E00001572,54,4,16,27,241
E00001577,54,10,13,9,231
E00007057,77,25,18,15,299
E00010623,106,7,7,5,170
E00010624,69,18,5,8,151
E00010625,79,20,7,11,201
E00010626,108,13,10,12,114
E00010627,108,22,5,13,219
E00010628,36,24,5,5,131
E00010629,115,21,10,0,189
E00010743,32,7,4,0,83
E00011116,93,9,5,11,209
E00011126,66,1,3,1,334
E00011127,69,21,18,8,170
E00011128,29,17,6,9,179
E00011129,69,8,4,8,214
E00011130,112,20,7,11,229
E00011131,70,13,9,9,191
E00011132,43,2,6,4,245
E00119476,37,4,8,4,316
E00119477,16,2,7,2,294
E00119478,12,10,11,1,307
E00119480,19,3,3,0,353
E00119481,4,0,6,4,378
E00119482,10,5,12,1,135
E00119483,7,14,10,3,357
E00119485,20,5,6,2,285
E00119486,27,18,4,0,272
E00119487,30,2,6,4,220
E00119488,42,5,5,6,342
E00119489,37,1,12,6,262
E00119490,22,2,3,1,192
E00119491,4,0,8,1,305
E00119492,21,1,18,7,318
E00119493,16,9,8,0,279
E00119494,22,1,3,5,287
E00119496,12,0,10,5,312
E00119497,13,3,2,4,327
E00119498,31,6,8,4,291
E00119500,20,8,12,7,345
E00119501,18,1,12,5,324
E00119502,11,1,6,6,290
E00119503,10,11,2,10,248
E00119504,12,3,10,1,223
E00119505,20,9,1,1,204
E00119506,12,37,15,4,240
E00119507,56,60,28,9,215
E00119508,30,15,12,7,301
E00119509,22,13,16,1,265
E00119510,37,45,10,2,284
E00119511,12,31,11,4,234
E00119512,28,28,15,12,395
E00119513,11,36,10,2,307
E00119514,24,41,10,2,226
E00119515,25,23,10,2,282
E00119516,11,11,3,0,300
E00119517,15,12,14,1,265
E00119518,19,21,6,1,261
E00119519,20,49,14,2,254
E00119520,11,21,5,0,217
E00119522,2,8,5,9,286
E00119523,28,28,6,7,240
E00119524,19,36,16,1,220
E00119525,24,14,8,5,312
E00119526,11,11,2,11,275
E00119527,38,15,2,4,240
E00119528,27,13,7,7,258
E00119529,33,23,8,5,303
E00119530,16,19,7,6,284
E00119531,27,8,14,5,312
E00119532,11,4,1,3,163
E00119533,6,27,8,7,241
E00119534,6,3,4,2,262
E00119535,32,10,9,0,335
E00119536,16,27,8,2,188
E00119537,44,56,12,0,189
E00119538,15,25,12,2,371
E00119539,14,6,6,0,286
E00119540,33,19,8,2,331
E00119541,6,29,20,1,291
E00119542,7,13,8,5,275
E00119543,22,32,17,2,259
E00119544,12,23,10,0,204
E00119545,12,26,11,0,266
E00119546,12,26,9,0,263
E00119547,22,21,14,5,304
E00119548,19,22,5,3,168
E00119549,21,35,1,4,236
E00119550,15,33,12,7,187
E00119551,8,34,10,4,238
E00119552,10,16,8,4,253
E00119553,17,12,20,2,171
E00119554,16,39,7,3,287
E00119555,9,23,2,2,373
E00119556,28,33,11,13,451
E00119557,25,36,6,1,291
E00119559,14,21,13,1,289
E00119560,20,30,7,1,277
E00119561,62,34,6,21,389
E00119562,20,13,11,9,273
E00119563,15,33,5,1,246
E00119565,25,21,6,1,309
E00119566,22,24,13,1,296
E00119568,38,50,5,3,268
E00119569,35,11,4,3,322
E00119570,37,14,3,0,300
E00119571,5,19,15,0,233
E00119572,19,32,13,10,281
E00119573,5,23,8,4,291
E00119574,28,14,8,8,262
E00119575,33,46,14,2,281
E00119576,35,7,11,11,280
E00119577,13,25,13,1,224
E00119579,10,20,4,2,289
E00119580,55,38,16,13,510
E00119581,17,10,9,4,246
E00119582,16,30,3,5,330
E00119583,34,21,7,2,238
E00119584,17,22,8,1,141
E00119585,19,17,9,1,251
E00119586,0,2,4,5,243
E00119587,8,3,11,1,267
E00119588,8,7,8,1,195
E00119589,29,19,12,3,177
E00119590,37,6,13,0,281
E00119591,32,30,7,4,286
E00119592,34,22,4,9,406
E00119593,16,43,25,10,235
E00119594,26,29,4,0,221
E00119595,7,23,2,2,198
E00119596,24,31,13,12,286
E00119597,17,22,19,6,374
E00119598,7,19,2,0,256
E00119599,13,16,12,3,301
E00119600,49,11,16,6,241
E00119601,28,1,3,7,288
E00119602,33,2,2,8,218
E00119603,20,2,4,1,325
E00119604,33,1,12,4,326
E00119605,18,8,9,6,330
E00119606,73,9,14,1,314
E00119607,35,6,4,1,224
E00119608,46,4,5,1,291
E00119609,12,4,3,3,243
E00119610,10,0,5,0,286
E00119611,46,0,1,4,325
E00119612,21,3,10,8,175
E00119613,24,2,7,2,250
E00119615,44,6,14,2,360
E00119616,23,1,3,1,235
E00119617,41,3,10,5,269
E00119618,27,1,4,1,163
E00119619,38,0,5,6,282
E00119620,20,0,9,0,328
E00119629,17,4,7,5,334
E00119643,9,4,1,0,227
E00119644,21,6,5,0,350
E00119646,29,0,6,2,273
E00119650,20,6,14,4,230
E00119654,24,9,9,5,212
E00119655,31,0,7,1,274
E00119680,52,1,7,1,386
E00119681,56,2,9,0,281
E00119682,109,8,7,3,372
E00119683,129,4,3,5,285
E00119684,77,6,12,3,276
E00119685,71,16,18,6,322
E00119686,37,14,6,2,222
E00119687,25,36,15,0,312
E00119688,20,4,14,12,193
E00119689,33,29,11,1,298
E00119690,17,1,5,10,236
E00119691,44,24,16,6,186
E00119692,36,10,0,3,318
E00119693,36,26,3,2,320
E00119694,13,1,13,4,325
E00119695,20,7,8,1,398
E00119696,17,5,2,1,158
E00119697,24,18,6,5,239
E00119698,7,5,6,3,186
E00119699,11,3,0,0,348
E00119700,4,5,8,3,305
E00119701,18,0,10,2,311
E00119702,12,7,10,5,339
E00119703,23,6,7,7,272
E00119704,13,12,6,1,338
E00119705,15,0,6,1,230
E00119706,11,9,19,1,302
E00119707,22,9,5,3,257
E00119708,7,3,6,4,304
E00119709,28,8,10,3,263
E00119710,10,10,7,2,266
E00119711,13,17,8,0,341
E00119712,6,9,10,0,244
E00119713,21,14,12,1,266
E00119714,17,0,8,0,297
E00119715,25,6,9,2,259
E00119716,30,23,12,5,213
E00119719,22,8,6,0,277
E00119720,18,7,8,8,285
E00119721,29,11,16,0,242
E00119723,31,13,8,1,235
E00119730,21,17,11,0,273
E00119739,13,9,14,1,210
E00119740,28,7,3,8,344
E00119741,41,1,7,0,313
E00119742,7,0,11,5,255
E00119743,26,3,12,0,321
E00119744,10,8,6,6,295
E00119745,14,4,3,1,320
E00119746,35,7,18,2,282
E00119747,8,0,2,2,324
E00119748,58,21,11,1,293
E00119749,39,5,11,3,234
E00119750,11,10,7,3,256
E00119751,30,3,9,14,432
E00119752,16,7,15,8,302
E00119753,20,0,9,2,332
E00119754,12,6,7,3,282
E00119755,30,15,9,2,294
E00119756,24,10,8,2,312
E00119757,3,0,7,0,285
E00119758,14,0,3,11,268
E00119759,17,2,4,3,281
E00119760,6,9,7,5,196
E00119761,37,11,8,0,265
E00119762,16,14,2,3,234
E00119763,2,1,0,0,155
E00119764,9,5,8,1,218
E00119765,8,0,0,0,169
E00119766,12,1,1,0,265
E00119767,0,6,4,2,165
E00119768,28,4,18,7,318
E00119769,15,19,5,3,322
E00119770,3,16,7,0,142
E00119771,7,4,6,3,309
E00119772,58,13,34,10,243
E00119773,7,13,12,7,243
E00119774,22,0,3,0,349
E00119775,5,5,7,9,250
E00119776,4,1,11,4,304
E00119777,22,0,2,1,279
E00119778,12,0,11,0,369
E00119779,0,1,4,3,304
E00119780,28,6,13,3,255
E00119781,4,2,4,0,301
E00120369,47,4,15,4,221
E00120370,23,6,5,11,256
E00120371,27,0,8,4,246
E00120372,43,9,11,2,305
E00120373,10,1,7,4,219
E00120374,13,1,7,1,219
E00120375,27,0,13,10,256
E00120376,13,23,17,1,299
E00120378,18,5,13,2,204
E00120379,19,1,3,6,310
E00120380,26,2,10,1,190
E00120381,8,15,14,0,231
E00120382,31,8,19,1,223
E00120388,48,6,32,11,267
E00120389,27,6,17,2,290
E00120390,27,10,22,4,274
E00120391,59,7,20,7,278
E00120392,48,6,16,1,332
E00120393,43,13,17,1,213
E00120435,18,3,11,4,346
E00120437,19,2,9,3,335
E00120439,29,12,8,2,272
E00120440,11,13,8,1,293
E00120442,18,2,14,1,253
E00120443,18,1,6,3,316
E00120444,0,1,6,4,200
E00120446,26,20,4,4,405
E00120448,20,6,5,1,312
E00120453,11,5,12,4,309
E00120456,18,3,4,8,185
E00121398,38,0,4,16,311
E00121400,18,4,10,11,286
E00121402,8,1,12,4,370
E00121404,13,4,9,8,333
E00121405,17,1,2,2,285
E00121406,34,5,8,3,298
E00121407,6,0,5,1,223
E00121408,9,0,5,7,309
E00121409,2,1,5,1,267
E00121410,19,1,10,4,263
E00121411,12,2,3,0,345
E00121412,9,1,11,2,293
E00121413,12,3,3,1,264
E00121677,21,10,6,9,228
E00121688,4,1,3,1,247
E00169672,43,10,25,3,271
E00169673,43,28,26,8,318
E00169674,28,4,11,8,258
E00169675,28,1,10,3,263
E00169676,22,3,21,13,195
E00169677,33,1,21,4,183
E00169678,49,10,18,8,286
E00169679,18,14,18,4,279
E00169756,15,17,6,1,321
E00169758,36,17,8,3,225
E00169759,24,12,12,11,120
E00169760,30,34,19,10,140
E00169761,42,24,4,0,86
E00169762,54,23,11,21,276
E00169763,30,33,5,5,175
E00169764,21,38,6,4,270
E00169765,10,20,9,4,351
E00169766,26,5,3,9,384
E00169767,21,35,13,1,324
E00171093,143,16,13,5,193
E00171094,183,9,0,13,157
E00171096,134,2,3,5,185
E00171111,68,23,6,5,129
E00171116,24,7,1,2,86
