geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01028369,203,220,175,235,229,197,102,54,52
E01028378,164,215,152,180,307,320,351,112,193
E01028379,102,182,86,89,209,223,310,174,262
E01028380,184,154,151,171,178,152,97,54,97
E01028381,91,155,94,104,191,224,216,77,190
E01028382,125,196,88,110,233,196,210,102,175
E01028383,74,101,84,94,127,157,201,79,164
E01028387,274,238,208,190,290,178,156,62,150
E01028388,219,249,130,161,314,251,201,45,107
E01028389,101,147,83,122,164,201,287,113,229
E01028390,143,176,144,137,214,250,277,95,174
E01028402,196,218,91,161,348,323,315,90,146
E01028404,150,194,122,162,245,231,212,81,201
E01028405,272,178,232,321,286,215,187,84,168
E01028406,206,170,134,257,261,239,178,65,140
E01028407,234,199,200,328,284,283,241,70,186
E01028408,236,476,497,252,331,288,319,81,159
E01028409,135,148,102,110,220,213,206,64,103
E01028410,126,155,86,116,202,208,216,65,106
E01028412,181,204,95,142,297,267,335,115,247
E01028420,145,167,86,118,228,209,245,87,94
E01028421,204,293,100,171,403,337,335,111,267
E01031182,297,233,444,353,283,282,272,84,162
E01032597,228,201,181,167,206,149,111,59,138
E01032598,199,282,240,224,320,304,228,92,234
E01032599,197,205,162,221,231,196,161,62,144
E01032600,193,246,193,224,316,235,216,99,232
E01032601,146,171,147,187,231,181,152,95,143
E01032602,307,306,233,202,223,151,111,44,95
E01032603,92,135,103,115,157,212,287,120,199
E01032862,455,242,445,475,209,98,62,12,12
E01032863,323,197,390,389,188,131,57,18,15
E01032865,383,279,322,431,354,191,107,23,30
E01032867,79,252,944,276,122,60,41,16,10
E01032868,51,464,997,119,42,8,11,0,0
E01032872,40,53,717,262,81,38,11,3,1
E01032873,36,80,669,224,146,91,64,12,12
E01032875,36,628,1017,118,50,22,17,6,9
E01033102,281,154,259,365,243,137,105,36,41
E01033103,234,271,153,264,369,202,173,35,51
E01033386,207,221,269,307,323,401,279,72,120
