geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00057216,4,43,69,31,2,0,2,6,3
E00057217,3,46,64,18,10,0,2,7,7
E00057218,1,30,44,15,0,1,0,0,4
E00057220,1,43,65,32,6,0,1,3,6
E00057221,4,35,79,23,5,0,0,0,9
E00057222,6,48,56,29,5,0,1,3,5
E00057223,1,44,42,27,3,1,1,8,3
E00057225,1,42,83,18,4,0,1,7,11
E00057226,1,40,34,32,4,0,1,2,2
E00057227,6,48,180,14,8,1,2,2,3
E00057228,11,15,148,10,16,1,1,1,6
E00057229,6,25,101,13,8,1,0,2,4
E00057230,6,33,116,21,11,1,0,4,7
E00057231,9,30,160,13,16,0,0,1,3
E00057232,12,69,189,23,11,0,0,1,6
E00057233,4,34,71,7,12,4,0,4,1
E00057234,6,42,108,15,5,0,0,3,4
E00057235,10,19,140,15,14,0,0,1,4
E00057236,4,20,112,8,11,1,1,4,1
E00057238,1,36,138,11,13,2,0,0,2
E00057239,1,30,104,14,6,3,1,0,7
E00057240,7,24,49,6,8,0,0,0,4
E00057241,3,39,53,14,2,1,0,0,2
E00057242,3,29,71,21,4,1,0,2,1
E00057244,8,45,225,25,17,2,1,2,10
E00057245,1,30,69,14,5,0,1,2,2
E00057246,1,10,21,3,1,0,0,0,4
E00057247,9,41,98,22,6,2,0,1,4
E00057248,0,26,56,13,4,2,0,5,1
E00057249,1,16,123,14,8,0,0,3,0
E00057250,2,15,49,8,5,0,0,3,0
E00057251,4,17,116,14,6,2,0,4,1
E00057252,11,40,117,14,18,1,0,2,2
E00057253,5,27,104,24,6,0,4,2,4
E00057341,1,14,110,3,9,0,1,0,3
E00057393,1,27,87,4,3,0,0,1,1
E00057401,3,12,126,3,10,1,1,0,3
E00057564,1,30,76,15,1,0,0,3,1
E00057565,5,23,53,12,1,0,0,2,1
E00057567,3,37,73,22,1,0,4,4,4
E00057568,0,41,69,22,4,0,7,12,0
E00057570,1,35,93,18,0,0,1,1,2
E00057571,0,55,38,14,6,0,0,5,3
E00057573,3,23,42,20,2,0,1,2,0
E00057574,0,30,60,22,3,0,3,1,0
E00057575,0,28,52,26,3,0,1,6,0
E00057576,3,24,33,20,0,0,0,1,3
E00057577,4,39,68,31,2,0,3,5,4
E00057579,0,32,97,18,2,2,2,1,5
E00057580,2,30,116,12,2,0,2,0,1
E00057581,0,38,52,21,2,0,1,3,3
E00057583,0,29,62,18,2,0,4,1,4
E00057584,2,33,87,13,1,0,1,1,0
E00057585,3,32,44,7,0,0,0,4,0
E00057586,2,21,33,14,4,0,0,3,0
E00057587,2,28,51,22,0,1,0,3,3
E00057589,2,36,89,22,2,0,2,2,3
E00057590,3,24,59,12,3,0,0,3,5
E00057591,2,23,58,16,1,0,1,8,2
E00057592,6,34,65,19,2,0,1,4,0
E00057593,3,22,50,14,2,0,1,8,3
E00057594,1,20,60,17,4,1,3,2,1
E00057595,6,44,54,17,5,0,3,7,2
E00057596,3,23,31,13,1,0,0,3,2
E00057597,2,51,49,35,5,0,1,3,3
E00057598,8,33,56,21,4,1,0,3,4
E00057599,4,38,42,23,1,0,3,4,5
E00057600,4,27,47,10,5,0,1,2,2
E00057601,3,31,50,14,6,0,0,3,6
E00057602,0,30,53,17,4,0,3,5,5
E00057603,0,27,41,23,7,0,1,2,4
E00057604,0,27,38,14,0,0,0,3,0
E00057605,2,29,39,17,3,0,0,1,1
E00057606,0,27,37,11,1,0,0,4,2
E00057607,1,40,50,19,2,1,0,5,3
E00057608,1,28,50,18,4,0,0,4,1
E00057609,2,24,37,8,1,0,0,6,4
E00057610,1,32,42,12,2,1,1,3,1
E00057611,2,25,29,24,4,0,1,2,6
E00057612,0,31,58,16,3,0,1,1,3
E00057613,0,25,39,16,3,1,1,1,1
E00057614,0,34,48,21,8,0,0,2,1
E00057615,4,39,54,17,4,0,2,4,2
E00057616,2,37,57,19,2,1,0,3,0
E00057617,1,35,47,24,1,1,0,4,4
E00057618,0,30,39,13,3,0,2,1,2
E00057626,3,35,73,21,8,0,3,1,6
E00057628,5,17,32,36,4,2,1,1,9
E00057629,5,20,27,53,1,0,1,1,10
E00057630,11,27,41,67,4,0,0,2,10
E00057631,1,31,39,22,3,0,1,2,0
E00057632,3,18,23,43,9,1,3,1,2
E00057633,2,25,24,35,0,0,0,1,5
E00057634,6,28,133,21,9,0,2,4,3
E00057638,11,33,43,38,4,1,0,2,7
E00057639,8,38,84,57,3,2,0,3,18
E00057641,8,32,48,56,6,1,0,1,9
E00057642,10,36,67,29,8,0,1,3,17
E00057643,3,29,81,42,7,0,1,3,22
E00057645,9,31,41,50,5,0,0,2,9
E00057646,7,12,36,44,7,1,1,4,12
E00057647,7,22,29,41,2,0,0,1,5
E00057648,5,27,42,76,3,1,3,7,14
E00057649,2,18,54,50,5,0,1,1,23
E00057650,7,26,49,70,3,0,1,8,3
E00057651,5,21,43,56,2,1,1,1,12
E00057652,3,20,38,50,5,0,0,0,5
E00057653,2,21,41,45,4,0,0,4,6
E00057654,13,26,82,46,7,1,3,0,28
E00057655,10,18,73,36,4,1,1,3,24
E00057656,0,8,19,13,1,0,1,0,0
E00057657,5,19,35,40,8,0,1,0,7
E00057658,10,14,50,54,5,0,1,3,5
E00057659,4,24,35,46,5,1,1,3,11
E00057660,1,9,10,22,1,1,0,1,3
E00057661,3,28,49,53,6,0,0,5,8
E00057662,7,26,29,58,1,0,2,2,7
E00057663,6,21,42,57,3,0,0,2,29
E00057664,5,16,15,53,0,0,0,2,5
E00057665,9,18,31,44,3,1,0,3,14
E00057666,4,33,35,57,6,0,2,6,14
E00057667,4,12,17,21,1,0,0,0,0
E00057668,3,13,29,13,4,0,3,2,1
E00057669,8,35,31,55,3,0,1,3,15
E00057670,2,18,15,22,2,1,0,1,6
E00057671,1,20,47,11,0,1,0,3,2
E00057672,10,24,66,9,11,2,0,0,2
E00057673,18,35,112,48,12,1,0,0,7
E00057674,5,20,48,15,3,0,0,0,5
E00057675,4,21,46,10,3,1,0,4,2
E00057676,3,17,42,12,3,0,0,1,0
E00057679,4,30,41,33,1,1,0,0,3
E00057680,3,12,21,11,3,0,0,0,0
E00057681,12,25,78,77,18,0,3,1,14
E00057683,5,36,61,22,3,1,1,0,2
E00057685,3,18,22,28,5,0,0,0,8
E00057691,3,40,48,44,6,0,0,4,10
E00057692,4,33,64,44,11,1,1,3,12
E00057693,3,33,38,23,2,0,0,3,7
E00057696,3,18,41,29,7,0,2,0,10
E00057697,9,32,47,45,4,0,1,2,10
E00057699,5,23,35,31,0,0,0,1,4
E00057700,7,37,53,61,4,1,0,4,6
E00057701,6,20,17,18,1,0,2,3,2
E00057702,3,28,76,38,3,0,1,3,13
E00057703,14,32,45,60,5,1,0,2,25
E00057704,7,18,37,38,1,0,0,1,6
E00057833,5,37,42,39,2,0,1,2,9
E00057845,8,22,57,45,6,0,0,1,26
E00057849,2,10,41,33,2,0,0,0,9
E00057853,1,24,22,20,0,0,1,1,3
E00057854,6,34,66,49,7,0,0,4,20
E00057855,5,37,51,50,2,0,3,3,6
E00057856,0,19,55,28,6,0,0,0,7
E00057857,2,31,24,27,5,0,1,5,6
E00057858,0,31,27,37,4,0,1,3,6
E00057859,2,53,52,60,5,0,2,2,3
E00057892,4,25,51,45,3,1,1,2,43
E00057894,10,31,64,57,9,0,3,7,38
E00057896,5,28,55,23,3,0,0,6,19
E00057971,1,18,113,10,9,0,1,1,2
E00057972,4,21,128,8,10,2,0,1,5
E00057973,6,31,117,8,11,1,0,1,3
E00057974,7,28,140,6,9,1,0,0,7
E00057975,5,20,171,13,5,1,0,1,5
E00057976,3,22,65,5,0,0,1,2,2
E00057977,1,14,102,8,5,2,1,1,3
E00057978,4,19,121,11,8,3,0,1,3
E00057979,0,23,80,9,6,0,2,1,2
E00057980,1,40,174,15,16,2,1,2,2
E00057981,1,4,79,5,6,0,0,1,2
E00057982,8,17,87,5,9,0,1,1,0
E00057983,5,27,91,8,6,0,0,1,0
E00057984,4,28,146,10,12,1,0,2,8
E00057985,0,25,110,13,5,1,1,3,4
E00057986,4,15,95,16,7,2,0,1,1
E00057987,4,18,95,5,1,1,0,0,0
E00057988,7,20,111,17,11,1,0,1,4
E00057989,4,23,123,3,7,1,1,2,2
E00057990,6,21,99,15,11,1,0,0,2
E00057991,7,18,105,4,11,1,1,0,4
E00057992,4,27,125,10,12,0,2,0,3
E00057993,3,30,70,10,10,1,0,1,0
E00057994,4,22,88,7,9,0,1,0,2
E00057995,4,18,59,5,9,1,2,0,1
E00057996,0,13,118,8,4,2,0,0,4
E00057997,5,20,101,14,6,0,0,1,5
E00057998,1,17,42,9,1,0,0,1,0
E00057999,4,18,100,5,7,0,1,3,2
E00058000,2,11,67,9,8,0,0,4,3
E00058001,2,19,129,8,15,0,0,1,2
E00058002,0,21,53,12,2,3,1,2,0
E00058003,3,10,74,3,10,1,2,1,0
E00058004,2,20,122,9,4,3,0,0,4
E00058005,4,15,93,11,5,2,0,0,2
E00058006,6,10,105,6,7,0,3,0,4
E00058007,5,19,127,8,10,1,0,1,4
E00058008,0,5,22,2,5,0,1,0,0
E00058009,11,15,131,4,15,1,0,2,5
E00058010,4,18,104,9,14,0,1,1,1
E00058011,2,24,81,11,3,0,1,1,0
E00058012,0,20,81,9,6,2,1,0,1
E00058013,5,14,150,11,8,1,0,2,5
E00058014,4,34,129,12,16,1,0,2,2
E00058015,1,29,70,13,3,0,0,1,1
E00058016,3,35,230,13,16,6,5,1,4
E00058017,1,23,124,10,8,1,1,1,1
E00058018,1,24,44,8,4,0,0,1,2
E00058019,2,13,91,4,3,0,0,1,5
E00058020,5,17,130,6,8,0,0,0,3
E00058021,3,29,136,11,6,2,1,0,3
E00058022,2,24,45,5,3,0,0,1,1
E00058023,8,23,144,17,10,0,1,1,4
E00058024,3,25,87,11,3,0,0,3,1
E00058025,0,14,80,9,9,1,1,1,0
E00058026,0,14,30,12,2,0,1,0,1
E00058027,2,29,114,13,6,0,0,0,5
E00058028,2,19,120,7,12,0,3,1,1
E00058029,1,14,70,5,6,0,0,3,2
E00058030,5,18,119,15,19,1,1,0,2
E00058031,4,30,103,11,13,0,0,2,7
E00058032,11,15,85,8,6,2,1,2,2
E00058033,1,27,132,10,5,0,0,2,3
E00058034,0,18,111,1,4,1,1,2,4
E00058036,0,23,109,5,8,0,0,2,2
E00058037,3,19,136,7,5,1,1,1,0
E00058038,0,23,72,15,7,0,0,2,1
E00058039,5,40,144,16,11,1,0,0,1
E00058040,4,27,57,13,2,0,0,1,1
E00058041,5,14,208,9,26,2,1,0,2
E00058225,2,33,239,5,25,0,3,0,4
E00058227,2,24,81,6,5,1,0,3,3
E00058228,2,11,77,6,2,2,0,2,2
E00058229,1,21,88,14,2,0,0,2,1
E00058230,0,24,56,9,2,1,1,3,5
E00058231,1,14,66,14,3,0,0,1,0
E00058232,0,14,49,12,1,0,1,1,3
E00058233,2,24,105,14,4,1,1,5,1
E00058243,1,5,70,5,6,0,0,1,3
E00058245,3,28,70,6,4,0,4,1,1
E00058250,1,33,82,3,3,1,0,1,3
E00058253,1,16,106,9,8,1,0,0,4
E00058254,0,24,72,11,1,0,0,0,1
E00058255,1,30,102,14,3,0,1,1,4
E00058256,0,23,43,7,2,1,0,0,2
E00058257,2,13,45,7,2,1,0,0,1
E00058258,2,25,56,19,1,1,0,0,0
E00058259,2,30,99,7,1,1,0,1,3
E00058260,2,25,67,20,4,1,1,2,1
E00058261,1,35,64,16,9,0,0,1,1
E00058262,1,24,57,19,6,1,2,3,0
E00058263,1,35,39,12,1,0,0,1,0
E00058264,0,20,58,15,10,0,1,3,0
E00058265,2,18,69,12,2,2,0,1,0
E00058291,1,14,91,9,7,1,0,2,2
E00058671,2,17,105,12,13,0,0,1,2
E00058672,5,23,138,11,17,1,2,0,2
E00058673,4,19,110,7,17,0,1,1,4
E00058675,8,12,67,9,14,0,0,1,3
E00058676,3,17,96,10,12,0,0,1,1
E00058677,3,13,112,15,11,1,1,3,4
E00058678,3,32,101,8,6,0,2,4,0
E00058679,1,43,159,20,13,1,7,3,1
E00058680,2,14,119,5,13,0,0,1,1
E00058681,4,23,166,19,12,0,2,0,1
E00058682,4,42,177,9,7,2,1,0,2
E00058683,3,13,77,11,7,2,0,3,2
E00058684,5,17,129,10,7,0,1,2,6
E00058685,7,47,129,10,9,0,3,2,2
E00058686,5,8,152,6,22,1,1,1,5
E00058687,6,19,118,12,13,1,2,0,5
E00058688,4,20,99,10,7,1,0,1,1
E00058689,4,38,95,24,16,1,2,2,3
E00058690,6,12,134,5,7,1,1,1,2
E00058691,7,25,139,12,13,1,0,1,3
E00058692,4,9,111,6,11,3,0,1,0
E00058693,8,15,122,7,13,0,0,0,0
E00058694,2,12,107,1,7,0,0,2,2
E00058695,3,15,90,11,13,0,0,1,5
E00058696,4,20,78,19,8,0,0,0,2
E00058697,3,6,63,8,7,0,0,1,2
E00058698,7,20,105,8,18,0,0,4,4
E00058700,5,5,76,7,14,0,2,1,6
E00058701,4,25,116,14,8,1,1,2,6
E00058703,4,31,136,13,11,0,0,0,4
E00058704,1,17,125,3,10,1,2,1,2
E00058705,8,35,51,7,3,0,0,1,2
E00058708,7,19,108,13,12,2,1,2,3
E00058709,2,24,112,9,10,0,0,1,2
E00058710,3,20,100,11,13,0,0,2,1
E00058711,1,19,109,11,7,0,1,0,2
E00058713,4,29,108,10,6,0,0,3,0
E00058714,1,32,94,16,5,2,3,3,1
E00058715,2,19,117,6,5,1,1,5,4
E00058716,4,17,112,16,5,2,3,5,1
E00058717,3,50,94,14,5,0,7,3,2
E00058718,1,27,102,8,6,1,0,5,2
E00058719,3,38,96,15,7,0,2,3,1
E00058720,2,38,106,7,4,0,2,7,4
E00058721,1,8,137,6,16,3,0,0,1
E00058722,1,18,48,7,3,0,0,0,5
E00058723,0,12,137,11,17,1,2,1,3
E00058724,6,24,119,12,11,1,1,4,1
E00058725,4,18,76,4,11,1,0,1,3
E00058726,1,6,38,1,8,0,0,0,1
E00058727,7,14,122,9,10,0,1,1,4
E00058728,2,19,64,8,9,1,2,2,5
E00058729,5,18,98,9,11,1,2,1,2
E00058730,10,8,83,7,7,1,0,1,1
E00058731,3,14,80,11,16,0,1,0,2
E00058732,6,15,129,7,9,0,0,1,0
E00058733,3,4,103,5,7,0,2,2,1
E00058800,5,19,23,30,10,0,2,0,5
E00058801,5,23,34,32,9,1,2,2,7
E00058802,3,22,19,24,1,0,0,1,1
E00058803,3,21,23,20,1,0,1,2,1
E00058805,2,39,47,31,1,0,2,1,4
E00058806,3,56,55,26,2,0,0,0,7
E00058807,1,38,32,27,5,0,0,3,3
E00058808,2,52,63,28,5,0,2,3,8
E00058809,1,56,52,41,3,0,6,1,4
E00058810,2,28,43,70,5,0,2,1,7
E00058811,7,24,27,46,2,0,0,2,9
E00058812,5,25,56,63,1,0,0,4,6
E00058813,2,20,33,30,1,0,1,1,4
E00058814,5,5,15,24,1,0,0,0,3
E00058815,0,13,15,41,2,0,0,1,4
E00058816,1,33,45,21,5,0,1,3,2
E00058817,3,15,60,112,9,0,1,1,10
E00058818,1,13,48,56,1,0,0,2,4
E00058821,4,38,45,46,4,0,1,3,6
E00058823,3,23,17,23,2,1,1,1,1
E00058826,7,20,29,42,2,0,1,1,1
E00058827,5,6,27,22,1,0,0,2,9
E00058828,4,24,43,32,7,0,0,2,4
E00058829,2,10,20,11,2,1,0,2,3
E00058830,0,9,24,6,0,0,1,1,1
E00058831,3,12,19,22,0,0,0,2,1
E00058832,0,27,39,44,4,0,0,1,5
E00058833,0,17,28,23,1,0,0,1,3
E00058834,1,20,24,21,2,0,2,1,10
E00058836,4,18,20,19,1,0,1,0,0
E00058837,2,14,23,29,1,0,0,2,4
E00058838,1,23,21,33,2,0,0,2,3
E00058839,0,16,22,8,0,0,0,1,4
E00058840,0,14,34,23,1,1,1,1,3
E00058842,11,24,26,76,3,0,0,2,8
E00058843,1,16,29,36,3,1,0,1,2
E00058844,0,25,32,15,2,0,0,0,1
E00058847,2,29,39,28,1,1,0,3,1
E00058849,6,36,33,19,1,0,4,3,0
E00058850,1,17,32,32,2,0,1,1,2
E00058851,1,18,16,23,1,0,1,1,2
E00058852,2,17,17,19,0,0,0,2,0
E00058853,1,12,24,32,1,0,1,1,3
E00058854,2,44,50,37,4,0,0,5,7
E00058855,9,34,52,96,1,0,2,1,10
E00058856,4,25,21,51,3,0,0,0,9
E00058858,2,32,41,34,2,0,0,2,3
E00058859,1,10,15,35,4,0,0,2,2
E00058861,0,23,18,28,3,0,2,0,0
E00058862,1,24,24,32,6,0,1,2,5
E00058864,2,32,37,41,3,0,2,2,3
E00058865,1,25,26,34,2,0,0,1,4
E00058866,2,21,22,64,7,0,1,3,8
E00058867,0,19,14,17,4,0,1,0,0
E00058869,0,25,31,18,1,0,1,2,0
E00058870,4,17,22,77,3,0,0,2,10
E00058871,0,17,17,9,0,0,0,1,0
E00058872,3,25,53,50,8,0,0,1,11
E00058873,0,15,22,31,1,0,0,0,4
E00058874,0,25,29,48,2,1,1,0,5
E00058875,0,21,14,14,0,0,3,0,0
E00058876,0,24,35,25,1,0,0,0,5
E00058877,2,56,33,33,2,0,1,2,5
E00058878,5,23,32,42,3,0,1,3,4
E00058879,1,31,29,33,3,0,1,1,2
E00058880,1,45,40,24,3,0,3,2,0
E00058881,5,32,47,88,9,0,1,3,6
E00058884,0,4,14,23,1,0,0,0,7
E00058885,0,12,25,47,2,0,0,0,8
E00058887,17,25,125,16,13,0,0,4,9
E00058889,0,14,42,11,5,0,0,2,2
E00058890,2,16,41,10,1,0,0,1,2
E00058891,14,17,69,15,6,1,0,0,4
E00058892,6,11,44,11,3,0,1,1,0
E00058893,6,30,87,30,5,1,0,2,8
E00058894,14,43,87,40,11,0,0,2,2
E00058904,11,16,134,20,10,2,2,1,2
E00058906,2,17,103,14,11,0,0,0,2
E00058907,13,28,122,20,10,1,0,1,2
E00058909,3,23,58,9,5,1,0,1,3
E00058910,7,18,86,15,10,2,1,0,4
E00058912,6,23,68,17,9,0,0,1,5
E00058913,6,12,63,4,1,1,0,1,3
E00058914,14,34,104,32,9,0,2,1,9
E00058915,11,10,63,6,9,1,1,1,4
E00058917,12,41,111,17,13,1,1,2,3
E00058918,1,14,40,7,3,1,1,0,1
E00058920,0,9,23,1,1,0,0,0,2
E00058921,9,15,65,11,9,1,0,0,0
E00058922,0,11,23,13,0,0,0,0,1
E00058923,9,22,99,22,5,1,0,1,6
E00058924,4,18,86,15,14,1,2,0,3
E00058925,9,31,95,21,6,0,0,1,4
E00058926,15,56,105,43,9,0,0,3,7
E00058927,12,21,64,11,4,1,0,0,8
E00058928,10,33,89,20,10,0,2,1,6
E00058929,7,27,69,19,9,2,0,0,9
E00058930,2,28,54,31,7,0,1,1,6
E00058947,3,13,155,18,9,0,0,0,2
E00058955,3,22,102,14,5,0,1,2,1
E00058956,3,13,66,5,1,2,0,2,0
E00058958,2,8,55,12,2,1,0,2,2
E00058959,1,23,128,9,5,0,1,4,2
E00058960,3,11,85,10,8,0,1,0,4
E00169587,1,38,51,16,3,1,0,4,0
E00169589,3,8,88,2,6,0,0,0,0
E00169590,6,12,149,4,14,1,0,0,4
E00169592,2,11,134,9,7,0,1,1,4
E00169593,3,15,124,8,6,1,0,1,2
E00169598,6,29,38,14,3,0,2,0,2
E00169609,6,22,42,47,3,0,1,2,6
E00169611,6,51,80,56,10,0,0,2,14
E00169612,6,24,31,48,2,0,1,2,8
E00169614,10,100,195,280,21,2,3,35,32
E00169615,1,73,80,88,6,0,1,3,15
E00169617,11,39,81,47,7,0,2,2,4
E00169618,9,36,61,46,2,2,2,0,4
E00169620,1,32,65,27,0,0,3,4,6
E00169621,2,12,22,27,2,1,2,0,3
E00169623,2,21,46,96,11,0,1,1,22
E00169625,0,7,17,18,2,0,0,2,1
E00169626,0,20,29,74,6,0,1,7,11
E00169628,5,21,44,139,5,1,2,1,14
E00169629,0,42,34,95,7,0,0,4,13
E00169738,4,39,64,14,1,0,1,1,0
E00169739,1,26,66,24,5,0,6,10,2
E00169740,0,17,49,18,1,0,2,10,2
E00169741,2,15,40,9,0,0,2,2,0
E00169742,1,16,29,30,1,0,2,1,0
E00169743,6,20,32,51,9,0,1,5,5
E00169744,2,28,41,21,6,0,1,1,3
E00169745,2,23,33,7,0,0,1,3,2
E00169746,4,23,17,46,3,1,1,3,8
E00169747,0,14,26,27,5,1,0,2,3
E00169748,1,12,26,32,2,0,1,2,5
E00169751,0,25,23,11,7,0,0,0,4
E00169752,0,12,18,11,1,0,0,0,0
E00169755,3,26,76,13,0,0,2,3,3
E00169780,1,5,32,73,7,0,2,2,6
E00169783,2,8,26,67,9,0,1,1,14
E00169785,8,46,62,168,9,0,0,1,20
E00170046,1,14,32,42,3,2,0,2,7
E00170048,1,14,15,37,3,0,0,1,3
E00170049,0,29,27,21,0,0,2,2,3
E00170332,2,21,37,12,3,0,1,0,1
E00170433,0,18,42,32,4,0,0,2,0
E00170581,3,45,41,37,1,1,0,3,8
E00170582,5,32,32,47,5,2,1,3,7
E00170584,0,16,43,11,0,0,1,5,2
E00170600,1,23,41,16,0,0,0,3,1
E00170601,5,32,42,20,7,1,3,3,3
E00170603,1,37,35,18,5,0,0,1,3
E00170614,6,40,56,141,5,1,1,4,16
E00170621,7,21,55,20,6,0,0,2,8
