geocode,employee,inactive,self-employed,student,unemployed
E00081977,109,57,16,5,6
E00081978,225,75,28,10,6
E00081979,125,45,26,11,7
E00081981,268,77,43,2,12
E00081982,143,56,28,12,8
E00081983,137,55,23,0,8
E00081984,112,39,29,7,11
E00081985,105,46,8,3,23
E00081986,168,73,33,7,10
E00081987,150,24,17,3,6
E00081988,181,38,26,6,7
E00081989,156,26,22,1,13
E00081990,166,56,25,8,5
E00081991,156,42,17,6,9
E00082011,177,64,28,11,21
E00082012,104,43,17,7,8
E00082013,129,42,11,14,6
E00082014,133,55,28,11,6
E00082015,129,54,16,6,9
E00082016,105,41,20,10,36
E00082021,143,46,17,6,7
E00082022,86,28,14,2,18
E00082041,128,58,19,4,7
E00082042,141,43,19,8,11
E00082043,162,50,15,7,7
E00082044,124,63,21,2,7
E00082045,151,46,42,11,10
E00082046,139,38,22,5,10
E00082047,76,66,21,3,1
E00082048,119,32,18,7,13
E00082049,133,46,22,8,18
E00082050,149,51,19,5,10
E00082051,124,48,17,5,9
E00082052,81,68,11,3,14
E00082053,144,60,15,13,9
E00082054,121,44,21,5,7
E00082055,121,38,15,2,20
E00082056,111,42,26,8,4
E00082057,139,44,20,6,10
E00082058,116,50,21,8,3
E00082059,164,50,21,8,14
E00082060,134,65,21,5,14
E00082061,119,46,22,4,5
E00082062,105,44,21,6,15
E00082063,149,50,18,6,10
E00082064,133,31,11,3,9
E00082065,160,65,22,5,17
E00082066,161,46,28,16,8
E00082067,152,25,19,0,1
E00082068,169,26,30,5,15
E00082069,176,30,18,5,5
E00082070,151,43,20,1,4
E00082071,112,43,26,9,7
E00082072,167,32,23,11,7
E00082073,183,37,31,5,4
E00082074,157,53,29,6,0
E00082075,137,30,21,5,2
E00082076,140,35,25,7,6
E00082077,152,36,17,5,5
E00082078,138,49,24,8,9
E00082079,142,42,22,1,8
E00082080,162,40,30,2,5
E00082081,161,42,31,5,11
E00082082,152,31,23,7,7
E00082083,124,16,17,1,8
E00082084,131,25,18,5,4
E00082086,130,37,20,4,5
E00082087,158,32,18,11,8
E00082089,132,23,15,1,3
E00082090,178,37,28,12,7
E00082093,132,65,22,8,10
E00082094,142,43,22,4,37
E00082096,121,47,11,5,6
E00082097,112,71,27,8,7
E00082098,176,81,18,6,14
E00082099,128,42,18,5,11
E00082100,93,46,9,7,13
E00082101,88,51,16,7,6
E00082102,129,45,19,6,6
E00082103,120,60,21,16,7
E00082104,111,48,17,6,13
E00082105,143,42,18,3,9
E00082106,142,63,24,6,7
E00082107,143,45,19,4,9
E00082108,122,47,14,6,5
E00082112,170,56,39,7,4
E00082116,76,70,34,2,7
E00082119,158,48,48,5,3
E00082120,163,51,35,1,8
E00082121,125,57,29,6,5
E00082122,122,48,30,9,5
E00083501,38,24,18,4,0
E00083503,100,57,32,5,8
E00083504,149,97,48,8,8
E00083505,205,75,32,6,6
E00083507,161,60,36,5,6
E00083508,138,52,29,7,2
E00083509,105,58,27,9,4
E00083510,120,59,36,3,11
E00083511,105,42,19,5,8
E00083515,136,71,23,4,8
E00083517,130,50,31,3,7
E00083519,126,62,30,4,5
E00083520,118,55,34,2,3
E00083521,102,56,43,3,4
E00083605,89,50,30,3,12
E00083606,145,62,19,2,6
E00083607,152,42,18,10,4
E00083608,162,74,28,11,7
E00083612,129,59,21,11,9
E00083613,165,72,30,8,6
E00083615,192,37,21,6,7
E00083616,155,38,19,10,7
E00083617,94,74,29,2,4
E00083618,203,70,39,8,8
E00083619,140,69,36,6,9
E00083620,124,71,44,6,6
E00083625,173,54,33,10,9
E00083626,163,77,39,7,13
E00083697,94,34,23,6,8
E00083702,61,23,21,0,3
E00083703,123,97,61,4,10
E00083704,85,59,44,4,3
E00083705,108,56,44,8,5
E00083706,88,45,33,5,5
E00083707,154,52,38,7,7
E00083709,131,64,43,4,4
E00083710,135,57,30,9,7
E00083711,119,62,17,6,17
E00083712,108,52,16,6,8
E00083713,138,66,20,3,10
E00083714,138,52,25,4,10
E00083715,108,65,61,3,7
E00083764,120,80,31,9,10
E00083865,117,47,20,8,5
E00083866,147,48,15,4,6
E00083867,129,47,18,8,6
E00083868,122,35,26,5,1
E00083870,153,88,53,7,7
E00083874,198,94,59,11,7
E00083928,135,57,25,6,11
E00083929,131,65,31,4,7
E00083930,123,83,26,9,6
E00083931,165,54,26,9,9
E00083932,116,75,22,2,1
E00083933,147,52,31,12,9
E00083934,202,72,45,10,6
E00083935,184,61,31,5,8
E00083936,130,34,22,12,4
E00083937,158,71,18,8,8
E00083938,142,84,27,5,6
E00083939,135,61,33,5,4
E00083940,114,56,24,10,4
E00083941,112,71,16,12,6
E00083942,134,76,17,4,4
E00083943,146,70,27,6,4
E00083944,137,84,21,5,6
E00083945,119,72,11,2,3
E00083946,133,36,25,4,5
E00083947,122,53,19,4,4
E00083948,141,65,22,7,13
E00083949,173,34,14,3,5
E00083950,163,62,26,8,5
E00083951,164,53,21,2,6
E00083952,236,62,18,3,5
E00083953,164,38,13,4,4
E00083954,158,50,21,5,10
E00083956,198,61,21,15,6
E00083957,211,65,36,2,6
E00083958,162,72,13,6,14
E00083959,175,62,19,11,5
E00083960,131,59,22,10,3
E00083961,143,38,17,7,5
E00083962,165,74,35,6,10
E00083963,87,44,31,5,7
E00083964,133,75,35,5,5
E00083965,90,44,12,5,4
E00083966,96,51,22,7,3
E00083967,156,55,30,4,10
E00083968,147,64,22,8,2
E00083971,213,51,19,7,5
E00083972,170,51,33,11,2
E00083973,105,27,20,5,0
E00083974,186,42,25,6,6
E00083975,119,39,19,4,8
E00083976,156,33,22,2,5
E00083977,170,60,25,11,6
E00084069,145,77,44,8,7
E00084070,127,39,46,2,6
E00084071,168,42,45,5,4
E00084072,119,59,32,2,5
E00084073,144,60,34,11,8
E00084074,115,53,68,8,2
E00084075,150,28,20,3,4
E00084076,152,67,28,4,6
E00084077,77,35,9,1,3
E00084132,100,57,13,3,17
E00084133,148,47,26,10,5
E00084134,72,54,6,4,14
E00084135,95,48,15,2,6
E00084136,96,42,7,1,6
E00084137,222,81,28,9,11
E00084138,141,38,26,2,1
E00084139,129,74,21,9,3
E00084140,149,55,24,9,5
E00084141,158,65,29,6,3
E00084142,98,45,9,1,9
E00084143,134,47,22,3,7
E00084144,141,76,22,2,5
E00084145,5,11,0,0,0
E00084146,110,74,15,14,14
E00084147,132,24,18,2,2
E00084148,136,82,20,5,3
E00084149,131,49,16,4,3
E00084150,159,46,31,3,1
E00084151,109,66,25,3,8
E00084152,122,71,23,10,2
E00084153,103,46,27,3,1
E00084154,116,77,28,5,3
E00084155,142,64,27,13,6
E00084156,153,64,21,15,8
E00084157,158,59,20,1,2
E00084158,77,52,11,6,12
E00084159,330,47,36,14,14
E00084162,135,67,24,5,7
E00084163,100,54,18,6,6
E00084164,69,42,23,3,5
E00084165,113,78,47,3,5
E00084166,109,60,34,5,8
E00084167,62,35,29,4,4
E00084168,96,68,17,5,0
E00084169,125,45,29,0,2
E00084170,121,56,32,8,8
E00084172,95,81,38,5,4
E00084173,100,35,20,4,4
E00084174,102,58,39,5,3
E00084175,114,66,36,8,0
E00084176,88,47,19,2,4
E00084177,47,50,12,5,5
E00084178,127,43,32,4,4
E00084179,98,87,42,4,3
E00084239,110,60,20,7,4
E00084240,176,27,30,5,5
E00084241,173,71,41,13,10
E00084242,89,53,22,3,2
E00084243,121,59,21,10,7
E00084244,123,45,27,5,7
E00084245,133,43,29,5,7
E00084246,114,15,11,0,11
E00084247,150,52,25,3,6
E00084248,114,75,26,2,2
E00084249,131,46,24,1,2
E00084250,119,60,25,3,4
E00084251,93,47,19,4,7
E00084252,171,64,26,5,7
E00084253,120,61,30,4,4
E00084254,112,45,24,1,5
E00084255,100,26,17,1,4
E00084256,147,39,23,1,6
E00084257,76,46,19,1,4
E00084258,132,20,27,3,10
E00084259,115,63,15,7,1
E00084260,138,40,14,3,6
E00084262,144,32,11,3,4
E00084263,147,73,28,4,5
E00084264,138,25,10,4,8
E00084265,129,71,32,10,7
E00084266,164,78,29,13,4
E00084267,156,35,14,4,4
E00084268,105,68,16,2,0
E00084269,93,47,10,0,8
E00084270,102,35,29,5,6
E00084271,150,35,23,2,8
E00084272,129,33,16,5,5
E00084273,116,81,33,5,3
E00084274,123,78,28,6,0
E00084275,144,51,21,9,11
E00084277,164,54,36,13,0
E00084281,101,43,23,0,3
E00084285,161,72,36,3,2
E00084286,140,53,18,16,2
E00084289,160,46,19,16,10
E00084291,174,81,35,7,10
E00084292,126,56,25,9,6
E00084294,192,42,25,8,8
E00084296,154,45,31,9,12
E00084297,206,79,37,10,6
E00084299,159,87,32,12,5
E00084300,195,72,39,4,11
E00166643,94,37,24,4,6
E00166644,117,32,14,2,11
E00166645,154,74,16,18,25
E00166646,169,30,16,5,8
E00166647,146,46,13,5,11
E00166648,140,37,34,10,9
E00166649,154,36,23,9,9
E00166650,137,27,13,1,9
E00166651,155,38,15,6,17
E00166653,109,52,42,6,4
E00166654,116,27,17,8,7
E00166655,162,25,15,8,8
E00166656,122,47,25,4,4
E00166657,137,25,19,4,0
E00166658,79,10,5,2,2
E00166662,48,98,13,2,2
E00166663,71,73,19,0,4
E00166664,79,54,16,2,5
E00166665,82,12,11,4,0
E00166666,157,27,15,2,8
E00166667,165,25,13,6,7
E00166668,185,29,16,3,6
E00166669,152,34,20,9,4
E00166670,178,27,17,4,2
E00166673,121,34,24,5,10
E00166675,59,84,18,0,3
E00166677,78,50,13,1,3
E00166678,152,45,20,7,0
