geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00087328,28,35,22,33,28,54,49,26,43
E00087330,20,12,6,18,33,28,61,27,79
E00087331,14,11,10,9,32,32,78,13,56
E00087332,16,24,27,12,37,57,55,16,56
E00087333,25,25,21,20,41,54,54,15,25
E00087334,15,15,19,15,39,52,40,14,36
E00087335,25,36,21,24,54,67,77,19,38
E00087336,81,70,41,59,56,33,9,6,13
E00087337,36,58,41,40,61,46,46,13,20
E00087338,23,41,20,28,38,39,51,22,38
E00087339,23,52,35,16,57,70,42,11,35
E00087340,31,35,33,29,55,32,41,23,48
E00087342,105,59,118,75,84,52,49,14,22
E00087343,27,33,48,29,42,51,44,23,31
E00087344,28,22,21,24,34,43,42,18,19
E00087345,33,38,38,33,46,47,57,17,22
E00087346,22,51,33,38,61,32,46,8,16
E00087347,43,47,45,41,56,34,24,3,17
E00087348,61,35,64,44,35,27,25,12,14
E00087349,30,38,26,50,54,43,48,19,22
E00087350,48,52,42,43,58,36,33,19,47
E00087351,44,47,39,46,48,41,35,16,24
E00087352,12,35,24,18,36,56,66,14,34
E00087353,31,38,21,37,46,54,57,18,27
E00087354,15,35,23,17,51,48,51,13,82
E00087355,26,34,27,30,40,63,67,17,20
E00087356,29,58,21,31,69,61,80,35,38
E00087357,20,26,13,18,47,36,74,30,29
E00087358,41,59,27,45,64,39,39,9,22
E00087359,25,25,19,16,34,29,51,14,24
E00087360,29,59,22,33,61,71,77,22,59
E00087361,19,35,12,28,34,52,72,18,36
E00087362,26,49,38,32,48,50,56,15,19
E00087363,32,33,19,22,56,52,52,17,18
E00087364,26,35,26,35,36,56,59,23,36
E00087365,19,21,6,10,38,49,66,22,56
E00087366,31,29,10,26,34,38,63,18,49
E00087367,30,34,32,32,48,39,53,10,33
E00087368,17,25,15,17,36,32,64,17,61
E00087369,19,19,16,18,25,56,58,21,37
E00087421,17,45,31,23,57,42,34,20,90
E00087422,25,28,29,26,41,52,65,18,77
E00087423,25,41,20,20,50,33,42,15,94
E00087424,40,53,56,61,46,53,38,15,20
E00087425,27,22,45,28,41,53,35,17,25
E00087426,24,36,31,31,41,38,26,9,16
E00087427,27,41,30,22,70,46,64,17,34
E00087428,15,21,16,18,34,47,58,19,29
E00087429,38,28,41,44,40,38,54,17,31
E00087456,28,53,29,18,45,34,37,13,44
E00087457,16,39,11,19,40,38,33,17,35
E00087458,15,22,15,11,35,34,58,22,47
E00087459,36,35,26,26,34,38,28,20,27
E00087460,30,52,30,31,46,37,41,10,13
E00087461,21,27,27,32,51,47,40,17,24
E00087462,39,67,46,44,55,59,37,9,22
E00087463,41,41,34,34,45,37,56,21,24
E00087464,47,52,39,32,59,59,40,9,33
E00087465,11,21,18,12,28,36,50,18,70
E00087466,2,15,5,5,31,35,38,23,68
E00087467,10,23,7,16,27,36,61,27,71
E00087468,15,23,19,29,27,31,55,31,39
E00087469,15,21,14,12,40,31,67,20,59
E00087470,12,22,10,15,14,20,51,22,59
E00087471,28,49,25,23,55,54,41,21,39
E00087472,10,21,11,10,21,19,30,21,55
E00087473,25,46,18,31,41,38,54,20,39
E00087474,29,42,36,30,52,38,42,10,15
E00087475,43,60,46,38,49,36,24,13,8
E00087476,17,33,15,26,51,56,63,24,68
E00087477,53,72,51,40,53,46,18,8,6
E00087478,13,19,21,12,21,23,39,20,53
E00087479,9,15,12,15,37,28,54,24,37
E00087480,37,57,62,43,47,36,27,6,14
E00087481,37,29,40,36,56,28,23,5,25
E00087482,31,43,18,27,57,30,47,23,34
E00087483,34,30,28,39,43,70,86,18,32
E00087484,13,21,19,13,21,57,60,25,30
E00087485,11,38,15,15,42,39,66,19,34
E00087486,16,28,17,21,46,53,56,14,36
E00087487,31,45,26,36,32,30,35,11,10
E00087488,18,45,25,23,48,59,40,6,25
E00087489,31,34,30,20,46,50,52,22,35
E00087490,14,38,16,18,36,77,61,15,37
E00087491,11,23,7,13,40,30,60,15,41
E00087492,26,33,79,38,31,32,29,16,31
E00087493,45,45,78,48,47,32,26,17,59
E00087494,48,40,71,68,44,38,21,12,14
E00087495,52,52,58,48,57,41,30,8,9
E00087496,2,8,15,7,12,17,24,21,72
E00087497,35,31,45,55,39,25,29,12,10
E00087498,39,34,46,34,45,35,26,3,10
E00087499,15,20,14,16,36,29,46,15,37
E00087500,10,11,20,19,20,21,14,5,49
E00087501,34,61,87,45,40,29,26,2,10
E00087502,29,42,27,27,42,33,54,15,26
E00087503,35,35,42,37,34,27,31,16,28
E00087504,86,65,68,79,56,50,46,9,19
E00087505,30,46,17,31,54,50,48,19,32
E00087506,69,39,57,46,38,23,28,10,12
E00087507,35,38,68,58,42,24,38,14,13
E00087508,23,24,34,19,37,36,33,14,28
E00087509,47,46,63,56,39,22,17,7,15
E00087510,35,28,32,37,40,24,16,8,12
E00087511,27,39,36,31,47,31,27,13,17
E00087519,15,27,16,19,37,52,83,28,50
E00087521,2,3,1,2,2,20,57,42,36
E00087526,55,33,48,29,53,35,39,10,45
E00087527,24,39,38,25,40,31,41,15,33
E00087528,28,55,24,37,55,43,31,13,35
E00087529,47,45,40,43,42,36,31,8,27
E00087530,21,35,23,27,35,34,44,21,32
E00087531,54,33,40,41,45,26,34,11,16
E00087532,47,31,44,38,43,41,22,14,37
E00087533,32,72,42,31,61,54,43,10,20
E00087534,10,10,14,18,20,32,52,26,36
E00087535,38,44,33,54,44,44,41,13,19
E00087537,63,56,61,46,72,31,14,8,17
E00087538,23,30,23,25,38,51,57,16,26
E00087539,31,41,28,37,56,35,36,8,20
E00087541,55,27,56,57,45,38,22,15,14
E00087543,40,62,46,43,59,43,45,11,18
E00087544,27,50,71,28,42,31,25,8,44
E00087545,35,48,38,49,49,42,28,13,9
E00087546,34,25,31,43,42,37,35,12,26
E00087547,22,37,35,29,42,38,31,12,31
E00087548,23,29,34,20,44,38,25,10,19
E00087549,29,26,45,50,40,32,16,6,7
E00087550,15,18,30,27,30,34,42,8,21
E00087551,34,35,90,62,48,27,29,7,9
E00087552,14,17,26,21,35,41,31,8,19
E00087553,19,18,27,20,34,24,27,12,25
E00087554,19,21,51,25,49,21,35,13,21
E00087555,10,18,25,24,35,30,29,7,15
E00087556,14,26,35,41,39,40,28,12,19
E00087557,8,24,20,12,46,42,67,28,74
E00087558,18,19,20,15,34,39,54,19,44
E00087559,12,22,35,30,19,27,29,13,27
E00087560,17,35,8,16,36,29,36,18,49
E00087561,13,58,38,21,44,33,30,11,28
E00087562,28,24,37,23,40,28,26,7,14
E00087563,22,30,43,38,45,28,28,10,9
E00087564,35,57,36,40,66,44,39,8,62
E00087565,33,40,21,28,52,34,33,10,35
E00087566,32,30,37,30,36,39,48,10,15
E00087567,59,48,60,42,55,39,29,7,11
E00087568,44,46,38,45,61,53,27,5,21
E00087569,44,43,36,49,45,36,31,8,21
E00087570,51,31,33,50,36,27,23,14,12
E00087571,31,64,35,34,56,56,34,8,18
E00087572,37,32,20,27,29,14,21,16,45
E00087573,36,68,35,38,65,33,34,14,25
E00087574,45,70,35,32,61,40,27,15,25
E00087575,36,38,26,39,41,37,28,5,31
E00087576,43,35,30,49,56,42,54,15,23
E00087577,37,24,31,46,37,40,18,10,20
E00087578,29,39,17,28,47,50,50,31,44
E00087579,52,66,37,53,51,34,31,12,24
E00087580,51,68,32,54,63,42,34,14,17
E00087581,73,78,43,55,60,56,42,16,16
E00087582,20,19,23,24,24,43,63,14,31
E00087583,35,34,33,23,56,42,40,17,30
E00087584,23,19,20,26,32,29,43,23,50
E00087585,61,62,35,60,42,30,35,19,21
E00087586,30,40,22,25,49,31,35,17,58
E00087587,34,31,44,44,36,29,37,7,10
E00087588,40,36,41,48,42,44,38,16,17
E00087589,46,68,63,66,86,48,56,19,26
E00087590,42,54,29,35,53,33,36,9,43
E00087591,40,55,27,36,69,47,46,23,39
E00087592,38,41,34,28,49,33,31,8,21
E00087593,11,16,15,12,33,27,41,15,65
E00087594,13,18,17,11,43,57,53,20,30
E00087595,23,13,10,11,29,36,52,26,95
E00087596,41,47,58,47,50,42,61,12,33
E00087597,71,78,36,46,66,29,25,14,10
E00087599,32,37,37,52,52,26,33,17,18
E00087600,69,72,49,50,55,29,33,7,18
E00087601,25,43,49,24,59,34,30,12,31
E00087602,64,35,54,27,45,33,28,0,8
E00087603,13,11,26,29,48,50,49,15,54
E00087604,22,50,44,33,66,40,35,8,17
E00087605,15,11,43,39,41,25,31,6,8
E00087606,53,48,47,41,49,54,42,9,22
E00087607,31,28,38,32,41,31,31,12,15
E00087608,42,54,48,37,47,34,24,5,18
E00087609,1,8,3,3,10,31,69,25,73
E00087610,21,40,22,23,43,43,37,13,28
E00087611,53,60,32,53,48,40,46,13,19
E00087612,29,57,37,23,57,53,42,18,101
E00087613,33,82,47,42,61,57,52,29,56
E00087614,29,30,40,27,42,44,30,10,12
E00087615,40,49,25,37,58,27,48,17,54
E00087616,13,21,24,11,19,37,39,19,28
E00087617,19,24,39,27,38,47,59,14,47
E00087618,30,20,34,24,42,29,32,9,21
E00087619,30,52,31,41,34,47,69,15,36
E00087620,42,46,33,30,66,39,39,21,13
E00087621,101,109,83,80,86,52,21,4,9
E00087622,37,57,60,36,50,58,56,32,49
E00087623,35,46,54,32,55,53,40,16,17
E00087624,42,50,65,54,62,49,51,15,18
E00087625,24,54,19,26,50,41,45,12,30
E00087626,36,41,44,43,38,45,36,7,19
E00087627,43,73,39,55,56,51,64,20,70
E00087628,17,27,12,12,28,44,59,18,34
E00087629,8,7,12,8,12,17,40,25,43
E00087630,8,16,8,5,24,26,53,21,45
E00087631,1,17,3,6,15,37,37,24,54
E00087632,9,23,6,10,26,37,64,20,61
E00087633,10,14,10,11,16,32,65,26,56
E00087634,37,47,22,39,38,48,49,11,16
E00087635,9,23,14,9,29,29,50,20,43
E00087636,45,76,17,44,77,55,92,23,37
E00087637,5,3,8,4,7,14,30,15,21
E00087638,1,3,8,6,11,20,30,14,31
E00087647,14,17,16,17,36,33,49,14,74
E00087648,23,43,47,29,50,73,57,18,41
E00087649,37,31,30,28,41,48,24,17,26
E00087650,38,47,52,42,38,53,20,10,30
E00087651,28,51,26,30,47,59,49,14,21
E00087652,6,14,16,11,15,38,69,20,57
E00087653,37,36,39,38,52,49,37,13,19
E00087654,16,42,30,20,43,35,35,17,53
E00087655,41,71,27,29,54,49,40,11,18
E00087656,42,37,32,34,39,38,30,10,32
E00087657,10,20,18,20,21,34,49,16,45
E00087658,30,51,46,28,41,49,29,13,39
E00087659,25,58,23,17,38,47,42,17,30
E00087660,43,47,26,40,39,38,45,16,31
E00087661,21,42,29,14,48,55,65,20,42
E00087662,21,39,16,20,51,48,50,14,33
E00087663,9,19,10,5,26,22,59,29,55
E00087664,8,15,26,15,32,40,41,21,49
E00087665,27,48,30,26,50,26,36,10,22
E00087666,12,18,9,9,25,30,50,34,52
E00087667,32,21,43,23,39,53,55,7,34
E00087668,21,12,18,21,24,36,52,9,35
E00087669,42,47,54,51,54,47,19,11,24
E00087670,11,15,23,20,32,44,50,9,51
E00087671,18,31,24,25,36,42,51,18,69
E00087672,11,16,17,14,18,34,48,22,64
E00087673,14,15,24,16,27,31,50,10,27
E00087674,13,20,21,24,48,58,74,32,34
E00087675,27,38,21,29,36,39,34,17,30
E00087676,48,39,71,41,44,40,47,13,10
E00087677,24,41,35,26,51,47,56,17,33
E00087688,9,19,13,10,35,24,58,19,30
E00087689,22,26,19,23,40,45,32,12,63
E00087690,19,59,25,25,48,43,39,7,37
E00087691,15,32,24,20,49,28,53,22,43
E00087692,21,39,9,25,42,29,36,11,20
E00087693,17,22,20,22,32,39,48,10,20
E00087694,25,50,29,32,45,39,26,5,15
E00087695,18,24,16,17,22,34,59,11,29
E00087696,22,16,50,29,28,39,37,18,33
E00087697,23,24,27,32,36,46,36,9,22
E00087698,22,28,36,28,41,43,32,9,15
E00087699,16,14,13,21,32,35,49,19,27
E00087700,7,8,3,6,23,35,89,20,85
E00087701,28,48,25,15,41,47,50,18,31
E00087702,30,59,20,31,37,44,41,10,22
E00087703,28,56,27,27,59,44,38,8,14
E00087704,9,15,22,13,31,47,53,19,30
E00087705,7,28,21,12,25,36,38,14,58
E00087706,5,18,3,6,24,34,40,25,59
E00087707,20,13,15,18,32,44,48,22,35
E00087708,7,11,6,12,27,31,79,13,46
E00087709,11,17,8,14,19,36,83,19,40
E00087710,63,53,44,43,43,43,24,9,10
E00087711,27,20,15,27,26,22,39,19,39
E00087712,29,29,15,19,33,48,44,17,50
E00087713,11,44,65,16,31,54,49,20,52
E00087714,22,30,13,18,41,33,45,28,42
E00087715,5,12,9,3,15,34,51,22,69
E00087716,16,33,12,19,32,27,52,21,35
E00087717,16,22,10,12,33,47,64,25,29
E00087718,28,37,16,30,44,43,49,20,35
E00087719,17,30,16,25,30,36,53,19,51
E00087720,28,24,27,21,34,31,36,8,41
E00087721,51,24,39,44,30,32,29,6,12
E00087722,21,25,13,25,28,36,49,25,36
E00087723,36,39,32,31,51,34,27,5,11
E00087724,18,26,11,17,31,30,44,19,37
E00087725,30,49,23,25,71,70,84,22,49
E00087726,23,20,24,25,16,27,37,17,32
E00087727,40,51,19,47,51,44,41,9,19
E00087728,24,19,26,25,45,23,46,20,33
E00087729,21,47,34,23,53,44,46,14,23
E00087730,11,16,15,16,36,44,62,22,38
E00087731,35,41,20,32,36,59,48,14,33
E00087732,18,29,23,16,40,52,67,30,37
E00087733,20,35,26,27,34,36,39,26,25
E00087734,21,26,10,24,42,39,66,30,32
E00160764,35,53,24,25,36,39,38,14,44
E00160765,15,19,17,12,18,19,58,28,43
E00160766,22,27,12,19,29,28,38,16,27
E00160767,24,22,15,19,34,42,54,33,42
E00160768,9,28,20,20,39,52,68,25,35
E00160769,25,36,28,24,36,53,38,17,30
E00160770,24,43,33,33,37,42,46,13,27
E00160771,10,10,20,14,22,26,60,29,55
E00160775,12,46,26,24,48,60,91,32,44
E00160779,32,47,32,26,40,44,35,13,35
E00160780,19,31,21,24,36,27,46,19,68
E00160781,44,46,26,30,52,39,68,19,34
E00160783,26,17,29,27,39,22,27,14,31
E00160784,21,13,13,24,15,17,41,26,45
E00160785,10,10,17,12,13,34,48,24,58
E00160786,15,22,26,23,16,70,74,19,130
E00160787,20,20,6,7,32,29,34,20,100
E00160788,67,69,34,50,56,41,42,15,33
E00160789,27,41,34,32,55,54,60,22,35
E00160790,21,25,32,26,40,34,27,10,35
E00160791,31,22,45,36,21,37,31,11,29
E00160792,14,21,23,15,24,30,65,29,63
E00160793,18,25,30,19,40,56,64,19,64
E00160794,18,30,14,17,46,31,55,22,51
E00160795,20,27,10,14,26,35,53,28,58
E00160796,36,31,34,32,45,53,43,31,31
E00160797,30,43,16,14,57,40,65,31,44
E00160798,21,22,15,16,36,52,64,24,37
E00160799,18,22,17,23,22,29,75,29,57
E00172701,72,44,89,45,38,17,10,0,1
E00172702,43,63,32,47,45,28,29,10,9
E00172713,30,35,115,110,179,129,85,22,10
E00172715,24,34,16,32,38,45,48,19,34
E00172716,91,70,34,80,83,32,19,0,3
E00172718,48,35,58,43,45,23,33,10,11
E00172719,25,50,36,23,52,34,23,8,8
E00172721,20,63,33,24,53,33,22,6,4
E00172722,24,20,120,135,183,98,47,14,11
E00172724,5,17,215,160,148,66,45,3,7
E00172725,12,32,21,13,28,23,23,7,8
