geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00163946,22,54,19,14,55,58,47,10,83
E00163951,45,41,12,46,48,40,30,13,23
E00163952,26,37,21,19,36,47,49,24,51
E00163953,32,44,18,25,47,47,60,13,39
E00163954,33,38,19,11,48,69,43,14,50
E00163955,41,48,16,40,44,46,45,15,53
E00163956,9,13,21,21,26,24,22,10,42
E00163957,29,37,21,33,62,58,68,24,33
E00163958,28,47,24,23,52,72,71,30,57
E00163959,35,29,34,31,54,64,52,16,30
E00163974,16,29,14,12,26,34,35,5,17
E00163975,36,33,22,40,50,56,42,6,23
E00163976,17,33,20,11,47,54,32,8,20
E00163977,22,46,30,24,59,45,36,13,57
E00163978,38,41,16,19,58,60,27,16,21
E00163979,47,37,19,42,56,45,48,13,31
E00163980,37,35,23,21,50,58,59,16,26
E00163981,24,48,18,13,49,64,48,9,30
E00163982,42,24,22,28,42,41,59,20,46
E00163983,26,44,25,46,30,17,32,17,19
E00163984,32,41,27,37,57,59,56,21,20
E00163985,41,43,48,45,45,22,33,10,35
E00163986,25,31,21,21,47,43,40,19,35
E00163987,33,34,30,37,43,28,41,15,29
E00163988,16,23,25,17,33,21,26,8,19
E00163989,33,37,30,30,56,67,73,19,31
E00163990,30,40,21,21,60,72,40,17,16
E00163991,11,24,19,14,37,36,35,18,29
E00163992,19,40,14,17,46,47,39,12,26
E00163993,41,47,28,43,72,49,44,27,57
E00163994,20,35,24,22,57,43,38,13,15
E00163995,21,36,24,29,45,74,61,20,31
E00163996,76,53,46,103,78,54,42,18,19
E00163997,46,50,53,81,65,51,56,24,27
E00163998,28,39,34,17,62,52,73,15,21
E00164000,8,11,15,14,17,26,41,11,40
E00164001,35,49,38,42,69,53,27,8,5
E00164002,48,40,35,49,57,46,31,1,9
E00164003,36,45,44,53,62,51,53,9,46
E00164004,62,81,26,53,94,65,23,5,2
E00164005,61,64,33,56,77,56,29,6,13
E00164006,38,39,27,36,55,33,41,13,33
E00164007,29,38,20,38,43,38,50,22,28
E00164008,44,21,24,35,40,46,47,23,35
E00164009,23,28,13,24,32,47,44,21,46
E00164010,48,26,47,36,44,41,32,17,38
E00164011,6,6,14,7,14,10,18,10,102
E00164012,39,41,69,56,67,59,39,19,33
E00164013,30,11,52,48,38,29,41,9,38
E00164014,11,8,3,9,16,11,32,22,122
E00164015,9,23,14,10,34,51,61,21,36
E00164016,22,32,31,26,41,55,39,18,31
E00164017,16,26,22,20,30,52,42,13,34
E00164018,7,5,8,6,11,13,31,10,89
E00164019,11,23,49,36,28,23,21,9,13
E00164021,23,23,22,33,50,48,37,20,48
E00164022,20,27,18,19,50,56,62,29,37
E00164023,26,21,49,27,24,39,22,9,21
E00164024,6,6,11,10,14,23,24,21,97
E00164025,33,29,24,39,33,27,12,8,32
E00164026,40,42,38,57,70,50,31,13,27
E00164027,26,22,24,23,35,43,38,10,18
E00164028,16,20,52,37,46,39,40,18,29
E00164029,28,25,32,48,36,29,41,9,28
E00164030,28,20,29,33,32,27,17,9,32
E00164031,27,32,39,36,32,26,29,6,19
E00164032,20,19,41,33,46,51,30,6,27
E00164033,21,29,24,26,41,22,50,15,26
E00164034,30,26,22,43,39,41,33,17,40
E00164035,19,21,15,20,26,37,39,9,50
E00164036,43,51,33,45,51,37,33,12,87
E00164037,27,27,21,21,41,33,49,12,55
E00164038,35,61,35,32,57,30,40,8,20
E00164039,23,50,29,38,56,40,43,13,16
E00164040,28,21,41,39,44,36,36,20,21
E00164041,35,27,45,42,40,35,28,10,21
E00164042,38,56,32,40,46,37,31,8,23
E00164043,72,75,28,58,77,56,32,4,7
E00164044,25,26,11,25,31,37,77,18,30
E00164045,80,64,32,79,80,58,54,10,16
E00164047,31,25,18,25,37,41,63,21,28
E00164048,51,45,21,49,57,39,34,14,64
E00164049,14,15,13,12,25,26,50,43,63
E00164050,31,38,16,30,47,44,47,21,32
E00164051,41,44,32,39,49,36,36,15,26
E00164052,38,42,44,54,77,25,19,10,6
E00164054,15,23,22,36,33,54,39,15,26
E00164055,36,53,35,26,72,71,37,12,17
E00164056,39,47,51,39,91,57,27,4,6
E00164057,27,48,22,29,72,53,43,12,11
E00164058,34,37,35,28,51,59,52,12,16
E00164059,26,45,34,27,56,93,59,8,51
E00164060,38,61,40,41,76,70,34,3,10
E00164061,29,31,27,33,45,51,44,16,31
E00164062,22,37,20,29,45,58,52,15,21
E00164063,17,22,33,20,42,40,45,11,30
E00164064,17,31,21,22,53,55,58,19,35
E00164065,21,19,35,21,20,40,42,14,34
E00164066,37,40,18,31,47,38,44,15,32
E00164067,37,34,49,56,55,58,48,10,22
E00164068,25,23,68,42,38,26,12,7,6
E00164069,24,50,41,32,53,69,21,2,8
E00164070,31,46,35,24,64,83,45,13,31
E00164072,28,33,41,39,64,73,53,13,14
E00164073,17,49,22,19,63,61,59,10,23
E00164074,21,34,39,29,30,52,72,30,33
E00164097,40,63,43,41,74,71,32,8,17
E00164098,16,47,22,30,57,33,28,15,37
E00164099,26,42,30,22,57,61,39,10,23
E00164100,26,31,32,35,53,50,66,23,22
E00164101,29,29,27,22,34,55,50,20,42
E00164102,34,35,40,26,59,52,51,13,26
E00164103,52,51,31,40,65,43,52,6,17
E00164104,26,50,34,29,60,47,38,11,13
E00164105,31,21,26,54,32,34,37,15,11
E00164106,31,26,29,38,43,47,41,8,23
E00164107,56,51,27,44,72,50,48,8,15
E00164108,37,26,31,29,36,36,32,12,33
E00164109,35,44,41,48,63,37,32,13,24
E00164110,53,41,55,49,43,31,17,9,18
E00164111,34,65,42,38,71,56,36,8,16
E00164112,24,24,16,19,38,24,27,13,40
E00164114,26,29,15,26,54,43,57,14,28
E00164115,30,26,11,28,57,34,47,19,17
E00164116,11,26,20,14,39,35,46,10,35
E00164117,16,31,23,17,42,47,41,15,21
E00164118,19,33,31,20,45,48,51,13,15
E00164119,12,9,15,14,22,37,44,19,18
E00164385,30,32,40,40,54,28,35,8,16
E00164392,75,40,78,77,39,29,12,1,10
E00164393,81,62,91,82,43,46,16,6,16
E00164395,26,48,29,26,54,84,38,12,12
E00164402,22,24,50,26,48,35,27,3,16
E00164403,37,16,63,33,41,24,17,5,5
E00164404,51,54,47,42,58,79,78,14,19
E00164405,38,40,48,43,41,40,43,7,19
E00164406,30,23,26,45,31,33,24,2,16
E00164407,44,63,39,41,79,90,73,11,11
E00164410,49,57,30,61,81,71,66,21,60
E00164412,68,30,59,56,30,21,13,3,20
E00164414,89,40,53,119,93,38,35,15,7
E00164415,34,22,32,38,26,35,31,12,30
E00164416,120,108,86,93,82,58,51,11,11
E00164417,39,30,48,39,29,39,22,5,11
E00164418,54,88,44,45,64,27,33,11,33
E00164419,17,31,22,21,31,12,11,8,60
E00164420,47,32,35,38,48,28,25,16,34
E00164421,54,28,53,35,37,24,28,10,17
E00164422,31,21,37,27,24,20,28,9,36
E00164423,31,47,42,36,65,41,33,15,18
E00164424,36,40,36,29,46,35,25,11,38
E00164425,77,48,30,81,96,78,27,6,1
E00164426,41,49,19,57,63,37,16,10,5
E00164427,56,45,52,50,46,29,10,2,0
E00164428,18,25,44,27,53,29,20,1,7
E00164429,67,50,67,54,46,32,25,0,10
E00164430,52,35,46,40,46,37,31,6,18
E00164431,24,9,28,35,18,21,40,18,125
E00164432,47,34,38,39,54,33,29,9,27
E00164434,62,44,107,68,40,30,15,6,5
E00164435,90,89,108,81,69,44,43,14,27
E00164436,33,48,84,58,48,45,19,8,19
E00164437,34,22,70,53,42,27,21,1,12
E00164438,26,38,19,34,51,61,41,13,25
E00164439,30,36,87,74,56,35,23,11,10
E00164440,27,32,31,38,37,57,31,22,24
E00164441,40,42,33,41,57,38,46,13,23
E00164442,27,22,64,49,35,27,27,6,16
E00164443,31,28,55,48,39,43,36,15,21
E00164444,31,22,54,53,43,28,28,6,10
E00164445,13,9,44,44,27,29,12,4,32
E00164446,27,56,38,32,75,54,42,6,10
E00164447,38,26,41,36,32,34,40,16,41
E00164448,36,45,62,48,61,41,31,12,22
E00164449,31,39,30,45,51,50,42,24,25
E00164450,101,74,112,154,76,55,24,4,15
E00164451,102,59,128,92,40,34,16,4,63
E00164479,51,52,23,57,52,53,30,5,17
E00164480,43,31,58,55,44,41,23,4,13
E00164481,23,54,36,26,59,63,50,11,23
E00164482,41,20,66,53,38,35,29,3,11
E00164483,35,59,35,38,75,78,21,4,13
E00164484,31,36,28,30,46,45,59,14,33
E00164485,41,65,35,36,60,69,50,7,38
E00164486,16,33,20,25,44,45,40,14,41
E00164487,63,64,31,74,98,41,17,16,13
E00164488,48,35,41,41,57,46,43,8,35
E00164489,38,43,58,58,69,35,39,20,31
E00164490,18,32,21,27,29,28,21,7,24
E00164491,44,48,41,52,67,45,54,19,29
E00164492,35,58,27,38,73,59,41,11,15
E00164493,34,26,44,38,42,28,24,9,17
E00164494,38,24,27,45,40,49,68,19,19
E00164495,29,9,45,47,45,32,15,4,4
E00164496,33,36,30,36,50,54,24,5,12
E00164522,19,30,33,40,33,31,25,9,60
E00164523,13,33,14,18,43,34,48,16,49
E00164524,20,25,21,34,56,31,17,3,8
E00164525,21,24,53,42,29,32,27,7,18
E00164526,9,16,22,21,28,40,31,19,50
E00164527,26,24,27,28,52,25,30,18,35
E00164528,31,39,26,37,61,53,45,9,31
E00164529,33,40,31,18,55,57,50,26,47
E00164530,28,11,25,41,19,23,40,13,43
E00164531,10,6,8,14,16,16,29,16,42
E00164532,24,15,22,19,23,30,45,24,45
E00164533,9,17,15,14,22,37,55,21,42
E00164534,26,44,36,42,46,41,23,3,6
E00164535,65,68,50,69,55,32,37,7,17
E00164536,37,35,27,36,52,42,30,9,16
E00164537,28,41,24,26,54,52,57,18,26
E00164538,32,42,31,27,45,60,39,7,12
E00164540,34,35,29,37,43,48,51,10,13
E00164541,43,29,56,35,39,44,40,14,15
E00164548,30,36,30,30,59,32,42,28,109
E00164549,26,22,27,37,31,32,29,12,36
E00164550,38,29,17,34,58,28,28,11,27
E00164551,35,22,36,34,41,30,29,3,11
E00164587,34,49,27,20,69,77,54,11,15
E00164588,45,54,32,61,86,60,22,3,8
E00164589,41,66,31,50,79,76,59,11,7
E00164590,30,32,27,40,50,37,43,23,59
E00164591,49,36,42,60,40,45,43,10,24
E00164592,35,33,32,48,60,66,37,9,25
E00164593,17,36,19,24,53,58,29,11,15
E00164594,35,30,29,34,47,61,52,9,14
E00164595,16,26,25,15,31,28,35,19,38
E00164596,22,49,22,24,57,45,45,20,40
E00164597,26,28,33,24,41,59,28,13,17
E00164598,29,28,51,34,52,41,51,17,35
E00164599,30,17,32,26,30,24,34,11,29
E00164600,39,43,25,39,52,65,62,16,19
E00164601,35,48,26,37,61,68,31,15,15
E00164602,13,14,45,21,38,24,24,9,24
E00164603,25,25,26,28,42,30,30,12,22
E00164604,27,18,18,34,29,26,30,15,33
E00165022,26,27,26,24,29,38,29,15,13
E00165216,23,38,22,20,43,63,47,12,21
E00171584,31,14,18,36,23,11,11,1,0
E00171586,31,29,25,39,56,51,18,7,1
E00171587,30,35,46,37,56,38,49,14,14
E00171588,26,23,65,34,22,26,5,2,3
E00171589,35,26,34,43,31,23,15,9,13
E00171590,18,12,59,43,18,7,6,0,0
E00171591,102,44,168,98,31,7,1,0,0
E00171592,76,25,39,82,51,23,20,2,4
E00171593,42,33,35,63,52,25,40,8,11
E00171594,74,45,43,107,52,25,15,8,2
E00171595,68,27,37,94,63,26,21,6,2
E00172215,18,375,35,20,32,31,30,8,22
E00172216,75,40,18,66,70,29,22,6,5
E00172217,10,3,31,41,24,15,7,7,9
E00172218,21,35,18,17,41,53,58,17,61
E00172219,35,38,35,60,45,39,41,1,5
E00172220,39,10,53,64,31,18,10,4,2
E00172221,45,31,27,65,50,27,5,1,4
E00172222,23,15,423,345,201,74,40,5,7
E00172223,49,20,43,64,41,17,15,5,9
E00172224,92,51,21,70,87,42,25,5,6
E00172225,87,54,28,61,90,42,13,1,4
E00172226,104,71,27,90,96,23,6,4,3
E00172227,61,33,38,62,50,25,10,2,1
E00172228,52,16,40,89,31,16,5,2,1
E00172229,49,18,46,66,34,18,11,5,3
E00172230,47,35,15,46,53,40,47,11,23
E00172231,50,57,39,58,95,45,15,7,11
E00172232,75,57,25,78,91,35,21,3,2
