geocode,employee,inactive,self-employed,student,unemployed
E02006409,2823,1251,444,118,187
E02006410,3508,1364,544,176,239
E02006411,3116,1272,570,127,111
E02006412,2765,1269,644,107,121
E02006413,2473,1209,435,108,122
E02006414,2605,1110,549,116,145
E02006415,2617,1347,676,93,112
E02006416,3103,1640,926,117,131
E02006417,2504,886,485,91,107
E02006418,2813,1188,671,147,110
E02006421,3526,1663,815,186,127
E02006429,3197,1300,703,100,161
E02006430,3698,1527,763,191,220
E02006431,4084,2074,987,150,242
E02006432,2034,1086,557,106,88
E02006433,3271,1846,1068,139,132
E02006435,2270,1140,660,86,122
E02006436,2268,1072,595,108,110
E02006443,3089,1193,612,149,175
E02006445,3033,1434,676,93,112
E02006446,2232,1436,787,93,107
E02006456,3356,1154,690,141,160
E02006457,3383,1839,804,159,145
E02006458,3553,1814,833,158,147
E02006459,3902,2147,798,403,428
E02006460,4344,1518,655,237,256
E02006461,2559,1333,638,138,138
E02006462,3822,1357,668,178,190
E02006463,4612,1459,700,172,237
E02006464,3077,1159,558,140,158
E02006465,2592,1174,537,118,109
E02006466,3581,1488,718,186,245
E02006467,2532,1228,664,133,100
E02006784,2411,1646,479,223,379
E02006787,3165,1287,655,122,196
E02006788,2836,1464,412,265,335
E02006790,2780,1418,821,109,158
E02006791,3145,1188,756,116,203
E02006792,3834,1420,1062,121,222
E02006793,2510,2404,515,292,499
E02006794,1916,1918,516,219,476
E02006795,3107,1747,619,212,242
E02006796,3448,1531,688,179,276
E02006798,2737,1734,481,430,483
E02006801,3536,2121,695,329,305
E02006802,2762,2239,484,660,391
E02006836,3109,1663,868,152,137
E02006837,3961,2121,1050,200,181
E02006853,3264,1395,437,188,388
E02006854,3186,1030,449,146,204
E02006882,5387,3120,1322,467,461
E02006918,2361,1730,586,222,493
E02006921,2137,1938,462,171,413
E02006928,2838,1841,465,498,350
E02006931,3890,1675,905,275,288
