geocode,employee,inactive,self-employed,student,unemployed
E00144466,147,91,43,6,4
E00144467,122,66,40,4,5
E00144468,145,102,62,8,9
E00144469,90,73,38,0,3
E00144470,85,62,25,8,5
E00144472,236,109,54,5,11
E00144473,66,35,27,2,0
E00144474,116,93,21,6,4
E00144475,94,70,30,6,1
E00144491,142,38,26,4,5
E00144492,204,66,23,9,6
E00144493,123,56,16,4,3
E00144494,103,84,19,5,2
E00144495,99,72,21,0,4
E00144496,101,66,15,1,10
E00144497,112,79,20,9,4
E00144498,108,72,21,8,4
E00144499,202,42,27,11,2
E00144500,103,82,21,5,6
E00144501,73,61,18,3,9
E00144502,117,80,20,6,5
E00144503,112,63,22,5,9
E00144504,101,47,21,1,2
E00144505,106,57,24,0,2
E00144506,142,55,22,3,7
E00144507,123,76,17,3,5
E00144508,85,61,22,5,6
E00144510,176,19,23,5,2
E00144511,76,37,6,3,2
E00144512,131,55,22,7,8
E00144513,74,64,13,4,6
E00144514,76,59,14,3,11
E00144515,120,32,14,4,10
E00144516,123,57,12,8,24
E00144517,169,47,33,11,3
E00144518,146,36,19,2,4
E00144519,137,63,14,9,15
E00144520,119,64,17,9,9
E00144539,119,91,31,5,6
E00144540,169,59,25,12,10
E00144541,143,70,20,8,10
E00144542,125,71,20,6,11
E00144544,75,59,25,3,5
E00144545,160,71,20,9,17
E00144546,104,34,22,7,11
E00144555,130,79,43,7,5
E00144556,81,57,18,3,14
E00144557,148,75,29,10,17
E00144558,130,96,34,7,11
E00144559,380,438,32,12,39
E00144560,121,84,38,5,3
E00144561,57,31,29,1,3
E00144562,92,65,21,3,3
E00144563,132,66,37,3,7
E00144564,83,66,20,6,8
E00144675,109,54,17,4,3
E00144676,110,66,23,6,3
E00144677,172,57,53,3,5
E00144678,118,42,29,3,6
E00144679,140,55,32,2,6
E00144680,85,79,15,5,4
E00144681,112,82,26,5,3
E00144682,118,72,19,8,6
E00144683,195,70,34,4,5
E00144684,88,53,13,2,5
E00144685,139,62,24,6,6
E00144686,119,58,17,4,5
E00144687,122,69,28,5,4
E00144722,64,41,26,4,5
E00144723,126,68,24,8,5
E00144724,92,43,30,4,5
E00144725,110,82,20,9,1
E00144726,112,91,38,5,3
E00144727,94,50,23,4,2
E00144728,100,83,22,5,3
E00144729,67,49,32,2,4
E00144768,149,45,28,4,3
E00144769,106,67,36,5,3
E00144770,193,92,66,4,6
E00144771,48,31,15,5,0
E00144772,172,106,56,7,3
E00144773,112,58,58,5,5
E00144774,46,22,19,1,2
E00144781,123,60,26,5,4
E00144782,155,81,31,6,7
E00144783,120,62,29,7,6
E00144784,122,62,12,8,15
E00144785,57,68,12,2,17
E00144786,84,48,19,5,5
E00144787,149,45,29,10,7
E00144788,92,87,27,6,2
E00144789,92,58,21,7,4
E00144790,87,48,16,2,3
E00144791,87,90,28,7,6
E00144792,94,48,17,4,8
E00144793,76,91,21,1,0
E00144794,85,66,25,6,6
E00144795,99,53,45,5,5
E00144796,211,30,38,9,4
E00144814,90,53,28,1,6
E00144815,150,56,30,8,5
E00144816,82,74,18,1,2
E00144817,131,67,37,5,6
E00144819,160,51,40,5,2
E00144821,91,35,33,2,1
E00144822,124,105,45,2,5
E00144823,86,107,34,4,6
E00144824,144,60,46,6,4
E00173426,117,52,23,3,8
E00173427,175,46,21,1,3
E00173428,141,26,24,2,6
E00173429,80,94,17,4,3
E00173430,142,22,26,7,5
E00173431,156,36,26,4,7
E00173432,165,23,15,3,5
E00173433,135,52,31,9,2
E00173434,235,125,68,0,9
E00173435,481,357,51,17,30
E00173436,50,25,16,2,5
E00173440,171,25,14,3,4
E00173441,156,48,46,3,4
E00173442,171,43,16,5,4
E00173443,138,50,30,2,6
E00173444,174,66,34,5,8
E00173445,52,7,5,1,5
E00173446,123,56,27,4,2
E00173576,152,80,20,5,17
E00173577,80,41,17,4,8
E00173578,162,20,11,3,4
E00173579,122,27,19,1,2
