geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00003982,92,6,70,17,0
W00003983,92,3,63,2,1
W00003984,101,0,50,6,2
W00003988,52,3,71,71,0
W00003989,106,5,59,12,1
W00003990,25,1,79,98,0
W00003991,61,1,104,3,6
W00003993,38,2,100,2,3
W00003995,91,1,31,1,0
W00003996,18,5,62,111,1
W00003997,74,5,50,17,0
W00003998,55,6,30,48,1
W00003999,71,2,94,11,2
W00004145,133,0,10,5,0
W00004146,81,2,7,38,0
W00004147,120,3,6,3,1
W00004148,115,2,5,2,0
W00004160,58,3,3,5,0
W00004161,115,1,5,2,0
W00004164,61,2,6,19,0
W00004165,118,3,2,0,0
W00004166,154,4,20,0,0
W00004167,96,3,13,0,0
W00004168,101,8,7,27,0
W00004169,154,2,9,12,0
W00004197,105,1,14,4,1
W00004198,100,4,19,0,0
W00004199,120,1,7,1,0
W00004204,116,2,11,1,0
W00004307,160,4,13,42,0
W00004308,112,1,9,1,1
W00004309,104,2,4,1,0
W00004310,104,2,11,1,0
W00004311,119,1,9,3,7
W00004312,128,6,7,2,0
W00004313,117,1,4,1,0
W00004314,108,1,5,1,0
W00004315,106,1,9,0,1
W00004402,116,1,19,1,0
W00004403,110,1,28,1,0
W00004404,88,1,12,0,0
W00004405,164,1,9,4,0
W00004406,122,1,1,0,0
W00004407,115,1,3,0,1
W00004408,184,0,12,0,0
W00004409,115,0,4,1,0
W00004410,75,6,9,29,0
W00004411,122,1,16,0,0
W00004412,83,2,40,3,1
W00004413,120,4,19,0,0
W00004414,101,0,20,0,0
W00004415,104,1,11,0,0
W00004416,95,1,9,2,1
W00004417,80,3,28,1,0
W00004418,59,6,48,3,0
W00004419,92,4,37,1,0
W00004420,75,3,34,21,0
W00004421,109,4,22,0,0
W00004422,113,1,3,1,0
W00004423,117,4,4,0,0
W00004424,111,1,10,0,0
W00004425,112,1,21,0,1
W00004426,85,1,25,2,1
W00004427,81,2,38,1,0
W00004428,76,6,38,1,0
W00004487,111,4,22,0,1
W00004488,119,1,4,0,0
W00004489,121,1,7,0,2
W00004490,95,4,33,0,0
W00004491,88,2,4,0,0
W00004492,91,3,5,0,1
W00004493,126,2,5,1,0
W00004494,158,1,8,1,0
W00004495,141,0,3,1,0
W00004553,117,4,16,5,0
W00004554,100,5,19,88,0
W00004569,31,4,23,58,1
W00004570,47,8,19,62,1
W00004572,111,4,63,8,0
W00004573,17,1,6,119,0
W00004574,137,2,17,11,0
W00004575,63,4,18,35,0
W00004576,96,2,20,0,0
W00004577,71,4,16,35,1
W00004578,58,5,7,72,0
W00004579,71,5,15,47,0
W00004580,124,2,8,2,0
W00004581,121,3,6,4,1
W00004582,124,1,11,3,0
W00004583,109,2,10,2,0
W00004584,132,0,8,0,2
W00004586,131,0,6,0,0
W00004587,126,0,8,0,0
W00004588,108,3,8,0,0
W00004633,38,3,86,20,0
W00004634,61,4,69,26,0
W00004646,39,2,110,3,0
W00004649,39,3,115,2,1
W00004650,62,2,70,8,1
W00004651,52,2,69,31,0
W00004652,90,2,36,10,0
W00004653,65,0,56,2,1
W00004654,46,1,75,5,1
W00004655,31,2,91,24,0
W00004656,56,2,97,17,0
W00004657,37,1,91,1,2
W00004658,33,1,93,22,0
W00004659,32,0,72,22,0
W00004660,60,2,40,1,1
W00004661,76,1,57,1,0
W00004662,22,1,95,40,1
W00004663,46,2,74,15,3
W00004664,31,5,96,27,0
W00004682,75,8,8,57,0
W00004683,61,7,15,84,0
W00004684,94,4,7,24,0
W00004685,112,0,8,2,0
W00004686,104,0,11,1,0
W00004687,99,1,6,1,0
W00004688,55,5,9,42,0
W00004689,84,1,18,24,0
W00004690,92,2,4,18,0
W00004691,101,1,9,1,0
W00004692,115,1,9,1,0
W00004693,149,0,7,6,1
W00004694,107,1,7,1,1
W00004695,101,2,4,4,3
W00004696,102,2,8,5,0
W00004697,85,1,16,27,0
W00004698,119,0,13,1,0
W00004699,63,5,15,42,0
W00004700,37,6,13,83,0
W00004701,94,1,13,21,0
W00004702,75,5,13,20,0
W00004703,55,4,4,44,0
W00004704,34,2,7,82,0
W00004705,141,3,21,4,1
W00004706,146,2,12,5,1
W00004707,106,5,15,56,0
W00004708,89,3,23,70,2
W00004709,84,3,38,11,0
W00004710,88,1,26,17,0
W00004711,89,1,30,8,0
W00004712,46,7,10,61,1
W00004713,80,0,47,4,0
W00004714,79,3,50,8,0
W00004715,72,1,39,5,1
W00004716,51,2,19,57,0
W00004717,61,4,41,33,0
W00004718,76,4,51,23,1
W00004719,71,0,26,40,0
W00004720,103,1,4,2,0
W00004721,123,2,2,3,2
W00004722,97,4,6,3,0
W00004723,97,0,0,4,0
W00004748,96,2,12,1,1
W00004751,116,1,3,2,0
W00004752,135,2,8,0,0
W00004753,132,6,5,5,0
W00004754,123,1,10,0,0
W00004755,115,2,4,1,0
W00004756,155,1,11,0,0
W00004757,111,1,7,5,0
W00004758,62,3,24,47,0
W00004788,117,1,6,10,0
W00004789,113,3,12,4,0
W00004790,78,2,10,39,0
W00004791,74,1,9,41,0
W00004792,133,4,4,9,2
W00004793,34,3,9,113,0
W00004799,88,2,6,36,0
W00004802,110,1,10,7,0
W00004803,102,1,17,18,0
W00004804,44,4,10,57,0
W00004806,34,2,14,61,1
W00004807,110,1,22,7,0
W00004808,120,1,4,2,0
W00004809,142,3,6,4,0
W00004956,66,2,4,41,0
W00004958,112,1,6,7,0
W00004960,108,4,13,13,0
W00004961,108,2,3,4,0
W00004962,91,3,13,26,2
W00004963,61,3,11,51,0
W00005042,99,1,25,3,0
W00005043,54,2,73,10,0
W00005044,110,1,5,1,0
W00005045,87,4,28,3,0
W00005046,111,1,8,3,0
W00005047,114,1,9,0,0
W00005048,93,4,17,11,0
W00005049,91,2,22,21,1
W00005050,113,2,5,1,0
W00005051,86,4,16,5,0
W00005052,86,1,31,9,0
W00005053,177,3,13,6,0
W00005054,114,0,21,3,0
W00005055,80,4,12,37,0
W00005056,94,2,22,7,0
W00005057,97,2,33,8,0
W00005058,94,2,32,0,0
W00005059,84,4,54,3,0
W00005080,23,6,16,84,1
W00005081,40,5,10,72,0
W00005082,68,9,11,32,2
W00005083,86,5,9,19,0
W00005084,73,5,7,47,0
W00005085,38,7,19,72,0
W00005086,37,4,14,62,4
W00005087,67,9,3,33,0
W00005088,83,5,23,41,0
W00005089,86,5,22,20,0
W00005090,65,4,7,40,0
W00005091,106,1,9,20,0
W00005092,70,1,27,7,0
W00005093,109,1,12,10,0
W00005094,59,6,11,36,0
W00005095,81,5,10,21,0
W00005096,59,1,12,42,1
W00005097,92,5,4,17,0
W00005098,113,4,14,31,0
W00005099,49,5,9,65,0
W00005100,56,5,8,70,0
W00005101,30,7,4,83,0
W00005102,91,0,3,30,1
W00005103,80,5,10,41,0
W00005104,38,3,5,107,1
W00005105,67,5,5,46,0
W00005106,61,5,7,44,0
W00005107,74,4,9,35,0
W00005108,51,2,11,46,1
W00005109,75,5,9,30,0
W00005110,65,6,6,41,0
W00005111,71,3,17,33,0
W00005112,54,4,14,48,0
W00005113,81,6,7,23,0
W00005114,62,5,14,37,0
W00005115,62,3,12,47,0
W00005116,54,5,14,65,0
W00005117,59,6,10,50,0
W00005118,70,6,15,73,1
W00005119,58,3,7,53,0
W00005120,90,0,7,26,0
W00005121,98,1,6,20,0
W00005122,70,1,4,43,0
W00005123,83,2,8,27,0
W00005124,43,1,12,63,0
W00005132,99,1,9,23,0
W00005133,67,3,34,61,0
W00005134,99,2,21,6,0
W00005135,97,4,18,64,0
W00005136,101,3,9,0,0
W00005137,109,1,3,0,0
W00005138,113,5,19,47,1
W00005139,87,4,19,0,1
W00005140,96,3,25,6,0
W00005141,88,2,19,1,1
W00005142,83,2,23,7,2
W00005143,56,2,36,32,0
W00005144,102,3,12,11,0
W00005145,90,4,15,48,1
W00005146,84,2,10,14,0
W00005147,85,1,13,12,0
W00005172,61,0,5,26,0
W00005173,97,2,8,0,1
W00005174,106,0,22,4,0
W00005175,132,1,16,8,1
W00005176,111,1,15,9,0
W00005177,108,2,10,4,0
W00005178,81,3,32,34,0
W00005179,70,0,8,35,1
W00005180,83,2,11,69,0
W00005181,51,3,7,115,0
W00005182,95,1,12,31,0
W00005183,58,4,8,92,0
W00005184,77,0,12,39,0
W00005186,87,1,12,23,1
W00005187,85,5,18,82,1
W00005188,150,4,10,1,0
W00005190,42,1,19,36,1
W00005199,83,1,33,38,0
W00005201,154,1,25,5,1
W00005202,141,2,34,2,1
W00005203,61,4,31,46,1
W00005204,117,2,25,2,1
W00005205,94,2,15,2,2
W00005206,73,0,35,11,1
W00005207,106,1,15,0,0
W00005208,84,0,23,18,0
W00005209,109,0,3,1,0
W00005211,98,0,33,3,0
W00005212,127,0,6,1,0
W00005213,117,0,29,12,0
W00005214,95,0,11,2,0
W00005215,111,0,11,1,0
W00005216,35,2,8,60,0
W00005217,6,2,4,110,0
W00005218,108,1,9,1,0
W00005219,5,3,3,107,0
W00005220,112,1,15,2,0
W00005221,96,1,26,0,3
W00005222,45,0,11,37,0
W00005223,99,1,6,1,1
W00005224,85,0,28,15,0
W00005225,6,3,3,106,0
W00005226,116,1,13,1,0
W00005227,98,0,14,0,0
W00005228,71,1,14,0,0
W00005229,81,1,32,8,0
W00005230,115,2,11,3,0
W00005231,70,1,19,9,0
W00005232,119,2,16,3,0
W00005233,96,0,32,2,0
W00005234,59,2,4,1,0
W00005235,111,0,22,4,1
W00005236,108,1,15,28,1
W00005237,120,2,34,30,0
W00005238,159,2,25,53,0
W00005239,51,1,14,64,0
W00005240,109,2,2,12,1
W00005241,31,2,15,80,0
W00005243,64,3,7,44,0
W00005246,91,1,15,20,0
W00005247,52,2,9,68,0
W00005248,88,2,12,22,1
W00005249,66,1,11,30,1
W00005250,115,3,11,48,0
W00005251,175,0,23,2,0
W00005252,104,1,5,0,0
W00005253,99,2,8,2,0
W00005254,116,2,6,0,0
W00005255,75,2,25,0,0
W00005257,121,0,13,3,0
W00005258,102,0,9,3,0
W00005279,74,5,7,23,0
W00005280,61,0,6,1,0
W00005281,80,0,12,21,0
W00005282,54,3,4,34,0
W00005283,92,1,12,27,0
W00005284,107,4,9,1,0
W00005285,111,2,11,2,0
W00005287,114,0,11,2,1
W00005288,101,2,12,15,0
W00005289,106,1,13,0,0
W00005291,132,1,13,0,0
W00005292,142,2,62,10,1
W00005294,102,1,17,1,0
W00005295,104,2,7,5,0
W00005296,146,2,29,1,0
W00005297,115,2,5,3,0
W00005298,80,5,14,26,0
W00005299,67,1,15,36,0
W00005300,27,3,6,69,1
W00005301,62,3,6,53,0
W00005302,46,0,10,60,0
W00005303,82,1,15,38,0
W00005304,99,1,12,16,0
W00005305,71,5,8,33,0
W00005306,118,0,6,3,0
W00005307,160,3,8,11,0
W00005309,83,3,16,28,0
W00005310,64,4,12,82,1
W00005311,29,4,9,107,0
W00005312,77,2,12,38,0
W00005313,80,1,7,29,0
W00005314,139,5,15,27,1
W00005315,122,3,13,0,0
W00005316,109,2,16,1,0
W00005317,118,3,8,1,0
W00005336,87,0,18,3,0
W00005337,117,2,7,1,1
W00005339,102,1,16,2,0
W00005340,128,0,0,0,0
W00005341,122,0,5,0,0
W00005342,126,4,5,0,0
W00005343,123,2,8,2,0
W00005344,128,0,2,0,0
W00005345,104,0,29,1,0
W00005346,86,1,16,15,0
W00005347,85,1,3,51,0
W00005348,92,1,16,4,0
W00005349,108,3,13,2,0
W00005350,100,2,9,8,0
W00005351,109,1,4,21,0
W00005352,99,0,15,3,0
W00005353,95,2,9,15,1
W00005354,50,7,9,35,0
W00005355,110,0,7,9,0
W00005356,7,2,0,113,0
W00005357,102,0,8,6,3
W00005358,74,1,15,37,0
W00005359,45,5,14,70,0
W00005360,83,2,11,24,0
W00005361,74,1,8,4,0
W00005362,122,2,8,0,0
W00005363,96,1,25,3,0
W00005364,100,0,11,2,0
W00005365,138,1,5,1,0
W00005366,92,0,2,30,0
W00005367,108,2,5,11,0
W00005368,104,1,8,0,1
W00005369,124,0,2,1,0
W00005370,74,3,12,25,0
W00005371,110,2,24,1,0
W00005372,102,1,8,2,0
W00005373,105,1,6,8,0
W00005374,72,1,11,33,0
W00005375,68,1,30,35,2
W00005376,90,1,20,26,0
W00005377,94,5,27,6,0
W00005378,90,2,20,8,0
W00005379,100,2,8,4,0
W00005380,91,3,21,5,1
W00005381,94,0,5,21,1
W00005382,44,4,17,60,0
W00005383,80,0,25,23,0
W00005384,114,2,3,1,0
W00005385,115,3,13,4,0
W00005386,115,0,23,1,0
W00005387,100,0,4,3,0
W00005388,110,1,9,0,0
W00005389,89,1,7,5,1
W00005390,64,1,36,2,1
W00005391,94,2,30,18,0
W00005392,123,3,4,1,1
W00005393,77,0,19,37,0
W00005394,109,0,10,20,0
W00005395,109,1,13,6,0
W00005396,88,4,20,5,1
W00005397,25,1,3,94,0
W00005398,60,2,14,41,0
W00005399,100,1,14,3,0
W00005400,103,1,11,15,0
W00005401,69,1,15,33,0
W00005402,87,6,6,30,0
W00005403,65,0,13,34,0
W00005404,122,0,4,1,0
W00005405,116,1,12,0,0
W00005406,29,2,9,79,0
W00005407,44,2,12,68,0
W00005408,32,2,11,68,0
W00005409,49,2,12,56,0
W00005410,98,0,23,1,0
W00005411,130,0,41,48,3
W00005412,63,3,11,48,0
W00005413,81,1,9,23,0
W00005414,81,0,37,18,1
W00005415,83,2,92,59,1
W00005416,92,2,39,6,0
W00005417,64,1,18,34,0
W00005418,83,2,17,32,0
W00005419,117,0,3,3,0
W00005420,94,1,10,26,0
W00005421,51,0,7,66,0
W00005425,100,0,20,8,0
W00005430,125,1,30,44,1
W00005431,71,2,16,38,0
W00005432,89,4,10,26,0
W00005433,76,3,12,27,0
W00005434,80,2,31,25,1
W00005435,49,6,9,61,0
W00005436,71,1,13,53,0
W00005437,57,1,11,47,0
W00005438,82,1,7,25,0
W00005439,119,1,40,2,1
W00005440,116,2,5,2,0
W00005441,75,4,22,6,0
W00005442,111,0,8,0,0
W00005443,125,0,3,0,0
W00005444,118,4,8,3,1
W00005445,127,0,12,4,0
W00005446,95,1,10,2,0
W00005447,113,2,26,5,0
W00005448,103,2,14,16,1
W00005449,117,1,6,2,1
W00005450,126,1,5,1,1
W00005451,115,2,4,0,0
W00005452,88,2,54,1,2
W00005453,114,3,6,0,1
W00005454,114,3,17,0,0
W00005455,121,1,4,2,0
W00005456,119,0,8,0,1
W00005457,118,1,14,0,1
W00005458,101,3,13,0,1
W00005459,114,1,9,8,0
W00005460,118,0,8,0,0
W00005461,109,2,9,1,0
W00005462,97,0,14,1,0
W00005463,112,2,7,0,0
W00005464,106,2,9,0,2
W00005465,112,0,12,1,0
W00005466,118,0,5,0,0
W00005467,117,0,16,0,0
W00005468,110,0,12,0,0
W00005469,113,1,6,1,0
W00005470,80,5,24,0,1
W00005471,94,3,15,1,0
W00005472,100,3,19,1,0
W00005473,98,1,20,4,0
W00005474,74,3,33,7,0
W00005475,108,0,12,1,0
W00005476,90,3,9,21,0
W00005477,103,2,12,11,0
W00005478,119,0,27,1,0
W00005479,129,0,29,16,1
W00005480,9,0,3,66,0
W00005481,88,1,20,11,0
W00005482,102,3,18,16,0
W00005483,99,3,10,0,1
W00005484,139,3,14,0,0
W00005485,127,1,10,0,0
W00005486,93,1,28,5,0
W00005487,23,4,8,78,0
W00005488,87,1,17,0,0
W00005489,31,4,14,77,0
W00005490,45,3,69,9,1
W00005491,94,2,1,34,1
W00005492,110,3,18,2,0
W00005493,75,7,51,13,1
W00005494,124,2,11,1,0
W00005495,96,4,10,4,0
W00005496,124,0,14,2,0
W00005497,114,0,10,3,0
W00005498,109,2,14,1,0
W00005499,113,3,8,0,0
W00005500,103,7,32,16,3
W00005501,100,7,12,23,0
W00005502,113,2,13,7,0
W00005503,36,5,8,47,1
W00005504,105,0,14,11,0
W00005505,104,1,28,4,1
W00005506,117,1,10,3,0
W00005507,101,3,3,19,0
W00005508,75,2,9,27,0
W00005517,143,0,4,1,0
W00005518,131,2,8,0,0
W00005519,140,1,8,6,0
W00005520,115,0,8,0,0
W00005521,99,2,8,1,0
W00005522,113,1,18,0,0
W00005523,111,0,6,0,0
W00005524,117,2,15,10,0
W00005525,69,1,58,2,1
W00005526,99,1,8,17,0
W00005527,129,0,20,1,0
W00005528,97,0,18,3,1
W00005529,97,2,29,2,0
W00005530,98,0,18,12,0
W00005531,103,2,30,13,0
W00005532,66,9,16,55,0
W00005533,67,2,13,44,0
W00005534,108,1,20,5,1
W00005535,31,6,8,78,0
W00005536,87,3,21,13,1
W00005537,88,1,52,2,0
W00005538,103,0,14,1,0
W00005539,79,0,19,9,0
W00005540,77,2,35,0,1
W00005541,78,5,52,1,1
W00005542,96,1,8,13,0
W00005543,84,2,16,21,0
W00005544,86,1,33,5,0
W00005545,92,0,32,8,0
W00005546,77,4,54,3,0
W00005547,103,2,33,1,2
W00005548,106,4,24,3,1
W00005549,52,3,97,2,1
W00005550,97,2,11,3,1
W00005551,118,4,6,1,0
W00005552,78,1,8,37,0
W00005553,97,4,12,31,0
W00005554,98,0,19,3,1
W00005555,104,3,47,14,1
W00005556,88,0,21,1,0
W00005557,95,1,17,20,0
W00005558,68,6,13,35,0
W00005559,39,2,7,79,0
W00005560,96,1,18,21,1
W00005561,110,0,23,0,1
W00005562,80,6,21,35,0
W00005563,97,0,8,2,0
W00005564,82,0,6,0,0
W00005565,106,0,14,3,0
W00005566,100,3,17,16,0
W00005567,96,1,10,25,0
W00005568,75,6,20,33,0
W00005569,81,1,9,27,0
W00005570,72,3,14,36,0
W00005571,72,1,11,45,0
W00005572,79,2,9,56,0
W00005573,96,1,12,35,0
W00005574,55,2,12,51,0
W00005575,63,2,10,73,0
W00005576,89,0,20,65,0
W00005577,108,0,14,3,0
W00005578,125,3,26,1,0
W00005579,112,1,20,3,0
W00005580,105,1,12,0,0
W00005581,82,2,2,14,14
W00005582,107,4,13,0,0
W00005583,117,1,23,0,0
W00005584,109,0,3,0,1
W00005585,141,3,6,1,0
W00005586,124,0,2,1,0
W00005587,105,0,3,1,0
W00005588,73,3,9,39,0
W00005589,99,0,11,10,0
W00005590,90,5,9,22,0
W00005591,128,0,7,5,0
W00005592,73,3,8,43,0
W00005593,56,2,14,51,0
W00005594,116,2,11,11,0
W00005595,96,1,8,16,0
W00005596,104,2,15,9,0
W00005597,111,0,35,1,0
W00005598,118,3,8,6,0
W00005599,113,1,19,0,1
W00005600,45,2,12,74,0
W00005601,25,4,9,77,0
W00005602,141,0,18,7,0
W00005603,107,0,27,18,0
W00005604,39,4,4,69,5
W00005605,163,4,16,21,0
W00005836,147,2,9,6,0
W00005837,151,3,17,1,0
W00005838,109,4,14,10,0
W00005841,165,3,9,1,0
W00005951,138,3,15,0,0
W00005952,102,3,21,0,0
W00005953,131,1,7,1,0
W00005954,131,2,7,1,0
W00005955,114,1,12,1,0
W00005956,132,2,7,11,0
W00005957,128,0,17,0,0
W00005958,123,5,15,3,0
W00009826,35,6,30,7,0
W00009845,50,2,21,0,0
W00009934,112,1,7,3,0
W00009940,72,0,5,1,0
W00009941,69,1,86,23,0
W00009943,114,1,8,0,0
W00009944,98,1,9,0,1
W00009945,116,0,5,1,0
W00009947,76,2,4,0,0
W00009948,128,0,8,1,0
W00009951,132,1,15,2,0
W00009952,108,1,4,1,0
W00009953,148,0,37,3,0
W00009954,109,1,8,2,1
W00009955,45,3,12,69,0
W00009956,66,1,24,1,0
W00009957,67,0,38,21,0
W00009958,105,1,25,3,0
W00009959,121,1,2,9,0
W00009960,79,0,40,9,2
W00009961,44,1,26,56,1
W00009962,49,1,31,46,1
W00009963,110,2,15,2,12
W00009964,81,0,35,15,0
W00009965,79,3,20,25,1
W00009966,135,0,22,4,0
W00009967,96,2,23,1,0
W00009968,49,2,11,67,1
W00009970,87,0,32,4,0
W00009971,120,2,9,1,0
W00009972,84,0,25,3,1
W00009973,100,1,30,16,0
W00009974,64,1,3,0,0
W00009975,97,0,19,1,0
W00009976,157,1,12,16,0
W00010070,64,3,20,40,1
W00010072,29,2,88,3,0
W00010073,11,3,45,9,1
W00010091,65,1,55,4,0
W00010093,54,2,47,11,1
W00010094,61,3,53,8,0
W00010096,50,0,73,3,1
W00010097,44,2,37,36,0
W00010251,46,2,53,38,0
W00010252,50,1,61,7,1
W00010253,36,0,53,13,0
W00010254,49,0,3,2,0
W00010265,3,0,51,55,0
