geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00002891,0,0,87,2,31,0,0,0,1
W00002892,0,2,76,4,29,0,4,0,0
W00002893,0,4,89,17,20,0,1,0,0
W00002894,0,1,81,1,18,0,0,1,1
W00002895,1,7,125,3,21,0,2,0,2
W00002896,0,0,120,11,39,0,2,0,1
W00002897,1,1,97,6,23,1,1,0,1
W00002898,2,1,45,3,11,3,0,0,0
W00002899,0,2,111,6,17,1,1,0,0
W00002900,0,1,113,14,53,2,0,0,0
W00002901,1,4,108,6,57,1,1,0,0
W00002902,1,3,75,4,17,0,1,0,0
W00002903,0,1,89,6,20,0,0,0,0
W00002904,1,4,108,10,11,1,0,1,0
W00002905,1,2,103,5,24,0,0,1,0
W00002906,0,4,110,1,24,1,2,3,0
W00002907,2,0,125,13,11,1,1,1,0
W00002908,0,1,63,10,25,1,1,0,4
W00002909,1,1,85,11,17,0,1,0,0
W00002929,0,1,60,10,7,2,0,0,0
W00002930,3,7,127,12,8,2,0,0,1
W00002931,0,0,53,3,7,0,0,0,0
W00002932,0,5,116,7,16,0,0,0,1
W00002933,3,6,132,5,18,0,2,0,1
W00002934,0,5,51,7,4,0,2,0,0
W00002935,0,9,144,5,5,0,0,0,1
W00002936,6,2,95,6,8,1,0,1,0
W00002937,4,2,118,3,12,1,1,0,0
W00002938,6,14,277,6,10,4,2,0,0
W00002939,3,9,112,10,13,1,0,0,0
W00002940,4,15,181,3,11,2,0,4,1
W00002941,3,2,71,27,4,2,1,0,0
W00002942,1,1,77,25,7,0,2,0,0
W00002943,0,0,103,15,41,2,1,0,1
W00002944,2,0,106,17,21,0,1,0,2
W00002950,1,4,136,13,26,1,4,2,1
W00002951,1,3,116,9,15,3,2,0,1
W00002952,3,1,152,14,22,0,1,0,0
W00002953,2,1,130,6,18,1,3,0,0
W00002954,1,3,155,7,17,1,0,0,1
W00002955,0,3,111,7,24,1,1,0,0
W00003478,0,0,75,2,26,1,0,0,1
W00003492,1,2,70,4,36,1,1,0,0
W00003493,0,0,95,16,59,0,1,0,5
W00003496,0,1,52,15,38,0,2,0,0
W00003656,0,0,68,14,46,0,4,0,0
W00003768,2,2,152,36,8,0,1,0,2
W00003769,0,3,76,12,9,0,1,1,1
W00003770,0,5,100,13,43,2,1,0,1
W00003771,0,3,71,63,12,0,2,1,0
W00003772,0,2,70,7,8,0,0,0,1
W00003773,0,0,134,16,24,0,2,1,0
W00003774,0,3,117,10,8,0,0,0,0
W00003775,0,3,86,4,25,3,2,0,0
W00003776,0,1,92,11,8,1,0,0,1
W00010052,2,4,17,47,10,0,1,1,0
W00010054,3,5,60,80,7,0,0,0,1
W00010055,6,10,88,81,12,1,0,3,0
W00010057,1,5,26,70,1,0,0,3,1
W00010058,4,2,32,66,3,0,0,1,1
W00010060,4,13,97,47,0,0,0,1,0
W00010061,0,2,22,33,9,0,0,0,1
W00010063,2,0,29,24,4,0,0,1,2
W00010064,2,0,12,18,5,0,0,1,0
W00010066,4,3,96,55,1,1,0,2,1
W00010067,0,3,35,58,5,1,0,0,0
