geocode,asian,black,mixed,other,white
E00100247,0,1,1,0,271
E00100248,2,0,1,0,286
E00100249,10,1,1,0,400
E00100250,2,0,1,0,242
E00100251,1,0,0,0,340
E00100252,0,0,0,0,260
E00100253,5,0,1,0,300
E00100254,6,0,2,0,309
E00100255,0,0,1,1,287
E00100256,0,4,1,0,301
E00100257,3,0,0,0,283
E00100258,0,0,4,0,223
E00100259,7,1,0,0,260
E00100260,8,1,0,0,320
E00100261,19,5,0,0,308
E00100262,0,0,0,0,266
E00100263,4,1,8,0,274
E00100264,0,0,2,0,272
E00100265,0,0,1,0,296
E00100266,0,0,0,0,357
E00100267,0,0,1,0,318
E00100268,3,0,8,0,321
E00100269,0,4,4,0,275
E00100270,2,1,1,0,264
E00100271,2,1,6,2,380
E00100272,0,1,0,0,269
E00100273,2,0,2,2,403
E00100289,0,0,0,1,315
E00100294,3,0,0,1,289
E00100298,2,3,2,0,232
E00100300,0,0,1,0,335
E00100302,0,1,0,1,324
E00100303,0,0,0,0,319
E00100318,4,2,4,1,334
E00100323,4,1,7,0,426
E00100325,14,0,9,0,399
E00142473,0,0,3,0,290
E00142474,1,0,0,0,370
E00142475,0,4,2,0,324
E00142476,1,0,3,1,303
E00142477,0,0,6,1,360
E00142478,1,5,0,1,496
E00142479,0,1,2,0,254
E00142480,0,2,7,0,235
E00142481,2,0,1,0,305
E00142482,2,7,9,0,223
E00142483,0,2,0,0,293
E00142484,0,0,2,0,251
E00142485,1,0,7,0,286
E00142486,0,0,0,1,264
E00142487,0,0,0,0,285
E00142488,5,2,4,2,373
E00142489,0,0,0,0,284
E00142490,1,0,0,1,268
E00142491,0,0,1,0,289
E00142492,1,0,1,1,282
E00142493,13,0,5,1,462
E00142494,1,1,3,0,219
E00142495,0,0,1,0,254
E00142496,0,4,1,0,345
E00142497,0,2,4,1,263
E00142498,2,3,1,0,249
E00142499,3,4,3,1,232
E00142500,13,1,5,0,277
E00142501,0,0,3,0,307
E00142502,6,0,0,0,316
E00142503,5,0,1,4,287
E00142504,1,3,0,0,263
E00142505,1,1,2,2,238
E00142506,15,2,3,1,328
E00142507,0,2,0,0,295
E00142508,10,2,7,0,362
E00142509,6,1,4,0,200
E00142510,11,0,5,0,315
E00142511,4,0,0,0,389
E00142521,4,1,1,0,373
E00142522,8,3,5,0,239
E00142523,5,1,2,0,275
E00142524,0,0,2,0,298
E00142525,8,0,3,1,324
E00142527,0,0,0,0,303
E00142528,1,3,1,0,328
E00142538,1,7,2,0,303
E00142539,4,1,3,0,256
E00142540,19,0,7,1,369
E00142541,9,3,1,0,251
E00142542,2,4,4,0,320
E00142543,0,0,4,0,386
E00142544,2,0,3,0,230
E00142545,4,1,2,3,364
E00142546,6,2,6,0,271
E00142547,1,0,0,0,216
E00142548,4,0,3,0,258
E00142549,18,0,0,4,370
E00142550,0,0,1,0,332
E00142551,4,0,0,0,289
E00142552,0,1,3,0,180
E00142553,4,3,3,4,384
E00142554,5,0,2,0,317
E00142555,6,1,0,0,314
E00142556,0,0,4,0,284
E00142557,0,0,0,0,235
E00142558,0,0,2,0,279
E00142559,0,2,1,0,314
E00142560,0,0,0,0,253
E00142561,4,0,0,0,244
E00142562,0,0,2,0,257
E00142563,0,0,1,0,332
E00142564,0,0,1,0,219
E00142565,2,1,8,0,340
E00142566,4,1,9,0,220
E00142567,1,1,1,2,287
E00142568,5,0,0,0,344
E00142569,10,0,1,0,315
E00142570,1,3,5,0,307
E00142571,4,0,3,0,312
E00142572,15,1,10,0,395
E00142573,7,0,3,0,222
E00142574,4,0,0,4,246
E00142575,1,3,0,0,256
E00142576,0,0,1,0,247
E00142577,0,1,0,0,312
E00142578,8,2,4,0,429
E00142579,1,1,2,0,274
E00142580,6,0,0,0,327
E00142581,1,1,2,0,334
E00142582,3,0,4,11,388
E00142583,0,0,0,0,272
E00142584,0,0,4,0,269
E00142585,9,2,8,0,532
E00142588,1,0,7,0,311
E00142589,10,0,4,0,457
E00142590,0,0,3,1,356
E00142591,10,3,5,0,504
E00142592,4,2,0,0,418
E00142593,0,0,1,0,280
E00142594,0,1,0,0,254
E00142595,4,1,1,0,313
E00142596,0,0,0,0,243
E00142597,0,0,0,0,269
E00142598,0,0,0,0,285
E00142599,0,1,3,0,327
E00142600,2,0,1,0,261
E00142601,1,0,5,0,341
E00142602,1,0,0,0,308
E00142603,3,1,7,0,317
E00142607,1,1,2,0,504
E00142609,0,0,1,5,302
E00142610,1,0,0,0,279
E00142611,1,0,2,0,241
E00142612,0,1,1,0,144
E00142613,0,1,7,0,291
E00142614,1,3,2,0,311
E00142615,1,0,0,0,258
E00142616,5,0,1,0,222
E00142617,2,0,0,1,332
E00142618,1,0,1,1,264
E00143907,7,3,3,0,316
E00144018,4,5,1,0,196
E00144021,0,4,8,0,211
E00144022,1,1,6,0,363
E00144024,0,0,1,0,139
E00144025,5,0,1,0,330
E00165871,8,1,2,0,279
E00165872,0,0,4,0,244
E00165873,3,0,9,0,339
E00173367,5,1,1,0,222
E00173368,6,3,2,6,380
