geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00062962,2,7,53,16,2,0,2,0,4
E00062963,9,8,97,24,4,1,0,0,3
E00062964,6,8,79,33,2,1,1,0,4
E00062965,8,9,93,24,5,3,1,3,8
E00062967,8,9,125,17,2,2,1,1,1
E00062968,7,9,116,13,3,3,0,1,2
E00062969,10,10,62,14,5,1,2,0,1
E00062970,1,2,138,16,4,2,2,0,1
E00062971,2,6,152,5,16,0,0,0,2
E00062972,2,7,126,8,9,1,1,1,3
E00062973,2,2,75,4,5,0,0,0,4
E00062974,1,7,246,11,35,0,0,0,11
E00062975,1,3,94,9,15,1,1,0,3
E00062976,3,7,122,12,6,1,1,1,5
E00062977,2,2,110,1,10,1,1,1,1
E00062978,6,1,126,10,10,0,1,0,3
E00062979,4,2,254,6,34,4,3,0,8
E00062980,2,1,69,3,4,0,0,0,1
E00062981,2,12,173,9,10,2,3,0,2
E00062982,2,0,126,4,19,0,0,0,2
E00062983,0,2,116,2,7,0,2,0,3
E00062984,2,8,156,7,9,1,4,0,4
E00062985,4,7,87,8,2,0,1,0,3
E00062986,2,2,153,8,7,1,1,0,2
E00062987,2,1,133,5,6,1,0,0,1
E00062988,2,2,101,5,9,1,0,0,1
E00062989,5,11,130,3,7,1,2,2,5
E00062990,5,8,130,13,2,1,0,0,1
E00062991,3,4,108,7,7,0,1,1,1
E00062992,3,2,165,4,7,0,0,0,3
E00062993,0,3,55,2,4,0,0,1,3
E00062994,4,5,127,9,12,1,0,0,4
E00062995,5,3,147,8,4,2,0,0,3
E00062996,4,5,154,5,9,0,0,0,3
E00062997,4,2,87,0,12,1,0,0,3
E00062998,3,7,142,5,12,2,3,0,4
E00062999,0,2,113,11,9,1,1,1,2
E00063020,6,20,181,9,4,1,1,0,5
E00063021,7,21,189,13,6,3,3,1,4
E00063023,6,9,139,4,0,3,2,1,3
E00063026,5,8,117,18,3,5,2,0,3
E00063027,10,9,106,14,4,0,1,0,6
E00063029,0,9,98,2,1,0,0,0,3
E00063030,1,5,100,4,5,0,2,1,2
E00063032,5,8,133,6,7,3,0,0,3
E00063034,4,13,107,10,5,0,1,1,1
E00063036,3,13,125,12,5,2,0,3,6
E00063038,6,6,108,10,8,1,1,0,5
E00063039,4,8,74,6,2,0,0,0,3
E00063041,3,17,92,16,4,1,1,0,2
E00063043,4,21,127,7,2,3,1,0,3
E00063046,2,17,85,9,2,0,0,0,3
E00063048,5,23,122,7,2,0,0,1,3
E00063049,4,9,145,12,5,2,1,0,2
E00063050,6,10,112,13,2,1,2,3,6
E00063051,3,2,130,5,27,0,0,0,3
E00063052,4,0,247,14,43,0,2,1,10
E00063053,1,2,117,10,16,2,1,0,4
E00063054,0,2,155,7,17,0,0,0,3
E00063055,3,2,99,7,7,0,1,0,4
E00063056,2,1,153,4,13,0,1,0,9
E00063057,5,4,133,20,12,1,0,0,4
E00063058,2,3,132,15,16,0,1,0,4
E00063059,4,4,129,9,20,0,1,1,7
E00063060,5,12,60,7,0,3,0,0,2
E00063061,7,11,75,15,3,1,1,3,2
E00063062,7,14,98,12,5,2,2,2,2
E00063063,7,3,89,10,2,1,3,2,1
E00063064,2,8,117,8,5,3,0,0,5
E00063068,16,15,140,14,2,3,4,0,3
E00063069,8,15,156,6,5,2,1,2,3
E00063070,13,12,98,13,3,1,0,0,1
E00063071,9,12,93,16,0,2,1,2,0
E00063072,16,17,91,14,2,4,0,2,2
E00063073,7,15,58,6,4,2,2,0,1
E00063074,6,8,56,8,0,1,2,0,2
E00063075,3,8,68,12,0,4,1,0,0
E00063076,13,15,53,14,5,1,0,2,3
E00063077,8,11,82,17,1,1,0,2,1
E00063078,14,4,120,17,4,1,0,0,2
E00063079,9,15,68,18,5,0,2,2,0
E00063080,13,14,142,11,10,1,0,1,8
E00063081,14,26,187,17,8,1,0,2,6
E00063082,9,16,74,18,2,3,2,1,2
E00063083,4,10,79,13,0,3,1,3,2
E00063084,8,11,150,18,5,1,0,2,5
E00063085,9,18,199,13,7,0,1,1,3
E00063086,8,10,87,19,3,1,1,3,1
E00063087,3,7,28,9,0,2,0,3,2
E00063088,3,13,96,27,1,2,0,2,0
E00063089,7,10,103,17,2,1,1,2,3
E00063091,6,1,121,10,8,2,0,0,2
E00063092,3,17,138,36,2,1,0,2,9
E00063093,4,7,130,25,2,1,3,0,6
E00063094,6,8,136,28,8,4,1,0,7
E00063095,5,10,105,16,3,2,1,3,1
E00063096,1,7,112,31,2,0,2,1,4
E00063097,3,7,110,17,3,2,0,1,4
E00063098,10,12,138,26,3,1,0,1,1
E00063099,3,10,87,17,3,3,1,0,6
E00063100,3,3,98,25,5,1,0,1,2
E00063101,5,5,97,19,4,1,2,0,4
E00063102,1,3,58,9,2,1,0,0,0
E00063103,8,12,155,23,12,2,2,1,5
E00063104,4,3,118,24,4,1,1,0,3
E00063105,2,4,75,12,5,1,0,0,3
E00063106,1,8,55,22,3,1,0,1,1
E00063107,5,2,101,12,3,0,1,2,3
E00063108,3,3,71,9,3,2,1,1,2
E00063109,6,11,124,14,5,0,0,1,6
E00063110,2,4,52,8,3,0,0,0,1
E00063111,1,5,101,9,12,1,0,1,4
E00063113,5,4,184,12,22,2,1,1,2
E00063115,2,2,130,11,5,0,2,0,1
E00063117,5,2,102,16,8,1,0,0,3
E00063118,1,1,97,6,16,0,2,0,5
E00063119,3,0,156,10,11,1,0,0,2
E00063120,6,7,135,13,5,0,0,0,3
E00063121,1,3,77,6,7,2,2,2,0
E00063122,1,1,150,14,15,1,0,0,2
E00063123,2,3,141,11,20,1,4,0,3
E00063124,6,4,250,17,22,3,3,1,5
E00063125,1,3,98,8,13,0,2,0,1
E00063126,2,2,88,11,8,0,0,1,1
E00063127,1,3,88,15,13,0,2,0,5
E00063128,1,4,78,6,15,0,2,0,1
E00063129,2,4,92,10,13,1,0,0,5
E00063130,3,6,71,5,5,1,1,0,0
E00063131,2,2,139,14,21,1,1,0,8
E00063132,5,5,124,9,9,1,0,0,3
E00063133,3,3,152,12,9,0,0,0,6
E00063134,0,4,191,10,21,0,2,0,10
E00063135,1,0,223,6,27,1,3,0,7
E00063136,1,2,100,10,15,0,1,0,5
E00063137,2,0,125,14,19,0,2,0,4
E00063138,1,6,96,6,10,4,1,0,1
E00063139,2,3,201,6,23,2,0,1,3
E00063140,0,2,101,13,6,0,1,0,3
E00063144,2,2,147,8,9,0,1,0,3
E00063145,3,4,133,14,6,2,0,0,6
E00063146,3,18,84,19,2,2,0,7,2
E00063147,9,13,104,14,0,0,1,1,3
E00063148,5,5,103,16,3,2,3,3,2
E00063149,3,8,132,13,7,1,0,1,3
E00063150,4,4,116,7,7,2,0,4,2
E00063151,7,11,56,20,0,0,0,1,1
E00063152,8,9,95,14,4,1,2,0,2
E00063153,2,5,128,7,3,1,0,1,1
E00063154,3,7,119,8,2,5,2,2,1
E00063155,5,19,93,25,1,2,0,0,1
E00063156,6,7,90,18,2,3,1,2,0
E00063157,6,7,144,19,3,1,0,1,2
E00063158,7,12,117,23,2,2,1,2,2
E00063159,7,9,129,20,3,1,0,2,1
E00063160,2,11,99,16,3,1,0,2,4
E00063161,5,8,103,23,1,0,1,1,4
E00063162,13,17,86,22,4,0,0,2,3
E00063163,11,8,106,24,1,0,1,1,3
E00063164,8,8,113,17,4,0,2,2,4
E00063165,7,12,61,12,0,3,0,3,0
E00063166,5,12,84,13,1,0,2,13,0
E00063167,3,10,84,11,3,1,1,0,1
E00063168,6,15,81,9,2,2,2,2,2
E00063169,7,11,88,9,1,2,0,0,2
E00063170,9,8,66,20,0,0,0,0,1
E00063171,4,7,119,14,4,1,0,0,3
E00063172,9,15,127,12,4,3,1,0,2
E00063173,4,11,111,3,3,3,1,1,5
E00063174,6,17,54,11,1,1,0,0,1
E00063175,6,10,100,20,7,3,0,1,3
E00063176,6,10,55,12,0,2,0,1,1
E00063177,1,10,84,7,3,0,0,1,1
E00063178,3,10,114,13,3,1,1,1,1
E00063179,6,9,119,19,4,0,0,1,2
E00063180,5,6,134,18,3,1,0,1,3
E00063210,9,16,113,13,3,4,0,2,0
E00063211,5,16,72,4,0,2,0,0,0
E00063212,4,13,70,3,1,1,0,1,0
E00063213,1,7,74,6,3,0,0,1,1
E00063214,3,10,63,6,2,3,0,0,0
E00063215,7,9,137,7,12,0,0,0,3
E00063216,2,13,101,8,2,1,1,3,0
E00063217,3,10,31,7,0,1,0,0,1
E00063218,13,12,73,6,3,4,1,1,1
E00063219,4,8,77,13,0,0,1,1,1
E00063220,6,20,73,10,0,1,0,1,3
E00063221,3,14,85,10,4,1,0,0,1
E00063222,8,19,87,9,4,0,1,1,1
E00063223,3,16,87,9,3,3,0,0,0
E00063224,3,19,96,14,0,1,0,0,5
E00063225,3,17,71,5,7,0,0,1,1
E00063226,3,11,31,10,2,1,1,0,0
E00063227,3,19,77,9,3,0,2,0,1
E00063228,9,13,139,12,2,3,0,2,1
E00063229,6,15,69,4,1,1,1,0,1
E00063230,5,13,75,18,2,2,0,1,1
E00063231,8,12,84,6,4,0,0,2,0
E00063232,7,15,75,6,2,1,2,3,1
E00063233,6,22,98,14,0,2,0,1,0
E00063234,7,14,101,14,2,0,0,5,1
E00063235,6,25,88,12,1,1,0,1,0
E00063236,10,12,101,12,4,1,0,1,1
E00063237,6,10,94,6,3,2,2,0,0
E00063238,8,17,88,4,2,0,1,0,0
E00063239,5,8,103,11,14,0,0,0,3
E00063240,3,8,158,4,8,0,0,0,1
E00063241,4,4,151,6,15,4,1,0,3
E00063242,2,7,148,4,6,1,0,1,3
E00063243,4,14,58,13,0,1,0,1,2
E00063244,5,8,64,5,6,3,0,1,4
E00063245,5,17,64,11,3,2,0,1,2
E00063246,3,4,147,4,10,1,2,0,4
E00063247,3,5,138,2,14,0,0,0,3
E00063248,1,9,118,7,9,0,1,1,2
E00063249,8,4,153,5,5,2,0,0,3
E00063250,5,18,109,6,3,2,0,1,2
E00063251,1,5,90,3,2,0,0,1,1
E00063252,1,6,81,4,10,1,0,1,3
E00063253,3,8,119,6,10,3,0,0,0
E00063254,5,9,143,3,7,2,0,0,4
E00063255,3,7,158,4,12,2,0,1,4
E00063256,3,13,100,11,6,2,0,0,2
E00063258,5,16,147,13,11,2,1,0,1
E00063259,3,1,117,3,5,2,2,0,3
E00063260,1,7,141,5,3,3,0,1,5
E00063261,7,5,207,11,14,1,1,0,4
E00063262,1,4,39,2,0,0,1,0,2
E00063263,9,13,70,18,3,1,0,1,2
E00063264,1,16,98,15,2,2,1,1,4
E00063265,3,5,121,7,4,0,2,1,1
E00063266,6,4,135,8,7,1,1,2,6
E00063267,7,16,156,10,1,2,1,2,4
E00063268,5,5,130,7,10,2,0,0,2
E00063269,6,15,131,15,3,3,1,1,4
E00063270,2,3,93,5,4,0,1,0,1
E00063271,3,8,111,3,6,0,1,0,3
E00063272,3,16,76,18,1,0,0,7,1
E00063273,4,12,62,5,0,2,1,3,2
E00063274,6,5,104,2,2,0,0,0,1
E00063275,7,13,98,13,2,2,1,1,3
E00063276,4,8,90,5,6,0,1,3,8
E00063277,5,8,110,20,3,2,1,0,5
E00063278,2,18,58,17,1,2,0,1,1
E00063279,5,11,72,7,6,2,0,1,1
E00063281,6,6,149,4,7,1,0,0,1
E00063282,10,7,145,10,3,1,1,0,7
E00063283,3,8,106,8,3,1,1,1,4
E00063284,9,1,96,9,2,1,0,1,4
E00063285,5,4,138,4,6,2,1,1,7
E00063286,7,4,60,4,1,1,0,0,0
E00063287,2,7,58,3,2,0,0,1,1
E00063288,1,8,45,4,1,0,2,0,0
E00063289,2,9,96,3,4,0,0,2,3
E00063290,6,6,102,5,2,0,2,0,2
E00063291,2,5,133,8,6,1,0,0,5
E00063292,4,9,128,5,3,2,0,2,0
E00063293,4,11,128,8,2,2,0,0,1
E00063294,7,2,88,6,8,1,3,0,5
E00063295,5,7,119,5,5,0,1,1,3
E00063296,10,7,163,13,5,2,1,0,3
E00063297,3,12,143,4,4,0,0,0,7
E00063298,8,4,107,10,4,2,0,0,5
E00063299,4,5,144,9,8,2,0,1,8
E00063300,8,12,164,14,8,3,4,0,5
E00063301,2,2,137,7,3,0,0,0,5
E00063302,3,2,207,6,23,1,0,0,4
E00063303,4,1,121,5,13,0,1,0,9
E00063305,3,3,110,6,14,0,0,0,3
E00063307,3,5,158,4,8,1,1,0,3
E00063308,10,8,181,4,9,1,0,0,3
E00063309,5,6,157,9,7,4,1,0,3
E00063310,2,4,157,8,14,4,0,0,1
E00063311,5,3,146,13,9,0,0,1,3
E00063312,3,13,130,9,6,0,0,1,5
E00063313,7,4,91,5,3,0,0,0,1
E00063314,4,4,132,10,13,1,0,3,5
E00063315,0,3,24,2,1,0,0,0,2
E00063316,7,6,136,6,7,1,0,1,0
E00063317,4,6,136,12,4,0,0,1,1
E00063318,1,4,92,3,4,1,0,0,7
E00063319,2,6,152,11,6,0,1,0,1
E00063320,4,2,120,15,1,1,0,0,2
E00063321,1,3,140,9,12,0,1,1,1
E00063322,6,12,106,9,3,5,2,1,2
E00063323,3,9,169,7,12,3,0,0,2
E00063324,4,10,161,14,5,2,2,2,1
E00063325,4,10,142,15,3,2,0,0,3
E00063326,5,4,177,3,14,1,0,0,2
E00063327,7,6,122,14,6,0,0,1,5
E00063328,9,6,138,10,1,1,3,1,2
E00063329,6,7,145,17,2,2,2,0,4
E00063330,1,3,113,5,12,1,0,0,4
E00063331,1,3,101,12,10,0,1,0,1
E00063332,4,1,109,11,11,0,0,0,9
E00063333,3,3,96,10,6,0,3,0,8
E00063334,1,10,111,6,4,0,1,2,1
E00063335,5,0,122,12,16,1,0,0,3
E00063336,2,2,114,5,10,0,0,0,3
E00063337,2,0,145,18,7,0,0,0,5
E00063338,0,7,98,22,3,1,0,0,7
E00063339,3,3,136,14,6,1,1,0,7
E00063340,2,1,118,14,16,1,1,2,5
E00063341,2,5,72,12,10,0,0,0,3
E00063342,4,7,127,21,8,2,0,0,6
E00063343,4,6,109,13,8,0,0,0,4
E00063344,2,1,107,8,8,0,0,0,2
E00063345,7,5,126,21,3,0,1,0,3
E00063346,3,4,136,10,13,1,3,0,5
E00063347,3,2,124,9,16,2,2,0,6
E00063348,2,5,129,15,12,0,0,0,5
E00063349,3,1,129,7,14,1,1,0,2
E00063350,2,4,138,7,7,0,1,0,2
E00063351,1,3,144,3,12,1,1,0,7
E00063352,9,9,140,11,9,2,0,0,4
E00063353,8,7,142,11,8,2,2,0,2
E00063354,3,1,169,9,9,1,1,0,7
E00063356,3,13,151,12,8,0,2,0,8
E00063358,4,3,179,10,7,0,0,1,5
E00063359,3,4,158,14,10,0,2,0,1
E00063360,2,3,147,14,11,1,2,1,0
E00063361,5,8,159,7,15,1,1,1,6
E00063362,5,8,228,8,11,2,1,2,6
E00063365,2,5,220,11,12,0,1,2,9
E00063366,5,8,131,15,6,1,0,0,2
E00063367,6,10,97,22,3,1,0,3,2
E00063368,4,9,110,20,2,2,0,0,2
E00063369,1,6,107,5,12,0,1,1,1
E00063370,4,8,97,12,4,0,0,0,0
E00063371,4,6,199,12,17,1,0,0,6
E00063372,3,11,140,11,12,0,1,0,8
E00063378,3,8,129,5,5,1,0,0,3
E00063379,2,10,70,8,2,0,0,0,1
E00063380,1,6,73,5,1,1,0,0,3
E00063384,1,12,72,7,5,1,0,0,4
E00063389,4,5,167,9,5,0,0,2,2
E00063391,4,6,148,6,9,1,1,0,2
E00063393,1,7,295,3,27,1,1,0,11
E00093867,3,0,201,10,61,0,4,0,5
E00165702,2,7,60,8,3,1,0,0,1
E00165703,8,7,79,13,6,2,0,0,1
E00165704,12,16,146,24,4,0,0,1,0
E00165705,4,9,84,6,2,0,1,0,0
E00165706,4,9,82,9,1,0,0,1,2
E00165707,13,11,140,27,1,6,0,0,3
E00165708,1,4,73,10,5,1,1,0,3
E00165709,13,10,144,46,4,1,0,2,13
E00165710,3,2,61,7,2,2,1,1,1
E00165711,1,3,59,12,1,0,0,0,4
E00165712,8,11,149,19,13,5,1,0,3
E00172876,6,15,126,34,8,2,0,0,9
E00172878,2,5,163,2,9,2,1,0,9
E00172879,5,3,148,5,10,1,2,2,8
E00172881,0,4,163,5,16,0,2,1,9
E00172882,1,2,166,4,5,0,0,0,3
E00172884,7,4,174,4,15,1,0,0,8
E00172887,0,7,183,11,17,1,2,2,5
E00172889,4,4,133,7,6,0,0,0,6
E00172890,2,6,163,8,6,0,1,0,3
E00172892,2,5,125,3,8,1,0,1,4
E00172898,11,12,212,3,14,3,0,2,9
E00173136,1,4,156,6,9,1,0,0,5
E00173138,3,18,109,31,4,0,1,1,12
E00173139,3,10,150,13,5,2,0,0,2
E00173140,0,7,113,23,0,0,0,0,7
E00173141,1,10,121,4,6,1,3,0,9
E00173142,8,27,68,30,5,0,1,0,7
E00173143,1,9,102,22,2,0,0,0,1
E00173144,1,6,75,19,6,0,1,1,7
E00173145,4,7,94,17,2,1,1,0,9
E00173146,3,9,45,28,12,0,1,0,7
E00173147,3,17,113,22,10,1,0,0,16
E00173148,0,9,148,30,3,0,3,0,5
E00173149,6,16,118,20,2,1,1,0,11
E00173150,4,5,148,13,7,1,1,1,6
E00173151,5,8,84,26,3,2,1,0,5
E00173153,1,6,158,4,17,1,1,0,3
E00173154,2,4,121,1,24,0,4,0,4
E00173155,1,5,192,5,11,1,0,1,3
E00173156,3,21,67,25,4,0,0,0,13
E00173157,12,30,79,20,2,0,0,0,7
E00173158,2,9,116,9,0,0,2,1,3
E00173159,3,10,102,18,7,0,0,1,1
E00173160,2,9,74,27,4,1,0,0,5
E00173161,1,8,124,8,7,1,1,2,6
E00173162,2,9,97,16,6,0,2,0,2
E00173163,4,5,73,28,6,1,0,0,8
E00173171,2,9,150,13,5,3,1,1,3
E00173173,1,1,4,2,0,0,0,0,0
E00173175,5,11,62,9,1,1,0,2,1
E00173176,5,6,170,5,6,3,0,0,8
E00173177,4,9,46,8,1,1,0,0,2
E00173178,1,9,51,4,1,0,0,0,2
