geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00051514,2,1,134,5,16,0,0,0,14
E00051515,3,5,122,13,8,0,0,1,8
E00051516,1,4,99,7,11,0,0,0,28
E00051517,3,1,129,5,16,1,0,0,18
E00051518,4,3,124,11,13,0,1,0,9
E00051519,1,3,119,9,9,0,0,0,20
E00051520,2,3,140,15,14,0,0,0,17
E00051521,1,10,142,15,21,0,1,0,15
E00051522,6,9,136,6,15,0,0,1,7
E00051523,1,5,107,5,10,0,1,0,14
E00051524,0,0,92,6,13,0,1,0,13
E00051525,3,2,125,8,16,0,0,0,13
E00051526,3,7,134,6,12,0,0,0,10
E00051527,0,4,112,14,15,0,0,0,15
E00051528,2,6,119,12,15,1,0,0,21
E00051529,0,10,98,15,25,0,0,1,14
E00051530,1,4,138,10,18,2,4,0,17
E00051531,3,5,113,6,16,0,0,0,13
E00051532,4,13,46,58,2,1,0,0,12
E00051533,0,1,84,8,15,0,0,0,9
E00051534,2,4,115,10,8,1,0,0,12
E00051535,0,7,24,19,5,2,0,0,7
E00051536,1,3,88,16,17,0,1,0,10
E00051537,1,10,81,12,11,0,1,0,21
E00051538,1,2,105,7,21,0,3,1,13
E00051539,0,3,115,10,12,0,1,0,11
E00051540,3,4,119,32,20,1,0,1,17
E00051541,2,10,71,16,8,0,2,2,9
E00051542,2,3,166,19,22,1,0,1,27
E00051543,1,8,103,8,11,0,2,0,11
E00051544,3,4,100,13,16,1,2,1,19
E00051545,4,3,116,11,16,0,2,1,25
E00051546,2,3,118,22,15,1,2,1,18
E00051547,3,11,155,13,14,0,1,1,7
E00051548,1,4,144,20,19,3,1,1,14
E00051549,1,4,122,15,7,0,0,0,18
E00051550,4,14,108,6,9,0,1,1,11
E00051551,2,11,102,7,3,0,0,1,14
E00051552,2,8,126,8,12,1,5,1,5
E00051553,5,18,88,9,12,1,0,0,10
E00051554,5,9,137,9,9,2,0,0,11
E00051555,5,4,93,5,9,0,1,0,12
E00051556,1,5,77,4,6,1,0,0,4
E00051557,4,17,214,14,14,3,0,1,22
E00051558,2,16,153,15,12,1,0,0,6
E00051559,1,4,77,12,6,1,1,0,3
E00051560,3,7,119,9,8,0,0,2,15
E00051561,2,20,124,6,5,1,0,0,8
E00051562,3,12,109,10,2,0,1,0,6
E00051563,3,7,85,8,5,0,0,1,3
E00051564,4,10,113,12,5,2,0,0,15
E00051565,1,9,104,7,10,4,2,1,11
E00051566,3,6,123,16,8,1,0,1,6
E00051567,5,11,138,9,7,0,0,0,10
E00051568,2,7,51,12,4,0,0,0,5
E00051569,9,11,81,8,15,0,0,0,4
E00051570,1,5,39,2,1,0,0,0,3
E00051571,5,15,92,6,5,0,2,2,11
E00051572,2,17,165,15,6,1,1,1,11
E00051573,2,11,106,19,5,1,0,0,7
E00051574,3,24,113,16,9,2,2,0,10
E00051575,2,21,64,6,2,0,1,0,5
E00051576,3,17,69,10,4,0,1,0,1
E00051577,2,14,32,7,0,1,0,1,2
E00051578,0,17,169,5,13,1,0,2,15
E00051579,3,6,139,6,9,1,0,0,8
E00051580,3,18,115,4,4,1,0,0,6
E00051581,3,16,89,13,2,1,1,1,5
E00051582,1,18,122,12,12,0,2,1,10
E00051583,3,19,130,6,11,1,2,1,4
E00051584,3,8,107,4,4,4,0,0,11
E00051585,1,12,159,6,10,0,1,0,7
E00051586,2,13,131,11,7,2,2,1,10
E00051587,2,7,135,9,5,1,0,1,7
E00051588,3,6,127,9,10,0,1,0,7
E00051589,2,13,144,5,8,0,0,0,4
E00051590,6,10,132,7,8,1,1,0,10
E00051591,3,11,136,5,10,0,0,0,22
E00051592,2,9,124,10,6,1,0,1,8
E00051593,2,7,146,11,14,2,0,0,15
E00051594,1,2,108,6,3,0,2,0,6
E00051595,3,9,148,11,16,4,1,0,10
E00051596,0,10,154,4,15,1,0,0,9
E00051597,1,7,143,7,16,0,2,1,11
E00051598,1,4,120,1,12,0,0,0,12
E00051599,0,12,129,7,7,2,1,2,11
E00051600,2,8,138,6,11,1,0,0,11
E00051601,1,9,124,10,10,1,1,1,4
E00051602,4,18,105,9,5,1,2,0,5
E00051603,2,11,98,10,6,0,0,1,11
E00051604,2,12,146,5,13,2,0,1,15
E00051605,5,4,154,9,9,1,0,2,16
E00051606,4,4,113,7,9,1,2,0,8
E00051607,2,7,121,7,14,0,0,0,14
E00051608,1,8,119,17,7,0,1,0,15
E00051609,1,15,104,19,9,0,0,0,3
E00051610,0,3,92,4,8,1,0,0,4
E00051611,3,12,131,8,13,0,0,0,11
E00051612,4,11,133,6,4,1,0,0,7
E00051613,3,7,112,4,6,1,0,0,13
E00051614,3,2,75,8,7,0,1,0,2
E00051615,2,14,145,13,26,1,1,0,8
E00051616,3,16,122,16,11,1,0,2,8
E00051617,0,3,119,10,3,2,0,1,10
E00051618,3,12,109,16,10,1,1,1,7
E00051619,1,4,122,5,13,0,0,1,14
E00051620,0,13,126,19,9,1,2,1,5
E00051621,2,9,123,9,8,0,0,0,4
E00051622,1,3,120,8,10,1,0,0,4
E00051623,1,13,55,13,2,0,0,1,5
E00051624,0,6,152,7,9,1,1,2,12
E00051625,2,14,115,18,9,1,2,1,14
E00051626,3,6,114,5,11,2,1,0,12
E00051627,1,5,52,5,0,0,0,0,2
E00051628,1,3,130,11,11,0,0,0,15
E00051629,2,16,118,28,9,1,1,0,6
E00051630,0,4,128,5,10,0,2,0,21
E00051631,2,12,124,8,12,2,0,0,6
E00051632,2,8,76,5,2,1,1,2,3
E00051633,1,6,138,6,14,0,0,0,17
E00051634,0,3,122,10,5,1,0,0,9
E00051635,2,14,89,17,6,0,0,0,5
E00051636,4,11,132,19,7,2,3,0,4
E00051637,2,4,83,10,11,1,3,1,2
E00051638,0,2,109,5,12,1,0,1,12
E00051639,3,4,155,10,14,0,1,0,12
E00051640,2,8,159,12,12,0,1,1,11
E00051641,2,6,144,2,11,0,1,0,17
E00051642,1,11,154,11,8,0,0,0,11
E00051643,1,4,150,11,13,0,1,2,14
E00051645,4,9,115,13,5,4,1,2,11
E00051647,3,6,86,12,7,1,0,0,3
E00051649,4,12,121,7,10,2,2,1,5
E00051654,2,12,144,7,5,5,0,1,9
E00051658,1,13,135,2,3,1,0,1,8
E00051660,1,13,124,7,3,0,1,2,4
E00051661,4,14,125,8,11,1,0,0,11
E00051662,2,15,116,16,7,1,0,1,3
E00051663,2,8,123,5,4,0,0,0,10
E00051664,2,7,117,8,5,2,0,0,13
E00051665,1,22,100,18,6,3,0,0,5
E00051666,2,13,116,9,4,1,0,0,11
E00051667,5,16,149,6,7,0,0,0,5
E00051668,1,8,120,6,6,1,1,0,13
E00051669,4,8,123,8,4,0,1,0,10
E00051671,4,10,117,7,7,3,0,1,10
E00051674,0,12,91,14,2,1,0,0,2
E00051675,2,8,131,7,5,0,1,2,14
E00051680,6,13,121,6,4,4,0,0,15
E00051682,2,9,112,4,4,0,2,2,14
E00051683,1,5,103,8,12,1,1,0,9
E00051684,5,7,103,11,11,0,0,0,11
E00051686,3,10,153,9,10,1,0,0,11
E00051687,1,5,130,6,13,0,1,2,13
E00051688,3,11,95,14,5,2,0,2,3
E00051689,0,19,94,7,3,0,0,0,10
E00051691,3,11,75,11,4,2,0,0,12
E00051692,2,6,135,7,17,3,1,1,13
E00051693,2,13,115,19,11,1,1,1,9
E00051694,2,10,98,18,11,0,0,2,6
E00051695,4,24,149,46,8,4,2,3,11
E00051696,1,8,127,14,4,1,1,0,4
E00051699,0,4,118,11,11,0,0,0,8
E00051700,3,17,87,13,8,1,0,1,7
E00051701,1,4,94,13,9,0,1,1,9
E00051702,3,10,100,19,4,1,0,0,8
E00051703,3,15,90,20,7,0,1,0,6
E00051704,2,5,86,14,5,2,0,0,8
E00051705,3,3,133,13,11,1,1,2,10
E00051706,1,5,91,10,11,0,2,0,10
E00051707,3,8,94,17,11,1,0,1,11
E00051708,1,7,130,16,13,0,3,1,17
E00051709,3,7,96,15,8,0,0,1,15
E00051710,2,13,91,49,7,0,0,0,17
E00051711,1,12,60,21,5,1,1,0,5
E00051712,0,3,172,9,17,1,2,1,12
E00051713,2,8,45,20,8,1,1,2,6
E00051714,0,3,48,16,7,0,0,0,5
E00051715,1,2,29,11,3,0,0,0,4
E00051716,0,2,75,20,7,1,0,0,7
E00051717,0,6,90,5,18,0,1,0,15
E00051723,2,13,90,14,0,1,0,0,11
E00165815,2,21,127,8,7,1,1,1,14
E00165816,4,20,151,5,7,1,1,0,8
E00168157,2,22,150,28,6,0,1,0,22
E00168158,1,9,96,7,4,1,0,0,9
E00168160,1,7,75,18,0,0,0,0,9
E00168161,5,13,65,5,4,1,1,1,4
E00168165,1,2,119,3,2,3,1,0,17
E00168166,2,0,111,2,7,0,0,1,15
E00168167,0,4,131,3,4,0,0,1,12
E00168168,2,2,117,3,7,0,1,0,14
E00168169,1,3,137,1,2,1,0,0,11
E00168170,2,0,116,5,3,0,1,0,7
E00168171,1,2,156,4,15,1,1,0,10
E00168172,1,1,147,8,11,2,1,0,15
E00168173,3,2,159,4,9,1,0,0,11
E00168174,3,0,117,5,7,1,2,0,14
E00168175,3,2,156,2,10,0,0,0,5
E00168176,2,2,102,3,9,0,4,0,8
E00168177,1,4,168,6,9,0,1,0,13
E00168178,2,3,98,4,9,0,0,0,8
E00168179,3,9,84,21,5,1,0,1,8
