geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00077446,118,1,20,0,0
E00077447,109,0,21,1,0
E00077448,111,1,14,1,1
E00077449,96,1,16,1,0
E00077450,28,0,21,58,0
E00077451,101,1,29,3,0
E00077452,64,1,53,8,0
E00077453,112,1,12,0,0
E00077454,50,4,20,39,0
E00077455,119,0,14,1,0
E00077456,67,3,23,37,2
E00077457,90,2,16,19,0
E00077458,78,1,23,25,0
E00077459,87,1,46,6,2
E00077460,110,1,35,1,0
E00077461,97,2,16,1,0
E00077462,102,2,34,0,0
E00077463,106,3,25,2,0
E00077464,99,0,25,0,1
E00077465,115,1,9,2,0
E00077466,109,1,22,5,0
E00077467,107,0,21,0,0
E00077468,119,0,18,6,1
E00077469,104,1,18,0,0
E00077470,116,2,6,0,0
E00077471,108,1,12,0,0
E00077472,102,2,22,1,5
E00077473,86,0,21,0,0
E00077474,113,3,19,0,0
E00077475,78,1,76,19,17
E00077480,62,0,78,2,0
E00077502,123,0,15,1,0
E00077503,71,4,57,18,0
E00077504,98,2,12,7,0
E00077505,62,1,33,40,0
E00077506,75,2,28,1,0
E00077507,77,2,46,0,0
E00077508,85,1,34,1,0
E00077509,104,4,13,10,0
E00077510,133,1,7,2,0
E00077511,103,3,9,6,0
E00077512,130,2,11,1,0
E00077513,76,0,18,73,6
E00077514,103,0,20,1,0
E00077515,127,1,7,1,0
E00077516,116,0,7,2,0
E00077517,126,0,3,0,1
E00077518,121,1,3,0,2
E00077519,111,2,8,10,0
E00077520,89,0,50,4,0
E00077521,111,3,11,0,0
E00077522,88,4,17,19,0
E00077523,117,0,13,0,0
E00077524,135,0,50,13,0
E00077525,111,0,18,1,0
E00077526,157,2,29,1,2
E00077528,106,1,13,2,0
E00077529,102,0,15,5,1
E00077530,110,1,18,6,0
E00077531,89,2,32,3,0
E00077532,115,1,14,1,0
E00077533,114,0,15,4,0
E00077534,99,2,21,8,1
E00077535,102,1,33,6,3
E00077536,108,0,23,0,1
E00077538,147,2,10,1,1
E00077539,120,1,14,0,1
E00077540,95,0,3,11,1
E00077541,50,2,13,36,1
E00077542,93,0,19,0,0
E00077543,113,0,8,1,0
E00077544,108,1,8,1,0
E00077545,110,1,6,1,0
E00077546,113,0,6,4,0
E00077547,124,1,7,0,0
E00077548,94,0,23,1,0
E00077549,121,0,13,1,0
E00077550,27,2,15,5,0
E00077551,36,2,4,85,1
E00077552,47,0,14,67,0
E00077553,122,0,12,0,0
E00077554,51,2,16,38,0
E00077555,119,0,8,1,2
E00077556,103,2,23,24,1
E00077557,35,3,10,78,0
E00077558,106,1,59,34,1
E00077559,34,0,8,80,1
E00077560,36,4,9,65,1
E00077561,42,2,12,65,1
E00077562,84,1,5,26,1
E00077563,89,4,6,23,0
E00077564,64,0,13,36,2
E00077565,21,2,9,100,0
E00077566,58,6,11,56,0
E00077567,49,4,9,64,0
E00077568,42,3,12,128,13
E00077569,68,1,8,43,1
E00077570,115,1,10,5,0
E00077571,98,1,16,6,0
E00077574,96,1,82,3,0
E00077575,55,1,63,0,2
E00077582,113,0,25,16,0
E00077583,34,1,109,9,0
E00077584,73,4,68,15,0
E00077586,126,1,6,1,0
E00077587,62,1,20,28,0
E00077588,108,1,10,2,0
E00077594,120,0,41,0,1
E00077601,95,1,18,3,1
E00077602,91,1,22,2,0
E00077603,122,1,30,25,0
E00077604,102,1,20,3,1
E00077605,115,1,6,3,0
E00077606,111,1,9,1,0
E00077607,134,1,19,1,1
E00077608,103,0,24,1,1
E00077609,112,2,6,0,0
E00077610,104,1,14,0,1
E00077611,123,1,6,0,0
E00077612,78,0,23,1,2
E00077613,105,2,22,1,3
E00077614,74,1,26,5,8
E00077615,100,0,18,1,1
E00077616,100,1,12,5,1
E00077617,98,0,19,10,2
E00077618,116,1,15,2,1
E00077619,102,1,18,2,0
E00077620,89,0,15,15,1
E00077621,112,0,21,8,1
E00077622,49,1,27,31,0
E00077623,118,2,45,21,11
E00077624,81,1,37,11,1
E00077625,100,1,20,4,2
E00077626,117,3,8,2,0
E00077627,98,0,13,5,0
E00077628,109,0,8,1,0
E00077629,79,0,38,4,0
E00077630,101,1,38,63,1
E00077631,48,6,16,66,1
E00077632,112,4,29,4,0
E00077633,24,5,15,82,0
E00077634,96,3,45,3,0
E00077635,52,8,12,76,1
E00077636,82,1,52,5,0
E00077637,108,0,24,5,0
E00077638,78,2,46,3,0
E00077639,53,2,15,56,0
E00077640,89,0,19,1,0
E00077641,83,2,18,22,3
E00077642,89,0,25,5,0
E00077643,113,2,10,2,0
E00077644,72,2,16,31,0
E00077645,113,1,17,2,0
E00077646,108,2,51,3,0
E00077647,87,0,73,36,1
E00077648,71,1,33,27,4
E00077649,102,0,13,3,0
E00077650,84,0,28,1,0
E00077651,111,2,43,11,5
E00077652,77,0,36,0,0
E00077653,90,3,16,1,0
E00077654,73,2,45,3,0
E00077655,81,1,58,4,1
E00077656,50,0,57,2,1
E00077657,75,1,12,20,0
E00077658,119,1,11,5,0
E00077659,105,0,17,3,2
E00077660,36,1,16,72,0
E00077728,72,1,38,18,0
E00077729,63,2,94,3,0
E00077730,43,4,115,15,1
E00077731,67,2,59,0,0
E00077732,39,2,67,22,1
E00077733,53,0,80,6,0
E00077734,70,0,43,2,2
E00077735,66,2,55,4,1
E00077736,81,1,46,0,1
E00077737,47,1,46,1,2
E00077738,69,1,63,6,1
E00077739,84,0,21,11,2
E00077740,58,3,31,26,2
E00077741,87,1,34,9,1
E00077742,62,1,133,51,0
E00077743,80,2,103,8,3
E00077744,122,1,7,1,0
E00077745,68,0,45,5,1
E00077746,75,1,43,2,1
E00077747,73,1,33,2,1
E00077748,63,1,46,10,1
E00077749,83,1,33,15,1
E00077750,75,0,41,2,0
E00077751,85,3,42,3,0
E00077752,86,2,54,3,0
E00077753,52,0,78,1,0
E00077754,70,1,57,2,0
E00077755,64,2,69,2,0
E00077756,82,0,58,1,1
E00077757,82,0,36,3,0
E00077758,96,1,50,2,0
E00077759,84,3,24,17,0
E00077760,112,2,30,5,0
E00077761,94,1,3,2,0
E00077762,44,4,8,64,0
E00077763,103,4,17,5,1
E00077764,111,0,9,14,1
E00077765,127,0,18,5,1
E00077766,128,2,6,4,3
E00077767,51,2,10,50,2
E00077768,119,2,7,1,0
E00077769,82,0,32,15,5
E00077770,82,0,38,11,0
E00077771,82,0,31,18,2
E00077772,82,0,28,13,1
E00077773,56,5,8,57,0
E00077774,37,0,18,76,0
E00077775,21,3,33,97,0
E00077776,69,2,30,21,1
E00077777,43,2,6,64,6
E00077778,94,1,27,24,1
E00077779,94,1,11,28,0
E00077780,106,1,12,2,2
E00077781,73,2,24,24,0
E00077783,66,2,29,35,0
E00077784,66,1,11,37,0
E00077785,66,3,6,29,0
E00077786,70,1,10,48,0
E00077787,120,0,6,1,0
E00077788,95,0,4,12,2
E00077789,61,2,13,72,0
E00077790,56,1,11,52,0
E00077791,81,2,3,27,0
E00077792,108,1,18,6,1
E00077793,93,5,13,18,0
E00077803,47,0,6,64,0
E00077804,98,0,23,1,0
E00077805,109,2,14,0,1
E00077806,104,1,14,0,0
E00077807,80,1,11,12,1
E00077808,72,0,26,35,1
E00077809,97,1,23,2,1
E00077811,101,0,14,2,1
E00077838,124,0,3,1,0
E00077839,120,2,7,1,0
E00077840,115,1,6,0,0
E00077841,125,0,3,0,0
E00077842,31,1,36,60,0
E00077843,107,4,13,3,0
E00077844,124,0,4,0,0
E00077845,137,0,5,2,0
E00077846,113,0,3,1,0
E00077847,121,1,6,0,0
E00077848,117,2,5,2,2
E00077849,118,0,6,1,0
E00077850,131,0,2,0,0
E00077851,122,1,2,0,0
E00077852,120,0,4,0,0
E00077853,118,2,4,0,1
E00077854,106,0,5,0,0
E00077855,116,0,10,1,0
E00077856,119,1,8,0,0
E00077857,143,0,3,1,0
E00077858,126,2,2,0,0
E00077859,114,1,2,0,0
E00077860,126,0,1,0,0
E00077861,125,0,6,1,0
E00077862,124,0,6,1,0
E00077863,119,0,5,1,0
E00077864,111,1,13,1,0
E00077865,117,0,0,0,0
E00077866,119,1,3,1,0
E00077867,117,3,5,0,0
E00077868,127,0,2,0,0
E00077869,119,1,8,0,0
E00077870,109,5,19,0,0
E00077902,66,3,11,42,0
E00077903,118,0,4,3,0
E00077904,116,1,8,3,0
E00077905,75,0,18,19,15
E00077906,17,0,4,87,2
E00077907,48,1,2,61,0
E00077908,81,1,24,4,0
E00077909,65,1,47,9,3
E00077910,73,1,57,6,1
E00077911,76,0,43,7,0
E00077912,104,1,23,2,2
E00077913,89,1,40,14,1
E00077914,84,1,25,8,1
E00077915,112,1,27,1,4
E00077916,105,1,4,3,1
E00077917,110,0,7,0,1
E00077918,130,0,5,1,1
E00077919,122,3,6,0,1
E00077920,121,3,7,2,0
E00077921,105,0,12,2,2
E00077922,66,0,47,0,3
E00077923,126,1,9,1,0
E00077924,117,0,7,1,1
E00077925,67,1,16,10,13
E00077926,125,1,11,1,1
E00077927,105,1,2,1,0
E00077928,87,2,19,50,0
E00077929,45,3,20,55,0
E00077930,111,0,6,2,0
E00077931,67,0,27,27,0
E00077932,42,3,16,83,0
E00077933,64,0,48,32,1
E00077934,122,2,13,4,0
E00077935,53,0,21,55,0
E00077936,109,0,6,3,4
E00077937,102,2,13,37,0
E00077938,112,0,5,1,0
E00077939,92,0,12,3,0
E00077940,131,0,8,0,0
E00077941,118,0,4,1,0
E00077942,99,0,12,3,1
E00077943,95,0,21,0,2
E00077944,103,0,3,0,0
E00077945,72,0,30,33,0
E00077946,62,2,14,58,1
E00077947,115,0,1,12,0
E00077948,102,0,12,5,1
E00077949,82,2,8,32,1
E00077950,107,0,16,6,0
E00077951,84,0,12,1,0
E00077952,100,3,29,2,1
E00077953,98,0,12,1,1
E00077954,119,1,7,1,0
E00077955,80,1,13,28,0
E00077956,104,1,23,6,1
E00077957,60,0,17,47,1
E00077958,120,0,7,4,2
E00077959,50,0,12,55,0
E00077960,122,0,8,2,0
E00077961,105,2,17,1,0
E00077962,84,3,8,42,0
E00077963,83,0,10,36,1
E00077964,105,1,20,1,0
E00077965,93,1,10,24,1
E00077966,64,2,8,59,0
E00077967,89,0,15,14,2
E00077968,132,0,2,0,0
E00077969,110,0,4,3,1
E00077970,81,0,21,4,4
E00077971,71,0,10,43,0
E00077972,70,2,5,46,0
E00077973,76,2,24,6,1
E00077974,116,1,8,3,0
E00077975,102,2,26,4,2
E00077976,88,0,27,5,1
E00077977,100,2,13,1,0
E00077978,121,0,5,2,0
E00078018,122,3,28,0,1
E00078019,63,0,24,40,3
E00078020,109,1,13,0,0
E00078021,63,2,24,42,0
E00078023,87,0,7,0,0
E00078024,100,1,10,3,6
E00078025,119,1,2,11,0
E00078026,117,0,6,0,0
E00078027,120,0,4,2,0
E00078028,84,4,9,0,0
E00078029,108,3,5,0,0
E00078030,129,3,5,0,0
E00078031,84,1,12,24,0
E00078032,108,1,10,1,0
E00078033,115,1,2,0,1
E00078034,120,0,6,2,1
E00078035,113,0,17,0,0
E00078036,125,1,3,1,0
E00078037,118,3,9,2,1
E00078038,118,0,5,0,0
E00078039,122,0,7,0,0
E00078040,125,1,6,1,1
E00078041,38,1,7,45,0
E00078042,142,0,4,0,0
E00078043,115,0,2,1,0
E00078044,113,1,5,0,1
E00078045,120,1,15,5,1
E00078046,127,1,10,3,0
E00078047,95,0,22,11,2
E00078048,110,1,21,4,0
E00078049,125,0,8,3,0
E00078050,97,2,9,16,1
E00078051,130,0,24,7,1
E00078057,96,6,65,23,4
E00078070,27,11,9,120,3
E00078071,57,4,11,79,31
E00078072,92,2,25,4,0
E00078073,84,0,12,31,0
E00078074,112,2,24,23,1
E00078075,113,2,14,6,0
E00078076,60,5,15,75,3
E00078077,142,0,15,1,3
E00078078,134,0,4,1,0
E00078079,33,3,8,67,0
E00078080,105,0,14,11,12
E00078081,88,1,25,13,1
E00078082,82,4,17,28,1
E00078083,77,0,17,16,0
E00078084,102,1,22,12,0
E00078089,88,2,22,4,1
E00078097,83,1,22,26,0
E00078098,109,0,15,2,0
E00078099,116,1,12,4,0
E00078102,116,2,55,21,0
E00078105,135,0,5,3,0
E00103069,106,3,15,10,0
E00103070,84,0,16,8,3
E00103071,109,0,14,4,0
E00103072,85,0,10,14,4
E00103073,84,0,12,10,2
E00103074,94,0,10,10,3
E00103075,48,3,5,41,1
E00103076,102,0,7,3,0
E00103077,77,0,16,13,1
E00103078,87,1,13,8,6
E00103079,121,0,4,3,0
E00103080,86,1,9,39,0
E00103081,125,0,8,1,0
E00103082,69,3,15,30,0
E00103083,52,8,12,2,1
E00103095,22,3,1,81,0
E00103115,74,1,13,82,7
E00103116,107,3,22,2,2
E00103117,77,2,9,34,1
E00103118,99,1,16,2,0
E00103119,47,1,10,61,0
E00103120,83,1,4,21,2
E00103121,131,0,7,1,0
E00103122,112,2,13,4,1
E00103123,120,2,13,2,1
E00103124,101,0,7,15,0
E00103125,126,1,3,4,0
E00103126,110,1,9,2,2
E00103127,92,2,11,23,1
E00103159,86,1,16,22,0
E00103160,62,1,8,65,0
E00103161,58,1,22,28,0
E00103162,96,0,27,10,0
E00103163,116,1,17,7,1
E00103164,52,4,36,4,29
E00103165,96,0,2,8,0
E00103166,87,0,20,18,1
E00103167,112,4,22,3,4
E00103168,92,1,30,6,0
E00103169,103,0,13,10,2
E00103170,124,3,8,2,0
E00103171,83,1,31,2,1
E00103172,86,0,28,23,1
E00103173,87,1,23,6,4
E00103182,46,0,8,80,0
E00103183,102,0,11,7,2
E00103184,42,0,11,60,9
E00103185,93,0,15,17,1
E00103188,94,1,3,28,0
E00103189,112,1,12,2,0
E00103190,116,1,4,1,0
E00103191,118,0,6,1,0
E00103192,120,2,4,2,0
E00103193,115,2,5,1,1
E00103194,121,1,4,1,0
E00103195,133,2,10,3,0
E00103196,115,3,14,1,0
E00103197,130,2,6,1,0
E00103198,124,2,5,1,0
E00103199,118,1,45,20,0
E00103201,53,2,24,43,0
E00103205,72,3,10,54,1
E00103206,75,2,51,8,0
E00103208,67,6,54,13,2
E00103235,103,2,11,2,0
E00103236,123,1,5,5,1
E00103237,120,1,4,1,1
E00103238,121,0,4,2,1
E00103239,101,1,6,5,0
E00103240,94,2,16,29,0
E00103241,86,4,13,20,0
E00103242,119,0,8,1,0
E00103243,123,1,3,1,0
E00103244,116,1,9,0,1
E00103245,130,1,5,0,0
E00103246,106,0,4,0,0
E00103247,115,0,10,2,0
E00103248,115,1,9,5,1
E00103249,110,2,10,7,0
E00103250,105,0,3,6,1
E00103251,115,0,10,2,1
E00103252,63,0,5,50,4
E00103253,53,0,0,64,0
E00103254,128,0,6,1,0
E00103255,106,0,7,0,1
E00103256,122,0,5,1,1
E00103257,102,2,24,5,0
E00103258,112,0,4,3,1
E00103259,105,0,12,3,0
E00103260,117,0,8,6,0
E00103261,117,3,11,6,0
E00103262,125,0,8,0,0
E00103263,106,0,6,1,0
E00103264,133,0,3,1,0
E00103265,125,0,6,2,1
E00103266,85,1,8,39,0
E00103267,84,0,7,30,0
E00103268,118,2,7,0,0
E00103269,101,4,10,4,0
E00103270,123,1,2,1,0
E00103271,120,2,2,1,0
E00103272,117,0,7,0,0
E00103273,125,1,7,2,0
E00103274,95,1,3,0,0
E00103275,77,0,14,3,0
E00103276,122,0,2,1,0
E00103277,75,0,14,26,0
E00103278,119,0,7,2,0
E00103279,123,0,11,3,0
E00103280,118,0,3,0,0
E00103281,117,1,14,2,1
E00103282,100,2,25,3,1
E00103283,97,1,13,1,1
E00103284,117,1,16,2,0
E00103285,106,0,10,3,1
E00103286,102,0,6,0,0
E00103287,78,1,28,2,0
E00103288,120,0,18,4,0
E00103289,115,2,15,3,1
E00103290,112,2,9,13,0
E00103291,106,1,6,2,0
E00103292,115,0,5,2,0
E00103293,118,0,3,1,0
E00103294,106,3,5,2,0
E00103295,95,1,18,6,0
E00103296,98,5,11,11,0
E00103297,76,1,7,36,0
E00103298,94,0,13,10,0
E00103299,108,1,5,2,0
E00103300,111,1,12,1,0
E00103301,113,0,2,2,0
E00103302,119,0,3,1,0
E00103303,94,3,20,4,1
E00103304,36,1,6,88,0
E00103305,110,1,6,0,1
E00103306,109,1,2,0,0
E00103307,95,2,16,10,0
E00103308,111,2,12,17,0
E00103309,83,9,27,3,0
E00103310,86,7,31,8,0
E00103311,29,16,31,40,0
E00103312,25,11,23,1,0
E00103313,34,3,35,6,0
E00103314,61,14,53,14,0
E00103315,125,4,12,8,0
E00103316,22,0,2,28,0
E00103317,71,5,35,17,1
E00103318,75,0,7,33,6
E00103319,128,0,6,2,1
E00103320,125,1,17,22,1
E00103321,110,1,30,3,2
E00103322,121,0,14,0,1
E00103323,172,2,15,21,0
E00103324,113,0,9,2,0
E00103325,102,0,4,1,1
E00103326,112,1,21,3,0
E00103327,73,5,29,2,1
E00103328,127,0,2,3,1
E00103329,98,2,2,1,0
E00103330,117,2,9,0,1
E00103331,125,1,5,4,1
E00103332,128,1,12,20,0
E00103333,159,1,13,5,0
E00103334,139,1,10,2,0
E00103335,66,0,5,60,1
E00103336,46,0,5,98,0
E00103337,66,0,12,17,0
E00103338,130,0,10,0,0
E00103339,133,0,8,0,0
E00103340,113,0,13,7,2
E00103341,64,0,3,27,0
E00103342,40,1,11,59,0
E00103343,77,1,23,24,1
E00103344,135,0,5,2,0
E00103345,92,1,19,13,0
E00103346,46,0,10,50,0
E00103347,147,2,18,1,0
E00103348,106,1,32,12,1
E00103349,135,0,3,3,0
E00103350,67,4,18,6,0
E00103351,57,4,18,8,0
E00103352,27,14,53,1,0
E00103354,120,3,22,3,1
E00103355,96,1,7,24,0
E00103356,89,6,32,5,0
E00103357,54,1,9,58,1
E00103358,89,8,58,18,0
E00103359,42,0,10,8,0
E00103360,135,5,19,4,0
E00103361,113,5,11,1,1
E00103362,110,3,4,7,0
E00103363,106,6,8,13,0
E00103364,105,4,18,2,0
E00103365,132,6,23,12,0
E00103366,117,0,13,0,0
E00103367,131,3,16,7,0
E00103368,109,1,6,1,0
E00103370,136,1,18,2,0
E00103371,138,5,11,4,0
E00103372,26,2,10,3,0
E00103373,115,1,14,0,0
E00103374,119,0,3,0,0
E00103375,115,0,2,2,0
E00103376,86,1,2,2,2
E00103377,133,3,4,1,0
E00103378,118,1,6,1,0
E00103379,121,1,4,1,0
E00103380,124,1,6,1,0
E00103381,124,1,5,0,0
E00103382,138,3,7,1,0
E00103383,108,1,5,1,0
E00103384,117,0,3,0,0
E00103385,122,0,7,2,1
E00103386,117,2,18,2,1
E00103387,117,2,6,1,1
E00103388,116,1,6,0,0
E00103389,49,4,6,35,0
E00103390,158,4,5,0,0
E00103391,117,0,3,0,0
E00103392,105,0,6,0,2
E00103393,114,2,7,1,0
E00103394,137,1,1,1,0
E00103395,103,0,4,1,0
E00103396,110,0,4,1,0
E00103397,46,1,40,2,0
E00103398,97,5,9,0,0
E00103399,95,0,9,7,0
E00103400,128,3,2,2,0
E00103401,107,1,6,0,0
E00103402,106,1,5,5,0
E00103405,133,1,3,0,0
E00103406,100,1,11,0,0
E00103407,122,2,8,1,0
E00103408,148,0,3,0,0
E00103409,119,1,5,0,0
E00103410,116,0,4,1,0
E00103411,140,0,5,0,0
E00103412,118,1,5,0,0
E00103413,128,4,19,2,0
E00103414,85,1,7,17,0
E00103415,113,0,4,3,1
E00103416,105,2,13,2,1
E00103417,113,1,4,0,0
E00103418,116,0,6,0,0
E00103419,120,1,5,0,0
E00103420,101,1,8,15,0
E00103421,28,16,52,24,1
E00103422,24,2,11,22,0
E00103423,32,4,24,23,0
E00103425,88,0,11,2,0
E00103426,91,2,16,1,1
E00103427,89,3,11,8,0
E00103428,43,2,10,54,0
E00103429,100,0,13,4,0
E00103430,120,2,18,3,0
E00103431,106,0,15,91,2
E00103432,78,0,6,1,2
E00103433,101,2,8,87,0
E00103434,69,0,10,28,0
E00103435,44,4,14,62,0
E00103436,112,4,1,3,1
E00103437,107,5,13,13,0
E00103438,124,2,2,7,0
E00103439,164,0,47,4,1
E00103440,49,1,8,71,0
E00103441,149,2,11,6,0
E00103442,161,3,13,8,0
E00103443,179,0,15,3,1
E00103444,124,2,11,5,0
E00103445,149,0,6,1,0
E00103446,107,0,3,0,0
E00103447,113,0,3,4,0
E00103448,110,0,5,3,0
E00103449,103,0,4,2,0
E00103450,96,0,1,11,0
E00103451,71,4,6,1,0
E00103452,96,1,25,1,1
E00103453,117,0,17,3,1
E00103454,115,2,13,4,0
E00103455,93,1,10,1,0
E00103456,102,1,8,0,0
E00103457,121,0,17,1,0
E00103458,116,1,19,0,0
E00103459,103,2,30,1,1
E00103460,86,3,6,2,0
E00103461,126,1,2,0,0
E00103462,115,1,6,0,0
E00103463,138,3,3,1,0
E00103464,115,0,11,0,0
E00103465,129,0,9,1,0
E00103466,119,0,3,2,0
E00103467,117,2,9,0,0
E00103468,128,4,4,0,0
E00103470,124,0,7,1,3
E00103471,110,0,4,0,1
E00103472,90,2,9,19,0
E00103473,136,0,5,0,0
E00103474,132,0,6,1,1
E00103475,113,1,6,3,0
E00103476,143,0,8,1,0
E00103477,109,1,16,18,0
E00103478,105,1,1,1,1
E00103479,98,1,24,9,0
E00103480,109,2,6,12,0
E00103481,123,0,4,2,1
E00103482,179,3,19,8,0
E00103483,113,0,6,3,0
E00103484,118,0,3,2,0
E00103485,79,3,33,65,0
E00103486,131,0,4,2,0
E00103487,87,0,8,45,3
E00103488,107,0,7,15,0
E00103489,119,2,7,2,1
E00103490,116,3,4,1,0
E00103491,153,0,13,1,1
E00103492,113,1,11,16,2
E00103493,61,0,2,0,0
E00103494,140,1,2,2,1
E00103495,94,2,5,19,0
E00103496,94,1,39,6,0
E00103497,129,0,5,2,1
E00103498,115,1,6,4,0
E00103499,124,3,13,0,0
E00103500,8,1,2,81,0
E00103501,103,0,11,2,1
E00103502,71,0,3,2,0
E00103503,87,1,9,26,1
E00103504,54,1,7,52,0
E00103505,97,2,26,2,0
E00103506,107,3,7,1,0
E00103507,71,1,10,51,2
E00103508,92,0,16,29,2
E00103509,65,1,17,11,1
E00103510,59,2,7,49,0
E00103511,70,1,36,18,1
E00103512,40,4,4,67,5
E00103513,60,6,70,10,0
E00103514,20,2,6,94,0
E00103515,109,4,25,18,0
E00103516,62,7,23,32,3
E00103517,90,1,39,23,0
E00103518,83,2,12,18,0
E00103519,80,3,24,27,0
E00103520,116,2,31,11,0
E00103521,89,3,34,7,2
E00103522,66,0,17,54,0
E00103523,25,3,31,58,1
E00103524,82,2,27,28,2
E00103525,100,4,15,0,1
E00103526,101,2,24,7,0
E00103527,89,1,20,5,1
E00103597,59,1,28,4,0
E00103601,80,7,19,2,0
E00103602,69,4,43,7,0
E00103716,120,3,14,7,1
E00103719,42,3,7,1,0
E00103722,29,6,30,10,0
E00103768,118,5,14,3,0
E00103769,113,0,4,1,0
E00103770,96,0,19,14,0
E00103771,106,2,14,33,2
E00103772,29,4,10,85,0
E00103773,105,1,3,0,0
E00103774,101,2,6,1,1
E00103775,36,1,7,0,0
E00103776,94,0,22,14,2
E00103777,110,1,3,2,0
E00103778,100,0,6,1,0
E00103779,129,2,12,5,0
E00103781,94,0,6,19,9
E00103782,101,2,24,16,11
E00103783,117,0,38,3,0
E00103784,78,1,14,26,1
E00103785,86,0,27,3,4
E00103786,83,0,31,47,4
E00103787,48,2,14,62,2
E00103792,57,2,11,0,1
E00103793,103,1,17,3,1
E00103794,96,0,27,3,4
E00103795,115,1,11,2,2
E00103796,125,2,12,15,0
E00103798,103,3,6,17,0
E00103803,113,3,15,5,1
E00103804,141,0,12,3,0
E00103805,131,0,10,1,3
E00103806,110,4,22,13,0
E00116923,50,1,14,30,2
E00116924,95,7,17,4,0
E00116929,40,4,25,0,0
E00116973,109,1,11,1,0
E00116974,116,5,1,8,2
E00116975,98,3,69,4,0
E00116976,48,1,42,37,0
E00116977,121,3,9,0,0
E00116978,83,1,20,72,3
E00116979,82,2,31,18,2
E00116980,85,1,20,11,0
E00116981,117,3,11,1,0
E00116982,99,2,21,1,0
E00116983,118,1,6,4,2
E00116984,75,3,7,34,0
E00116985,103,0,13,13,0
E00116986,105,5,10,3,0
E00116987,51,1,11,62,0
E00116988,102,0,10,1,1
E00116989,64,2,14,47,1
E00116990,116,4,9,1,0
E00116991,82,1,13,34,0
E00116992,103,3,45,2,2
E00116993,92,0,7,0,0
E00116994,117,4,14,2,1
E00116995,48,0,6,4,0
E00116997,54,5,27,0,0
E00116998,102,3,7,2,0
E00116999,98,4,6,1,0
E00117000,102,2,16,0,1
E00117001,117,3,5,1,1
E00117002,131,0,6,0,0
E00117004,78,2,12,0,2
E00117190,102,1,13,5,0
E00117191,121,0,4,0,0
E00117192,102,1,11,0,2
E00117195,57,1,7,26,1
E00117196,79,1,17,3,0
E00117197,55,12,57,3,0
E00117199,127,1,8,25,3
E00117200,126,2,12,1,1
E00117201,98,0,16,26,0
E00117202,65,1,24,48,0
E00117203,109,1,8,26,0
E00117204,126,1,13,11,0
E00117205,125,0,5,1,0
E00117206,123,0,9,2,1
E00117207,117,1,4,3,1
