geocode,employee,inactive,self-employed,student,unemployed
E00146971,116,77,47,8,4
E00147023,119,88,32,7,5
E00147024,122,80,54,8,4
E00147025,113,106,32,8,10
E00147028,139,75,38,5,14
E00147029,166,94,49,2,4
E00150675,82,69,50,6,6
E00151099,112,58,32,5,2
E00151100,105,61,28,8,7
E00151101,138,60,20,5,11
E00151104,45,48,17,1,6
E00151105,45,37,15,2,1
E00151110,104,85,29,4,7
E00151114,83,78,13,5,6
E00151117,112,87,14,2,4
E00151118,106,56,21,10,9
E00151122,116,98,26,2,6
E00151123,120,72,23,11,14
E00151124,129,59,26,7,1
E00151125,109,80,66,7,3
E00151126,131,72,12,7,11
E00151127,88,50,21,4,6
E00151128,132,60,27,10,9
E00151172,200,80,80,8,9
E00151173,135,66,32,9,7
E00151176,151,84,16,1,7
E00151177,118,91,19,4,7
E00151178,96,97,52,5,7
E00151179,90,51,26,6,3
E00151180,144,83,22,7,4
E00151181,109,78,22,3,5
E00151182,133,86,35,5,9
E00151183,116,87,20,12,12
E00151269,185,99,76,8,6
E00151270,95,81,33,6,3
E00151271,148,58,64,9,2
E00151272,70,75,14,6,2
E00151273,151,103,49,5,2
E00151274,48,37,30,5,2
E00151275,88,83,28,2,4
E00151276,196,66,28,25,18
E00151277,81,54,4,10,11
E00151278,44,62,5,6,12
E00151280,134,38,15,5,6
E00151285,159,51,9,17,11
E00151286,154,52,11,7,5
E00151287,150,57,16,6,13
E00151288,109,36,12,12,7
E00151289,22,53,5,3,4
E00151290,180,54,16,16,20
E00151291,151,55,10,18,10
E00151293,115,79,10,6,8
E00151296,204,71,19,25,9
E00151299,133,50,24,6,5
E00151300,112,69,12,3,8
E00151303,187,112,19,18,12
E00151305,123,64,45,7,0
E00151306,87,69,30,6,8
E00151307,200,120,77,21,5
E00151308,121,78,38,6,5
E00151309,99,53,53,3,6
E00151310,131,45,61,6,6
E00151311,106,103,70,10,4
E00151312,81,70,15,4,6
E00151313,119,85,21,9,2
E00151314,98,54,35,4,9
E00151315,107,62,13,3,3
E00151316,133,77,45,5,7
E00151317,104,77,18,2,4
E00151318,125,78,20,6,5
E00151319,120,59,13,10,2
E00151320,86,66,56,4,5
E00151321,151,210,45,10,2
E00151322,75,69,53,4,1
E00151326,166,43,21,12,8
E00151327,135,59,11,8,23
E00151329,152,77,21,10,8
E00151331,129,67,15,16,6
E00151333,110,40,10,15,12
E00151334,116,50,19,18,19
E00151336,142,69,19,27,9
E00151340,70,56,11,4,6
E00151360,107,85,37,7,2
E00151361,159,44,23,6,7
E00151362,98,79,22,4,3
E00151363,129,98,18,6,5
E00151364,114,57,14,7,4
E00151365,133,69,18,5,2
E00151366,114,66,23,9,7
E00151367,104,70,31,4,5
E00151368,126,47,24,4,6
E00151369,127,62,28,11,1
E00151370,126,91,45,2,1
E00151371,127,71,23,7,6
E00151372,62,66,8,6,3
E00151373,119,57,30,4,7
E00151374,119,71,59,6,2
E00151375,76,55,41,7,3
E00151376,141,66,27,9,3
E00151377,122,76,28,11,7
E00151378,169,62,40,5,4
E00151379,124,43,49,11,6
E00151380,154,84,48,4,2
E00151401,188,29,12,11,13
E00151402,194,72,34,16,6
E00151403,85,73,11,7,21
E00151404,121,81,9,5,22
E00151405,128,55,9,4,18
E00151406,98,86,10,13,26
E00151407,97,84,20,4,8
E00151408,101,65,3,4,13
E00151409,180,32,10,5,4
E00151410,120,50,11,10,3
E00151411,74,79,11,7,14
E00151412,139,58,24,4,4
E00151413,122,68,8,5,13
E00151414,135,64,19,8,18
E00151415,172,59,21,10,7
E00151416,132,85,12,8,23
E00151417,108,75,9,2,23
E00151418,185,49,15,11,6
E00151419,76,61,6,8,7
E00151420,98,76,5,3,19
E00151421,84,90,5,6,11
E00151422,105,45,2,4,8
E00151423,156,87,12,6,6
E00151424,122,63,16,7,12
E00151425,127,49,14,7,5
E00151426,121,70,10,6,14
E00151427,135,64,23,8,2
E00151428,112,58,13,2,27
E00151429,129,59,19,7,7
E00151430,145,51,11,10,12
E00151431,142,62,15,7,5
E00151432,116,63,17,7,7
E00151433,99,65,7,4,6
E00151434,174,68,16,4,4
E00151435,132,61,9,7,4
E00151436,86,72,4,1,2
E00151437,255,80,26,10,10
E00151438,106,70,17,3,3
E00151439,111,68,12,6,4
E00151440,153,88,15,8,15
E00151441,97,46,10,2,5
E00151442,93,49,9,5,8
E00151443,144,47,11,6,8
E00151444,163,55,13,10,10
E00151465,89,60,7,2,18
E00151466,92,59,12,6,5
E00151467,152,42,18,2,5
E00151468,87,74,9,2,28
E00151469,125,60,24,10,9
E00151470,114,86,9,9,13
E00151471,122,47,12,4,8
E00151472,128,48,14,2,5
E00151473,154,56,8,2,8
E00151474,103,51,8,8,14
E00151475,100,49,16,5,8
E00151476,106,73,19,4,9
E00151477,152,106,12,5,12
E00151478,176,78,23,4,3
E00151479,106,85,10,4,6
E00151480,164,69,21,6,8
E00151481,112,87,17,5,11
E00151482,118,85,12,7,14
E00151483,110,82,5,7,24
E00151484,122,63,16,12,7
E00151485,109,83,8,7,7
E00151504,113,66,59,6,0
E00151505,69,99,8,3,14
E00151517,90,73,6,1,28
E00151518,163,68,22,6,6
E00151519,111,80,20,6,6
E00151520,95,51,33,7,8
E00151521,241,102,44,11,11
E00151522,157,44,19,13,11
E00151523,117,63,26,6,11
E00151524,133,36,22,3,10
E00151525,115,54,23,0,3
E00151526,135,50,21,8,6
E00151527,96,70,12,6,2
E00151528,147,54,13,6,3
E00151529,170,38,21,10,3
E00151530,157,57,23,9,2
E00151531,186,65,30,8,11
E00151532,158,39,24,9,3
E00151533,158,53,16,3,6
E00151534,164,37,13,5,8
E00151535,122,72,5,8,12
E00151536,158,77,24,14,5
E00151537,166,45,21,8,3
E00151538,194,45,17,8,7
E00151539,147,64,22,5,1
E00151540,148,39,16,9,2
E00151541,154,47,11,6,8
E00151542,132,81,15,12,17
E00151543,86,86,10,2,8
E00151544,124,45,20,7,4
E00151545,173,70,20,12,5
E00151546,169,97,43,5,8
E00151547,143,86,22,2,3
E00151548,49,25,23,3,0
E00151549,63,34,31,6,0
E00151550,153,83,38,8,7
E00151551,60,78,15,0,2
E00151552,86,77,18,3,4
E00151553,70,71,16,2,3
E00151554,94,88,32,5,3
E00151555,130,93,33,5,5
E00151556,167,80,62,7,11
E00151557,89,32,49,1,0
E00151558,118,59,19,4,4
E00151559,140,47,14,7,10
E00151560,102,59,16,3,8
E00151564,172,56,30,5,12
E00151567,125,57,17,7,5
E00151568,106,96,15,10,6
E00151569,130,58,25,5,5
E00151570,118,62,21,9,6
E00151571,53,40,10,4,4
E00151572,140,53,27,7,13
E00151573,113,58,12,5,11
E00151577,170,111,51,12,9
E00151578,135,62,13,10,4
E00151579,113,54,11,6,7
E00151587,208,102,40,7,8
E00151588,76,73,15,6,7
E00151589,117,72,11,0,11
E00151591,110,94,9,8,20
E00151592,116,67,8,15,14
E00151593,145,59,10,6,14
E00151594,104,68,14,13,3
E00151595,82,78,17,4,1
E00151596,99,68,16,7,7
E00151597,108,66,11,7,17
E00151598,79,79,16,3,2
E00151599,105,62,14,3,0
E00151600,106,78,16,11,11
E00151601,141,61,3,10,19
E00151602,111,36,11,8,10
E00151603,135,37,12,2,9
E00151604,110,66,12,3,3
E00151605,75,86,13,1,4
E00151606,149,80,16,10,3
E00151607,85,73,11,0,8
E00151608,141,46,14,10,9
E00151609,103,74,15,5,3
E00151610,136,82,16,1,4
E00151611,134,67,16,5,7
E00151612,101,59,13,2,6
E00151613,137,64,13,12,7
E00151614,175,100,22,9,8
E00151615,120,68,22,7,3
E00151616,100,83,10,8,3
E00151617,110,68,12,4,1
E00151618,101,72,11,7,4
E00151619,151,46,17,7,6
E00166308,82,33,12,8,8
E00166320,101,48,22,7,3
E00166323,69,54,11,13,8
E00166324,114,41,9,6,5
E00166326,99,19,10,1,6
E00166327,90,25,5,1,10
E00166328,88,25,8,2,8
E00166329,47,25,11,7,4
E00166330,121,61,19,3,1
E00166331,72,20,12,1,6
E00166333,78,28,8,7,1
E00168499,163,622,16,5,25
E00168500,143,38,23,5,3
E00168502,123,21,9,6,5
E00173106,132,34,22,3,6
E00173131,245,54,15,11,13
E00173132,126,80,8,3,14
E00173133,178,39,18,10,8
E00173134,49,47,12,4,2
E00173135,61,565,15,146,1
