geocode,all
E00129145,40.0
E00129146,56.0
E00129147,42.0
E00129148,40.0
E00129149,41.0
E00129150,55.0
E00129151,44.0
E00129152,37.0
E00129153,64.0
E00129154,35.0
E00129155,45.0
E00129156,37.0
E00129157,42.0
E00129158,29.0
E00129159,37.0
E00129160,34.0
E00129161,48.0
E00129162,35.0
E00129163,46.0
E00129164,32.0
E00129165,41.0
E00129166,38.0
E00129167,34.0
E00129168,44.0
E00129169,39.0
E00129170,48.0
E00129171,46.0
E00129172,28.0
E00129173,33.0
E00129174,44.0
E00129175,46.0
E00129176,39.0
E00129177,63.0
E00129178,49.0
E00129179,43.0
E00129180,50.0
E00129181,55.0
E00129182,49.0
E00129183,48.0
E00129184,52.0
E00129185,51.0
E00129186,42.0
E00129187,56.0
E00129188,51.0
E00129189,39.0
E00129190,43.0
E00129191,45.0
E00129192,41.0
E00129195,34.0
E00129197,47.0
E00129198,37.0
E00129202,27.0
E00129203,49.0
E00129204,52.0
E00129205,31.0
E00129206,50.0
E00129207,50.0
E00129208,39.0
E00129209,48.0
E00129210,37.0
E00129211,43.0
E00129212,35.0
E00129213,45.0
E00129214,37.0
E00129215,40.0
E00129216,41.0
E00129217,43.0
E00129219,43.0
E00129220,40.0
E00129221,44.0
E00129222,49.0
E00129223,50.0
E00129224,36.0
E00129225,41.0
E00129226,37.0
E00129227,38.0
E00129228,59.0
E00129229,43.0
E00129230,40.0
E00129231,45.0
E00129232,35.0
E00129233,51.0
E00129234,39.0
E00129235,42.0
E00129236,38.0
E00129237,42.0
E00129238,53.0
E00129239,45.0
E00129240,51.0
E00129241,56.0
E00129242,42.0
E00129243,46.0
E00129244,42.0
E00129245,44.0
E00129246,48.0
E00129247,41.0
E00129248,63.0
E00129249,42.0
E00168792,28.0
E00168793,39.0
E00168794,46.0
E00168795,30.0
E00168796,36.0
E00168797,35.0
E00168798,36.0
E00168799,31.0
E00168800,27.0
E00168801,32.0
E00168802,35.0
E00168803,36.0
E00168804,30.0
E00168805,29.0
E00168806,31.0
E00168807,27.0
E00168808,29.0
E00168809,34.0
E00168810,31.0
E00168811,39.0
E00168812,28.0
E00168813,29.0
E00168814,30.0
E00168815,63.0
E00168816,48.0
E00170495,30.0
E00170496,62.0
E00170498,28.0
E00170499,27.0
E00170500,45.0
E00170501,27.0
E00170502,28.0
E00170503,28.0
E00170508,39.0
E00170509,32.0
E00170510,36.0
E00170511,32.0
E00170512,29.0
E00170513,33.0
E00170514,37.0
E00170515,34.0
E00170516,32.0
E00170517,64.0
E00170520,32.0
E00170522,44.0
