geocode,asian,black,mixed,other,white
E00057262,12,2,3,0,341
E00057264,167,23,10,6,134
E00057265,6,8,14,1,300
E00057266,183,28,29,2,152
E00057267,27,15,8,6,252
E00057268,4,0,2,0,182
E00057269,24,12,12,0,129
E00057270,44,19,12,10,288
E00057271,16,9,6,1,176
E00057272,66,40,14,1,236
E00057273,55,40,15,6,203
E00057274,15,18,13,3,201
E00057275,29,22,9,3,146
E00057276,19,19,7,1,256
E00057277,39,2,2,7,140
E00057278,30,8,8,2,168
E00057280,26,14,8,4,134
E00057281,64,42,19,3,189
E00057282,10,18,9,3,192
E00057283,119,22,17,12,96
E00057284,65,20,6,6,149
E00057285,36,38,12,5,264
E00057286,10,1,5,1,213
E00057287,274,31,4,2,142
E00057288,26,0,8,3,205
E00057289,18,2,5,1,336
E00057290,223,24,15,23,114
E00057291,198,41,15,0,84
E00057292,117,37,26,0,100
E00057293,53,29,17,10,144
E00057294,181,28,4,0,69
E00057295,4,4,6,1,199
E00057296,152,33,18,0,156
E00057297,118,7,10,1,36
E00057298,85,56,7,0,152
E00057300,24,76,8,2,157
E00057303,12,14,5,1,218
E00057304,25,10,7,0,299
E00057305,1,3,16,1,195
E00057307,4,3,7,2,179
E00057309,52,11,24,2,266
E00057310,12,33,19,2,241
E00057311,2,1,0,0,99
E00057312,0,0,6,0,181
E00057313,17,97,14,16,161
E00057321,39,27,24,9,312
E00057322,77,10,24,8,140
E00057323,34,42,18,6,208
E00057325,4,10,9,2,191
E00057326,27,12,4,4,107
E00057327,9,19,9,2,85
E00057328,21,14,13,1,226
E00057329,19,31,9,6,157
E00057330,27,23,6,11,181
E00057331,17,17,8,0,159
E00057332,22,30,7,0,155
E00057333,14,31,7,3,201
E00057776,4,25,6,1,237
E00057777,7,10,7,2,232
E00057778,0,17,2,1,245
E00057779,1,11,8,0,298
E00057780,3,23,11,0,247
E00057781,11,27,9,0,241
E00057782,8,16,5,0,323
E00057783,6,29,7,0,305
E00057784,1,19,9,0,298
E00057785,0,11,4,1,334
E00057786,0,5,5,0,297
E00057787,32,32,13,4,407
E00057788,2,17,19,0,271
E00057789,3,11,8,2,233
E00057790,59,0,6,4,122
E00057791,3,6,5,4,269
E00057792,1,0,3,0,277
E00057793,8,9,10,0,212
E00057794,1,7,3,0,204
E00057795,4,2,2,0,342
E00057796,4,1,3,0,181
E00057797,12,0,6,0,301
E00057798,1,0,5,0,321
E00057799,5,0,4,0,187
E00057800,2,1,9,1,268
E00057801,3,10,5,0,259
E00057802,5,11,1,0,175
E00057803,2,18,20,0,216
E00057804,8,38,4,0,235
E00057805,7,11,11,0,275
E00057806,3,4,11,0,354
E00057807,2,14,2,0,126
E00057808,8,55,16,1,282
E00057809,3,13,6,0,173
E00057810,7,10,12,0,323
E00057811,1,19,3,1,294
E00057812,4,0,8,2,241
E00057813,4,10,4,0,261
E00057814,3,14,2,0,325
E00057815,3,2,4,3,289
E00057816,4,19,6,7,273
E00057817,1,6,7,1,255
E00057818,1,20,2,0,207
E00057819,5,4,5,0,321
E00057820,0,2,7,1,232
E00057821,0,4,21,0,218
E00057822,5,1,4,0,299
E00057823,0,5,4,2,285
E00057824,3,5,1,4,280
E00057825,20,12,7,6,334
E00057826,27,20,1,4,163
E00057827,16,38,5,0,210
E00057828,10,12,13,8,233
E00057829,5,20,9,0,187
E00057830,4,6,5,0,172
E00057831,2,29,2,0,239
E00057906,4,0,2,0,238
E00057907,15,24,14,0,237
E00057908,3,13,2,1,254
E00057909,0,3,3,0,314
E00057921,2,2,3,1,283
E00057922,2,3,1,0,200
E00057923,19,56,10,0,243
E00057924,6,12,11,0,275
E00057925,1,0,6,0,270
E00057926,4,2,0,0,312
E00057927,0,0,1,0,294
E00057928,13,1,9,0,279
E00057929,4,11,2,0,333
E00057932,4,1,2,0,300
E00057933,0,6,6,0,218
E00057934,5,1,13,0,273
E00058540,16,2,7,0,247
E00058543,21,11,1,0,215
E00058546,0,11,6,1,147
E00058547,14,3,3,0,288
E00058549,21,20,13,0,280
E00058552,21,35,26,4,270
E00058554,17,13,5,0,220
E00058555,17,36,14,0,381
E00058556,8,3,12,0,245
E00058557,10,21,13,1,197
E00058558,22,7,11,2,342
E00058559,8,0,11,2,268
E00058563,16,37,8,3,188
E00058564,15,55,16,0,351
E00058565,6,28,19,3,139
E00058566,12,36,17,3,231
E00058567,8,78,23,8,216
E00058568,24,22,21,9,183
E00058574,21,25,11,0,257
E00058576,23,42,19,11,202
E00058577,13,22,6,2,255
E00058578,19,45,28,2,181
E00058579,9,53,8,4,156
E00058581,18,28,20,0,229
E00058583,9,2,4,2,150
E00058585,18,13,9,0,200
E00058586,8,18,5,6,137
E00058587,12,17,4,1,164
E00058588,31,16,2,1,269
E00058594,5,10,4,0,283
E00058595,10,14,0,0,254
E00058596,12,7,7,0,265
E00058598,9,6,3,4,211
E00058599,20,6,9,0,260
E00058600,24,14,11,0,218
E00058623,11,0,2,0,298
E00058646,4,2,5,0,257
E00165692,1,29,5,0,237
E00165693,0,2,3,0,312
E00169782,14,2,2,25,83
E00169786,20,2,7,4,164
E00169788,30,7,17,22,345
E00169789,23,10,8,9,164
E00169791,23,7,3,3,130
E00169792,18,26,3,1,148
E00169794,28,5,8,14,243
E00169796,22,6,11,11,142
E00169797,12,1,6,5,137
E00169799,22,3,7,13,131
E00169800,4,3,5,7,183
E00169802,20,5,7,5,178
E00169803,14,2,5,0,146
E00169805,14,4,5,1,174
E00169806,9,22,2,0,134
E00169808,144,56,10,10,170
E00169810,26,4,8,14,179
E00169811,19,5,8,18,191
E00169813,27,2,8,54,114
E00169816,41,4,15,9,226
E00169817,30,1,10,8,166
E00170032,11,0,9,2,112
E00170034,41,7,16,18,147
E00170035,23,3,4,5,122
E00170037,32,1,10,12,246
E00170038,60,10,25,19,539
E00170040,31,4,8,16,244
E00170041,59,16,30,0,505
E00170043,6,5,3,0,112
E00170044,0,18,13,0,90
E00170051,33,6,6,45,113
E00170052,18,1,6,3,126
E00170054,61,2,7,3,113
E00170055,16,4,6,3,230
E00170057,52,3,8,5,131
E00170058,19,34,4,20,220
E00170259,7,11,3,2,153
E00170261,40,6,6,14,159
E00170262,78,10,25,39,397
E00170264,17,0,3,2,176
E00170265,24,8,9,18,234
E00170267,39,4,6,14,216
E00170268,97,4,14,12,208
E00170271,25,14,17,3,508
E00170273,22,5,12,16,224
E00170275,33,12,16,6,231
E00170276,7,8,3,2,160
E00170278,1,14,13,0,105
E00170326,22,12,12,7,175
E00170327,22,36,5,3,235
E00170329,16,1,13,2,222
E00170331,42,10,18,8,323
E00170446,7,2,16,0,136
E00170447,0,5,1,0,243
E00170452,32,2,7,0,205
E00170453,3,14,5,0,249
E00170455,8,2,1,0,240
E00170457,4,8,2,0,223
E00170459,13,0,3,0,307
E00170461,3,3,1,0,278
E00170465,7,0,5,0,319
E00170466,13,29,19,5,183
E00170596,17,1,10,0,125
E00170604,105,9,10,17,196
E00170607,53,7,12,35,323
E00170609,24,1,14,4,136
E00170610,21,13,6,3,221
E00170612,36,9,5,8,166
E00170617,26,1,8,7,204
E00170620,21,3,6,2,197
E00170890,26,8,7,0,172
