geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00141912,116,2,11,2,0
E00141913,118,2,13,2,0
E00141914,117,3,8,1,1
E00141915,123,1,10,2,0
E00141916,83,1,3,27,1
E00141917,124,0,4,0,0
E00141918,82,2,27,4,0
E00141919,48,6,4,35,37
E00141920,112,0,5,1,0
E00141921,87,2,7,0,0
E00141922,108,1,7,3,0
E00141923,118,4,5,3,0
E00141924,107,5,12,2,0
E00141925,128,2,13,3,1
E00141926,64,4,16,47,0
E00141927,100,1,9,5,3
E00141928,103,1,14,0,0
E00141929,116,0,5,2,1
E00141930,165,3,26,3,1
E00141931,101,1,5,2,1
E00141932,114,1,8,2,0
E00141933,118,1,7,3,1
E00141934,107,0,5,8,0
E00141935,100,4,21,2,0
E00141936,123,0,4,2,0
E00141938,104,2,8,3,0
E00141939,86,3,73,20,0
E00141940,99,0,14,26,0
E00141941,60,1,84,17,0
E00141942,129,0,4,1,0
E00141943,120,1,12,2,0
E00141944,70,1,46,1,1
E00141945,111,1,4,3,0
E00141946,83,4,23,1,0
E00141947,93,3,18,12,0
E00141948,93,0,49,8,0
E00141949,62,0,54,22,0
E00141950,72,4,3,58,0
E00141951,119,2,13,2,0
E00141952,88,0,29,23,0
E00141953,92,1,37,1,1
E00141954,91,1,42,6,0
E00141955,102,6,12,48,1
E00141956,74,4,6,38,2
E00141957,104,1,12,5,0
E00141958,91,1,19,2,0
E00141959,100,4,53,19,0
E00141960,67,5,8,31,0
E00141961,38,2,9,62,2
E00141962,53,2,16,52,0
E00141963,89,4,17,24,1
E00141964,101,0,7,3,1
E00141965,67,5,30,12,0
E00141966,45,3,36,46,0
E00141967,77,4,13,37,0
E00141968,52,4,21,32,0
E00141969,79,2,26,5,0
E00141970,94,4,38,2,0
E00141971,113,2,92,35,0
E00141972,150,3,56,3,1
E00141973,105,0,29,0,1
E00141974,61,3,13,21,0
E00141975,93,3,22,1,0
E00141976,124,0,23,7,0
E00141977,121,2,25,0,0
E00141978,119,1,7,1,1
E00141979,107,1,3,8,0
E00141980,104,2,7,0,0
E00141981,102,0,9,1,0
E00141982,42,2,34,2,0
E00141983,96,5,14,30,0
E00141984,107,4,8,2,0
E00141985,64,0,10,39,0
E00141986,130,2,39,2,0
E00141987,102,8,26,8,0
E00141988,123,3,16,32,2
E00141989,62,2,20,8,0
E00141990,34,0,49,15,0
E00141991,47,3,29,19,0
E00141992,23,2,57,20,0
E00141993,51,2,65,8,0
E00141994,53,1,64,2,0
E00141995,47,4,55,1,0
E00141996,79,2,34,12,0
E00141997,70,9,65,5,0
E00141998,94,4,13,1,0
E00141999,146,2,29,11,23
E00142000,30,4,8,90,0
E00142001,69,0,6,41,2
E00142002,58,0,8,51,1
E00142003,53,7,8,79,0
E00142004,29,2,15,61,0
E00142005,87,3,10,14,1
E00142006,93,1,26,4,4
E00142007,103,2,27,2,0
E00142008,105,0,12,7,19
E00142009,28,3,14,76,0
E00142010,25,2,10,89,1
E00142011,66,3,9,47,0
E00142012,43,0,7,65,0
E00142013,50,0,14,42,0
E00171029,9,4,3,149,0
E00171030,37,2,2,18,0
E00171031,77,1,19,4,22
E00171032,61,1,9,5,10
E00171033,90,5,10,3,2
E00171034,65,0,2,10,0
E00171035,80,0,15,4,9
E00171036,63,1,1,2,1
