geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00006660,28,50,28,27,55,26,51,10,25
W00006665,38,44,38,29,60,54,33,17,39
W00006669,41,23,49,26,29,40,54,13,25
W00006671,43,41,33,37,48,39,42,20,39
W00006672,27,35,18,23,35,34,36,7,20
W00006673,31,34,31,35,42,36,49,10,37
W00006674,22,46,25,37,41,53,28,17,31
W00006675,13,17,22,24,25,27,25,15,34
W00006676,24,28,37,39,45,40,46,11,34
W00006677,28,28,31,18,35,40,36,12,33
W00006678,36,23,35,31,39,23,46,15,29
W00006679,11,26,14,14,21,33,27,18,27
W00006680,29,28,31,34,44,40,40,27,62
W00006681,21,35,34,22,45,55,30,17,32
W00006682,28,32,31,31,51,33,41,13,21
W00006683,31,34,53,43,47,42,20,12,20
W00006684,34,42,20,27,32,35,26,11,27
W00006685,54,50,49,40,29,21,23,6,2
W00006686,51,35,32,27,31,28,25,14,21
W00006687,23,38,41,46,36,31,30,7,15
W00006688,60,45,59,45,54,38,26,11,26
W00006689,55,49,46,40,27,25,19,3,3
W00006690,14,32,32,25,34,25,46,10,18
W00006691,47,34,52,41,32,36,34,9,18
W00006692,41,35,48,35,49,30,23,19,25
W00006693,32,45,24,44,37,31,40,6,29
W00006694,34,41,26,40,34,30,33,13,27
W00006695,32,18,37,31,36,41,24,12,23
W00006696,43,37,41,34,41,46,27,18,31
W00006709,27,29,40,33,34,37,37,21,25
W00006710,35,26,39,34,37,39,39,23,20
W00006711,28,28,51,34,31,37,24,10,23
W00006712,23,25,23,22,28,34,27,12,36
W00006713,47,34,39,36,34,39,31,8,14
W00006714,26,47,51,38,43,27,29,12,29
W00006715,35,52,29,49,37,25,44,19,24
W00006716,19,32,44,27,36,25,25,9,27
W00006717,34,39,28,28,42,28,45,15,20
W00006718,25,24,50,38,43,24,27,9,19
W00006719,43,27,43,35,35,23,18,20,35
W00006720,29,38,34,34,33,38,41,9,34
W00006722,29,25,35,31,39,51,35,22,25
W00006723,26,21,22,19,30,22,27,12,28
W00006724,22,25,25,27,35,29,45,15,19
W00006727,39,56,37,40,40,42,37,16,22
W00006728,43,35,43,33,36,38,49,15,22
W00006729,31,21,28,28,38,50,46,10,34
W00006730,26,28,41,24,52,35,40,14,22
W00006731,47,49,45,35,58,39,32,8,19
W00006732,44,50,47,41,52,34,30,10,24
W00006733,27,46,43,21,54,39,41,16,38
W00006734,27,30,47,27,43,45,19,12,23
W00006735,49,49,30,39,38,36,25,6,17
W00006736,33,31,51,27,25,29,25,10,8
W00006737,22,47,46,34,54,34,30,14,17
W00006738,27,41,32,22,44,48,51,9,21
W00006739,36,43,66,40,51,36,33,11,17
W00006740,43,53,38,37,51,42,36,12,17
W00006741,26,20,35,21,34,42,44,19,28
W00006742,33,53,43,35,51,39,34,10,29
W00006743,29,43,34,37,41,31,28,7,31
W00006744,37,40,35,37,46,37,24,7,13
W00006745,24,27,21,28,43,42,57,25,24
W00006746,26,27,31,27,36,28,33,15,46
W00006747,7,10,14,12,18,35,30,13,25
W00006748,28,32,25,43,43,54,55,23,86
W00006749,44,41,48,39,51,37,30,19,31
W00006750,32,29,47,37,37,33,44,8,25
W00006751,26,51,37,22,38,36,29,17,39
W00006752,25,50,27,38,42,32,49,8,15
W00006753,32,48,40,33,56,29,24,9,15
W00006754,34,34,32,46,45,39,57,19,25
W00006755,17,28,41,28,38,48,27,16,21
W00006827,28,33,36,28,32,30,36,9,29
W00006828,25,43,41,21,56,46,50,12,28
W00006829,36,47,55,37,58,54,37,16,21
W00006830,28,46,35,28,53,33,24,15,25
W00006831,14,40,36,27,55,27,32,16,29
W00006834,37,41,58,32,32,40,24,11,13
W00006835,32,18,44,19,32,29,16,3,4
W00006837,40,38,41,31,64,36,50,21,19
W00006839,44,78,62,32,54,46,24,11,25
W00006872,35,36,50,26,42,42,39,9,21
W00006873,24,18,35,29,29,30,37,11,18
W00006874,32,34,29,36,50,24,40,8,17
W00006875,36,42,41,31,37,39,50,21,111
W00006876,28,37,38,37,40,37,33,17,30
W00006877,37,52,40,25,49,22,26,22,23
W00006878,35,30,45,37,42,45,42,9,25
W00006879,33,30,38,42,37,36,50,12,25
W00006880,32,27,65,37,41,51,34,9,20
W00006881,41,55,47,40,56,40,28,9,21
W00006882,30,29,35,31,35,46,35,26,39
W00006883,15,32,26,17,29,39,32,10,44
W00006884,42,36,30,45,51,50,54,11,16
W00006885,85,49,61,57,64,44,45,19,35
W00006886,43,26,42,40,36,34,40,19,23
W00006887,44,39,42,36,41,28,33,9,16
W00006888,33,43,42,35,43,35,31,9,22
