geocode,all
E00023052,39.0
E00023053,33.0
E00023054,41.0
E00023055,34.0
E00023056,59.0
E00023057,29.0
E00023058,30.0
E00023059,34.0
E00023060,34.0
E00023061,34.0
E00023062,29.0
E00023063,34.0
E00023064,30.0
E00023065,31.0
E00023066,33.0
E00023067,29.0
E00023068,32.0
E00023069,29.0
E00023070,27.0
E00023071,29.0
E00023073,38.0
E00023074,35.0
E00023075,40.0
E00023076,33.0
E00023078,32.0
E00023079,33.0
E00023080,32.0
E00023081,33.0
E00023082,30.0
E00023083,34.0
E00023084,34.0
E00023085,35.0
E00023086,33.0
E00023087,30.0
E00023088,31.0
E00023089,30.0
E00023091,32.0
E00023092,35.0
E00023093,38.0
E00023094,30.0
E00023095,30.0
E00023096,28.0
E00023097,33.0
E00023098,32.0
E00023099,32.0
E00023100,29.0
E00023101,31.0
E00023102,33.0
E00023103,34.0
E00023104,31.0
E00023105,32.0
E00023106,30.0
E00023107,32.0
E00023108,31.0
E00023109,32.0
E00023110,32.0
E00023111,29.0
E00023112,33.0
E00023113,35.0
E00023114,37.0
E00023115,34.0
E00023116,36.0
E00023117,30.0
E00023118,34.0
E00023119,34.0
E00023120,33.0
E00023121,36.0
E00023122,31.0
E00023123,32.0
E00023124,32.0
E00023125,32.0
E00023126,36.0
E00023127,31.0
E00023128,31.0
E00023129,28.0
E00023130,31.0
E00023131,29.0
E00023132,29.0
E00023133,30.0
E00023134,31.0
E00023135,29.0
E00023136,30.0
E00023137,31.0
E00023138,32.0
E00023278,32.0
E00170942,38.0
E00170945,29.0
E00170946,31.0
E00170960,32.0
E00170968,27.0
E00171046,30.0
E00171047,33.0
E00171055,29.0
E00171057,34.0
E00171061,33.0
E00171063,32.0
E00171066,32.0
E00171068,29.0
E00171520,30.0
E00171527,29.0
E00171550,29.0
