geocode,bad,fair,good
E00034581,22,49,215
E00034582,20,47,267
E00034583,28,37,300
E00034584,19,44,235
E00034585,9,42,230
E00034591,13,55,231
E00034592,17,44,190
E00034593,6,24,310
E00034594,4,17,152
E00034595,9,34,217
E00034596,21,45,209
E00034597,8,36,251
E00034598,13,26,204
E00034599,13,26,276
E00034600,11,33,385
E00034601,12,43,223
E00034602,17,50,235
E00034603,32,54,102
E00034604,34,46,215
E00034605,15,52,184
E00034606,27,55,186
E00034607,45,66,195
E00034615,18,56,182
E00034616,14,35,198
E00034617,18,42,175
E00034618,20,42,207
E00034619,20,39,218
E00034620,20,43,297
E00034621,18,42,266
E00034622,43,29,210
E00034623,17,19,307
E00034625,49,54,268
E00034626,15,43,311
E00034627,27,41,173
E00034628,16,36,147
E00034629,25,44,262
E00034630,25,24,156
E00034631,26,51,254
E00034632,31,61,167
E00034633,29,55,177
E00034634,17,45,196
E00034635,15,49,261
E00034636,37,54,239
E00034637,16,48,179
E00034638,12,25,228
E00034639,30,48,253
E00034640,12,39,194
E00034641,16,44,260
E00034642,9,35,226
E00034643,14,22,136
E00034644,21,46,274
E00034645,24,24,227
E00034646,12,36,256
E00034647,27,54,172
E00034648,37,46,157
E00034649,21,33,237
E00034650,13,43,198
E00034651,11,39,229
E00034652,34,58,252
E00034653,35,74,295
E00034655,7,43,318
E00034656,32,49,169
E00034657,15,57,206
E00034658,28,60,199
E00034659,54,52,364
E00034660,34,62,263
E00034661,3,19,373
E00034662,33,57,269
E00034663,18,38,249
E00034664,29,41,201
E00034665,15,37,207
E00034666,27,49,179
E00034667,36,56,184
E00034668,14,44,261
E00034669,28,46,175
E00034670,28,35,264
E00034671,22,38,271
E00034672,30,42,212
E00034673,18,42,228
E00034674,29,43,150
E00034675,21,66,227
E00034676,38,42,52
E00034677,26,36,253
E00034678,47,84,280
E00034679,12,39,252
E00034680,23,56,219
E00034681,23,39,258
E00034682,9,15,257
E00034683,28,48,270
E00034684,28,36,234
E00034685,39,54,189
E00034686,28,42,188
E00034687,31,37,257
E00034688,22,34,203
E00034689,31,28,183
E00034690,33,43,235
E00034691,27,44,219
E00034692,29,43,188
E00034693,17,44,250
E00034694,29,57,184
E00034698,14,37,145
E00034699,31,49,210
E00034700,24,44,219
E00034701,29,44,182
E00034702,48,40,146
E00034703,20,44,210
E00034704,23,35,153
E00034707,31,43,189
E00034708,42,45,228
E00034721,28,50,154
E00034722,30,55,174
E00034723,49,56,262
E00034724,15,24,292
E00034725,41,44,141
E00034726,14,48,217
E00034727,31,50,233
E00034728,18,32,198
E00034729,49,55,69
E00034730,8,24,250
E00034731,14,49,180
E00034732,33,26,144
E00034733,32,35,175
E00034734,15,43,291
E00034735,18,54,253
E00034736,17,47,255
E00034737,22,41,146
E00034738,13,34,237
E00034739,26,36,259
E00034740,25,49,243
E00034741,11,34,245
E00034742,29,50,214
E00034743,29,53,207
E00034744,32,53,227
E00034745,44,55,163
E00034746,20,40,216
E00034747,28,45,171
E00034748,33,60,224
E00034749,24,48,214
E00034750,23,48,194
E00034751,26,47,197
E00034752,30,50,217
E00034753,32,36,224
E00034754,43,47,260
E00034755,32,47,170
E00034793,35,47,167
E00034794,40,59,141
E00034796,16,41,464
E00034797,11,38,515
E00034800,18,40,225
E00034801,20,53,311
E00034802,36,37,307
E00034803,22,58,231
E00034804,10,34,267
E00034805,47,50,257
E00034807,27,36,170
E00034808,30,54,231
E00034810,17,40,266
E00034811,25,58,215
E00034812,22,38,211
E00034814,31,51,221
E00034816,31,47,225
E00034817,23,38,180
E00034818,58,55,177
E00034819,22,39,183
E00034820,27,44,190
E00034821,34,46,230
E00034829,39,44,156
E00034830,44,46,130
E00034832,24,38,109
E00034833,29,55,216
E00034834,34,56,169
E00034835,34,30,183
E00034836,24,34,126
E00034837,18,41,196
E00034838,37,50,274
E00034839,40,48,229
E00034840,31,54,220
E00034841,31,69,209
E00034842,69,91,238
E00034844,20,49,193
E00034845,14,37,178
E00034846,37,54,185
E00034847,27,45,132
E00034848,35,51,163
E00034849,18,64,198
E00034850,51,77,279
E00034851,25,55,192
E00034852,30,53,188
E00034853,26,44,280
E00034854,31,53,133
E00034855,38,41,119
E00034856,37,61,183
E00034857,40,43,176
E00034858,29,40,158
E00034859,43,42,117
E00034860,16,50,233
E00034861,22,46,223
E00034862,55,65,182
E00034863,25,45,223
E00034864,40,50,104
E00034865,30,42,230
E00034866,35,48,142
E00034867,28,48,242
E00034868,34,36,199
E00034869,23,42,199
E00034870,32,43,199
E00034871,30,33,216
E00034872,27,42,232
E00034873,16,45,205
E00034874,21,47,244
E00034875,28,35,209
E00034876,30,39,240
E00034877,19,34,205
E00034878,26,38,240
E00034879,27,40,155
E00034880,26,53,60
E00034881,15,30,172
E00034882,34,54,105
E00034883,32,32,240
E00034884,16,39,159
E00034885,17,40,196
E00034886,23,31,169
E00034887,31,39,224
E00034888,28,50,282
E00034889,27,56,141
E00034890,19,43,174
E00034891,44,64,154
E00034892,15,42,231
E00034893,18,33,208
E00034894,10,40,210
E00034895,13,48,269
E00034896,22,52,288
E00034897,15,42,218
E00034898,9,46,200
E00034899,17,41,217
E00034900,28,56,208
E00034901,14,35,188
E00034902,19,50,170
E00034903,25,42,278
E00034904,17,45,221
E00034905,18,32,245
E00034906,31,45,172
E00034907,4,35,178
E00034908,17,39,173
E00034909,32,39,181
E00034910,21,35,244
E00034911,12,28,231
E00034912,10,52,221
E00034913,23,47,217
E00034914,16,42,274
E00034915,16,31,241
E00034916,15,35,195
E00034917,13,33,218
E00034918,12,29,265
E00034959,32,49,273
E00034966,40,50,270
E00034967,37,53,213
E00034969,35,48,186
E00034986,30,44,289
E00034987,21,44,246
E00035004,19,50,225
E00035005,22,55,258
E00035006,40,47,261
E00035007,41,34,122
E00035008,23,59,264
E00035009,28,41,201
E00035010,32,61,129
E00035011,21,40,156
E00035012,38,49,188
E00035013,40,49,172
E00035014,43,47,196
E00035015,24,48,187
E00035033,22,42,239
E00035034,22,51,404
E00035035,18,46,337
E00035045,31,55,174
E00035046,26,52,240
E00035047,14,36,270
E00035048,54,60,176
E00035049,25,59,284
E00035050,23,36,285
E00035051,8,29,236
E00035052,12,36,259
E00035053,21,35,338
E00035054,14,30,262
E00035055,12,46,243
E00035056,12,27,322
E00035057,25,41,220
E00035058,21,21,223
E00035059,49,44,192
E00035060,27,47,199
E00035061,32,44,264
E00035062,31,64,287
E00035063,34,49,238
E00035064,39,51,193
E00035065,11,47,229
E00035066,22,32,283
E00035067,24,38,303
E00035068,14,42,298
E00035069,18,34,213
E00035070,7,29,270
E00035071,8,47,244
E00035072,19,36,278
E00062877,16,33,189
E00062889,37,80,197
E00129369,18,44,242
E00129374,25,44,276
E00129375,28,44,255
E00129376,36,50,206
E00129377,34,52,264
E00129378,38,53,274
E00129379,28,51,179
E00129420,27,33,232
E00129424,33,35,178
E00129425,19,44,195
E00129426,32,48,277
E00129427,23,30,282
E00129428,29,53,259
E00129429,18,31,314
E00129430,31,48,170
E00129431,23,45,211
E00129432,22,47,245
E00129568,15,34,200
E00129574,14,51,255
E00129575,20,55,234
E00129576,9,29,265
E00129583,52,61,157
E00129584,11,41,232
E00129586,6,20,404
E00129587,20,49,290
E00168427,30,40,130
E00168428,15,31,207
E00168429,53,64,264
E00168437,16,21,278
E00168438,20,16,142
E00168439,30,32,205
E00168447,20,38,176
E00168454,7,23,387
E00168471,15,37,215
E00168486,0,16,281
E00168487,9,23,408
E00168491,8,13,379
E00168493,4,17,229
E00168494,5,14,352
