geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00039563,37,24,32,28,29,32,24,25,37
E00039564,31,31,23,30,34,52,68,28,43
E00039565,26,40,36,35,50,46,25,14,21
E00039566,35,40,31,44,40,25,25,14,15
E00039567,33,24,33,32,38,38,45,11,31
E00039568,15,24,25,14,25,48,23,4,5
E00039569,42,25,35,36,35,43,25,11,26
E00039570,25,40,31,42,55,32,24,10,27
E00039571,14,25,22,20,36,37,39,19,44
E00039572,27,35,28,36,44,45,34,21,29
E00039573,23,26,26,28,35,23,30,13,21
E00039574,26,16,24,17,19,22,21,10,22
E00039575,28,24,22,27,38,33,34,17,28
E00039576,28,24,41,18,33,34,34,14,19
E00039577,25,21,12,42,36,24,30,13,37
E00039578,33,35,45,30,58,45,43,9,12
E00039579,30,26,27,29,41,34,30,22,24
E00039580,22,15,15,30,38,42,48,14,40
E00039581,38,36,28,32,46,36,69,18,22
E00039582,20,25,12,20,37,40,44,12,43
E00039683,60,51,49,55,65,42,54,11,29
E00039684,44,46,41,39,48,26,33,18,33
E00039685,41,32,22,38,40,34,38,6,33
E00039686,22,31,20,22,40,37,14,10,23
E00039687,19,34,16,36,42,22,34,12,26
E00039688,29,45,30,29,51,23,26,13,28
E00039690,26,28,10,28,35,14,19,13,19
E00039692,57,51,47,74,74,48,37,9,10
E00039696,22,58,25,32,61,22,39,11,38
E00039699,27,44,25,33,39,47,27,7,23
E00039701,30,40,28,30,46,27,27,14,20
E00039702,34,7,19,55,14,18,20,9,82
E00039704,31,11,20,22,26,21,39,11,30
E00039706,33,29,32,42,33,20,14,12,11
E00039709,10,13,20,10,34,33,26,12,27
E00039712,19,17,26,31,25,42,35,14,34
E00039715,20,30,24,22,38,15,28,9,27
E00039724,37,31,34,34,56,34,28,14,14
E00039726,43,24,43,45,46,39,35,17,15
E00039727,38,28,36,49,53,37,31,8,14
E00039728,27,44,19,27,58,53,19,19,26
E00039729,23,31,29,36,35,38,29,11,33
E00039731,32,22,34,39,37,30,36,12,22
E00039732,37,35,31,46,68,37,21,18,13
E00039733,52,41,38,62,56,34,27,8,18
E00039735,33,50,32,22,41,37,35,10,32
E00039737,34,32,31,30,36,51,32,18,33
E00039738,24,37,29,29,40,24,21,8,20
E00039739,44,47,48,45,58,50,39,13,12
E00039740,43,48,29,41,52,50,41,15,14
E00039742,27,30,32,27,30,23,33,13,32
E00039743,43,61,44,34,72,42,29,14,8
E00039745,16,19,27,18,35,22,20,9,33
E00040022,32,24,11,32,30,47,78,19,23
E00040023,17,34,31,16,40,43,33,11,40
E00040024,27,46,30,27,57,45,42,6,27
E00040025,18,40,22,32,54,39,34,8,19
E00040026,35,25,27,32,34,42,42,22,30
E00040027,81,49,45,64,38,29,18,9,11
E00040028,118,73,56,70,36,29,19,2,25
E00040029,26,25,29,31,27,31,39,14,24
E00040030,47,58,41,35,54,37,24,17,11
E00040034,49,30,38,46,56,21,20,20,17
E00040037,70,76,61,60,37,27,23,9,15
E00040038,117,96,72,74,48,26,17,10,18
E00040039,64,81,58,62,73,21,5,4,12
E00040040,50,60,37,42,53,27,33,19,19
E00040041,44,64,39,58,58,29,21,16,22
E00040042,57,72,42,49,36,25,21,14,11
E00040043,38,20,32,35,27,24,25,13,30
E00040060,58,51,44,62,55,25,31,13,20
E00040061,81,95,77,47,62,37,15,9,14
E00040062,35,31,62,57,49,36,42,18,19
E00040063,39,52,29,50,61,38,28,12,16
E00040064,36,26,38,47,53,30,25,11,12
E00040065,29,20,47,45,29,35,16,7,12
E00040066,37,25,49,53,46,27,31,19,13
E00040067,24,10,41,26,32,24,21,10,10
E00040068,39,36,35,38,52,37,48,13,44
E00040069,34,39,27,45,57,42,22,12,10
E00040070,22,47,30,35,61,31,30,11,31
E00040071,43,43,28,42,45,33,41,7,22
E00040072,42,46,22,21,43,16,29,14,18
E00040073,32,20,31,34,38,24,23,13,17
E00040074,30,26,26,37,35,49,39,23,37
E00040075,7,10,2,12,23,9,26,14,46
E00040076,23,18,30,20,25,23,34,13,53
E00040077,17,26,12,25,33,28,77,17,33
E00040078,26,32,46,26,57,30,29,16,32
E00040079,24,32,36,33,56,18,26,7,30
E00040080,33,35,19,31,49,33,21,8,22
E00040081,16,26,16,27,36,51,35,17,16
E00040082,60,84,60,79,88,69,31,11,22
E00040083,74,50,68,70,34,24,26,10,17
E00040084,68,46,69,70,41,23,26,11,14
E00040085,68,32,57,55,29,19,13,5,13
E00040334,40,38,34,52,43,19,27,15,31
E00040335,37,46,19,39,60,62,33,32,47
E00040336,37,38,34,40,56,29,52,31,21
E00040337,16,31,25,22,41,38,59,16,17
E00040338,31,45,30,30,49,34,24,14,10
E00040339,33,65,36,33,78,51,14,3,6
E00040340,32,88,37,37,98,77,14,3,0
E00040341,17,18,41,24,41,44,41,12,30
E00040342,30,33,30,49,39,42,32,12,24
E00040343,25,33,38,33,49,41,79,24,34
E00040344,30,31,19,37,47,25,33,7,17
E00040345,19,42,36,39,39,53,35,15,20
E00040346,17,21,25,38,39,26,18,11,29
E00040347,27,37,14,30,36,41,25,21,37
E00040348,9,11,10,12,22,21,26,19,41
E00040349,39,36,33,36,45,17,20,10,37
E00040350,32,34,27,26,39,40,32,6,34
E00040351,27,34,33,23,41,28,24,7,18
E00040352,70,79,34,51,42,32,26,15,16
E00040353,14,21,19,23,40,21,22,7,25
E00040354,38,39,31,45,36,29,33,13,30
E00040355,58,54,50,39,52,33,17,22,27
E00040356,43,37,33,31,52,24,30,11,32
E00040357,30,26,26,31,38,41,47,18,15
E00040358,33,60,33,19,55,35,29,23,25
E00040359,25,23,31,40,43,54,27,17,14
E00040360,30,36,35,36,44,29,38,5,42
E00040361,29,32,29,32,50,46,35,14,26
E00040362,41,34,25,29,49,36,24,12,34
E00040363,36,68,31,29,100,64,21,3,2
E00040364,13,23,34,22,40,19,28,10,27
E00040365,26,32,25,36,55,37,39,21,28
E00040366,76,74,46,53,50,29,16,13,29
E00040368,33,41,35,29,40,27,27,11,25
E00040369,55,57,42,33,44,28,24,14,22
E00040370,26,36,31,33,50,55,34,16,19
E00040371,39,28,48,46,35,36,15,15,13
E00040373,22,31,39,39,50,33,16,4,15
E00040374,21,21,14,25,38,36,28,14,28
E00040375,14,32,19,22,38,24,13,11,51
E00040376,18,19,37,30,44,25,35,14,20
E00040377,20,18,22,22,21,14,25,13,34
E00040378,15,14,27,21,30,25,19,16,52
E00040379,34,39,45,33,60,24,14,9,15
E00040380,23,17,36,27,29,24,14,8,27
E00040381,26,24,29,43,37,56,49,8,19
E00040382,13,10,29,20,27,25,30,21,45
E00040383,33,39,43,50,56,60,54,19,97
E00040384,20,47,27,22,51,42,40,11,10
E00040385,25,6,30,31,24,28,27,17,49
E00040386,16,18,21,29,37,32,28,17,32
E00040387,35,39,60,49,61,40,50,19,16
E00040388,22,12,34,52,39,42,32,16,27
E00040389,28,33,34,33,33,43,26,7,24
E00040390,41,36,24,42,53,30,53,17,50
E00040391,44,66,27,46,43,27,22,16,35
E00040392,60,53,29,44,48,25,19,11,38
E00040393,29,32,21,23,39,27,29,16,39
E00040394,21,37,30,26,41,30,30,10,28
E00040395,53,40,23,51,51,43,49,13,26
E00040396,14,35,32,12,42,46,48,18,29
E00040397,23,28,32,25,42,38,30,19,16
E00040398,27,35,31,35,38,18,18,18,15
E00040531,12,24,25,26,31,28,32,10,54
E00040567,14,27,23,22,36,31,31,18,23
E00040570,24,25,25,38,31,15,24,8,29
E00040586,16,41,43,29,44,66,60,8,12
E00040631,25,17,49,27,32,19,21,5,15
E00040642,15,21,37,20,36,35,29,6,21
E00040643,26,41,40,23,46,33,34,10,16
E00040644,40,27,33,43,38,12,29,6,13
E00040645,35,40,21,37,39,31,42,9,54
E00040646,20,15,27,23,37,18,38,10,33
E00040647,52,43,44,57,47,59,41,14,10
E00040648,52,59,37,43,71,38,21,14,25
E00040649,33,19,33,35,29,33,38,15,40
E00040650,32,42,31,39,63,42,23,5,16
E00040651,25,32,34,26,50,55,27,7,22
E00040652,43,46,47,50,59,45,60,9,25
E00040653,29,49,49,29,63,49,24,1,7
E00040654,56,61,59,62,79,46,39,6,4
E00040655,15,23,27,29,40,53,50,28,36
E00040656,26,36,55,41,55,43,37,15,19
E00040657,0,9,5,7,11,34,53,34,59
E00040658,23,38,40,33,49,65,33,11,11
E00040659,34,75,37,59,90,69,24,4,7
E00040660,53,73,43,54,88,56,21,1,5
E00040661,24,28,44,44,47,42,43,9,14
E00040663,62,28,56,53,43,38,17,2,1
E00040664,44,40,21,28,50,42,27,13,22
E00040665,21,35,38,38,51,56,51,5,5
E00040666,41,26,42,38,35,35,40,13,17
E00040667,16,25,23,25,34,40,44,12,20
E00040668,38,73,24,27,86,79,36,7,2
E00040670,35,54,33,13,71,53,58,20,37
E00040671,79,19,28,48,55,52,22,10,15
E00040672,42,34,41,43,31,19,25,9,6
E00040674,35,33,45,42,29,29,20,5,12
E00040675,35,29,48,47,40,29,15,10,6
E00040696,38,38,36,40,50,45,44,17,23
E00040697,38,54,42,62,57,41,37,16,27
E00040698,34,32,33,36,47,57,26,8,20
E00040699,30,32,30,31,48,43,31,11,14
E00040700,32,23,12,42,30,32,22,8,15
E00040701,32,52,34,36,44,35,35,11,15
E00040702,43,40,45,60,43,32,22,12,19
E00040703,39,46,49,28,78,70,11,5,4
E00040704,7,15,29,28,44,48,32,3,11
E00040705,23,36,30,27,48,36,38,8,29
E00040706,32,53,36,34,37,20,47,13,21
E00040707,49,37,41,39,29,27,28,9,26
E00040708,32,46,52,43,52,33,31,8,9
E00040709,38,48,50,38,49,36,40,4,19
E00040710,47,76,42,39,91,69,27,6,9
E00040711,45,57,38,34,48,31,26,7,16
E00040712,25,19,25,23,31,27,37,9,38
E00040713,15,35,28,13,67,33,43,19,29
E00040714,23,29,25,36,32,34,33,18,26
E00040715,52,35,21,62,42,21,29,14,91
E00040716,32,53,31,35,69,47,34,12,13
E00040717,10,16,9,17,30,30,44,9,55
E00040718,14,30,12,30,28,32,53,9,26
E00040719,21,42,23,20,52,61,33,12,10
E00040720,32,46,33,53,58,54,25,7,5
E00040721,17,16,19,26,35,55,52,17,27
E00040722,16,40,18,21,46,48,68,23,40
E00040723,5,8,16,11,11,29,74,30,85
E00040724,14,25,33,23,38,54,49,16,21
E00040725,13,18,22,19,26,36,30,29,33
E00040726,35,32,31,42,48,24,11,3,3
E00040727,16,17,31,20,20,43,34,14,19
E00040728,28,45,25,37,64,41,45,18,31
E00040729,20,21,26,29,32,36,53,26,69
E00040730,15,37,33,35,64,51,20,19,21
E00040731,19,49,26,20,55,54,46,16,17
E00040732,29,34,39,43,70,49,25,6,7
E00040733,22,24,33,44,39,45,44,26,26
E00040734,22,23,24,17,29,36,31,20,30
E00040735,12,29,25,30,47,54,52,19,41
E00040736,19,23,21,23,31,38,39,12,20
E00040737,15,40,37,37,40,48,32,15,12
E00040738,21,36,23,22,39,45,40,21,30
E00040739,31,34,45,50,52,62,55,7,15
E00040740,50,52,42,47,76,88,32,6,5
E00040741,30,26,16,33,46,46,33,25,24
E00040742,21,44,52,26,57,86,40,7,7
E00040743,12,17,28,18,32,60,51,10,40
E00040744,21,12,29,21,23,38,39,11,24
E00040745,23,34,27,31,39,35,40,10,18
E00100284,20,44,29,33,55,57,52,12,19
E00168755,14,6,43,34,16,17,10,3,10
E00168756,8,12,73,43,21,12,2,0,3
E00168757,73,46,51,59,45,39,29,16,7
E00168758,36,21,34,37,23,21,15,1,8
E00168766,47,24,59,62,39,19,14,1,3
E00168769,44,33,38,39,38,31,22,7,4
E00168770,72,74,32,91,69,23,10,3,3
E00168772,25,16,36,25,29,33,28,12,26
E00168775,29,37,39,38,51,42,25,16,12
E00168776,44,24,81,69,35,22,8,0,2
E00168777,46,28,70,63,42,27,14,0,1
E00168778,47,25,60,66,48,14,22,15,3
E00168779,36,16,14,41,36,31,15,3,4
E00168780,24,25,26,30,37,38,61,18,25
E00168781,42,45,12,51,52,15,2,0,2
E00168782,43,51,16,51,78,23,8,2,0
