geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00074938,54,3,21,29,1
E00074939,50,10,7,72,0
E00074940,30,2,4,84,1
E00074941,37,3,7,61,0
E00074942,30,3,8,116,0
E00074943,33,9,6,68,0
E00074944,56,1,12,72,0
E00074945,34,4,9,76,0
E00074946,36,8,8,66,0
E00074947,45,7,14,44,0
E00074948,64,3,20,37,0
E00074949,49,0,21,58,0
E00074950,76,1,15,31,1
E00074951,84,2,18,24,1
E00074952,76,1,17,28,0
E00074953,57,2,25,45,0
E00074954,66,0,44,0,0
E00074956,108,2,53,20,6
E00074957,90,1,14,1,0
E00074958,94,1,16,11,2
E00074959,70,3,29,88,2
E00074960,112,1,19,2,1
E00074961,100,3,13,18,0
E00074962,50,1,13,59,0
E00074963,143,2,20,18,0
E00074964,77,0,30,6,0
E00074965,81,0,19,1,0
E00074966,98,0,21,1,0
E00074967,90,1,19,3,0
E00074969,92,1,10,2,0
E00074970,106,0,10,2,1
E00074971,91,3,13,3,1
E00074972,86,0,22,9,2
E00074973,103,3,20,0,1
E00074974,105,1,6,2,2
E00074975,87,3,24,15,1
E00074976,76,1,13,15,0
E00074977,107,1,8,2,0
E00074978,69,0,30,14,3
E00074979,103,0,20,3,1
E00074980,94,2,15,25,1
E00074981,56,1,61,4,0
E00074982,96,1,17,20,0
E00074983,91,0,27,21,3
E00074984,73,3,12,34,0
E00074985,79,2,46,1,0
E00074986,88,2,17,2,0
E00074988,78,2,53,8,1
E00074989,102,0,29,0,0
E00074990,96,0,42,2,0
E00074991,78,2,56,6,0
E00074992,113,1,7,1,0
E00074993,26,1,91,1,0
E00074994,101,2,18,5,1
E00074995,85,0,17,3,0
E00074996,47,0,118,1,0
E00074997,93,1,36,7,0
E00074998,71,2,70,0,0
E00074999,59,2,69,0,0
E00075000,90,0,17,2,0
E00075001,100,0,10,12,0
E00075002,97,2,38,6,0
E00075003,81,3,46,7,0
E00075004,5,1,19,64,0
E00075005,72,3,45,16,0
E00075006,40,1,102,8,0
E00075007,97,2,30,1,1
E00075008,79,1,48,1,0
E00075009,110,1,5,1,0
E00075010,62,0,53,6,1
E00075011,78,0,54,6,0
E00075012,45,1,95,4,0
E00075013,84,1,73,1,1
E00075014,111,0,13,0,0
E00075015,99,3,82,2,1
E00075016,38,1,61,1,0
E00075017,83,2,35,0,0
E00075065,123,2,20,4,2
E00075066,145,1,24,3,0
E00075068,121,2,10,0,1
E00075069,86,0,26,1,1
E00075070,117,0,8,3,0
E00075071,112,1,13,6,0
E00075073,100,2,10,17,0
E00075074,64,5,9,46,1
E00075075,108,1,17,6,0
E00075077,105,0,6,16,1
E00075078,96,0,9,13,4
E00075079,61,5,10,39,0
E00075081,70,2,25,2,9
E00075082,103,1,7,22,0
E00075084,106,0,17,1,0
E00075085,112,3,25,6,7
E00075087,64,1,10,40,0
E00075088,101,3,10,8,1
E00075089,106,0,9,1,1
E00148132,52,1,7,49,0
E00148133,57,0,24,23,0
E00148134,104,1,22,9,1
E00148135,110,3,17,18,0
E00148137,90,2,34,2,0
E00148138,86,5,36,6,0
E00148139,173,0,22,8,0
E00148140,136,0,11,1,1
E00148141,104,3,14,2,1
E00148142,124,0,8,0,0
E00148143,111,0,11,4,0
E00148144,114,7,5,3,1
E00148145,134,1,8,4,1
E00148146,98,2,18,24,2
E00148147,130,1,11,1,0
E00148148,123,2,14,2,1
E00148149,76,1,25,0,0
E00148150,112,2,23,2,0
E00148151,80,8,59,0,2
E00148152,79,2,13,11,3
E00148153,99,1,4,19,1
E00148154,123,4,13,0,0
E00148155,120,2,7,1,0
E00148156,113,0,5,2,0
E00148157,82,1,12,18,3
E00148158,99,2,6,1,0
E00148278,143,1,29,14,0
E00148279,95,0,21,3,0
E00148280,37,0,37,51,0
E00148281,114,2,9,4,0
E00148282,66,4,111,5,0
E00148283,125,1,6,0,1
E00148284,126,1,10,0,1
E00148285,123,0,8,32,0
E00148286,125,1,10,0,1
E00148287,138,3,15,4,5
E00148288,122,1,13,0,1
E00148289,120,2,9,0,0
E00148290,111,1,16,6,0
E00148291,120,1,8,1,0
E00148292,79,3,28,19,0
E00148293,122,2,12,0,0
E00148294,109,1,11,2,0
E00148295,114,1,9,0,0
E00148296,92,0,7,2,0
E00148297,97,4,35,0,0
E00148298,115,0,4,3,0
E00148299,55,1,52,4,0
E00148300,84,3,30,2,1
E00148301,97,0,19,13,2
E00148302,113,3,13,1,0
E00148303,143,0,22,4,0
E00148304,94,0,33,1,0
E00148305,110,1,30,1,0
E00148306,109,2,30,1,0
E00148307,111,1,9,2,0
E00148308,101,0,15,7,0
E00148309,99,1,22,0,1
E00148310,73,3,28,32,0
E00148311,79,4,7,23,0
E00148312,47,0,2,68,0
E00148313,81,2,57,2,1
E00148314,139,1,12,5,0
E00148315,51,3,73,0,0
E00148316,99,3,38,4,1
E00148317,106,1,18,0,2
E00148318,98,2,17,2,0
E00148319,120,0,11,1,1
E00148320,117,0,8,1,0
E00148321,93,1,20,41,1
E00148347,53,2,2,2,0
E00148375,98,2,90,25,5
E00148376,107,0,6,1,0
E00148377,89,6,17,10,0
E00148378,22,1,7,90,6
E00148379,35,1,77,72,0
E00148380,72,0,18,27,1
E00148381,116,1,67,9,7
E00148382,80,1,17,20,0
E00148383,98,1,7,2,0
E00148384,157,3,33,20,0
E00148385,117,0,10,8,0
E00148386,110,3,4,1,0
E00148387,86,0,10,22,0
E00148388,89,1,20,33,2
E00148389,54,4,3,68,0
E00148390,88,2,13,23,4
E00148391,66,2,23,41,1
E00148392,72,0,15,46,0
E00148393,78,1,47,75,12
E00148394,84,2,4,35,1
E00148395,11,5,1,105,0
E00148396,105,0,9,6,0
E00148397,80,1,3,19,0
E00148398,117,3,6,3,0
E00148399,85,1,15,5,0
E00148400,39,1,7,9,22
E00148401,102,3,11,1,0
E00148402,53,1,6,2,0
E00148403,113,0,7,1,0
E00148404,56,0,5,20,1
E00148405,90,1,10,3,10
E00148406,108,1,12,0,1
E00148407,46,2,8,59,0
E00148408,111,3,8,0,0
E00148409,124,1,8,1,0
E00148424,103,1,7,1,0
E00148425,97,0,18,10,1
E00148426,113,2,6,1,0
E00148427,116,1,9,0,0
E00148428,71,1,19,2,3
E00148429,127,4,9,5,0
E00148465,120,2,10,3,0
E00148466,129,1,9,1,1
E00148467,123,0,12,4,0
E00148468,105,3,12,19,0
E00148471,101,1,15,14,0
E00148474,118,3,6,0,0
E00148476,113,1,7,7,0
E00148477,115,0,2,2,0
E00148478,115,4,11,7,1
E00148479,117,3,21,2,0
E00149489,88,10,16,3,2
E00149490,74,5,26,5,0
E00149491,87,1,17,2,0
E00149492,55,2,11,73,6
E00149493,77,1,19,12,0
E00165959,74,0,20,48,0
E00165982,109,1,21,8,0
E00165993,93,1,21,10,7
E00166226,89,1,16,28,1
E00166227,32,3,63,7,6
E00166229,40,4,35,15,8
E00166231,95,1,21,0,2
E00166232,92,0,9,2,0
E00166234,78,1,28,8,2
E00166235,85,1,14,1,1
E00166237,74,0,35,8,0
E00166239,92,1,13,3,1
E00166240,77,2,22,1,0
E00166242,69,0,34,3,12
E00166244,68,1,19,12,0
E00166245,72,0,35,2,4
E00166247,75,2,35,4,1
E00166248,54,0,38,3,0
E00166250,35,0,3,52,1
E00166252,72,0,43,2,2
E00166253,71,0,40,0,1
E00166255,90,0,24,2,0
E00166257,59,1,34,22,4
E00166258,76,0,40,2,0
E00166259,67,0,36,20,0
E00166260,33,0,74,3,1
E00166261,104,0,5,1,0
E00166262,62,1,33,1,0
E00166263,92,1,30,0,0
E00166264,83,1,34,2,1
E00166265,57,0,50,3,1
E00166266,110,0,24,1,1
E00166267,100,0,13,0,2
E00166268,93,0,16,3,3
E00166269,62,0,53,2,0
E00166270,77,0,37,0,0
E00166271,59,0,48,0,0
E00166272,84,3,9,1,1
E00166273,46,0,34,2,0
E00166274,27,2,70,2,0
E00166275,37,1,33,31,1
E00166276,31,0,37,2,0
E00166277,35,0,45,0,0
E00166287,60,1,51,13,1
E00166288,69,0,54,1,0
