geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00045894,87,2,22,25,1
E00045896,106,0,38,0,0
E00045899,120,3,9,0,0
E00046202,28,10,11,98,1
E00046203,58,3,11,55,0
E00046206,87,1,10,42,0
E00046212,53,0,6,61,0
E00046217,50,1,8,58,1
E00046220,35,1,7,81,0
E00046223,45,4,24,50,0
E00046227,77,2,25,23,1
E00046228,146,3,9,0,2
E00046230,119,1,13,2,0
E00046232,84,0,22,19,0
E00046235,118,0,14,4,0
E00046238,86,0,16,15,0
E00046240,102,0,22,2,0
E00046244,60,0,11,35,0
E00046245,98,1,23,16,1
E00046246,16,3,13,104,0
E00046248,24,7,15,100,1
E00046249,76,5,22,33,1
E00046250,18,0,6,111,0
E00046251,6,4,5,114,0
E00046253,52,3,17,66,0
E00046254,24,1,13,83,8
E00046255,72,2,20,16,1
E00046256,20,7,2,110,0
E00046257,80,2,8,45,7
E00046549,78,0,20,16,0
E00046550,86,2,9,33,0
E00051496,135,0,6,3,0
E00051506,124,2,5,0,0
E00051644,79,1,12,27,0
E00051646,48,2,9,69,0
E00051648,101,2,27,0,0
E00051650,118,1,30,2,1
E00051651,108,1,19,18,0
E00051652,67,1,13,40,0
E00051653,117,2,12,2,0
E00051655,98,0,2,1,0
E00051656,133,0,4,2,1
E00051657,75,2,4,45,0
E00051670,116,0,4,2,1
E00051672,95,1,25,3,1
E00051673,132,2,18,0,0
E00051676,110,5,24,1,12
E00051677,94,0,19,1,1
E00051678,97,1,11,31,0
E00051679,124,2,8,1,0
E00051681,78,0,28,16,0
E00163902,132,1,26,1,1
E00163903,42,2,3,0,0
E00163904,78,2,16,5,1
E00163905,89,3,3,6,0
E00163906,50,1,7,36,0
E00163907,100,1,5,3,0
E00163908,107,0,5,4,0
E00163909,102,1,7,0,0
E00163910,119,0,9,1,1
E00163911,148,2,9,2,1
E00163912,107,1,3,6,0
E00163913,121,0,5,2,0
E00163914,64,1,6,54,2
E00163915,32,3,8,113,0
E00163916,93,1,8,28,0
E00163917,102,1,5,2,0
E00163918,101,0,3,0,0
E00163960,96,2,5,30,0
E00163961,121,0,8,3,0
E00163962,129,1,2,2,0
E00163963,123,0,9,1,0
E00163964,127,1,9,0,0
E00163965,145,1,13,0,0
E00163966,76,7,2,54,0
E00163967,122,1,3,9,1
E00163968,143,1,2,2,2
E00163969,104,0,2,2,0
E00163970,122,1,8,0,0
E00163971,124,0,9,0,1
E00163972,92,0,7,1,1
E00163973,131,0,2,1,0
E00164120,149,3,8,0,5
E00164124,125,0,7,3,0
E00164125,156,1,20,3,0
E00164126,139,1,13,1,0
E00175680,34,0,24,6,0
E00175690,61,0,34,14,19
E00175691,36,1,29,15,17
E00175692,96,1,13,22,0
E00175693,64,0,24,3,15
E00175694,61,2,26,1,10
E00175695,83,0,30,6,1
E00175696,98,0,18,3,0
E00175803,60,1,10,42,3
