geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00147295,24,29,21,34,48,43,44,21,37
E00147296,23,21,16,36,41,33,40,11,30
E00147297,16,11,11,17,8,10,18,2,7
E00147298,23,41,30,28,42,44,50,14,20
E00147299,35,55,33,39,51,64,46,24,40
E00147300,36,41,25,33,56,50,62,17,28
E00147301,36,53,29,35,54,38,25,9,10
E00147418,32,42,26,25,53,73,55,24,31
E00147441,36,37,35,40,54,40,44,17,24
E00147442,19,18,28,28,27,42,52,18,27
E00147443,38,37,25,33,34,36,38,7,37
E00147444,23,13,15,29,18,43,41,13,24
E00147445,32,49,30,28,48,50,52,16,26
E00147446,24,53,35,19,52,56,55,10,28
E00147447,13,37,23,15,50,50,47,23,36
E00147483,20,31,10,24,44,30,57,21,17
E00147518,34,25,27,39,45,54,46,24,22
E00147519,26,51,41,12,45,56,54,16,30
E00147520,24,31,13,28,30,40,40,12,10
E00147521,35,38,33,22,40,55,49,18,31
E00147522,38,56,21,36,52,44,36,21,26
E00147523,30,85,15,17,50,37,43,14,12
E00147524,33,51,23,40,61,30,31,11,20
E00147525,31,34,17,28,36,46,34,19,29
E00147527,29,37,29,28,47,48,46,13,11
E00147550,55,40,42,40,53,64,42,12,31
E00147551,41,59,38,36,55,42,30,8,28
E00147552,56,40,44,36,54,40,30,16,22
E00147553,23,24,16,23,44,22,41,11,41
E00147554,33,43,23,30,50,49,41,13,31
E00147555,25,17,25,8,11,27,13,12,27
E00147556,41,37,27,35,44,35,45,17,41
E00147557,32,98,32,26,50,66,56,17,34
E00147558,39,46,46,26,49,44,43,18,39
E00147559,31,39,32,19,50,59,44,12,21
E00147560,19,37,20,29,38,62,59,12,34
E00147561,12,21,10,15,26,42,53,29,54
E00147562,16,6,24,18,27,21,31,14,32
E00147563,25,46,24,21,57,64,51,15,23
E00147564,48,53,44,50,59,49,43,25,51
E00147565,36,38,18,31,50,41,67,19,28
E00147566,58,58,31,56,80,68,74,19,35
E00147567,22,42,48,33,48,56,48,15,33
E00147568,36,45,27,38,60,47,41,15,31
E00147569,15,33,16,15,36,21,35,13,9
E00147570,52,50,27,54,65,45,43,8,14
E00147571,42,36,41,37,43,47,43,18,32
E00147572,46,52,41,34,36,42,38,5,10
E00147573,34,38,21,30,56,53,58,8,28
E00147574,50,34,30,44,61,66,46,12,10
E00147575,14,26,25,18,34,33,37,14,15
E00147638,36,27,43,44,42,32,48,15,52
E00147639,14,28,31,31,28,40,56,22,67
E00147640,16,22,43,36,39,42,34,16,17
E00147641,50,56,31,44,42,50,36,8,25
E00147642,22,36,26,29,45,40,49,26,49
E00147643,22,29,34,18,53,41,56,23,32
E00147644,22,23,15,16,37,25,23,16,12
E00147645,11,18,6,14,29,14,18,4,7
E00147646,13,19,10,17,18,23,25,3,8
E00147647,12,25,6,6,22,11,29,11,16
E00147648,32,45,32,23,53,54,65,14,28
E00147667,32,51,37,23,62,57,46,9,21
E00147668,36,39,29,32,48,42,44,10,36
E00147669,43,37,21,30,55,43,61,7,20
E00147681,27,41,20,26,42,47,50,21,34
E00147685,36,34,20,30,48,46,67,30,66
E00147771,41,53,22,29,64,73,78,18,36
E00147773,30,34,22,35,54,56,42,16,22
E00147774,19,46,31,15,59,64,55,16,23
E00147775,35,34,24,44,38,69,55,12,19
E00147776,28,36,18,26,53,59,71,22,29
E00147777,33,35,25,35,48,70,66,20,40
E00147778,35,57,28,28,72,65,57,21,32
E00174568,56,53,33,50,64,25,25,17,11
E00174569,34,31,27,56,40,44,44,9,54
W00001915,48,39,21,24,52,45,50,9,29
W00002273,21,43,15,9,52,42,46,24,33
W00002274,31,28,23,29,37,63,48,25,36
W00002275,58,54,18,48,67,55,59,20,27
W00002280,18,28,19,12,40,40,56,14,56
W00002281,31,32,39,33,51,55,70,24,26
W00002282,23,50,37,16,60,71,50,11,27
W00002283,23,53,28,24,52,38,67,16,44
W00002306,19,19,23,26,33,23,27,11,31
W00002307,22,27,29,24,35,27,52,13,14
W00002308,52,46,26,47,54,64,65,19,35
W00002309,34,38,32,35,46,61,71,19,26
W00002310,41,29,47,25,47,54,49,19,50
W00002313,56,36,32,45,50,40,44,16,23
W00002314,18,34,18,26,43,50,84,17,33
W00002315,38,44,14,28,58,38,52,28,66
W00002316,39,51,23,22,65,51,36,16,27
W00002317,18,30,23,15,45,54,69,31,45
W00002339,50,49,32,42,65,73,70,24,40
W00002340,43,50,33,50,52,75,74,21,35
W00002341,33,37,21,27,51,44,53,16,18
W00002342,29,42,16,22,58,40,70,21,29
W00002343,60,65,46,54,81,63,53,19,26
W00002348,40,48,34,32,50,48,47,13,35
W00002349,35,42,36,36,56,48,57,29,30
W00002350,23,36,25,20,43,57,65,22,43
W00002351,61,46,26,61,51,35,42,18,36
W00002365,31,47,26,34,55,41,53,20,24
W00002366,29,33,39,22,42,47,30,5,14
W00002367,24,48,35,26,39,40,57,19,41
W00002368,39,39,42,25,41,59,45,23,49
W00002369,18,35,17,16,49,38,47,12,24
W00002370,21,18,17,21,21,40,32,12,41
W00002371,26,29,12,30,34,35,54,29,57
W00002372,29,26,20,24,33,46,39,6,28
W00002384,37,47,34,33,70,62,66,27,33
W00002385,54,43,13,46,64,42,24,11,39
W00002386,42,52,34,24,71,65,63,19,30
W00002388,13,20,12,20,20,22,22,9,25
W00002389,35,18,16,31,24,43,51,21,47
W00002412,18,27,16,24,41,45,48,17,35
W00002414,23,42,20,24,48,48,53,22,25
W00002415,34,27,23,24,42,47,51,15,15
W00002416,27,20,16,17,36,26,42,10,22
W00002436,46,41,33,33,71,68,63,20,33
W00002437,33,46,25,44,50,37,26,17,20
W00002438,51,43,20,63,68,59,60,20,34
W00002439,40,54,12,47,60,26,40,7,30
W00002440,44,42,31,41,55,61,52,23,35
W00002441,35,52,34,30,55,48,68,19,26
W00002442,25,41,25,33,52,61,53,19,35
W00002443,44,31,29,41,51,42,33,20,32
W00002444,60,44,48,57,71,70,56,31,41
W00002445,28,43,30,20,60,71,42,21,34
W00002446,51,25,22,38,52,29,34,13,31
W00002452,30,47,39,24,62,67,52,13,29
W00002453,24,36,27,19,34,41,45,27,40
W00002454,38,46,29,38,51,40,49,9,15
W00002455,41,61,24,31,64,57,66,29,19
W00002456,70,78,44,58,74,48,35,16,24
W00002457,31,56,41,33,76,76,81,25,48
W00002458,19,42,26,19,57,58,62,24,43
W00002459,21,26,13,15,32,25,55,22,23
W00002461,41,49,34,33,67,61,85,16,41
W00002463,20,19,33,24,27,29,30,9,11
W00002489,23,30,28,20,39,65,78,22,34
W00002490,33,33,19,19,34,46,40,12,27
W00002491,21,11,13,19,31,27,50,11,26
W00002492,15,35,34,23,47,35,48,14,6
W00002493,51,42,31,44,59,63,89,24,37
W00002494,51,49,28,45,54,58,63,22,32
W00002495,27,58,28,42,73,51,72,12,45
W00002496,24,43,26,30,50,42,48,18,34
W00002497,33,54,30,32,53,36,40,19,33
W00002498,43,30,29,38,59,59,59,16,35
W00002499,10,15,14,18,23,51,38,14,49
W00002500,12,25,25,13,35,34,45,13,31
W00002501,23,33,33,26,42,52,47,20,35
W00002502,48,50,50,64,49,40,43,28,68
W00002503,25,50,30,25,44,34,36,23,40
W00002504,30,44,24,40,57,55,51,14,42
W00002531,29,33,29,23,59,59,54,9,26
W00002532,33,39,30,23,47,47,57,18,36
W00002533,37,37,32,29,51,49,41,16,25
W00002534,27,50,37,26,66,53,42,18,35
W00002536,30,41,25,25,54,42,44,21,27
W00002537,19,34,25,34,36,26,56,18,22
W00002545,88,75,51,68,38,49,21,4,6
W00002546,34,41,45,29,48,23,24,3,5
W00002547,71,47,52,56,48,29,19,1,2
W00002548,69,69,37,47,44,30,31,6,14
W00002549,34,30,37,25,39,43,42,11,25
W00002550,71,77,35,47,50,22,11,3,1
W00002551,63,52,55,34,45,35,13,6,8
W00002552,15,16,38,23,24,30,21,16,69
W00002553,39,46,24,34,46,15,33,11,26
W00002554,30,33,28,39,45,37,30,6,20
W00002555,34,27,26,29,30,38,37,13,12
W00002556,15,24,50,36,38,34,24,7,20
W00002557,12,26,14,14,16,26,26,6,10
W00002558,3,4,11,8,21,31,22,13,50
W00002560,59,35,57,31,39,22,30,8,7
W00002562,35,46,43,29,40,28,18,3,10
W00002563,25,34,37,40,43,53,41,4,25
W00002564,43,48,59,53,72,48,50,14,11
W00002565,60,43,50,53,65,63,33,13,37
W00002566,23,30,21,32,32,49,57,13,34
W00002567,34,36,27,20,43,42,59,16,46
W00002568,21,44,18,23,48,44,52,26,40
W00002569,27,28,57,45,44,49,41,12,26
W00002570,8,13,12,19,18,23,35,20,45
W00002571,17,35,36,20,30,23,16,11,16
W00002573,22,14,25,15,25,23,46,13,42
W00002574,19,24,15,22,22,21,25,9,16
W00002575,13,22,12,20,23,35,33,13,24
W00002576,24,31,49,34,42,25,15,4,12
W00002577,48,53,29,35,61,35,43,12,14
W00002578,42,52,37,37,41,46,25,15,8
W00002579,52,48,27,40,48,38,43,13,24
W00002580,66,63,43,35,39,25,23,9,11
W00002581,30,42,28,44,47,43,39,14,20
W00002582,74,52,43,36,32,31,22,5,17
W00002605,35,41,30,35,63,62,83,23,44
W00002606,46,68,53,41,104,89,103,29,38
W00002607,25,26,34,16,47,50,61,16,26
W00002608,40,58,44,35,55,50,64,23,28
W00002609,64,63,49,70,85,58,57,19,30
W00002656,67,63,40,53,95,58,61,31,32
W00002657,42,60,14,32,56,28,35,14,27
W00002658,28,35,21,22,39,42,43,17,30
W00002659,38,35,27,33,51,50,62,24,25
W00002660,60,50,42,38,36,25,16,5,12
W00002661,10,12,26,14,24,26,19,12,38
W00002662,14,21,12,18,26,34,39,12,43
W00002663,49,51,35,41,32,30,19,9,32
W00002664,21,32,20,20,35,46,38,16,21
W00002665,28,28,67,42,55,45,25,8,9
W00002666,34,37,71,57,48,35,24,13,49
W00002667,40,48,62,40,66,31,25,15,68
W00002668,14,33,30,19,50,41,50,17,14
W00002669,46,47,36,47,48,46,27,8,14
W00002670,46,58,45,50,64,47,32,7,6
W00002671,11,23,18,25,37,47,44,16,49
W00002672,22,30,27,19,21,29,36,24,25
W00002673,35,46,33,29,50,44,33,12,42
W00002674,35,41,32,33,52,32,35,13,21
W00002675,31,28,28,31,40,29,29,9,21
W00002676,45,34,31,34,39,35,38,14,19
W00002677,29,22,59,30,37,28,12,8,16
W00002678,27,28,17,29,36,32,54,21,42
W00002679,12,3,10,6,8,17,25,11,57
W00002680,23,31,24,13,45,36,59,21,120
W00002681,18,41,8,15,43,14,35,12,13
W00002682,39,25,35,37,38,35,37,6,20
W00002683,18,37,28,25,39,39,27,16,17
W00009782,45,45,68,53,52,60,31,12,61
W00009783,21,37,40,25,31,37,28,4,16
W00009784,17,22,17,18,28,21,20,6,19
W00009785,51,39,55,53,42,46,40,15,38
W00009786,36,39,30,30,41,32,46,27,75
W00009792,30,43,13,24,37,41,51,22,43
W00009793,15,10,15,5,23,12,21,4,12
W00009794,24,41,19,34,43,37,44,23,30
W00010112,52,34,36,40,41,23,33,6,4
W00010113,21,36,24,18,36,41,49,22,32
W00010114,25,30,32,21,46,29,39,17,24
