geocode,employee,inactive,self-employed,student,unemployed
E00095404,163,87,40,15,3
E00095405,138,67,34,3,8
E00095406,127,116,28,6,6
E00095407,100,105,17,7,12
E00095408,158,77,23,10,7
E00095409,145,74,40,5,5
E00095410,148,75,39,5,9
E00095411,124,71,22,6,12
E00095412,78,77,25,5,10
E00095413,79,50,11,2,2
E00095414,88,73,6,2,3
E00095415,128,80,17,5,12
E00095416,84,140,7,9,28
E00095417,159,82,19,6,12
E00095418,173,83,37,5,11
E00095419,100,76,16,3,10
E00095420,104,60,17,3,6
E00095421,114,107,13,7,12
E00095422,126,73,23,8,11
E00095423,151,65,31,5,9
E00095424,108,53,29,4,9
E00095425,107,109,14,8,13
E00095426,108,49,25,4,5
E00095427,116,85,29,3,6
E00095428,96,66,23,4,4
E00095429,130,86,46,15,6
E00095430,75,51,33,2,6
E00095431,114,66,31,4,13
E00095432,88,70,22,3,5
E00095433,135,78,60,2,10
E00095435,111,74,26,7,3
E00095436,69,57,20,2,3
E00095437,123,70,36,11,7
E00095438,38,86,23,2,2
E00095439,114,169,68,24,6
E00095440,125,83,24,6,0
E00095441,113,65,19,7,5
E00095442,132,132,59,6,3
E00095443,56,38,44,0,3
E00095444,86,81,75,6,11
E00095445,93,81,48,7,8
E00095447,32,50,39,4,1
E00095448,99,70,70,4,7
E00095449,87,94,29,5,6
E00095450,64,52,25,3,5
E00095451,110,65,20,9,5
E00095452,43,32,30,1,1
E00095453,82,91,36,3,6
E00095454,57,71,23,0,1
E00095455,92,77,39,1,6
E00095456,75,89,24,4,7
E00095457,47,60,30,0,0
E00095458,86,50,21,7,3
E00095459,87,76,18,2,5
E00095460,99,62,23,8,4
E00095461,80,59,16,4,8
E00095462,93,72,24,6,4
E00095463,102,68,32,7,4
E00095464,128,85,37,4,5
E00095465,82,66,15,6,4
E00095466,72,64,33,8,3
E00095467,78,75,8,4,12
E00095468,59,61,11,3,9
E00095469,106,66,49,6,2
E00095470,125,87,69,11,9
E00095471,155,80,39,6,4
E00095472,92,95,26,9,11
E00095473,106,69,14,2,7
E00095474,80,64,17,4,2
E00095475,98,67,26,2,5
E00095476,107,57,14,6,4
E00095477,71,70,12,1,9
E00095478,130,43,22,8,6
E00095479,61,60,10,2,6
E00095480,138,64,19,2,14
E00095481,117,36,15,10,9
E00095482,125,109,21,1,11
E00095483,138,114,45,9,16
E00095484,81,64,25,3,5
E00095485,105,79,25,4,6
E00095486,71,94,13,2,5
E00095487,100,85,9,9,20
E00095488,118,46,11,4,13
E00095489,90,100,5,3,18
E00095490,81,73,4,7,7
E00095491,100,104,4,8,11
E00095492,151,49,16,5,6
E00095493,107,94,12,5,15
E00095494,141,73,21,9,5
E00095495,185,91,28,6,8
E00095496,126,49,20,4,5
E00095497,107,82,22,7,4
E00095498,179,83,22,7,8
E00095499,129,57,14,7,6
E00095500,149,86,24,10,7
E00095501,181,70,37,8,15
E00095502,123,60,25,6,11
E00095503,146,47,33,4,9
E00095504,119,110,18,5,3
E00095505,240,116,22,10,13
E00095506,133,66,20,5,7
E00095507,115,83,26,7,6
E00095508,110,100,35,6,5
E00095509,206,124,45,6,11
E00095510,154,92,25,4,11
E00095511,90,73,18,6,3
E00095512,133,61,24,7,4
E00095513,127,82,20,0,9
E00095514,123,97,24,3,7
E00095515,85,57,31,3,12
E00095516,123,73,22,3,9
E00095517,75,73,37,5,3
E00095518,94,50,13,1,10
E00095519,124,95,30,4,4
E00095520,133,81,31,10,4
E00095521,117,116,22,6,4
E00095522,162,74,42,16,5
E00095523,92,102,26,4,11
E00095524,125,61,25,4,7
E00095525,97,82,30,6,9
E00095526,120,96,13,8,15
E00095527,102,73,31,7,10
E00095528,105,73,36,12,4
E00095529,53,39,12,2,3
E00095530,114,70,21,6,13
E00095533,98,86,36,4,6
E00095534,88,70,41,4,4
E00095535,110,98,27,11,10
E00095536,52,71,44,1,4
E00095537,82,72,83,4,3
E00095538,50,52,36,1,2
E00095539,65,86,70,1,7
E00095540,87,85,53,3,5
E00095541,128,71,27,6,5
E00095542,112,51,49,8,8
E00095543,107,80,55,8,7
E00095544,108,76,31,7,9
E00095545,126,75,28,5,9
E00095546,133,74,22,3,6
E00095547,58,51,14,1,10
E00095548,149,69,37,9,7
E00095549,132,84,64,7,6
E00095550,113,79,43,2,5
E00095551,98,61,40,6,8
E00095552,118,76,68,7,4
E00095553,111,74,55,6,6
E00095554,94,85,50,8,4
E00095841,99,69,32,3,12
E00095842,59,66,30,7,0
E00095843,77,46,26,1,8
E00095844,73,49,14,0,5
E00095845,58,60,9,3,5
E00095846,86,63,32,4,10
E00095847,74,75,30,5,1
E00095848,102,48,20,11,7
E00095849,82,70,34,2,2
E00095850,54,89,12,5,4
E00095851,85,106,30,6,15
E00095852,92,70,18,3,4
E00095853,86,68,21,6,5
E00095854,85,67,26,5,3
E00095855,67,66,28,5,6
E00095856,90,56,23,5,10
E00095857,109,62,33,6,10
E00095858,73,70,30,2,9
E00095859,77,84,12,3,0
E00095860,107,72,16,3,8
E00095861,140,49,20,6,4
E00095862,47,61,16,2,0
E00095863,120,65,26,10,9
E00095864,179,86,38,6,14
E00095865,120,69,32,9,11
E00095866,53,42,16,4,4
E00095867,78,85,13,4,5
E00095868,120,32,29,5,5
E00095869,140,74,48,10,7
E00095870,87,83,28,7,6
E00095871,148,91,59,11,13
E00095872,69,63,50,2,8
E00095873,80,48,30,4,4
E00095874,90,57,46,6,4
E00095875,174,149,32,13,15
E00095876,136,66,29,10,7
E00095877,61,103,21,4,3
E00095878,93,60,33,3,6
E00095879,115,91,26,4,8
E00095880,101,80,22,3,0
E00095881,141,101,32,13,5
E00095882,163,81,32,7,9
E00095883,73,62,31,4,12
E00095884,128,73,37,1,14
E00095885,118,63,44,11,15
E00095886,80,117,22,8,12
E00095887,96,59,29,6,11
E00095888,101,70,36,3,4
E00095889,88,71,18,3,7
E00095890,134,86,23,9,6
E00095891,113,59,37,5,7
E00095892,93,98,31,6,14
E00095893,110,104,61,6,14
E00095894,105,91,17,7,18
E00095895,103,64,21,9,13
E00095896,77,92,18,4,5
E00095897,104,85,23,17,20
E00095898,85,84,10,4,10
E00095899,48,64,15,0,5
E00095900,78,93,14,0,4
E00095901,85,72,28,5,7
E00095902,60,74,16,4,2
E00095903,68,76,22,4,5
E00095904,123,65,28,6,7
E00095905,50,42,14,4,2
E00095906,183,123,35,8,9
E00095907,107,115,66,7,4
E00095908,43,31,24,4,2
E00095909,79,144,43,11,2
E00095910,48,72,26,2,5
E00095911,58,94,42,3,7
E00095912,127,88,52,6,9
E00095913,108,77,39,5,7
E00095914,95,73,14,5,3
E00095915,105,77,33,7,4
E00095916,109,80,30,0,9
E00095917,92,109,38,3,10
E00095918,116,75,37,3,8
E00095919,90,72,55,5,3
E00095920,101,75,58,7,8
E00095921,114,60,47,6,4
E00095922,96,76,73,4,6
E00095923,79,61,20,1,1
E00095924,82,84,45,3,2
E00095925,113,62,74,7,3
E00095926,75,76,69,3,2
E00095927,92,100,62,10,11
E00095928,87,62,45,7,6
E00095929,82,79,29,2,16
E00095930,108,85,36,7,8
E00095931,57,39,49,4,4
E00095932,83,96,41,2,9
E00095933,64,35,25,4,6
E00095934,52,69,38,4,8
E00095935,43,83,29,2,4
E00095936,69,100,12,4,10
E00095937,54,45,14,4,2
E00095938,87,99,61,3,0
E00095956,63,77,24,0,6
E00095957,69,78,16,2,16
E00095958,57,93,21,3,0
E00095959,85,67,26,7,10
E00095960,99,65,15,4,7
E00095961,84,64,22,5,4
E00095962,89,59,27,2,4
E00095963,68,77,14,8,11
E00095964,64,78,10,5,12
E00095965,46,72,19,6,14
E00095966,85,101,14,8,15
E00095967,103,61,55,6,11
E00095968,110,82,24,4,10
E00095969,99,82,29,1,7
E00095970,105,46,39,13,12
E00095971,82,116,16,8,7
E00095972,84,68,7,7,5
E00095973,96,77,17,6,4
E00095974,58,68,17,3,9
E00095975,116,56,34,5,9
E00095976,87,56,26,4,9
E00095977,131,53,26,7,7
E00095978,109,44,23,4,8
E00095979,112,86,38,1,21
E00095980,77,78,4,1,11
E00095981,90,55,19,4,8
E00095982,65,69,23,2,5
E00095983,64,70,16,3,8
E00095984,96,66,24,3,6
E00095985,85,58,33,7,8
E00095986,72,73,15,6,8
E00095987,81,69,12,6,10
E00095988,71,98,12,12,14
E00095989,77,109,10,4,20
E00095990,100,91,13,9,12
E00095991,69,70,25,8,17
E00095992,82,52,27,2,2
E00095993,73,61,28,0,8
E00095994,80,52,36,1,4
E00095995,102,54,39,1,7
E00095996,67,53,24,2,17
E00095997,66,79,21,5,4
E00095998,69,57,22,3,4
E00095999,58,75,25,7,3
E00096000,50,68,16,5,6
E00096001,42,90,23,2,1
E00096002,62,66,35,1,8
E00096003,47,76,17,5,3
E00096004,91,57,39,10,13
E00096005,77,70,42,5,8
E00096006,82,55,46,7,8
E00096007,77,77,42,1,1
E00096008,97,72,33,7,2
E00096009,62,67,35,4,2
E00096010,49,59,38,2,8
E00096011,51,64,24,0,3
E00096012,58,93,36,6,0
E00096013,65,90,30,4,0
E00096014,91,70,32,8,6
E00096015,102,80,30,5,7
E00096016,87,53,27,2,6
E00096017,56,58,32,7,4
E00096018,61,71,26,3,7
E00096019,83,114,28,11,12
E00096020,116,66,31,6,8
E00096021,51,62,34,7,7
E00096022,77,89,16,13,20
E00096023,56,59,60,6,3
E00096024,78,84,69,3,6
E00096025,92,99,27,4,8
E00096027,106,90,54,3,5
E00096030,87,71,71,10,10
E00096031,104,81,70,3,7
E00096035,90,64,28,3,10
E00096036,59,78,32,5,9
E00096037,105,90,58,2,3
E00096038,97,58,29,1,4
E00096039,100,60,30,10,4
E00096040,108,61,46,6,2
E00096041,88,72,47,6,7
E00096042,74,51,32,5,6
E00096043,90,97,29,4,7
E00096044,152,113,33,16,18
E00096045,148,51,27,12,12
E00096046,75,86,50,5,5
E00096047,120,78,55,10,2
E00096048,69,77,22,7,14
E00096049,85,86,27,8,11
E00096050,88,61,30,6,10
E00096051,129,74,36,10,9
E00096052,96,80,19,2,7
E00096053,153,87,52,13,8
E00096054,115,95,24,9,14
E00096055,81,70,44,6,4
E00096056,102,75,58,3,10
E00096057,61,38,35,3,7
E00096058,56,64,25,0,2
E00096059,52,49,25,1,6
E00096060,68,34,45,4,11
E00096061,121,75,60,6,7
E00096062,75,94,42,3,4
E00096063,97,87,55,2,4
E00096064,40,77,27,1,2
E00096065,71,65,28,3,5
E00096066,44,47,13,3,2
E00096067,52,41,45,7,5
E00096068,60,58,37,3,7
E00096069,38,47,18,2,5
E00172765,141,87,47,10,7
E00172770,133,51,28,13,4
E00172771,166,88,17,18,4
E00172772,153,37,21,7,9
E00172773,72,42,12,3,6
E00172784,58,95,37,11,3
E00172786,140,68,13,4,8
E00172787,74,62,7,3,2
E00172790,175,89,33,11,9
E00172791,90,43,39,3,4
E00172792,127,67,31,9,5
E00172794,111,51,9,7,16
E00172800,76,52,25,5,6
E00172801,89,44,18,5,11
E00172802,149,27,15,2,5
E00172803,128,30,17,8,4
E00172804,202,66,18,9,8
E00172808,101,86,8,9,6
E00172810,71,67,34,4,4
E00172811,763,43,20,5,6
E00172812,95,48,19,3,4
E00172813,117,54,27,6,2
E00172814,110,20,15,8,5
E00172815,53,916,14,308,14
E00172816,27,31,5,1,1
E00172828,163,52,25,11,6
E00172836,9,117,1,53,2
