geocode,employee,inactive,self-employed,student,unemployed
E00007956,114,77,21,2,12
E00007957,141,90,22,7,5
E00007958,106,82,20,6,16
E00007959,139,57,34,3,7
E00007960,106,67,26,9,14
E00007961,143,70,38,6,5
E00007962,115,45,30,5,5
E00007963,159,62,41,14,11
E00007964,119,42,29,9,3
E00007965,70,72,14,5,19
E00007966,122,72,39,6,3
E00007967,112,83,25,7,4
E00007968,80,66,18,2,10
E00007969,112,60,21,8,21
E00007970,108,70,10,7,15
E00007971,86,67,19,2,14
E00007972,103,65,19,11,9
E00007973,85,55,25,5,8
E00007974,61,57,21,4,15
E00007987,126,64,33,6,10
E00007988,67,57,19,1,5
E00007989,77,50,14,3,6
E00007990,59,56,16,3,6
E00007991,88,38,16,6,8
E00007992,94,49,27,15,11
E00008016,168,74,32,11,9
E00008017,93,81,25,6,14
E00008018,109,77,18,11,8
E00008019,86,52,18,6,10
E00008020,114,68,35,5,15
E00008021,154,51,25,14,8
E00008022,80,88,9,9,19
E00008023,116,104,15,11,21
E00008024,84,47,11,5,2
E00008025,95,38,24,4,6
E00008026,88,65,11,7,10
E00008027,107,26,15,6,15
E00008028,81,66,15,6,14
E00008030,76,59,21,4,8
E00008033,111,60,21,6,9
E00008035,77,57,22,3,6
E00008036,101,56,20,6,12
E00008037,109,81,21,10,8
E00008038,179,72,38,4,12
E00008039,116,64,24,4,6
E00008040,195,69,39,6,23
E00008041,130,50,28,4,4
E00008042,119,38,27,4,5
E00008043,135,67,38,7,7
E00008044,71,66,19,7,23
E00008045,124,72,23,3,7
E00008046,85,55,15,7,11
E00008047,107,47,25,5,14
E00008048,100,44,13,9,9
E00008049,229,83,31,6,14
E00008051,103,49,20,4,12
E00008053,97,76,35,6,4
E00008054,101,43,29,9,3
E00008055,98,72,38,4,3
E00008056,48,61,26,0,4
E00008057,74,67,10,11,12
E00008058,115,51,18,19,6
E00008088,145,80,27,10,11
E00008089,114,111,24,10,28
E00008091,110,80,21,9,22
E00008234,100,86,39,13,8
E00008235,114,88,27,11,9
E00008236,104,75,11,7,29
E00008237,113,118,27,10,20
E00008238,113,85,15,1,17
E00008239,109,85,26,5,8
E00008240,96,51,18,0,6
E00008241,102,77,16,5,12
E00008242,99,86,30,3,14
E00008243,94,92,21,10,20
E00008244,105,74,20,1,17
E00008245,82,73,10,6,26
E00008246,69,66,9,10,19
E00008247,95,73,22,8,16
E00008248,112,68,19,11,22
E00008249,112,93,26,14,18
E00008250,102,70,14,14,9
E00008251,96,75,15,10,12
E00008252,130,58,20,10,18
E00008253,102,61,9,8,21
E00008254,83,72,23,5,11
E00008255,102,78,24,10,22
E00008256,69,68,9,5,12
E00008257,93,60,19,10,10
E00008258,124,72,21,10,13
E00008272,112,87,41,14,9
E00008274,127,87,28,6,13
E00008275,136,83,40,8,3
E00008276,103,85,14,9,11
E00016256,112,70,20,12,19
E00016276,141,79,36,10,17
E00016277,127,58,21,26,17
E00016278,126,50,19,8,15
E00016284,129,41,22,8,12
E00016285,110,47,27,5,10
E00016296,118,52,26,10,15
E00016297,115,82,17,14,13
E00016298,181,79,32,16,15
E00016348,84,47,15,8,14
E00016349,94,66,16,6,14
E00016350,112,78,33,9,13
E00016351,194,101,21,17,30
E00016352,98,70,12,7,12
E00016353,106,72,16,5,16
E00016356,121,71,20,7,21
E00016362,106,64,18,15,16
E00016364,80,65,12,8,24
E00016365,65,44,12,3,4
E00016369,89,86,16,5,21
E00016370,103,77,29,8,13
E00016371,82,72,15,3,10
E00016372,119,56,13,4,20
E00016373,107,56,8,15,16
E00016374,78,74,16,6,13
E00016375,104,51,13,4,10
E00016376,79,53,27,14,12
E00016377,93,58,12,9,20
E00016378,98,70,11,4,18
E00016379,100,75,14,6,10
E00016381,108,74,25,8,16
E00016382,80,64,10,8,7
E00016383,121,56,14,9,20
E00016387,117,65,19,15,25
E00016389,82,71,14,9,11
E00016392,107,51,19,7,15
E00016393,99,65,12,16,19
E00016394,97,60,22,12,9
E00016493,145,80,21,19,20
E00016494,164,52,32,8,11
E00016495,125,15,18,2,7
E00016496,105,46,30,10,7
E00016497,95,53,15,14,22
E00016498,229,115,53,21,22
E00016499,111,57,31,16,10
E00016500,94,73,20,5,20
E00016501,169,79,38,6,10
E00016502,113,48,25,4,8
E00016503,108,25,15,3,15
E00016504,123,70,33,4,7
E00016505,122,70,22,11,13
E00016506,160,71,32,5,8
E00016507,111,34,26,6,11
E00016508,138,84,25,11,7
E00016509,151,81,55,4,8
E00016510,129,51,22,0,2
E00016511,154,55,27,9,18
E00016512,144,49,37,9,10
E00016513,121,63,31,8,21
E00016514,78,43,15,5,14
E00016515,92,67,21,8,17
E00016516,84,65,22,2,6
E00016517,87,53,15,3,7
E00016518,98,58,21,10,3
E00016519,107,39,16,4,14
E00016520,73,64,20,3,11
E00016521,88,44,22,8,13
E00016522,82,75,14,6,19
E00016523,105,53,24,3,4
E00016524,125,71,24,8,16
E00016525,71,62,18,0,3
E00016526,71,96,6,11,14
E00016527,81,37,31,9,14
E00016528,102,34,19,6,11
E00016529,107,64,15,8,16
E00016530,91,75,14,4,14
E00016531,87,99,16,6,26
E00016532,85,45,13,4,12
E00016533,120,76,24,7,14
E00016534,118,59,11,10,13
E00016535,92,53,9,8,20
E00016536,99,80,24,8,10
E00016537,91,58,24,9,10
E00016538,111,79,17,15,22
E00016539,98,89,12,7,18
E00016540,128,49,24,4,4
E00016541,149,71,40,4,14
E00016588,152,78,35,7,20
E00016589,117,64,16,0,11
E00016590,188,56,42,10,10
E00016591,137,66,27,1,12
E00016592,179,68,30,3,11
E00016602,151,38,38,1,8
E00016603,215,100,41,11,12
E00016604,84,31,16,3,2
E00016606,187,50,43,8,12
E00016607,92,34,11,4,5
E00016608,102,29,19,6,7
E00016609,122,49,23,3,7
E00016610,141,42,37,4,7
E00016611,112,26,28,1,2
E00016612,89,41,17,4,1
E00016613,170,67,45,11,12
E00016614,112,96,24,13,14
E00016615,132,57,36,3,13
E00016616,118,40,21,20,10
E00016617,125,68,44,8,9
E00016618,75,64,20,8,6
E00016619,124,80,22,9,6
E00016620,124,56,31,9,10
E00016621,84,58,10,6,14
E00016622,97,39,27,7,16
E00016666,113,55,31,9,15
E00016667,159,86,34,20,20
E00016673,115,86,23,30,24
E00016929,95,59,7,7,15
E00016930,219,111,36,19,23
E00016931,86,61,11,7,13
E00016932,79,68,20,9,12
E00016933,176,82,27,11,18
E00016940,98,49,22,12,11
E00016941,134,63,32,9,19
E00016942,109,61,16,7,10
E00016943,110,32,16,5,13
E00016944,108,71,25,12,7
E00016945,110,20,10,3,8
E00016946,136,86,16,16,19
E00016948,115,88,15,11,36
E00016949,109,71,14,9,15
E00016951,110,80,12,7,11
E00016952,82,72,13,14,18
E00016953,59,70,10,4,10
E00016954,80,35,15,19,13
E00016955,89,95,13,10,21
E00016956,75,62,16,7,21
E00016957,87,57,19,6,11
E00016960,85,48,15,7,16
E00016961,113,65,12,7,13
E00016964,98,50,11,11,11
E00016966,69,33,13,3,9
E00165787,116,79,26,4,9
E00165788,77,54,29,3,8
E00165789,84,70,15,13,8
E00165790,89,48,11,10,16
E00166105,101,41,25,1,7
E00166627,51,14,17,5,2
E00176492,13,737,2,412,2
