geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00128945,12,30,25,24,33,54,39,17,34
E00128946,16,31,41,18,39,90,87,20,16
E00128947,13,11,31,28,30,33,30,11,22
E00128948,14,24,9,25,30,32,47,23,48
E00128949,19,33,22,25,49,49,56,12,19
E00128950,57,55,36,52,68,33,34,7,19
E00128951,25,20,17,25,40,38,44,10,26
E00128952,34,74,37,36,74,82,22,5,5
E00128953,78,101,43,64,133,65,22,3,4
E00128954,23,20,35,52,27,35,23,3,2
E00128955,17,26,26,25,41,38,35,8,12
E00128956,9,9,18,10,10,19,32,17,32
E00128957,47,46,27,61,46,46,36,17,30
E00128958,26,23,42,29,47,27,16,19,18
E00128959,12,25,27,25,32,34,46,15,41
E00128960,32,26,31,31,39,42,29,10,18
E00128961,105,78,89,121,101,58,33,9,17
E00128962,20,21,23,35,25,50,51,28,21
E00128963,34,22,22,41,36,50,44,17,28
E00128964,23,27,27,26,48,32,63,16,10
E00128965,30,21,27,30,35,32,40,16,30
E00128966,51,42,22,49,46,38,39,6,4
E00128967,26,33,27,39,37,40,28,6,13
E00128980,68,76,78,55,99,59,66,39,63
E00128981,30,41,45,41,60,60,39,6,7
E00128982,26,44,58,36,57,37,32,12,12
E00128983,14,34,18,19,42,49,47,18,27
E00128984,29,49,47,38,42,35,26,5,12
E00128985,34,31,31,32,51,73,63,23,29
E00128986,11,21,12,20,30,35,50,20,26
E00128987,41,42,25,42,80,48,23,7,3
E00128988,51,54,46,47,52,30,25,12,22
E00128989,34,28,24,32,41,50,39,16,20
E00128990,43,42,41,25,42,29,28,11,16
E00128991,34,16,24,34,34,39,45,18,30
E00128992,12,28,17,15,38,29,44,18,28
E00128993,38,33,64,44,45,37,27,11,12
E00128994,28,54,57,55,78,80,82,27,38
E00128995,26,28,43,29,38,46,32,8,29
E00128996,26,25,22,34,31,43,41,11,17
E00128997,34,17,24,37,41,28,33,15,44
E00128998,38,40,32,55,58,31,40,11,15
E00128999,9,7,17,15,19,8,18,9,21
E00129000,35,36,53,51,31,29,15,5,10
E00129001,29,35,35,32,48,48,54,10,27
E00129002,26,51,37,28,74,57,31,5,9
E00129003,27,35,41,30,55,45,31,14,19
E00129004,16,12,16,18,31,36,49,16,40
E00129005,35,31,49,51,44,52,45,15,24
E00129007,109,91,58,110,101,57,59,15,25
E00129008,34,49,22,38,55,46,40,10,43
E00129009,73,46,43,72,68,59,50,8,13
E00129010,45,41,45,43,38,31,16,8,23
E00129011,13,25,26,28,27,27,32,12,31
E00129012,22,32,36,40,58,49,38,11,16
E00129013,28,39,48,37,42,38,25,13,39
E00129014,46,56,44,42,32,23,24,5,6
E00129015,14,19,25,21,24,18,30,12,59
E00129016,31,19,33,30,22,18,23,12,33
E00129017,40,43,27,45,53,26,27,13,22
E00129018,53,41,41,44,45,35,34,10,24
E00129019,22,36,28,38,51,53,35,11,19
E00129020,21,49,37,33,50,45,16,10,34
E00129021,48,55,40,43,51,37,29,3,28
E00129022,38,33,40,52,51,38,24,13,12
E00129025,36,37,32,38,30,33,28,11,16
E00129026,20,18,14,28,19,24,24,14,23
E00129028,28,53,29,40,64,34,32,11,16
E00129037,46,42,32,34,53,55,29,13,20
E00129038,42,41,45,51,63,54,24,8,21
E00129039,44,36,45,34,34,29,27,10,19
E00129040,26,30,37,35,40,33,27,6,18
E00129041,42,9,60,51,23,16,8,5,4
E00129042,55,43,60,70,44,39,20,7,1
E00129043,43,52,41,44,47,36,25,3,22
E00129044,51,58,56,46,55,43,29,7,24
E00129045,8,11,28,27,28,31,40,4,18
E00129046,46,31,39,43,32,21,13,3,2
E00129047,3,6,21,34,35,19,11,5,3
E00129048,47,38,33,51,38,28,31,16,26
E00129049,38,35,26,32,60,37,30,9,17
E00129050,21,52,37,26,46,34,29,15,23
E00129051,18,23,31,24,39,36,36,21,37
E00129052,7,24,22,12,30,41,41,9,45
E00129053,28,34,27,34,46,22,33,13,102
E00129054,37,45,42,44,55,30,22,7,16
E00129055,49,29,63,59,44,27,17,6,3
E00129056,45,43,44,43,65,51,36,7,22
E00129057,43,63,29,43,54,45,31,11,29
E00129058,43,46,38,38,58,50,36,15,20
E00129059,58,33,64,63,47,25,15,4,4
E00129060,52,35,67,54,51,22,15,7,8
E00129061,32,32,60,45,49,32,9,3,3
E00129062,44,31,44,36,28,50,37,12,28
E00129063,38,24,68,50,34,37,31,7,9
E00129064,28,34,29,26,59,48,45,21,23
E00129065,31,32,46,37,26,24,23,7,34
E00129066,43,37,33,49,45,44,35,19,20
E00129067,36,45,47,41,68,64,31,6,28
E00129068,27,19,23,30,33,42,71,21,17
E00129069,26,24,47,41,40,28,27,17,15
E00129070,37,46,54,46,41,32,39,6,17
E00129071,44,44,33,51,55,49,36,8,9
E00129072,45,37,45,50,48,52,28,9,6
E00129074,16,15,35,27,25,23,49,14,39
E00129075,6,17,14,19,32,22,65,24,54
E00129076,34,26,27,44,44,30,32,5,26
E00129077,32,18,43,56,30,29,21,10,20
E00129078,34,21,45,37,47,30,48,14,42
E00129079,31,35,40,42,38,29,20,11,29
E00129080,17,25,15,13,29,36,58,26,42
E00129081,22,40,26,20,51,69,53,17,21
E00129082,23,33,18,21,44,40,70,23,29
E00129083,31,38,52,45,38,31,16,6,15
E00129084,31,50,26,23,82,59,32,14,59
E00129085,19,25,18,14,28,35,44,21,72
E00129086,27,32,22,32,47,35,50,17,31
E00129087,11,37,10,12,44,48,59,21,37
E00129088,12,26,18,9,36,38,61,27,36
E00129089,26,18,19,25,29,33,55,18,23
E00129090,65,31,48,48,60,37,39,16,38
E00129091,37,32,25,31,46,41,46,14,16
E00129092,26,27,26,44,45,38,66,15,21
E00129093,21,33,29,17,50,40,53,24,13
E00129094,21,25,23,22,44,28,36,19,25
E00129095,28,52,44,41,69,52,50,18,33
E00129096,21,26,15,20,39,22,17,13,9
E00129097,46,39,33,51,62,55,61,23,30
E00129098,31,33,34,36,68,48,63,13,17
E00129099,38,47,26,32,57,48,43,16,27
E00129100,37,43,37,40,58,42,49,12,12
E00129101,15,30,16,28,52,45,45,4,15
E00129102,34,60,33,37,61,40,41,11,23
E00129103,46,36,10,32,58,39,57,20,54
E00129106,23,28,29,25,43,49,75,34,70
E00129107,39,48,25,41,61,66,62,25,50
E00129108,16,27,26,27,37,37,47,14,38
E00129109,18,22,15,24,41,31,36,18,35
E00129110,19,28,17,33,47,58,60,16,72
E00129111,25,25,15,12,56,31,35,22,44
E00129112,23,39,14,31,44,39,48,16,26
E00129113,27,27,21,17,50,38,62,28,22
E00129114,33,41,23,39,66,50,49,24,23
E00129115,7,19,14,10,20,41,36,20,50
E00129116,25,50,30,30,59,44,30,21,32
E00129117,26,30,23,26,42,51,56,16,26
E00129118,17,29,18,21,33,34,57,27,52
E00129119,38,44,34,35,66,41,47,15,60
E00129120,21,22,20,32,34,29,37,19,38
E00129121,44,53,21,43,73,37,39,10,9
E00129122,20,27,26,28,48,53,45,15,22
E00129123,30,27,22,31,50,49,60,29,39
E00129124,44,33,55,60,42,24,15,12,17
E00129125,35,24,53,39,26,27,27,4,21
E00129126,27,37,49,33,61,46,25,9,14
E00129127,27,16,44,33,40,30,25,21,19
E00129128,54,36,40,59,64,43,40,13,13
E00129129,36,34,42,48,40,37,21,2,2
E00129130,30,26,30,21,37,48,42,6,27
E00129131,21,22,27,25,40,35,35,14,42
E00129132,15,30,53,42,53,38,49,13,19
E00129133,48,49,34,51,52,48,28,9,22
E00129134,23,25,39,42,26,29,27,5,6
E00129135,44,43,28,50,28,23,34,16,21
E00129136,23,32,25,16,32,23,48,20,35
E00129137,25,44,15,23,46,48,55,20,31
E00129138,15,25,19,27,43,32,54,15,26
E00129139,19,22,31,22,31,25,29,14,23
E00129140,97,98,61,55,64,32,18,5,9
E00129141,83,57,63,45,49,36,12,5,13
E00129142,88,81,59,39,52,32,18,4,7
E00129143,54,40,37,33,35,36,36,15,15
E00129144,69,62,53,51,58,33,36,15,22
E00129145,52,34,48,52,55,43,29,9,51
E00129146,16,24,26,18,37,33,42,25,71
E00129147,30,26,40,39,51,43,39,12,9
E00129148,34,41,30,45,43,31,47,7,24
E00129149,33,56,25,37,56,45,39,7,15
E00129150,25,28,36,18,38,52,52,23,79
E00129151,35,41,30,34,53,46,48,16,20
E00129152,39,47,39,57,60,40,22,7,12
E00129153,1,2,2,1,7,21,50,14,18
E00129154,26,35,64,40,51,32,30,8,17
E00129155,25,53,30,28,55,66,58,10,13
E00129156,29,35,26,36,45,24,14,3,15
E00129157,28,46,38,32,57,53,33,14,17
E00129158,43,42,36,19,32,29,18,7,14
E00129159,41,41,20,29,42,29,19,12,18
E00129160,36,18,47,36,49,25,10,7,13
E00129161,23,24,13,30,27,36,48,11,10
E00129162,36,24,40,37,35,40,23,5,2
E00129163,29,26,19,27,31,41,41,7,19
E00129164,52,39,18,38,52,27,8,3,1
E00129165,50,62,65,71,77,91,62,12,28
E00129166,31,62,27,38,60,48,18,4,3
E00129167,24,34,32,41,26,25,27,7,9
E00129168,27,36,31,22,38,62,37,5,3
E00129169,47,29,26,52,72,31,22,7,8
E00129170,18,22,15,16,27,33,44,3,10
E00129171,10,19,13,11,23,13,24,10,3
E00129172,72,75,40,50,56,44,21,5,3
E00129173,50,46,44,48,40,41,30,14,7
E00129174,13,11,20,19,29,24,20,5,7
E00129175,26,40,26,23,56,47,45,19,14
E00129176,66,90,58,67,114,65,74,8,5
E00129177,15,13,11,16,18,17,33,31,50
E00129178,11,36,26,9,42,26,34,29,34
E00129179,40,39,36,42,41,43,47,21,25
E00129180,27,31,15,37,48,45,48,24,42
E00129181,29,25,28,18,43,31,68,33,40
E00129182,11,50,19,20,57,34,64,23,36
E00129183,14,40,22,16,38,51,34,14,19
E00129184,26,41,26,21,52,71,52,16,49
E00129185,33,35,38,24,49,62,50,15,65
E00129186,43,56,26,26,67,42,50,16,16
E00129187,16,32,11,12,36,28,52,13,49
E00129188,20,21,23,23,35,42,45,15,40
E00129189,23,23,39,34,29,40,29,8,13
E00129190,19,27,45,32,38,34,34,16,25
E00129191,31,26,20,34,49,39,46,17,25
E00129192,38,40,33,46,56,34,53,15,19
E00129195,24,14,57,42,34,26,24,10,6
E00129197,37,32,28,25,49,34,73,12,27
E00129198,40,44,40,67,57,32,30,6,25
E00129202,53,49,53,58,32,23,15,4,2
E00129203,21,39,53,36,58,79,51,18,50
E00129204,27,12,19,24,24,25,36,22,32
E00129205,33,28,62,31,33,30,20,3,13
E00129206,19,20,34,29,35,47,62,13,19
E00129207,23,19,30,26,31,33,55,20,27
E00129208,34,26,50,33,47,24,32,10,29
E00129209,25,27,36,27,35,37,32,28,39
E00129210,35,46,32,43,41,40,45,6,9
E00129211,20,20,22,23,27,29,29,4,16
E00129212,51,41,68,44,57,55,37,7,7
E00129213,23,32,30,30,46,67,32,8,15
E00129214,44,42,35,51,56,30,36,7,11
E00129215,35,42,36,28,61,30,26,10,21
E00129216,38,36,23,36,50,23,42,18,14
E00129217,47,45,38,40,52,46,47,24,41
E00129219,31,38,31,36,49,34,51,20,17
E00129220,46,63,53,64,82,53,49,20,32
E00129221,23,38,47,24,46,64,32,10,11
E00129222,27,35,23,21,51,56,44,16,37
E00129223,18,38,15,36,38,36,56,25,33
E00129224,41,33,43,48,53,33,27,13,12
E00129225,29,19,31,33,39,30,21,16,20
E00129226,56,45,44,44,90,30,13,7,8
E00129227,62,61,35,55,94,69,31,1,5
E00129228,8,28,12,18,27,50,58,35,46
E00129229,23,26,30,33,46,36,31,14,11
E00129230,29,50,35,31,66,47,27,2,8
E00129231,24,27,34,37,49,37,35,9,52
E00129232,32,21,41,49,32,21,25,6,19
E00129233,26,31,17,34,41,53,66,18,21
E00129234,35,39,49,32,40,40,30,13,31
E00129235,34,36,41,44,51,43,35,15,28
E00129236,27,21,36,45,28,22,28,17,20
E00129237,28,19,33,31,50,27,18,16,18
E00129238,18,23,23,17,34,46,50,25,33
E00129239,31,44,31,30,58,56,54,12,22
E00129240,25,35,25,28,45,53,60,19,34
E00129241,18,25,19,21,27,23,45,21,41
E00129242,31,39,38,34,38,50,44,16,16
E00129243,26,30,31,31,40,43,39,12,35
E00129244,29,48,35,45,58,44,52,14,18
E00129245,42,37,34,41,52,50,38,16,38
E00129246,30,28,17,32,37,41,26,18,40
E00129247,31,38,18,28,47,25,18,9,31
E00129248,16,20,12,16,23,26,26,21,84
E00129249,31,38,22,41,44,37,30,13,35
E00168792,29,26,83,57,30,13,7,0,0
E00168793,31,45,23,39,35,34,39,13,12
E00168794,24,32,27,26,55,48,35,23,20
E00168795,78,51,38,92,62,13,14,0,1
E00168796,35,51,28,26,35,30,29,5,17
E00168797,49,24,23,65,37,16,19,5,7
E00168798,37,34,25,42,45,24,13,11,4
E00168799,14,20,60,39,23,18,19,6,8
E00168800,64,45,73,80,36,29,10,3,0
E00168801,90,72,33,79,100,34,7,1,1
E00168802,40,34,54,61,52,34,36,6,15
E00168803,66,54,25,56,78,37,16,8,4
E00168804,59,30,48,76,44,15,12,0,1
E00168805,37,21,70,67,30,19,7,3,0
E00168806,70,29,42,94,44,19,13,1,0
E00168807,57,14,103,65,27,10,5,2,0
E00168808,53,25,69,61,41,12,13,2,3
E00168809,77,50,30,68,79,35,9,5,1
E00168810,64,67,44,66,51,41,20,5,16
E00168811,37,48,34,53,60,28,37,10,22
E00168812,47,23,75,56,27,25,11,0,4
E00168813,76,36,75,89,62,14,10,0,2
E00168814,58,40,66,79,62,29,7,2,1
E00168815,8,9,16,7,14,44,47,21,54
E00168816,15,32,25,16,44,32,50,20,21
E00170495,44,26,70,76,48,16,6,0,0
E00170496,5,13,51,21,17,12,32,18,91
E00170498,86,38,65,85,40,12,8,6,4
E00170499,77,29,64,69,52,14,5,1,0
E00170500,20,27,36,17,44,29,35,6,25
E00170501,26,17,97,54,23,10,5,0,0
E00170502,40,27,80,67,23,14,6,3,3
E00170503,20,14,83,67,13,3,2,0,0
E00170508,30,22,17,32,38,28,17,8,6
E00170509,76,44,47,114,65,37,2,2,2
E00170510,18,23,599,549,402,242,101,23,24
E00170511,55,39,63,62,57,39,26,2,3
E00170512,23,9,87,63,21,16,6,0,0
E00170513,62,22,14,64,43,12,14,6,1
E00170514,68,55,25,63,76,21,22,10,29
E00170515,54,27,19,50,48,18,9,1,0
E00170516,64,32,37,93,64,14,8,5,0
E00170517,13,36,8,23,47,55,117,61,78
E00170520,80,60,35,80,83,27,10,4,1
E00170522,38,44,31,37,56,34,31,16,66
