geocode,employee,inactive,self-employed,student,unemployed
E00101361,128,29,12,4,5
E00101362,89,45,16,10,3
E00101379,154,61,17,9,11
E00101380,127,59,21,12,2
E00101381,177,63,37,7,6
E00101382,148,27,20,7,6
E00101383,142,73,22,11,10
E00101384,163,48,21,14,7
E00101385,135,52,25,8,6
E00101386,182,36,18,4,9
E00101387,162,37,13,3,7
E00101388,126,46,29,13,4
E00101389,136,48,27,6,14
E00101390,131,57,16,9,13
E00101391,147,20,17,7,9
E00101392,140,36,15,7,7
E00101393,152,84,31,8,6
E00101394,122,42,16,5,5
E00101395,158,49,13,0,8
E00101396,197,59,31,12,2
E00101397,141,49,15,2,1
E00101398,167,45,18,5,6
E00101399,133,32,14,5,4
E00101684,111,73,87,6,12
E00101685,103,66,37,5,3
E00102285,200,78,45,13,8
E00102286,160,61,33,10,8
E00102288,79,70,47,2,2
E00102289,165,76,43,9,5
E00102290,90,41,16,7,0
E00102291,100,17,8,4,4
E00102296,85,61,46,6,6
E00102297,134,94,75,5,8
E00102298,117,62,21,5,6
E00102299,104,85,62,7,4
E00102300,105,72,34,9,5
E00102301,114,66,39,7,5
E00102302,68,65,20,5,9
E00102303,84,44,52,4,8
E00102304,165,69,40,0,7
E00102305,107,72,14,8,10
E00102306,94,67,41,8,9
E00102307,96,60,58,3,9
E00102321,74,86,22,1,0
E00102322,111,104,25,3,5
E00102323,110,90,35,7,10
E00102324,114,78,20,4,5
E00102325,36,54,15,1,3
E00102326,67,44,38,3,4
E00102327,106,98,25,5,5
E00102328,120,72,46,4,2
E00102329,89,54,20,3,4
E00102330,43,146,13,1,0
E00102331,109,49,19,7,4
E00102332,53,81,17,2,1
E00102333,171,51,28,3,7
E00102334,132,43,28,8,8
E00102335,117,76,21,4,17
E00102336,107,39,18,3,5
E00102337,94,64,49,3,5
E00102338,100,64,29,2,2
E00102339,130,67,29,5,11
E00102340,80,55,28,4,8
E00102341,87,64,20,11,7
E00102342,93,40,34,5,11
E00102343,78,65,20,6,4
E00102344,143,67,22,1,3
E00102345,96,56,12,8,3
E00102346,66,81,45,8,1
E00102347,152,54,48,4,5
E00102348,110,76,24,5,2
E00102349,164,47,23,15,7
E00102350,88,69,29,2,4
E00102351,70,70,24,0,1
E00102352,67,67,33,4,2
E00102353,103,71,26,4,5
E00102354,80,76,51,7,2
E00102355,72,82,60,0,1
E00102356,142,58,21,8,5
E00102357,86,61,18,4,3
E00102358,155,71,34,10,3
E00102359,119,60,32,3,6
E00102360,75,55,15,5,6
E00102361,146,44,28,3,13
E00102362,126,37,27,12,2
E00102363,126,50,22,4,4
E00102364,149,58,19,7,4
E00102365,145,51,25,10,5
E00102366,109,71,13,2,8
E00102367,100,68,7,3,7
E00102368,142,60,19,8,15
E00102369,121,48,16,6,8
E00102370,83,40,34,7,3
E00102371,121,63,35,6,7
E00102372,110,61,23,8,6
E00102373,101,24,19,10,6
E00102374,124,56,17,10,17
E00102375,111,58,11,1,7
E00102376,106,81,17,4,5
E00102377,109,68,26,9,4
E00102378,148,64,32,5,13
E00102379,170,97,19,1,18
E00102380,108,57,18,5,7
E00102381,95,72,11,6,22
E00102382,104,61,9,7,12
E00102383,126,56,26,11,6
E00102384,91,92,16,4,4
E00102385,107,65,24,9,7
E00102386,93,68,17,7,14
E00102387,126,66,19,3,2
E00102388,120,60,14,6,10
E00102389,112,86,20,5,9
E00102390,100,69,13,6,14
E00102391,51,90,17,6,3
E00102392,157,81,34,5,2
E00102393,146,55,21,12,6
E00102394,143,51,29,9,10
E00102395,77,67,21,3,6
E00102396,69,68,15,4,0
E00102397,158,71,47,7,10
E00102398,114,61,22,0,7
E00102399,108,63,8,2,14
E00102400,126,51,25,6,8
E00102401,66,40,7,1,4
E00102402,55,43,6,0,6
E00102403,159,69,34,9,8
E00102404,103,63,11,9,14
E00102405,143,47,25,6,7
E00102406,160,39,29,9,5
E00102407,113,68,17,10,16
E00102408,173,52,28,6,11
E00102409,101,64,30,5,11
E00102410,156,74,19,15,27
E00102411,172,62,24,16,10
E00102412,158,49,31,8,10
E00102413,140,44,18,3,16
E00102414,96,38,16,5,3
E00102415,136,67,25,2,7
E00102417,137,74,40,9,3
E00102418,189,66,41,17,3
E00102419,127,53,43,3,12
E00102420,124,79,67,6,3
E00102421,159,100,28,5,13
E00102422,128,57,22,3,7
E00102423,141,61,37,4,3
E00102424,120,79,19,5,9
E00102425,143,42,30,10,5
E00102426,132,42,22,9,3
E00102428,70,92,24,3,3
E00102429,131,83,36,9,4
E00102430,123,56,41,2,1
E00102431,104,60,58,5,7
E00102432,97,87,12,3,5
E00102433,225,100,45,19,5
E00102434,97,52,22,4,4
E00102435,152,50,27,5,5
E00102436,48,34,15,1,3
E00102437,104,65,24,13,8
E00102438,88,60,20,5,5
E00102439,124,80,35,7,2
E00102440,143,71,35,7,4
E00102441,133,58,36,5,4
E00102442,106,81,27,10,6
E00102443,111,47,26,11,9
E00102444,137,50,25,10,9
E00102445,170,82,18,8,12
E00102446,91,49,20,4,5
E00102447,138,45,20,13,10
E00102448,154,45,32,5,5
E00102449,140,53,15,5,14
E00102450,137,44,27,5,21
E00102498,123,55,49,8,6
E00102499,108,94,40,10,3
E00102500,131,48,26,13,3
E00102501,109,65,31,7,4
E00102502,83,38,24,0,4
E00102503,91,61,49,9,0
E00102504,124,78,43,6,4
E00102505,156,63,47,9,6
E00102506,112,60,31,8,2
E00102515,98,59,38,6,8
E00102522,102,54,32,1,1
E00102527,95,46,39,3,4
E00102528,126,40,33,4,6
E00102529,78,35,22,2,1
E00102530,170,111,87,11,6
E00102531,110,52,31,12,0
E00102533,134,86,49,8,10
E00102535,45,21,17,2,2
E00102547,115,43,36,2,8
E00102548,97,70,42,4,6
E00102566,134,77,62,6,5
E00102567,156,80,30,8,3
E00102568,175,74,32,7,6
E00102569,146,39,16,4,5
E00102570,146,49,15,10,6
E00102571,90,54,24,0,10
E00102572,155,46,15,1,8
E00102573,161,33,26,11,4
E00102574,112,36,19,7,2
E00102575,165,36,27,11,6
E00102576,127,48,16,13,0
E00102577,151,44,18,5,5
E00102578,153,71,31,5,5
E00102579,146,53,24,8,9
E00102580,161,35,25,13,5
E00102581,99,80,24,5,4
E00102582,85,69,15,8,3
E00102583,120,59,23,5,2
E00102584,79,74,12,2,2
E00102585,126,50,20,5,7
E00102586,141,36,24,7,7
E00102587,99,61,11,9,20
E00102589,169,70,28,9,5
E00102590,142,42,19,4,3
E00102591,132,68,25,10,3
E00102592,90,46,24,2,2
E00102593,79,52,18,6,2
E00102594,110,54,22,4,4
E00102595,122,55,17,4,13
E00102596,88,69,19,2,7
E00102597,106,38,25,4,4
E00102598,111,37,14,5,6
E00102599,87,62,12,5,3
E00102600,94,68,22,3,0
E00102601,106,44,32,4,5
E00102602,99,58,19,9,2
E00102603,110,51,13,4,7
E00102605,90,56,77,2,2
E00102606,111,87,43,6,5
E00102607,76,52,38,6,5
E00102608,157,61,85,10,4
E00102609,113,81,76,3,4
E00102610,109,53,32,6,7
E00102611,78,61,55,1,6
E00102612,88,45,70,2,5
E00102613,77,50,63,5,2
E00102617,64,88,38,1,0
E00102620,68,63,33,3,7
E00102621,104,86,58,5,4
E00102622,117,87,61,7,2
E00102623,72,53,48,2,2
E00102624,102,92,35,4,3
E00102625,79,41,37,2,3
E00102626,107,77,36,5,2
E00102627,76,119,20,0,5
E00102628,66,19,15,3,2
E00102629,24,82,8,0,2
E00102631,109,96,72,5,5
E00102632,123,68,49,4,4
E00102684,52,46,48,1,2
E00102685,73,78,49,2,6
E00102686,67,58,35,2,3
E00102687,102,74,46,11,4
E00102688,76,53,45,0,2
E00102689,76,79,27,4,3
E00102690,114,52,46,4,1
E00102691,86,61,37,4,4
E00102692,117,73,99,2,7
E00102693,63,41,30,6,1
E00102933,50,64,37,7,0
E00102934,61,58,33,5,3
E00102935,104,94,115,4,9
E00102936,93,50,51,3,5
E00102937,66,66,48,2,7
E00102938,81,59,48,1,1
E00102939,100,57,78,4,5
E00102940,70,43,45,6,4
E00165895,166,68,14,10,4
E00165896,118,63,16,10,10
E00165897,156,56,26,7,5
E00165898,141,90,24,8,2
E00165899,128,47,29,6,10
E00165901,69,45,31,3,0
E00165902,79,101,40,5,4
E00171921,121,91,16,8,6
E00171922,80,65,15,16,8
E00171924,100,87,4,7,6
E00171927,31,809,11,262,3
E00171929,38,136,6,32,4
E00171930,55,310,3,83,1
E00171931,142,287,29,49,11
E00171932,67,35,9,6,4
