geocode,employee,inactive,self-employed,student,unemployed
E00084524,104,59,18,4,11
E00084525,146,58,14,8,8
E00084526,153,35,18,7,10
E00084527,144,39,19,2,4
E00084528,160,43,15,8,8
E00084529,154,60,7,11,11
E00084530,141,41,17,7,4
E00084531,156,28,29,10,9
E00084532,155,52,12,16,14
E00084533,180,28,25,5,8
E00084534,143,58,19,16,12
E00084535,200,51,30,20,10
E00084536,136,50,22,5,7
E00084537,160,55,26,8,5
E00084538,155,20,13,6,7
E00084539,216,34,29,14,9
E00084540,173,25,26,1,7
E00084541,241,83,42,17,11
E00084542,131,48,24,5,11
E00084543,179,63,35,17,7
E00084544,148,57,22,3,10
E00084546,121,80,19,7,11
E00084547,163,47,29,8,5
E00084548,225,85,36,12,18
E00084549,174,65,38,12,15
E00084550,155,38,20,5,13
E00084551,137,30,18,3,9
E00084552,164,46,27,10,8
E00084553,157,38,17,15,7
E00084554,144,36,9,11,13
E00084555,158,62,16,6,11
E00084556,93,47,6,4,10
E00084557,107,42,20,8,11
E00084558,165,45,18,3,4
E00084559,72,44,18,7,5
E00084560,145,54,25,5,7
E00084561,163,40,14,7,12
E00084562,104,39,18,10,14
E00084563,129,38,15,3,8
E00084564,122,81,29,3,13
E00084565,140,47,19,0,12
E00084566,140,58,16,9,11
E00084567,143,48,27,5,5
E00084624,127,71,31,11,19
E00084625,120,61,17,5,11
E00084636,280,80,51,16,9
E00084637,204,78,37,16,9
E00084638,125,59,33,10,4
E00084639,158,45,13,15,7
E00084640,122,44,29,10,4
E00084641,189,60,36,17,11
E00084642,95,45,11,4,6
E00084643,165,48,23,4,12
E00084644,161,87,9,7,21
E00084645,172,51,32,7,13
E00084646,172,72,36,20,5
E00084647,59,61,13,1,7
E00084648,136,105,36,6,9
E00084649,138,44,18,9,8
E00084650,184,32,16,9,12
E00084651,160,47,26,14,12
E00084652,157,55,19,16,7
E00084653,152,64,36,7,7
E00084654,137,57,31,11,6
E00084655,190,78,34,19,5
E00084656,198,53,27,11,16
E00084657,152,38,20,10,15
E00084658,137,40,16,5,11
E00084659,164,42,25,11,15
E00084660,175,43,13,7,11
E00084661,113,53,22,2,10
E00084662,118,57,6,12,17
E00084663,141,32,25,4,7
E00084664,116,36,26,8,21
E00084665,194,77,46,14,9
E00084666,184,36,27,8,10
E00084667,178,42,26,8,8
E00084668,157,71,29,8,3
E00084669,127,39,14,4,14
E00084670,188,52,21,11,11
E00084671,178,45,18,12,7
E00084678,130,84,40,10,13
E00084679,137,37,4,7,28
E00084680,191,61,30,12,18
E00084681,105,109,32,6,5
E00084682,88,71,21,2,14
E00084683,175,56,19,12,20
E00084812,161,34,27,7,7
E00084813,92,77,14,4,7
E00084814,100,65,13,4,14
E00084816,126,81,8,7,30
E00084817,88,76,14,4,14
E00084818,96,87,12,4,5
E00084819,205,49,20,17,9
E00084820,137,48,17,11,7
E00084821,123,24,10,4,19
E00084822,138,23,13,14,8
E00084823,142,37,15,6,16
E00084824,105,75,17,6,8
E00084825,142,40,20,10,11
E00084826,101,48,11,3,9
E00084827,152,71,21,5,8
E00084828,190,54,32,8,10
E00084829,136,43,28,11,9
E00084830,173,66,20,7,10
E00084834,120,79,21,12,23
E00084835,83,37,31,5,7
E00084837,91,82,25,2,4
E00084838,161,54,28,2,8
E00084840,120,79,12,12,32
E00084841,105,70,17,7,6
E00084842,100,61,25,6,8
E00084843,90,66,9,12,34
E00084844,131,72,20,6,8
E00084845,116,80,9,12,30
E00084846,131,71,17,6,28
E00084905,147,50,16,11,21
E00084906,128,59,12,5,11
E00084907,113,60,17,8,16
E00084908,140,30,8,1,9
E00084909,150,48,21,5,7
E00084910,142,51,18,4,13
E00084911,122,86,26,8,7
E00084912,109,50,6,9,11
E00084913,157,63,11,6,16
E00084914,119,62,11,8,7
E00084915,90,102,25,1,4
E00084916,99,65,13,2,12
E00084917,100,88,16,5,9
E00084918,117,62,20,1,14
E00084919,108,76,16,3,23
E00084920,147,58,24,4,14
E00084921,130,67,20,4,7
E00084922,125,74,20,7,7
E00084923,163,64,40,8,12
E00084924,154,38,23,9,3
E00084925,158,42,17,3,6
E00084926,143,73,18,6,4
E00084927,96,65,16,6,3
E00084928,117,71,6,6,15
E00084929,159,66,21,8,13
E00084930,165,51,12,7,9
E00084931,161,53,24,8,5
E00084951,118,54,7,11,16
E00084952,154,70,6,7,33
E00084968,227,101,18,14,25
E00084969,69,88,4,5,11
E00084970,155,65,19,15,12
E00084971,106,67,9,2,13
E00084972,173,69,20,17,14
E00084973,54,115,12,7,2
E00084974,229,92,18,11,37
E00084975,83,82,7,7,16
E00084976,146,74,8,3,5
E00084978,100,78,10,8,11
E00084979,97,83,9,6,10
E00084980,101,78,12,8,18
E00084981,117,82,16,11,26
E00084982,116,90,12,6,32
E00084983,49,47,9,7,26
E00084984,89,115,7,8,24
E00084985,122,85,16,7,20
E00084986,112,81,9,7,39
E00084987,85,78,7,10,16
E00084988,87,87,11,13,25
E00084990,112,81,11,8,33
E00084991,96,87,4,6,16
E00084992,94,92,9,9,15
E00084993,100,86,15,8,25
E00084994,84,117,12,4,20
E00084995,91,106,10,3,21
E00084996,90,111,9,4,19
E00084997,134,61,9,4,19
E00084998,157,65,23,7,11
E00084999,102,77,6,8,11
E00085000,144,56,7,3,8
E00089057,146,57,20,10,3
E00089058,170,42,15,6,7
E00089059,141,42,22,7,4
E00089060,157,88,25,6,5
E00089061,73,33,12,6,4
E00089062,82,50,11,6,7
E00089063,146,45,25,5,7
E00089064,64,286,3,56,3
E00089065,191,110,33,3,9
E00089066,138,45,29,7,9
E00089067,166,42,27,8,9
E00089068,146,75,24,8,3
E00089069,97,38,16,2,15
E00089070,133,35,9,6,3
E00089071,99,73,23,9,5
E00089072,110,54,16,6,4
E00089073,167,32,15,9,5
E00089074,121,50,20,8,6
E00089075,112,69,13,13,11
E00089076,67,58,11,8,6
E00089077,121,98,30,21,13
E00089078,174,100,31,16,15
E00089079,161,53,30,6,11
E00089080,163,84,26,9,3
E00089081,195,55,21,8,2
E00089082,113,88,30,12,23
E00089084,165,45,28,14,3
E00089085,139,48,25,8,7
E00089086,137,60,37,15,13
E00089087,178,33,27,9,2
E00089088,166,79,31,8,3
E00089089,132,61,23,11,4
E00089090,129,43,18,4,6
E00089091,48,60,16,1,4
E00089092,208,125,24,20,6
E00089158,185,63,30,7,8
E00089185,135,53,30,3,8
E00089186,115,74,34,4,6
E00089190,159,90,81,8,7
E00089191,127,47,24,9,16
E00089192,136,48,24,6,7
E00089193,117,49,32,4,1
E00089194,112,67,40,4,5
E00089195,117,65,59,9,5
E00089196,151,74,31,8,11
E00089197,121,55,46,6,7
E00089198,164,104,48,11,7
E00089199,165,81,44,3,6
E00089200,142,83,62,9,4
E00089201,110,44,19,5,6
E00089202,207,82,83,10,5
E00089204,116,39,38,2,5
E00089205,127,62,38,6,7
E00089207,102,47,33,12,3
E00089208,65,21,24,6,1
E00089209,144,70,68,9,9
E00089210,179,61,56,12,7
E00089211,38,34,20,1,0
E00089258,106,28,32,5,5
E00089259,96,69,41,5,3
E00089260,77,46,22,0,5
E00089261,67,40,29,3,3
E00089262,48,13,16,0,1
E00089264,103,47,20,4,2
E00089265,125,37,20,10,6
E00089266,121,64,30,13,5
E00089269,67,34,18,5,5
E00089296,95,39,26,1,1
E00089301,99,50,45,3,4
E00089302,77,59,24,3,4
E00089303,117,59,46,6,5
E00089304,120,64,35,9,7
E00089305,109,61,41,4,4
E00089306,139,59,26,7,6
E00089307,148,52,35,12,2
E00089308,138,56,24,4,3
E00089309,120,81,43,6,5
E00089310,124,80,22,1,12
E00089311,96,80,19,0,6
E00089339,170,69,62,11,1
E00089340,101,79,62,4,3
E00089341,157,118,89,3,9
E00089342,101,76,36,9,5
E00089343,146,59,53,6,6
E00089344,99,73,31,12,4
E00089345,104,55,40,2,6
E00089380,152,63,50,5,6
E00089381,52,23,29,3,1
E00089382,124,44,33,1,3
E00089383,128,42,24,2,4
E00089384,199,62,50,12,5
E00089385,104,55,18,2,11
E00089386,110,51,26,4,7
E00089387,143,54,26,5,6
E00089388,171,40,23,4,9
E00089389,65,22,34,4,3
E00089390,127,58,34,2,5
E00089391,74,56,41,2,3
E00089392,66,29,35,4,4
E00089393,97,60,36,1,5
E00089394,98,58,44,11,6
E00089395,172,67,44,9,12
E00089396,115,81,42,6,5
E00089397,158,101,72,13,4
E00089398,157,64,60,7,9
E00089401,138,48,20,8,5
E00089402,188,86,69,11,5
E00089403,95,36,32,5,4
E00089405,143,66,28,8,5
E00089406,151,69,57,6,6
E00089407,128,67,42,4,11
E00089409,35,25,18,0,1
E00089415,177,37,27,11,5
E00089416,141,38,26,9,2
E00089417,143,36,35,8,4
E00089418,109,41,8,1,8
E00089419,112,66,19,8,4
E00089420,136,44,32,6,4
E00089440,118,61,41,8,4
E00089442,112,52,37,3,5
E00089443,122,61,47,5,3
E00089444,131,61,28,10,5
E00089470,174,87,37,10,10
E00089471,100,61,14,1,3
E00089472,150,52,34,9,5
E00089473,142,52,43,7,8
E00089474,113,63,30,6,4
E00089475,55,45,29,3,0
E00089476,125,57,30,9,3
E00089477,124,41,23,7,5
E00089478,130,52,42,5,5
E00089479,142,72,55,10,0
E00089480,133,55,46,4,5
E00089482,132,61,39,3,1
E00089483,142,65,37,4,14
E00089484,114,50,42,5,3
E00089485,168,79,56,3,7
E00089486,38,33,25,2,2
E00089487,70,14,26,1,2
E00089488,134,73,48,6,6
E00089489,158,105,57,5,8
E00089490,134,65,46,6,8
E00089491,150,48,44,2,5
E00089492,137,50,30,5,6
E00089493,120,31,29,3,6
E00089494,152,45,34,7,6
E00089495,138,42,20,5,7
E00089496,145,54,44,5,9
E00089497,68,48,10,5,5
E00089498,117,54,15,7,9
E00089499,128,91,19,8,3
E00089500,127,73,25,1,1
E00089501,74,46,19,0,0
E00089502,98,52,35,4,6
E00089503,128,53,28,9,3
E00089504,131,62,28,8,8
E00089505,93,48,23,1,4
E00138775,249,62,39,6,6
E00138784,119,63,45,13,6
E00169106,160,58,31,17,8
E00169124,180,33,38,9,10
E00169125,132,421,27,10,8
E00169138,113,58,34,2,1
E00169139,127,42,16,1,13
E00169142,173,40,38,11,5
E00169143,212,48,36,7,8
E00169144,165,59,40,6,8
E00169145,113,23,24,4,5
E00169157,156,344,38,9,8
E00169287,163,36,39,3,7
E00169288,160,69,31,5,8
E00175370,134,42,20,7,6
E00175371,163,21,17,6,8
E00175372,133,19,8,10,14
E00175373,136,13,10,7,10
E00175377,146,43,15,6,7
E00175378,148,33,25,3,6
E00175379,119,43,24,9,4
E00175380,143,40,19,5,6
E00175381,118,18,14,4,4
E00175382,112,25,9,3,7
E00175383,50,20,6,3,6
E00175384,103,61,8,3,7
E00175385,159,45,15,0,5
E00175386,177,49,20,2,8
E00175387,106,58,16,3,8
E00175388,125,40,13,5,17
E00175389,69,26,16,1,5
E00175390,52,44,9,1,15
E00175391,200,47,19,9,18
E00175392,94,17,7,7,7
E00175393,120,17,17,7,2
E00175394,155,17,4,12,5
E00175395,152,15,24,2,4
E00175396,132,19,12,4,2
E00175397,186,32,19,4,9
E00175398,245,27,25,3,8
E00175399,95,20,7,3,8
E00175400,78,39,16,7,17
E00175401,135,14,12,6,8
E00175402,64,48,4,4,12
E00175403,127,27,11,9,22
E00175407,186,32,16,13,10
E00175409,175,327,30,7,35
E00175413,183,38,26,9,9
E00175416,167,38,31,12,15
E00175422,140,46,27,7,14
E00175423,129,41,15,7,12
E00175424,170,47,14,4,14
E00175425,182,44,33,19,7
E00175433,50,53,20,2,5
E00175436,183,31,16,6,6
E00175437,179,28,26,5,4
E00175442,150,30,21,3,10
E00175445,158,34,23,7,3
E00175447,164,39,29,4,8
E00175450,83,13,9,1,1
E00175467,77,49,9,4,16
E00175468,133,48,16,9,5
E00175469,181,38,29,7,11
E00175470,143,24,16,6,7
E00175471,141,27,23,5,6
E00175472,191,49,33,12,6
E00175473,175,26,30,11,4
E00175474,166,17,14,8,14
E00175475,68,11,3,0,5
E00175476,165,35,20,5,13
E00175477,158,46,25,6,16
E00175478,150,56,38,20,13
E00175479,148,32,15,11,5
E00175480,156,28,13,10,12
E00175481,140,42,17,6,5
E00175482,157,24,14,2,3
E00175483,125,29,24,5,11
E00175484,165,38,30,12,9
E00175485,126,42,9,6,6
E00175486,156,17,23,9,3
E00175487,165,20,11,5,6
E00175488,169,27,16,11,6
E00175489,123,41,10,6,13
E00175490,149,46,25,7,9
E00175491,151,33,33,9,7
E00175492,103,20,10,5,3
E00175493,140,26,16,1,6
E00175494,152,28,18,15,6
E00175496,131,50,12,2,9
E00175497,128,12,16,9,8
E00175498,114,33,20,2,4
E00175499,129,34,24,4,5
E00175500,143,42,13,9,12
E00175501,160,52,16,4,5
E00175502,183,36,35,8,8
E00175503,168,40,43,15,5
E00175504,162,81,22,9,6
E00175505,139,23,26,6,11
E00175506,170,25,33,7,7
E00175507,138,37,14,4,8
E00175508,113,13,12,1,4
