geocode,all
E00030836,40.0
E00030837,45.0
E00030838,45.0
E00030839,43.0
E00030840,58.0
E00030841,45.0
E00030842,42.0
E00030843,40.0
E00030844,43.0
E00030845,48.0
E00030846,43.0
E00030847,45.0
E00030848,47.0
E00030849,35.0
E00030850,31.0
E00030851,33.0
E00030853,32.0
E00030854,38.0
E00030855,43.0
E00030856,34.0
E00030857,41.0
E00030858,39.0
E00030859,40.0
E00030860,35.0
E00030861,34.0
E00030862,49.0
E00030863,33.0
E00030864,40.0
E00030865,44.0
E00030866,43.0
E00030867,47.0
E00030868,37.0
E00030869,37.0
E00030870,55.0
E00030871,39.0
E00030872,48.0
E00030873,37.0
E00030874,37.0
E00030875,41.0
E00030876,38.0
E00030877,35.0
E00030878,35.0
E00030879,36.0
E00030881,33.0
E00030882,46.0
E00030883,37.0
E00030884,29.0
E00030885,26.0
E00030886,41.0
E00030887,48.0
E00030888,39.0
E00030889,41.0
E00030890,40.0
E00030891,44.0
E00030892,36.0
E00030893,40.0
E00030894,40.0
E00030895,43.0
E00030896,39.0
E00030897,37.0
E00030898,37.0
E00030899,48.0
E00030900,44.0
E00030901,53.0
E00030902,43.0
E00030903,48.0
E00030904,48.0
E00030905,39.0
E00030906,44.0
E00030907,37.0
E00030908,49.0
E00030909,40.0
E00030910,43.0
E00030911,43.0
E00030912,42.0
E00030913,40.0
E00030914,36.0
E00030915,39.0
E00030916,40.0
E00030917,39.0
E00030918,39.0
E00030919,43.0
E00030920,27.0
E00030921,30.0
E00030922,27.0
E00030923,26.0
E00030924,46.0
E00030925,39.0
E00030926,49.0
E00030927,39.0
E00030928,29.0
E00030929,57.0
E00030930,54.0
E00030931,36.0
E00030932,38.0
E00030933,37.0
E00030934,44.0
E00030935,47.0
E00030936,27.0
E00030937,44.0
E00030938,34.0
E00030939,32.0
E00030940,37.0
E00030941,41.0
E00030942,26.0
E00030943,30.0
E00030944,24.0
E00030945,26.0
E00031071,41.0
E00031072,55.0
E00031073,49.0
E00031074,43.0
E00031075,44.0
E00031076,47.0
E00031077,39.0
E00031078,44.0
E00031079,42.0
E00031080,41.0
E00031081,32.0
E00031082,40.0
E00031083,38.0
E00031084,62.0
E00031085,43.0
E00031086,38.0
E00031087,45.0
E00031088,50.0
E00031089,38.0
E00031090,39.0
E00031091,37.0
E00031092,49.0
E00031093,54.0
E00031094,46.0
E00031095,57.0
E00031096,42.0
E00031097,45.0
E00031098,44.0
E00031099,43.0
E00031100,42.0
E00031101,49.0
E00031102,37.0
E00031103,48.0
E00031104,41.0
E00031138,50.0
E00031139,42.0
E00031140,40.0
E00031141,40.0
E00031142,55.0
E00031143,42.0
E00031144,36.0
E00031145,47.0
E00031146,48.0
E00031147,48.0
E00031148,41.0
E00031149,48.0
E00031150,43.0
E00031151,34.0
E00031152,36.0
E00031153,36.0
E00031154,37.0
E00031155,37.0
E00031156,36.0
E00031157,41.0
E00031158,39.0
E00031159,41.0
E00031160,35.0
E00031161,42.0
E00031162,50.0
E00031163,46.0
E00031164,49.0
E00031165,42.0
E00031166,41.0
E00031167,47.0
E00031168,57.0
E00031169,46.0
E00031170,47.0
E00031171,48.0
E00031172,39.0
E00031173,42.0
E00031174,51.0
E00031175,45.0
E00031176,49.0
E00031177,55.0
E00031205,41.0
E00031206,43.0
E00031207,66.0
E00031208,50.0
E00031209,36.0
E00031210,38.0
E00031211,32.0
E00031212,42.0
E00031213,41.0
E00031214,36.0
E00031215,52.0
E00031216,34.0
E00031217,39.0
E00031218,32.0
E00031219,40.0
E00031220,38.0
E00031221,42.0
E00031222,31.0
E00031223,39.0
E00031224,35.0
E00031225,37.0
E00031226,37.0
E00031227,36.0
E00031228,47.0
E00031229,32.0
E00031230,37.0
E00031231,31.0
E00031232,33.0
E00031233,36.0
E00031234,42.0
E00031235,33.0
E00031236,47.0
E00031237,39.0
E00031239,40.0
E00031240,47.0
E00031241,53.0
E00031242,33.0
E00031243,28.0
E00031244,44.0
E00031245,33.0
E00031246,37.0
E00031247,41.0
E00031248,42.0
E00031249,28.0
E00031250,33.0
E00031251,35.0
E00031252,26.0
E00031253,43.0
E00031254,46.0
E00031255,46.0
E00031256,51.0
E00031257,40.0
E00031258,49.0
E00031259,46.0
E00031260,43.0
E00031261,49.0
E00031262,36.0
E00031263,33.0
E00031264,38.0
E00031265,36.0
E00031266,32.0
E00031267,44.0
E00031268,45.0
E00031269,35.0
E00031270,53.0
E00031271,42.0
E00031272,41.0
E00031273,56.0
E00031274,56.0
E00031275,41.0
E00031276,43.0
E00031277,43.0
E00031278,36.0
E00031279,39.0
E00031280,30.0
E00031281,31.0
E00031282,34.0
E00031283,27.0
E00031284,40.0
E00031285,45.0
E00031286,41.0
E00031287,39.0
E00031288,34.0
E00031289,34.0
E00031290,36.0
E00031291,34.0
E00031292,44.0
E00031293,44.0
E00031294,37.0
E00031295,40.0
E00031296,39.0
E00031297,43.0
E00031298,32.0
E00031299,41.0
E00031300,46.0
E00031301,37.0
E00031302,40.0
E00031303,41.0
E00031304,35.0
E00031305,43.0
E00031306,40.0
E00031307,39.0
E00031308,49.0
E00031309,44.0
E00031310,39.0
E00031311,39.0
E00031312,40.0
E00031313,40.0
E00031314,39.0
E00031378,42.0
E00031379,40.0
E00031380,32.0
E00031382,37.0
E00031383,35.0
E00031384,39.0
E00031385,41.0
E00031386,41.0
E00031387,42.0
E00031388,42.0
E00031389,39.0
E00031390,36.0
E00031391,38.0
E00031392,45.0
E00031393,41.0
E00031394,41.0
E00031395,45.0
E00031396,45.0
E00031397,43.0
E00031398,44.0
E00031399,43.0
E00031400,46.0
E00031401,44.0
E00031402,40.0
E00031403,40.0
E00031404,43.0
E00031405,44.0
E00031406,41.0
E00031407,45.0
E00031408,41.0
E00031409,43.0
E00031410,47.0
E00031411,41.0
E00031412,33.0
E00031413,38.0
E00031448,46.0
E00031450,43.0
E00031451,42.0
E00031452,47.0
E00031453,44.0
E00031454,43.0
E00031455,37.0
E00031456,42.0
E00031457,40.0
E00031458,43.0
E00031459,35.0
E00031460,42.0
E00031461,36.0
E00031462,41.0
E00031463,34.0
E00031464,33.0
E00031465,33.0
E00031466,54.0
E00031467,39.0
E00031468,43.0
E00031469,41.0
E00031470,45.0
E00031471,30.0
E00031472,47.0
E00031473,43.0
E00031474,54.0
E00031475,44.0
E00031476,48.0
E00031477,45.0
E00031478,44.0
E00031479,40.0
E00031480,42.0
E00031481,40.0
E00031482,42.0
E00031483,43.0
E00031484,39.0
E00031485,37.0
E00031486,38.0
E00031487,56.0
E00063114,36.0
E00063116,50.0
E00063141,42.0
E00063142,37.0
E00063143,44.0
E00063304,41.0
E00063306,46.0
E00093863,48.0
E00093864,59.0
E00093865,48.0
E00093866,57.0
E00094116,63.0
E00094117,42.0
E00094118,46.0
E00094119,47.0
E00094120,44.0
E00094121,56.0
E00094122,50.0
E00168584,28.0
E00168585,28.0
E00168586,34.0
E00168587,42.0
E00168588,38.0
E00168589,29.0
E00168590,36.0
E00168591,35.0
E00168592,33.0
E00168593,41.0
E00168594,39.0
E00168595,32.0
E00168596,29.0
E00168597,31.0
E00168600,30.0
E00168601,33.0
E00168602,35.0
E00168603,43.0
E00168604,32.0
E00173164,35.0
E00173165,30.0
E00173166,41.0
E00173167,40.0
E00176011,29.0
E00176012,31.0
E00176013,31.0
E00176014,31.0
E00176015,52.0
E00176016,39.0
