geocode,asian,black,mixed,other,white
E00019761,55,196,16,16,141
E00019762,20,48,13,10,140
E00019764,23,92,19,9,115
E00019765,15,84,28,21,146
E00019995,21,30,15,12,124
E00019997,42,56,35,11,198
E00020133,29,157,29,15,104
E00020134,34,204,24,20,111
E00020383,19,49,22,2,206
E00020387,14,5,14,0,165
E00020396,13,7,7,2,209
E00020401,37,124,35,12,146
E00020405,25,122,11,32,116
E00020409,19,92,26,3,179
E00020410,36,159,35,29,83
E00020411,27,103,22,11,96
E00020412,43,123,25,12,131
E00020413,11,60,28,5,219
E00020505,26,64,39,1,315
E00020507,12,60,19,2,311
E00020510,20,27,22,3,278
E00020513,22,19,19,2,312
E00020514,13,33,8,2,333
E00020515,24,24,9,2,313
E00020516,25,21,18,5,299
E00020517,17,38,38,4,330
E00020518,44,31,37,1,376
E00167514,144,58,22,9,307
E00171519,15,21,21,3,222
E00171521,8,135,38,10,61
E00171522,27,217,45,17,127
E00171523,20,188,47,10,69
E00171524,16,79,29,3,234
E00171525,14,52,28,4,204
E00171526,23,16,12,15,179
E00171528,9,28,25,12,114
E00171529,17,60,29,5,222
E00171531,30,198,24,20,65
E00171532,29,119,42,22,108
E00171551,23,11,5,1,197
E00171552,9,5,4,0,107
