geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00072862,5,2,102,13,12,0,2,1,0
E00072863,2,2,112,10,3,0,0,0,2
E00072864,3,1,85,8,7,2,1,0,1
E00072865,1,14,118,24,10,1,0,0,1
E00072866,2,1,133,18,7,3,0,0,0
E00072867,9,9,139,27,12,2,0,0,2
E00072868,3,2,89,19,3,2,2,0,0
E00072869,3,2,62,13,0,4,5,0,1
E00072870,2,5,130,8,7,0,1,0,1
E00072925,0,3,118,7,6,3,0,0,1
E00072926,1,3,221,17,9,4,2,0,2
E00072927,3,2,200,13,13,2,2,0,0
E00072928,4,4,170,11,9,4,2,2,3
E00072930,2,3,148,16,12,4,1,0,0
E00072931,0,7,177,14,8,2,0,0,1
E00072932,2,7,106,12,1,4,1,1,0
E00072933,0,2,75,5,1,2,0,0,0
E00072934,2,4,112,11,3,2,3,0,1
E00072935,1,2,77,8,8,1,1,0,0
E00072936,1,5,103,14,5,1,0,1,0
E00072937,2,5,112,17,6,2,0,0,1
E00072938,4,2,123,7,4,2,2,0,0
E00072940,1,4,146,8,5,2,1,1,0
E00072941,1,2,109,4,4,1,0,1,2
E00072963,1,5,100,7,9,2,0,1,0
E00072964,1,3,110,2,24,2,1,0,3
E00072965,0,8,128,8,15,0,1,0,1
E00072966,1,9,127,2,19,2,3,0,0
E00073020,1,4,73,5,6,2,0,0,0
E00073021,3,4,107,5,9,2,1,0,1
E00073022,1,1,44,3,16,0,2,0,1
E00073023,6,5,131,12,8,2,0,0,4
E00073024,1,4,65,10,3,1,2,0,1
E00073025,4,5,128,20,18,7,4,0,2
E00073026,0,7,58,4,9,3,1,0,2
E00073027,3,6,123,5,10,0,1,0,4
E00073028,2,2,115,17,4,3,0,0,1
E00073029,1,3,107,5,7,2,1,0,0
E00073071,7,8,173,20,7,4,2,0,1
E00073073,3,3,113,24,7,2,1,0,0
E00073075,5,4,91,7,1,0,0,0,0
E00073076,5,4,88,25,2,1,0,1,1
E00073077,4,9,127,24,4,2,0,0,0
E00073079,4,4,146,28,4,1,0,0,0
E00073080,8,6,125,27,7,3,1,1,1
E00073081,4,7,134,26,2,0,1,1,3
E00073082,9,11,248,44,13,2,1,1,1
E00073083,6,4,142,23,4,0,0,0,1
E00073085,6,6,158,19,8,3,0,0,2
E00073086,5,6,150,23,6,5,0,0,0
E00074447,3,0,123,13,23,1,0,0,2
E00074489,0,1,54,9,7,1,0,0,1
E00074490,1,0,115,10,18,0,2,0,3
E00074491,4,2,71,8,9,0,2,0,0
E00074492,3,0,108,10,23,2,0,0,3
E00074493,0,2,67,3,7,2,2,0,2
E00074494,3,0,85,6,24,1,3,0,2
E00074495,3,1,86,3,12,2,3,0,2
E00074496,1,1,88,10,19,2,2,0,1
E00074497,1,2,95,12,20,0,0,0,0
E00074498,4,3,148,11,16,1,1,0,3
E00074499,2,0,106,19,12,1,1,0,2
E00074500,2,4,187,10,16,3,0,0,3
E00074501,2,0,111,6,21,3,0,0,0
E00074502,2,1,111,9,15,1,1,0,2
E00074576,5,1,116,12,12,3,3,0,3
E00074577,1,4,142,13,14,0,0,0,7
E00074578,4,3,74,6,11,1,1,0,4
E00074579,2,0,91,10,7,3,1,0,2
E00074580,1,0,45,7,13,1,1,0,2
E00074581,0,2,131,5,11,0,2,0,7
E00074582,2,5,97,12,7,1,2,0,0
E00074583,0,7,99,13,26,0,1,0,4
E00074584,3,3,78,9,5,0,1,0,3
E00074585,1,8,86,9,11,2,0,0,2
E00074586,3,4,105,12,4,3,0,0,3
E00075019,1,9,121,3,17,0,1,0,1
E00075020,1,2,102,5,10,3,0,0,0
E00075021,1,1,160,6,40,1,2,0,2
E00075022,1,1,126,4,28,0,1,2,1
E00075023,1,2,132,5,5,2,0,0,0
E00075024,2,2,150,7,8,4,0,0,1
E00075025,2,4,250,12,29,3,0,0,3
E00075026,5,7,121,8,17,1,2,0,0
E00075049,3,0,90,5,15,1,0,0,2
E00075050,0,1,47,11,4,0,0,0,1
E00075051,5,5,90,18,12,1,1,0,2
E00075052,3,2,137,19,46,2,1,0,4
E00075053,6,3,110,14,8,4,0,0,3
E00075054,4,2,102,15,7,0,1,0,5
E00075055,2,2,64,4,5,0,0,0,1
E00075056,0,3,117,5,26,1,1,0,3
E00075057,5,4,87,16,18,0,0,0,3
E00075058,6,2,83,18,14,1,1,0,1
E00075059,3,2,96,8,11,0,0,0,0
E00075060,4,1,82,10,5,0,0,0,2
E00075061,3,1,66,9,15,0,1,0,2
E00075062,3,3,80,5,6,2,0,0,3
E00075063,2,5,115,8,24,2,1,0,1
E00075067,4,4,137,6,10,3,3,0,6
E00075072,4,7,121,4,10,0,0,0,2
E00075076,2,1,98,11,11,2,0,0,12
E00075080,2,2,129,13,31,0,3,0,10
E00075083,1,8,138,14,17,2,0,1,7
E00075086,4,4,83,5,6,4,0,0,4
E00147779,1,3,127,10,18,1,4,0,0
E00147780,1,1,118,5,23,1,0,0,4
E00147781,4,2,148,16,16,0,1,1,1
E00147782,1,2,130,12,17,1,1,0,3
E00147783,1,2,120,8,15,3,3,0,1
E00147784,0,0,55,5,12,3,0,0,1
E00147785,1,4,108,8,25,2,0,2,0
E00147786,1,2,102,7,26,2,5,0,1
E00147796,0,1,119,13,27,0,3,0,4
E00147797,0,1,134,18,12,1,1,0,1
E00147798,2,2,113,22,20,2,1,0,2
E00147799,1,1,130,15,31,0,2,0,1
E00147802,0,2,178,9,13,5,1,0,1
E00147803,1,2,70,12,20,1,1,0,0
E00147804,3,2,127,8,15,4,0,1,0
E00147814,4,5,148,5,14,1,0,0,2
E00147815,1,0,107,7,19,0,0,0,1
E00147816,1,4,155,19,6,3,0,1,0
E00147817,2,2,158,8,14,2,0,0,3
E00147818,0,6,138,7,8,2,0,0,4
E00147819,3,3,164,11,20,4,1,0,0
E00147948,2,4,88,11,16,1,2,0,3
E00147949,1,2,112,16,14,0,1,0,0
E00147950,0,2,97,10,21,1,1,0,0
E00147951,3,4,113,6,20,3,0,0,0
E00147952,1,5,68,3,19,0,0,0,0
E00147953,4,5,92,6,6,0,0,0,0
E00147954,2,3,149,19,33,5,1,0,3
E00147963,2,1,63,11,32,0,0,0,6
E00147973,0,2,110,23,28,3,1,0,0
E00147974,2,5,89,10,27,0,5,2,0
E00147975,2,2,91,3,16,0,0,0,1
E00147976,2,5,125,15,48,1,2,0,3
E00147977,2,3,123,14,41,0,2,0,2
E00147978,5,3,105,9,9,1,2,1,2
E00147979,1,4,91,9,8,0,0,0,4
E00147980,2,4,128,14,16,2,1,0,2
E00147995,3,2,114,10,27,1,3,2,2
E00147996,1,7,98,6,8,0,0,0,2
E00148002,0,2,98,20,58,2,2,0,6
E00148003,0,2,105,10,27,2,1,0,2
E00148004,0,2,112,5,16,0,1,1,1
E00148005,0,4,126,5,30,1,1,0,2
E00148006,3,2,81,12,25,3,2,0,4
E00148007,1,3,112,8,18,1,1,0,0
E00148008,5,1,132,2,11,2,0,0,0
E00148009,0,1,88,9,24,3,0,0,0
E00148010,3,2,125,12,25,1,4,0,2
E00148011,3,1,137,11,14,1,0,0,0
E00148012,3,5,93,7,32,1,0,0,2
E00148013,3,4,121,9,22,2,1,0,2
E00148014,2,3,143,18,17,0,2,0,2
E00148015,6,3,82,96,16,3,4,0,3
E00148016,4,1,116,21,7,3,0,0,0
E00148017,2,4,95,32,3,0,0,0,0
E00148018,3,2,124,39,11,1,0,0,0
E00148019,4,2,73,35,9,2,2,0,0
E00148020,6,3,153,29,15,2,5,0,0
E00148021,6,2,114,29,6,3,0,0,2
E00148022,0,2,138,20,17,3,1,1,4
E00148023,0,0,115,23,7,1,0,0,0
E00148024,5,5,179,29,12,2,0,0,2
E00148026,2,1,59,9,13,1,1,0,0
E00148027,1,3,121,29,8,3,2,1,0
E00148028,1,0,82,25,7,2,1,0,1
E00148029,2,3,140,18,22,0,1,0,2
E00148030,4,5,122,50,4,3,0,1,0
E00148031,1,2,110,23,5,1,0,0,0
E00148032,9,4,76,26,2,2,0,0,0
E00148033,4,1,70,21,2,3,0,0,0
E00148034,3,1,113,22,8,0,0,0,0
E00148035,5,0,131,36,10,2,1,3,0
E00148036,1,2,153,11,18,0,0,0,2
E00148037,6,0,105,37,3,0,0,0,0
E00148038,3,3,166,22,9,0,1,0,0
E00148039,4,0,135,28,7,2,1,1,0
E00148040,4,2,143,18,10,2,0,1,0
E00148041,4,2,122,52,1,1,1,0,0
E00148042,4,1,169,21,11,2,0,0,1
E00148043,7,2,124,42,4,1,1,0,0
E00148044,2,5,182,31,17,3,0,0,1
E00148045,3,4,137,7,14,1,0,0,1
E00148046,2,1,125,6,30,3,0,0,1
E00148047,1,5,100,5,10,2,0,0,0
E00148051,5,1,113,34,15,3,2,0,1
E00148052,0,2,49,5,7,0,1,0,0
E00148095,6,5,69,48,8,0,1,0,1
E00148096,0,4,31,15,2,0,2,0,0
E00148097,1,3,99,35,7,0,0,0,0
E00148098,3,2,82,27,5,1,0,0,0
E00148099,7,1,72,29,10,1,2,0,0
E00148100,0,2,29,23,11,0,1,0,5
E00148101,2,3,35,37,23,0,3,0,2
E00148102,5,6,147,41,17,1,1,2,0
E00148103,1,7,103,34,7,0,0,0,0
E00148104,4,2,82,33,9,0,1,0,1
E00148105,3,8,59,20,5,2,1,2,0
E00148106,3,3,98,36,6,0,0,0,0
E00148107,0,2,84,28,3,0,1,1,1
E00148108,4,6,79,26,16,0,0,0,1
E00148109,2,5,58,33,14,0,2,0,0
E00148110,2,3,102,38,8,3,0,0,0
E00148111,3,2,92,34,8,6,1,0,0
E00148112,2,5,55,29,10,0,2,0,0
E00148113,5,3,98,14,15,0,1,0,1
E00148114,3,1,99,29,6,2,0,0,0
E00148115,1,1,76,22,6,1,2,0,0
E00148116,2,1,81,26,2,0,1,0,0
E00148117,4,3,123,41,10,1,0,0,1
E00148118,2,3,77,16,18,1,0,0,2
E00148119,4,4,133,28,3,3,0,1,0
E00148120,5,1,104,24,6,1,0,0,1
E00148121,1,4,62,24,15,0,0,0,1
E00148122,5,6,103,12,8,1,1,0,0
E00148123,5,2,78,5,5,2,0,0,0
E00148124,2,1,60,18,8,0,2,0,2
E00148125,6,3,85,13,13,0,2,0,4
E00148126,6,2,101,15,11,0,0,0,0
E00148127,3,2,64,63,16,0,1,0,1
E00148128,4,1,101,24,10,0,0,0,0
E00148129,2,1,94,22,7,3,0,0,0
E00148130,3,5,74,18,3,1,1,0,2
E00148131,2,2,50,19,14,0,0,0,2
E00148136,6,0,111,11,15,1,0,0,2
E00148348,1,0,50,18,2,2,1,0,0
E00148349,4,2,228,20,32,2,5,1,2
E00148350,5,1,180,16,23,2,5,0,3
E00148351,5,1,117,27,8,1,0,0,0
E00148352,5,4,108,21,27,4,1,0,1
E00148353,9,1,135,19,14,0,0,0,1
E00148354,1,0,152,17,18,0,1,1,1
E00148355,4,4,115,27,22,3,1,0,1
E00148356,4,2,120,23,9,1,0,0,4
E00148357,8,0,118,30,10,1,1,0,0
E00148358,4,1,107,28,20,1,2,0,2
E00148359,2,1,103,24,16,4,0,1,1
E00148360,2,1,113,21,10,1,0,0,1
E00148361,1,1,113,21,7,2,0,0,1
E00148362,0,2,37,19,8,1,1,0,0
E00148363,4,0,95,12,7,4,2,0,0
E00148364,4,1,67,19,11,3,0,0,3
E00148365,1,0,47,11,18,0,0,0,0
E00148366,1,0,126,10,29,0,0,0,4
E00148367,4,1,124,4,22,0,2,1,0
E00148368,3,0,147,14,27,1,3,0,0
E00148469,1,1,132,7,38,1,4,0,2
E00148470,5,1,156,12,39,1,3,0,5
E00148472,0,0,81,6,16,0,0,0,1
E00148473,2,0,84,13,14,0,0,0,0
E00148475,2,0,148,9,42,1,4,0,0
E00165857,1,0,38,14,5,0,1,0,0
E00165858,5,1,137,20,4,1,0,0,0
E00165859,3,0,133,11,4,3,1,2,1
E00165860,2,3,118,33,10,1,0,1,0
E00165861,2,1,144,17,10,2,0,0,0
E00165862,1,0,65,21,11,2,1,0,0
E00170255,0,5,197,4,17,1,1,2,5
