geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00013020,36,62,40,35,54,39,26,7,14
E00013021,28,42,24,33,40,28,15,7,24
E00013022,54,20,64,65,48,25,16,8,14
E00013023,38,59,71,51,67,49,34,7,13
E00019148,39,47,14,24,56,57,42,3,27
E00019149,40,34,22,53,61,48,21,11,50
E00019150,49,34,22,59,55,35,22,8,5
E00019152,40,56,31,28,57,52,48,14,21
E00019153,43,46,23,47,62,35,35,15,112
E00019158,27,18,33,41,21,24,18,11,13
E00019159,33,13,35,48,39,25,24,10,18
E00019160,71,31,23,76,71,32,29,6,16
E00019162,57,34,19,77,59,41,32,7,21
E00019163,45,17,70,99,48,36,20,6,15
E00019168,34,53,43,42,66,54,35,8,15
E00019170,35,36,40,25,49,37,26,10,43
E00019174,35,44,35,29,55,53,48,13,21
E00019209,24,27,33,20,31,37,35,4,17
E00019210,50,22,28,42,50,45,32,15,27
E00019211,19,24,21,51,45,47,34,12,32
E00019212,29,13,43,52,42,31,19,3,3
E00019213,36,42,19,20,55,59,46,14,30
E00019214,83,38,24,57,67,45,39,10,16
E00019215,50,50,30,60,67,58,31,8,19
E00019216,57,43,36,52,69,35,33,7,16
E00019217,33,52,32,22,46,58,45,11,45
E00019218,50,32,37,66,55,46,38,6,27
E00019219,47,46,30,39,51,46,39,15,30
E00019220,62,22,21,42,59,52,35,21,28
E00019221,20,33,22,25,40,51,40,15,37
E00019222,46,44,29,32,60,33,32,15,25
E00019223,47,58,18,40,63,49,48,16,55
E00019224,45,33,35,27,45,49,43,12,21
E00019225,21,13,46,39,44,29,30,3,15
E00019226,30,55,24,12,59,57,58,16,31
E00019227,30,17,47,60,33,31,25,4,12
E00019228,47,38,35,55,48,35,29,5,27
E00019229,44,14,30,65,39,22,24,8,22
E00019230,45,46,21,55,51,30,27,6,18
E00019231,28,22,32,35,35,49,34,11,23
E00019232,48,44,42,66,48,41,25,10,15
E00019233,38,13,37,31,28,33,43,10,82
E00019234,60,35,37,63,64,40,33,9,18
E00019235,58,43,37,57,64,40,32,9,13
E00019236,43,13,32,64,44,29,23,8,10
E00019237,32,16,35,58,28,29,28,7,10
E00019240,49,57,39,23,70,70,60,8,11
E00019241,36,34,38,46,41,36,24,12,26
E00019242,29,12,36,55,42,20,19,8,5
E00019243,37,46,31,43,49,52,36,28,39
E00019244,50,30,37,63,48,41,20,9,26
E00019245,47,33,33,48,49,45,29,18,13
E00019246,52,44,41,42,64,35,22,7,11
E00019247,51,61,43,44,54,46,34,12,7
E00019248,50,34,43,58,42,46,44,8,26
E00019249,39,32,35,39,47,42,18,7,17
E00019250,37,32,29,36,49,37,38,13,45
E00019251,39,16,43,68,41,17,22,7,13
E00019252,38,28,32,49,41,39,33,8,15
E00019253,33,36,33,40,35,29,18,7,16
E00019254,39,24,43,56,45,30,22,10,40
E00019255,29,47,33,40,33,52,22,14,20
E00019256,27,40,18,26,45,36,46,23,52
E00019257,36,32,32,45,58,23,25,5,17
E00019258,42,37,25,40,41,37,15,3,5
E00019259,46,12,31,70,50,28,24,7,14
E00019260,21,14,22,26,26,25,25,12,25
E00019261,16,21,32,26,38,35,44,13,34
E00019262,52,37,31,43,54,37,24,14,22
E00019263,26,46,29,28,61,31,45,23,29
E00019264,39,30,33,21,39,46,52,18,35
E00019265,20,29,23,17,25,51,63,22,32
E00019266,26,25,7,32,33,16,32,6,40
E00019267,18,10,39,36,32,34,25,2,10
E00019268,26,21,37,46,32,63,26,9,26
E00019269,38,34,52,69,42,30,26,7,15
E00019270,38,34,46,36,55,47,27,1,21
E00019271,53,50,32,26,59,55,41,20,22
E00019272,55,44,42,63,52,62,40,6,16
E00019306,30,44,31,25,53,62,59,16,36
E00019307,39,59,45,51,49,43,24,7,7
E00019308,47,43,37,43,54,33,37,11,21
E00019309,18,23,45,30,42,55,33,18,44
E00019310,31,35,29,37,43,59,41,19,31
E00019311,36,32,20,27,45,49,37,15,42
E00019312,39,36,34,31,58,52,44,19,28
E00019313,79,60,63,63,54,27,12,4,9
E00019318,34,35,39,61,39,32,22,9,18
E00019319,15,5,20,25,13,17,14,6,6
E00019320,55,49,53,67,45,35,40,12,21
E00019321,50,51,78,39,41,38,33,7,21
E00019322,51,34,49,57,38,51,54,14,36
E00019323,58,21,60,55,34,31,29,11,26
E00019324,45,45,54,46,57,36,35,8,23
E00019325,56,48,68,62,56,39,25,10,16
E00019326,36,41,53,44,55,37,41,19,31
E00019327,46,40,31,49,44,48,44,13,33
E00019328,33,67,31,27,52,62,47,13,41
E00019329,121,96,101,114,94,34,28,14,9
E00019330,40,37,53,43,47,64,40,10,30
E00019331,34,45,46,38,56,54,37,21,44
E00019332,48,25,54,48,46,38,30,11,30
E00019333,29,35,53,28,39,43,45,17,46
E00019334,59,29,66,46,47,39,30,8,15
E00019335,34,58,52,32,57,56,30,12,18
E00019627,31,25,54,54,41,23,26,5,17
E00019628,39,15,30,52,41,26,21,14,16
E00019630,21,20,40,60,30,22,21,8,8
E00019631,30,37,41,36,47,40,23,14,25
E00019633,44,50,39,35,66,51,31,8,16
E00019634,56,34,25,59,46,29,30,9,16
E00019635,41,43,20,49,64,46,35,17,20
E00019637,51,58,35,46,50,41,33,3,18
E00019638,68,30,39,76,65,38,30,7,11
E00019639,52,59,28,48,70,39,34,7,15
E00019640,54,44,44,49,66,27,23,8,25
E00019641,25,35,33,34,57,39,34,8,12
E00019642,44,44,29,28,61,39,38,14,23
E00019643,61,43,42,49,49,30,19,3,8
E00019644,40,33,58,60,34,18,34,17,17
E00019645,47,54,40,47,59,32,24,10,14
E00019646,72,61,31,56,69,49,26,11,21
E00019647,60,37,11,75,49,37,26,13,20
E00019650,50,37,32,38,73,38,33,8,14
E00019651,39,48,31,47,49,45,26,7,15
E00019652,51,19,52,75,51,36,18,2,15
E00019653,48,16,23,53,57,27,28,3,13
E00019655,65,32,37,74,56,27,26,7,22
E00019657,28,30,40,41,46,36,43,23,27
E00019658,67,42,41,53,35,30,37,9,24
E00019660,40,45,34,40,53,50,43,18,33
E00019661,35,21,41,40,41,39,25,21,31
E00019664,68,52,58,66,49,48,24,6,17
E00019665,33,36,49,37,34,48,26,9,29
E00019668,27,25,22,33,35,30,31,11,54
E00019669,31,23,73,80,29,17,6,2,7
E00019670,34,45,51,39,33,68,55,10,37
E00019671,43,37,42,51,58,31,49,7,17
E00019672,43,46,57,34,37,57,40,4,10
E00019673,46,43,43,30,65,49,54,12,35
E00019674,42,48,28,33,59,36,36,15,37
E00019676,31,27,31,38,42,38,31,13,43
E00154686,37,30,21,40,39,38,44,7,30
E00154687,47,47,32,35,59,55,38,12,40
E00154696,44,22,28,62,45,30,25,2,21
E00154699,27,33,24,24,50,43,58,18,48
E00154702,32,22,30,43,51,36,32,8,16
E00154703,36,28,16,37,50,23,38,8,24
E00154704,43,26,57,57,53,32,40,5,8
E00154707,51,62,31,45,68,45,23,8,35
E00154708,27,53,31,43,51,31,36,11,36
E00154709,34,42,33,26,47,50,41,25,26
E00154710,42,43,29,45,46,40,27,14,17
E00154711,15,25,15,22,37,24,46,25,27
E00154712,39,19,27,41,42,50,46,11,20
E00154713,35,27,47,71,37,39,41,10,30
E00154714,38,20,12,36,36,35,54,18,28
E00154715,27,25,29,43,36,33,30,7,19
E00154716,28,36,26,36,54,52,47,15,46
E00154717,29,43,19,27,50,39,45,23,21
E00154718,45,54,30,38,53,63,22,9,20
E00154719,24,23,30,32,28,31,33,13,28
E00154720,49,49,24,53,58,48,37,11,16
E00154721,46,33,26,54,52,48,40,10,25
E00154722,35,30,32,42,45,44,30,13,24
E00154723,17,29,21,19,33,39,42,12,29
E00154724,40,40,29,46,66,58,34,19,20
E00154725,29,27,24,44,43,46,40,6,13
E00154726,34,10,45,55,39,29,30,0,7
E00154728,44,27,40,70,45,23,17,5,12
E00154729,42,23,28,56,55,22,23,4,13
E00154730,32,33,42,26,42,38,20,3,21
E00154739,18,13,17,29,31,21,41,8,46
E00154740,39,25,26,47,48,34,27,11,23
E00154741,17,12,18,29,22,12,25,15,47
E00154742,40,16,23,45,25,25,22,6,13
E00154743,42,33,34,47,43,35,27,6,10
E00154744,22,19,30,40,38,38,35,12,31
E00154745,47,35,19,61,53,33,29,16,25
E00154746,54,27,30,57,48,38,28,10,12
E00154747,31,20,26,30,35,27,21,10,23
E00154748,30,33,36,55,47,61,37,14,30
E00156540,27,22,17,46,37,43,46,13,47
E00156543,43,18,45,43,37,31,23,5,13
E00156545,34,28,40,61,64,27,23,12,13
E00156548,32,27,26,34,48,36,35,18,24
E00156550,31,49,22,24,42,31,49,18,46
E00156552,50,52,41,35,40,31,24,11,7
E00156556,41,38,39,37,54,32,19,18,21
E00156558,25,37,26,31,60,42,47,21,39
E00156561,33,16,26,57,31,27,42,18,29
E00156563,38,28,52,54,45,34,15,7,19
E00156564,25,26,48,43,43,31,35,11,29
E00156635,6,6,2,5,17,25,72,51,51
E00156636,34,33,30,34,43,43,35,12,36
E00156637,19,43,27,22,48,57,57,34,42
E00156638,24,41,34,29,48,60,42,13,46
E00156639,29,38,25,38,54,64,36,21,57
E00156640,17,25,6,21,35,32,47,11,26
E00156641,49,52,31,52,65,43,27,13,15
E00156642,25,44,20,39,58,31,34,15,34
E00156643,44,43,42,32,54,39,25,13,22
E00156644,30,47,53,45,45,29,11,6,13
E00156645,29,42,40,40,46,39,42,14,25
E00156646,17,24,27,21,32,30,29,16,22
E00156647,53,54,31,42,65,52,54,12,26
E00156648,44,47,46,39,56,38,31,7,15
E00156649,30,51,19,31,63,56,40,16,26
E00156650,16,18,41,32,37,29,34,11,12
E00156651,46,45,21,45,43,36,28,17,31
E00156652,46,42,21,46,54,42,36,11,24
E00156653,31,31,21,25,43,33,48,13,112
E00156654,34,37,20,26,50,25,24,15,32
E00156802,24,51,18,37,44,58,37,15,98
E00156803,44,39,47,50,56,45,18,16,19
E00156804,81,62,70,58,62,38,17,11,18
E00156805,25,15,48,52,29,20,24,5,12
E00156806,44,27,53,60,32,32,19,11,8
E00156807,49,54,41,65,44,41,24,8,16
E00156808,73,50,63,73,44,43,24,7,7
E00156809,42,33,18,42,29,14,19,14,48
E00156810,58,57,39,48,70,32,32,17,28
E00156811,49,52,29,42,61,46,33,14,27
E00156812,47,41,33,44,39,31,23,14,18
E00156813,22,15,34,46,37,30,18,3,11
E00156814,69,38,40,69,54,42,30,10,15
E00156815,49,50,38,50,53,31,26,5,21
E00156816,50,57,45,53,57,45,17,3,11
E00156817,28,44,48,30,59,49,24,13,24
E00156818,49,47,33,32,38,46,32,9,26
E00156819,41,41,38,42,65,39,31,7,13
E00156820,35,49,53,42,57,63,39,16,19
E00156821,35,43,22,45,57,27,31,17,23
E00156822,23,25,39,38,41,45,31,13,23
E00156823,57,32,41,55,51,26,17,9,14
E00156824,25,28,57,43,56,64,42,15,35
E00156825,29,25,35,76,48,20,11,4,9
E00156826,45,46,52,51,60,53,21,5,18
E00156827,17,44,26,24,49,43,47,19,37
E00156828,18,16,33,32,26,32,34,15,49
E00156829,51,38,33,49,66,47,29,19,35
E00156830,34,28,33,30,63,47,30,15,19
E00156831,22,24,22,26,39,38,56,16,37
E00156832,20,19,26,29,27,48,56,19,43
E00156833,5,12,22,28,34,19,36,18,18
E00156834,41,27,19,37,54,23,27,8,21
E00156835,95,39,84,85,73,43,36,17,24
E00156836,43,27,48,56,47,36,31,15,42
E00156837,40,33,33,47,43,38,40,20,23
E00156838,29,50,23,27,54,44,52,17,28
E00156839,91,48,61,61,72,56,39,8,20
E00156840,28,44,28,30,63,52,51,28,38
E00156841,51,28,27,72,61,36,25,13,19
E00156842,36,30,34,35,56,60,34,23,27
E00156843,39,38,30,41,51,49,30,11,32
E00156844,22,27,17,21,34,44,41,11,54
E00156845,25,35,23,22,37,44,57,30,30
E00156846,43,42,18,32,62,57,49,16,34
E00156847,48,45,27,31,55,37,48,8,41
E00166029,82,30,74,87,32,15,11,0,1
E00166031,64,15,61,79,38,14,10,2,1
E00166032,101,67,43,64,55,19,15,4,3
E00166040,62,19,51,74,41,18,12,1,3
E00166042,67,14,48,89,42,11,3,1,0
E00166044,101,14,135,224,36,10,2,0,0
E00166045,71,179,98,97,52,29,16,0,1
E00167801,38,6,62,73,41,15,10,5,11
E00167802,54,33,65,60,37,27,15,0,4
E00167803,39,16,73,69,23,12,11,0,1
E00168180,37,34,51,79,35,26,14,1,8
E00168181,108,36,46,64,40,10,5,3,0
E00168182,57,56,46,57,48,32,16,7,13
E00168183,42,4,64,77,10,4,1,0,0
E00168866,75,17,100,129,30,4,1,0,0
E00168870,57,38,28,54,29,19,2,6,4
E00168873,57,38,97,56,46,25,8,4,2
E00168884,75,32,57,31,37,20,13,6,6
E00168887,61,11,69,91,16,10,6,0,1
E00168889,67,31,52,98,62,21,12,4,3
E00168891,11,1,34,55,25,11,4,0,0
E00168892,44,62,37,42,62,20,13,6,11
E00168894,63,58,46,53,44,34,25,8,9
