geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00000167,2,10,49,7,2,4,2,0,53
E00000168,1,21,81,10,4,2,0,0,56
E00000169,4,18,39,7,2,1,0,0,26
E00000170,1,13,81,9,0,1,1,0,45
E00000171,2,14,62,5,6,1,0,2,19
E00000172,3,12,82,11,0,5,0,0,60
E00000173,0,14,65,21,9,2,1,0,66
E00000174,4,16,83,10,5,1,1,0,56
E00000175,6,14,59,6,6,1,0,0,59
E00000176,1,12,62,9,4,2,2,3,61
E00000177,1,9,23,9,0,0,0,0,28
E00000178,7,19,76,11,6,0,0,1,71
E00000179,1,12,64,6,5,1,1,2,55
E00000180,2,10,47,10,3,0,1,0,56
E00000182,0,17,79,12,3,1,0,1,30
E00000187,1,11,56,4,2,3,1,0,47
E00000188,1,12,71,4,2,1,2,1,23
E00000190,0,21,44,17,2,1,1,1,23
E00000198,2,11,34,3,4,0,0,0,13
E00000199,2,17,72,10,3,5,0,0,61
E00000200,2,17,83,8,0,2,0,1,49
E00000201,3,11,45,14,6,1,0,0,56
E00000202,0,13,57,6,3,0,0,0,52
E00000203,3,15,64,6,3,1,0,2,55
E00000204,1,15,62,8,3,1,2,0,48
E00000205,3,16,38,7,3,1,0,1,52
E00000206,1,11,37,3,0,0,0,0,54
E00000207,1,16,42,2,1,1,0,0,39
E00000208,4,17,59,14,5,1,2,1,59
E00000209,3,14,54,7,1,2,0,1,57
E00000210,2,14,45,8,0,2,1,0,52
E00000211,1,4,45,8,2,2,2,0,66
E00000212,2,20,41,6,2,1,0,0,57
E00000213,1,14,43,10,5,0,1,0,59
E00000214,1,12,57,4,8,1,1,0,68
E00000215,2,19,49,9,2,0,0,2,32
E00000216,2,18,52,12,2,0,2,1,41
E00000217,1,16,42,6,2,3,1,0,43
E00000218,0,17,47,10,0,0,0,1,37
E00000219,4,13,70,7,2,0,0,1,36
E00000220,0,9,48,6,2,0,1,0,39
E00000221,2,13,80,10,5,2,1,1,37
E00000222,2,23,57,14,0,0,1,0,73
E00000223,3,23,39,13,2,0,1,0,42
E00000224,1,21,69,4,2,2,0,1,41
E00000225,1,12,55,12,3,1,0,2,53
E00000226,5,13,39,11,5,2,0,0,49
E00000227,2,10,58,9,4,0,1,2,71
E00000228,4,23,58,18,3,1,0,1,67
E00000229,3,20,67,16,3,0,0,0,74
E00000230,2,10,52,6,1,2,1,0,47
E00000231,3,7,42,14,1,3,0,1,36
E00000232,3,16,43,7,5,1,1,0,58
E00000234,2,25,55,5,2,1,3,1,49
E00000237,0,21,45,11,4,1,1,2,64
E00000252,1,31,51,16,6,0,0,0,71
E00000255,2,17,58,7,3,0,0,0,62
E00000259,2,20,41,12,3,1,3,0,51
E00000261,3,16,33,2,2,2,2,0,48
E00000265,0,16,53,8,3,1,0,0,40
E00000266,1,22,62,14,2,1,0,1,40
E00000267,1,8,56,11,2,5,2,0,47
E00000268,7,12,59,14,2,3,0,0,33
E00000269,2,17,77,9,4,0,0,0,41
E00000270,3,9,57,17,3,1,2,0,54
E00000271,3,19,57,18,2,2,2,0,35
E00000272,6,11,66,13,1,5,1,2,41
E00000273,2,13,55,1,3,2,0,0,50
E00000274,1,15,58,6,2,1,0,2,39
E00000275,4,21,65,11,1,0,0,1,28
E00000276,4,16,74,15,4,1,3,0,62
E00000277,2,21,67,8,3,2,0,0,40
E00000278,2,18,49,9,7,2,0,3,35
E00000279,1,12,31,2,3,1,0,2,45
E00000280,2,11,41,3,2,1,0,0,42
E00000282,4,18,60,11,0,2,0,0,37
E00000283,1,12,53,11,2,2,0,0,47
E00000284,4,17,45,4,2,6,0,1,43
E00000285,4,13,55,12,1,2,0,1,43
E00000286,1,11,59,5,3,1,0,0,55
E00000287,1,16,44,12,5,3,4,0,66
E00000288,0,22,79,8,6,0,0,2,70
E00000289,1,7,58,8,2,0,2,0,38
E00000290,2,10,57,6,2,2,0,0,54
E00000291,3,6,62,10,2,2,1,1,36
E00000292,3,11,52,7,0,0,1,1,38
E00000293,2,16,38,9,1,2,0,1,32
E00000294,2,11,67,10,4,2,1,0,48
E00000295,2,16,58,13,4,1,2,0,38
E00000296,3,10,62,6,4,3,0,0,57
E00000297,1,18,71,10,5,4,0,0,46
E00000298,5,15,70,8,2,3,0,0,39
E00000299,1,16,59,4,6,1,0,1,25
E00000300,1,12,47,10,5,2,2,0,31
E00000301,4,10,58,4,3,1,1,1,30
E00000302,5,21,65,1,4,1,0,0,29
E00000303,4,28,66,13,5,0,0,1,39
E00000304,1,16,40,5,1,0,1,0,15
E00000305,2,60,58,35,1,1,0,1,33
E00000306,2,19,57,10,3,1,1,2,33
E00000307,1,25,67,8,5,1,0,0,51
E00000308,2,23,89,9,3,3,0,2,60
E00000309,2,20,28,6,3,0,0,0,21
E00000310,1,16,50,5,2,0,1,0,39
E00000311,1,21,93,15,6,3,1,3,45
E00000312,3,14,55,6,1,1,0,2,28
E00000313,0,23,89,8,5,0,1,5,56
E00000314,2,18,62,11,1,2,0,3,47
E00000315,0,18,53,7,3,0,0,0,28
E00000316,3,22,54,7,9,1,0,1,44
E00000317,0,10,25,6,2,0,0,0,29
E00000318,0,15,44,3,2,0,1,0,31
E00000319,4,16,56,4,0,0,0,1,25
E00000320,1,24,74,9,4,4,0,1,49
E00000321,2,17,45,8,2,2,0,0,33
E00000322,0,19,59,6,2,1,1,0,41
E00000323,2,8,44,5,0,0,1,1,22
E00000324,1,10,49,4,0,1,2,0,30
E00000325,4,17,71,5,2,1,1,1,33
E00000326,3,19,69,3,2,0,2,1,49
E00000327,2,30,38,11,0,3,0,0,32
E00000328,3,32,44,5,2,1,0,0,40
E00000329,4,15,26,5,0,0,1,0,25
E00000330,0,23,37,8,3,0,0,0,10
E00000331,1,16,71,11,2,1,0,1,35
E00000332,2,22,92,8,3,2,0,3,92
E00000333,1,14,92,5,5,1,1,3,59
E00000334,0,11,84,21,9,1,1,1,74
E00000335,1,6,74,8,3,0,0,3,58
E00000336,2,14,85,9,12,0,1,2,77
E00000337,7,14,55,8,1,1,0,0,52
E00000338,3,11,72,14,6,3,1,1,59
E00000339,2,12,89,9,5,0,0,2,60
E00000340,2,19,69,9,6,0,1,0,66
E00000341,1,15,79,12,10,0,1,0,63
E00000342,3,13,53,20,4,1,0,0,76
E00000343,3,16,94,11,9,2,0,4,76
E00000344,3,22,89,15,2,1,1,1,68
E00000345,2,15,78,9,8,0,0,2,79
E00000346,1,19,68,14,5,0,1,0,70
E00000347,0,7,73,8,6,0,3,2,74
E00000348,2,19,91,10,4,1,2,1,87
E00000349,1,11,59,6,5,0,0,4,94
E00000350,1,13,62,13,3,1,0,1,59
E00000351,1,17,80,10,7,1,1,3,91
E00000352,3,19,59,4,2,1,1,2,101
E00000353,2,14,73,16,3,2,0,1,95
E00000354,1,14,55,6,9,0,1,0,38
E00000355,4,13,80,8,8,1,0,1,54
E00000356,3,16,77,12,3,0,3,4,52
E00000357,2,13,86,15,0,2,1,4,66
E00000358,2,21,27,1,3,1,1,1,40
E00000360,3,14,55,4,0,0,1,0,40
E00000361,3,8,74,5,0,0,0,0,50
E00000362,2,14,48,5,1,0,0,0,38
E00000363,2,10,40,7,2,0,0,0,41
E00000364,0,20,40,6,4,2,0,0,41
E00000365,1,21,36,4,3,2,0,0,35
E00000366,0,21,62,4,1,1,0,0,28
E00000367,4,20,82,5,1,0,1,1,41
E00000368,0,11,57,3,3,2,0,0,33
E00000369,0,24,45,5,1,2,0,0,44
E00000370,2,19,55,10,3,3,1,0,38
E00000371,1,12,58,5,2,2,0,1,39
E00000372,1,15,61,5,1,1,0,0,41
E00000373,3,16,54,7,1,1,2,0,27
E00000374,3,20,68,5,3,1,3,0,43
E00000375,0,15,63,3,1,3,1,1,43
E00000376,3,10,56,4,6,2,0,0,41
E00000377,2,15,44,3,2,3,2,0,41
E00000378,1,22,36,8,2,1,1,1,34
E00000379,2,11,57,9,1,0,1,0,50
E00000380,7,21,74,6,1,1,1,0,43
E00000381,3,13,54,5,6,2,1,3,35
E00000382,1,9,75,10,2,1,3,2,38
E00000383,3,11,52,6,2,4,1,0,31
E00000384,2,19,55,6,4,2,0,2,35
E00000385,2,13,67,9,0,1,3,1,43
E00000386,0,7,69,14,2,1,3,2,70
E00000387,4,16,56,15,2,1,3,0,52
E00000388,3,12,56,5,6,0,0,0,40
E00000389,4,17,76,10,2,2,0,0,38
E00000390,2,24,74,5,2,0,1,0,35
E00000391,2,15,52,1,1,2,0,1,28
E00000392,1,15,47,12,4,3,0,0,31
E00000393,2,29,67,15,2,0,0,1,36
E00000394,1,24,66,8,0,3,0,0,27
E00000395,1,29,57,8,2,3,0,0,41
E00000396,0,18,44,9,4,4,1,2,36
E00000397,2,13,61,9,2,2,1,0,37
E00000398,2,18,65,8,2,2,0,0,41
E00000399,1,17,59,11,3,0,0,0,32
E00000400,2,15,86,8,5,0,0,1,45
E00000401,1,16,50,8,4,0,1,0,37
E00000402,2,22,54,8,3,2,0,1,34
E00000403,3,19,83,11,2,0,0,0,44
E00000404,0,13,50,9,2,3,2,1,36
E00000405,2,23,44,5,4,5,3,1,33
E00000406,0,18,72,10,0,1,2,1,34
E00000407,3,16,65,11,2,1,0,0,42
E00000408,2,11,67,6,1,2,0,0,39
E00000409,1,11,58,5,2,0,1,1,38
E00000410,1,17,58,5,2,0,1,0,37
E00000411,1,29,42,1,1,0,0,0,33
E00000412,1,11,43,3,0,1,1,0,34
E00000413,0,10,49,5,2,0,0,1,38
E00000414,2,22,46,7,2,2,0,0,27
E00000415,0,19,63,10,1,0,1,1,18
E00000416,6,23,89,6,0,1,0,1,53
E00000417,1,19,51,4,4,1,3,0,29
E00000418,2,22,69,4,5,3,1,0,35
E00000419,3,25,58,6,3,2,1,0,50
E00000420,0,19,57,15,4,2,0,1,26
E00000421,0,24,82,7,4,2,2,0,54
E00000422,2,28,69,12,4,2,2,1,54
E00000423,1,17,66,15,3,2,2,0,46
E00000424,1,13,59,7,5,1,1,2,62
E00000425,8,27,52,13,1,1,0,1,45
E00000426,2,10,48,11,1,0,2,0,37
E00000427,0,17,66,9,4,1,1,0,53
E00000428,3,25,67,11,5,1,3,1,42
E00000429,3,13,69,14,4,1,0,1,43
E00000430,3,18,65,4,4,2,2,0,42
E00000431,6,30,72,17,2,1,0,0,48
E00000432,1,17,67,12,4,0,0,0,33
E00000433,2,10,67,8,6,2,1,1,43
E00000434,1,24,54,16,4,2,4,1,45
E00000435,2,21,65,12,1,3,1,0,44
E00000436,2,16,73,13,4,1,0,0,42
E00000437,1,18,73,16,6,3,1,0,40
E00000438,1,29,70,15,5,1,1,1,57
E00000439,0,13,50,13,1,0,0,0,40
E00000440,6,16,64,18,2,0,3,0,49
E00000441,3,19,45,12,6,2,1,3,55
E00000442,2,15,53,8,2,0,0,1,41
E00000443,0,9,51,13,1,5,0,1,38
E00000444,1,21,62,8,1,1,1,0,52
E00000445,2,34,58,6,1,1,1,1,48
E00000446,2,19,46,11,0,2,0,0,60
E00000447,0,15,36,6,0,1,0,1,22
E00000448,4,10,54,20,1,1,0,0,39
E00000449,1,20,58,12,7,2,1,1,55
E00000450,1,21,51,5,1,1,2,0,71
E00000451,0,12,45,5,1,0,0,2,33
E00000452,3,35,103,12,7,1,0,0,108
E00000453,2,17,46,11,4,0,1,0,44
E00000454,2,19,48,9,0,1,0,0,27
E00000455,1,19,60,1,6,2,3,0,67
E00000456,5,19,50,5,1,0,4,0,49
E00000457,9,16,66,0,5,0,2,0,59
E00000458,3,14,30,7,3,0,0,0,28
E00000459,3,18,33,7,3,1,0,1,22
E00000460,1,20,27,2,1,0,1,0,35
E00000461,3,13,35,1,5,0,0,0,30
E00000462,1,22,36,7,1,1,0,0,38
E00000463,2,27,79,20,3,2,1,0,28
E00000464,2,24,73,12,2,0,2,1,36
E00000465,4,28,54,10,9,1,0,1,55
E00000466,0,12,52,7,2,0,1,0,34
E00000467,7,18,46,6,1,0,0,0,32
E00000468,5,18,36,5,1,1,0,0,24
E00000469,1,15,87,2,8,0,1,1,83
E00000470,1,23,61,7,6,2,3,0,47
E00000471,1,15,56,5,2,3,1,1,39
E00000472,1,17,25,6,1,2,1,1,37
E00000474,2,25,58,9,4,0,5,0,55
E00000475,1,22,42,13,0,0,0,0,43
E00000476,1,21,47,0,1,2,0,1,41
E00000477,1,4,19,0,3,0,0,0,31
E00000478,0,23,48,5,5,1,1,1,49
E00000479,0,7,9,2,2,1,0,0,31
E00000480,2,18,40,6,7,0,2,0,36
E00000481,0,19,55,13,0,3,0,0,36
E00000484,1,19,72,13,5,1,0,0,38
E00000485,1,15,60,8,2,2,0,3,43
E00000487,1,11,56,10,1,0,2,0,46
E00000488,4,15,74,11,1,4,3,2,39
E00000489,2,22,65,7,2,2,1,0,44
E00000490,2,30,75,9,0,3,1,1,46
E00000491,3,21,63,10,2,2,1,0,33
E00000492,1,20,63,7,2,2,1,0,34
E00000493,2,27,60,7,1,1,0,1,38
E00000494,4,31,85,11,1,1,1,0,42
E00000495,3,17,55,0,7,1,0,1,30
E00000496,1,24,63,14,4,1,0,3,27
E00000497,3,26,47,8,3,1,1,0,35
E00000498,4,17,58,11,4,1,0,0,22
E00000499,4,13,74,13,4,1,0,3,32
E00000500,4,13,51,9,4,2,2,2,32
E00000501,0,16,42,5,3,0,0,0,24
E00000502,0,13,46,10,3,1,1,0,38
E00000503,3,18,68,6,0,1,0,0,30
E00000504,0,14,40,9,3,0,3,0,34
E00000505,1,25,64,6,1,2,0,1,38
E00000506,0,22,76,9,1,5,1,1,31
E00000507,3,18,68,5,1,2,2,0,49
E00000508,4,13,66,7,3,1,1,2,26
E00000509,2,14,34,6,3,1,1,0,34
E00000511,4,25,27,11,1,0,1,1,45
E00000512,3,11,47,11,5,2,0,1,31
E00000513,2,13,84,10,5,0,1,1,58
E00000515,1,12,42,6,7,2,0,0,58
E00000516,1,11,23,12,0,0,0,0,30
E00000517,3,18,44,9,1,0,0,1,37
E00000518,3,14,42,9,6,0,0,2,37
E00000519,2,14,58,6,4,0,2,0,53
E00000520,9,26,79,7,6,1,1,0,79
E00000521,6,24,49,9,1,3,3,1,48
E00000522,5,17,44,4,2,0,3,0,42
E00000523,6,20,68,4,6,3,0,0,41
E00000524,2,24,23,6,1,2,0,0,33
E00000525,2,22,56,18,0,0,2,0,49
E00000526,5,16,61,6,5,0,0,3,47
E00000527,6,21,53,11,4,2,0,1,46
E00000528,5,14,43,10,1,0,4,0,28
E00000529,4,3,41,2,2,0,1,0,18
E00000530,6,11,40,7,0,0,0,0,27
E00000531,3,22,56,3,1,1,0,0,32
E00000532,4,23,74,8,2,4,1,0,45
E00000533,1,15,43,11,0,0,2,0,27
E00000534,4,13,49,6,5,3,0,0,25
E00000535,2,15,49,2,1,1,1,1,27
E00000536,1,20,46,7,0,2,4,0,40
E00000537,0,21,83,6,4,1,0,0,70
E00000539,2,13,60,8,2,2,2,3,50
E00000540,2,16,80,7,1,1,1,4,42
E00000541,2,15,36,8,4,1,0,1,58
E00000542,1,7,20,1,4,0,0,3,36
E00000543,1,10,71,9,3,0,0,0,64
E00000544,2,19,60,6,6,1,0,1,72
E00000546,6,18,44,10,2,0,3,1,29
E00000554,1,26,76,7,3,0,0,1,47
E00000555,0,24,101,5,4,2,1,0,48
E00000556,2,22,49,11,4,2,1,0,39
E00000557,1,17,45,13,3,0,0,1,36
E00000558,2,29,52,3,1,4,0,0,24
E00000559,2,21,72,9,2,1,0,2,42
E00002282,0,21,46,1,7,2,2,0,27
E00002283,0,27,43,8,2,1,0,0,25
E00002284,4,48,72,5,9,0,1,0,64
E00002285,4,31,66,6,12,3,2,1,61
E00002286,1,39,56,0,4,0,2,0,41
E00002287,3,30,54,2,1,4,0,0,61
E00002288,2,32,84,2,10,1,2,1,53
E00008428,2,52,74,8,11,2,0,0,72
E00011213,3,36,91,8,6,2,2,3,35
E00011839,2,7,45,2,1,2,0,2,18
E00011840,2,13,29,2,2,1,0,0,11
E00011844,3,15,110,8,4,1,1,2,42
E00011846,2,18,69,6,3,3,0,0,20
E00011850,0,9,33,4,0,0,0,1,12
E00011851,2,10,82,8,3,2,1,2,29
E00011852,5,35,102,17,5,3,0,1,35
E00018543,0,29,48,11,6,0,1,2,66
E00018680,2,21,80,9,6,0,1,1,78
E00018681,1,16,85,14,9,2,0,0,70
E00018683,1,27,58,12,6,0,1,0,48
E00018684,0,32,61,12,5,0,1,0,81
E00018685,3,17,64,18,12,1,0,2,69
E00018686,3,25,82,10,6,0,0,1,73
E00018687,1,16,65,13,15,1,3,1,81
E00018688,0,17,62,19,2,0,2,0,77
E00018689,2,13,51,11,11,0,1,0,52
E00018690,2,32,70,17,10,1,1,1,65
E00018691,1,27,67,9,5,0,1,0,45
E00018692,0,30,59,15,5,1,2,0,78
E00018693,0,13,64,8,6,1,2,0,75
E00018694,1,25,52,12,4,0,1,0,56
E00018695,0,16,77,21,1,0,1,0,64
E00018696,0,16,46,11,1,0,0,1,50
E00018697,0,8,68,12,8,0,0,1,42
E00018698,5,15,103,10,10,1,2,0,66
E00018699,0,15,63,11,7,0,1,1,52
E00018707,1,12,33,19,3,1,2,1,52
E00018709,5,13,62,12,1,0,0,0,54
E00018789,3,22,75,12,7,0,1,0,47
E00018790,3,29,88,8,13,1,1,2,61
E00018791,2,17,77,4,9,1,2,2,68
E00018792,2,12,91,9,4,3,2,0,71
E00018793,1,5,100,10,6,0,0,3,46
E00018795,1,18,96,5,4,0,0,1,53
E00018796,2,21,92,10,11,0,0,0,81
E00018797,2,13,77,8,6,2,0,5,57
E00018798,2,19,85,2,5,0,0,2,63
E00018799,0,16,89,5,3,0,2,0,69
E00018800,3,18,72,4,8,0,1,2,55
E00018801,4,12,67,6,6,0,0,1,28
E00018802,3,12,91,4,8,0,1,2,61
E00018803,2,18,79,5,5,0,0,4,56
E00018804,1,8,23,3,0,0,1,0,27
E00018805,1,12,41,2,6,2,2,1,39
E00018806,0,30,62,12,2,0,0,1,78
E00018807,1,25,83,8,9,0,1,0,63
E00018808,1,9,95,14,5,1,0,1,37
E00018809,3,18,69,6,3,0,0,0,69
E00018810,1,15,80,7,6,0,1,1,57
E00018811,0,10,113,10,13,1,4,0,57
E00018812,1,13,58,13,8,2,0,0,53
E00018813,0,19,56,9,5,1,1,0,56
E00018814,3,16,81,7,7,0,4,0,57
E00018815,1,8,69,3,6,0,0,1,21
E00018816,0,14,67,14,7,1,1,1,58
E00018818,0,26,68,8,5,0,2,2,54
E00018819,0,6,103,9,16,0,5,1,49
E00018820,2,7,94,8,6,1,0,1,54
E00018821,1,19,72,12,7,3,0,3,58
E00165805,0,21,20,12,4,0,3,0,32
E00166763,0,16,56,3,7,0,1,0,48
E00166764,0,25,48,2,7,1,4,0,61
E00166765,3,17,21,2,3,0,0,0,45
E00166766,3,15,35,2,9,0,1,1,43
E00175107,13,14,60,6,7,0,1,2,59
E00175113,2,11,45,2,1,1,0,1,82
E00175114,3,15,64,5,3,1,1,0,75
E00175115,5,6,46,2,6,0,1,0,68
E00175116,4,7,32,3,2,0,2,0,36
E00175117,0,16,44,6,3,0,1,0,31
E00175118,0,11,48,2,1,0,0,0,28
E00175119,1,8,33,6,1,0,0,0,24
E00175120,0,6,30,0,2,0,0,0,46
E00175123,1,3,24,3,3,0,0,0,23
E00175131,1,17,44,6,3,2,3,0,81
E00175150,2,14,74,13,6,2,0,1,72
E00176552,0,36,69,3,8,0,2,2,110
E00176557,1,14,35,2,5,0,0,0,79
