geocode,employee,inactive,self-employed,student,unemployed
W00004008,79,57,2,5,12
W00004009,18,65,2,10,20
W00004010,105,102,12,5,11
W00004011,37,59,6,11,16
W00004012,61,77,7,6,9
W00004013,116,57,12,18,10
W00004014,43,95,9,11,20
W00004015,82,75,6,7,11
W00004016,130,116,12,22,20
W00004017,99,70,26,14,16
W00004018,97,216,19,75,32
W00004019,64,150,7,48,11
W00004020,110,113,10,39,15
W00004021,74,134,9,59,10
W00004022,78,139,10,44,5
W00004023,72,107,8,26,8
W00004025,81,132,11,45,6
W00004026,77,79,7,24,9
W00004027,93,143,13,48,37
W00004028,64,187,25,58,10
W00004029,89,133,12,24,12
W00004030,159,57,9,6,4
W00004031,130,90,27,5,2
W00004032,128,69,19,7,8
W00004033,186,136,17,7,16
W00004034,110,91,11,6,2
W00004035,116,82,27,8,6
W00004036,102,88,25,8,18
W00004037,104,75,18,3,7
W00004038,100,69,19,6,12
W00004039,59,63,7,3,11
W00004040,94,89,9,5,11
W00004041,108,68,16,2,9
W00004042,77,93,10,4,16
W00004043,130,60,18,5,6
W00004044,120,108,12,7,9
W00004045,123,84,17,4,15
W00004046,94,69,13,4,7
W00004047,86,84,15,4,12
W00004048,79,70,10,1,3
W00004049,118,89,4,8,11
W00004050,107,75,13,3,6
W00004051,87,66,13,6,16
W00004052,134,49,14,3,2
W00004053,117,47,5,11,7
W00004054,88,105,17,3,3
W00004055,118,81,8,7,3
W00004056,119,67,19,5,11
W00004057,101,80,11,10,15
W00004058,115,84,10,5,16
W00004059,123,51,24,12,8
W00004060,176,50,18,7,8
W00004061,103,76,3,3,7
W00004062,113,96,12,12,7
W00004063,91,79,12,6,8
W00004064,149,53,17,7,5
W00004065,142,76,14,6,11
W00004066,61,74,9,3,9
W00004067,117,86,17,8,7
W00004068,21,35,5,0,2
W00004069,57,71,7,4,7
W00004070,115,56,16,8,5
W00004071,259,109,31,13,13
W00004072,104,81,13,2,5
W00004073,182,120,22,8,11
W00004074,84,64,13,4,7
W00004075,242,120,24,15,12
W00004076,125,68,7,5,6
W00004077,102,67,10,9,23
W00004078,206,90,29,10,8
W00004079,169,66,22,8,10
W00004080,104,59,17,6,12
W00004081,149,51,8,13,7
W00004082,94,102,9,3,12
W00004083,104,67,6,6,15
W00004084,103,71,11,5,12
W00004085,126,85,28,6,5
W00004086,140,62,17,10,14
W00004087,77,98,15,2,3
W00004088,128,77,20,8,14
W00004089,110,80,16,3,6
W00004090,102,63,2,7,23
W00004091,46,83,2,1,6
W00004092,79,79,12,3,12
W00004093,119,88,9,8,15
W00004094,67,92,8,4,4
W00004095,70,92,10,7,10
W00004096,139,75,18,2,11
W00004097,122,76,15,8,8
W00004098,137,63,17,5,11
W00004099,117,70,13,9,13
W00004100,102,86,16,11,15
W00004101,104,77,12,8,9
W00004102,79,65,11,3,12
W00004103,122,77,11,6,6
W00004104,147,67,17,9,9
W00004105,177,65,15,13,11
W00004106,98,43,5,4,6
W00004107,131,56,9,7,12
W00004108,147,61,12,3,10
W00004109,157,61,14,10,10
W00004110,152,69,10,10,6
W00004111,113,67,13,1,8
W00004112,175,41,15,7,10
W00004113,116,65,14,1,4
W00004114,105,58,17,7,13
W00004115,117,43,12,5,7
W00004116,98,67,13,1,12
W00004117,144,65,14,18,8
W00004118,112,68,10,8,6
W00004119,87,68,7,4,17
W00004120,155,65,11,7,8
W00004121,100,57,9,7,7
W00004122,125,63,22,7,6
W00004123,66,77,2,0,10
W00004124,57,80,6,4,5
W00004125,85,95,6,8,0
W00004126,120,65,14,9,1
W00004127,85,64,14,5,3
W00004128,103,58,15,5,6
W00004129,126,70,24,6,0
W00004130,126,58,14,12,7
W00004131,110,82,28,5,7
W00004132,94,86,8,10,2
W00004133,95,77,16,5,2
W00004134,114,77,20,13,5
W00004135,167,53,13,12,6
W00004136,127,98,14,7,7
W00004137,101,75,24,5,3
W00004138,91,79,22,4,5
W00004139,143,66,20,18,7
W00004140,148,104,21,13,9
W00004141,108,49,25,12,0
W00004142,135,77,24,5,1
W00004143,144,95,38,17,7
W00004144,47,55,5,4,6
W00004149,97,98,12,6,10
W00004150,73,56,11,5,7
W00004151,119,69,13,6,9
W00004152,110,81,13,4,14
W00004153,157,76,23,5,18
W00004154,134,102,24,3,9
W00004155,40,62,2,4,11
W00004157,188,85,16,6,14
W00004158,111,68,15,8,11
W00004159,163,94,20,6,11
W00004171,116,86,15,7,6
W00004172,167,82,21,3,4
W00004173,62,42,24,2,6
W00004174,152,63,24,15,11
W00004175,120,50,18,11,10
W00004176,176,85,24,11,11
W00004177,156,50,26,9,2
W00004178,127,89,14,5,5
W00004179,110,63,18,6,12
W00004180,148,66,20,6,6
W00004181,108,91,11,6,2
W00004182,180,52,18,6,2
W00004183,64,77,8,4,3
W00004184,125,38,8,2,4
W00004186,117,60,22,5,3
W00004188,99,64,12,8,3
W00004189,90,78,13,8,5
W00004190,94,67,15,3,4
W00004191,96,68,18,8,5
W00004192,158,49,19,10,4
W00004196,73,57,12,3,6
W00004200,113,54,13,7,5
W00004201,96,66,17,6,3
W00004202,109,101,24,3,8
W00004203,93,62,14,6,4
W00004205,98,94,10,5,3
W00004206,99,68,10,9,5
W00004207,144,79,17,7,3
W00004208,29,38,2,0,4
W00004209,128,66,9,8,2
W00004210,114,66,10,7,11
W00004211,125,73,13,8,5
W00004212,119,85,14,11,9
W00004213,102,46,18,10,2
W00004214,224,65,18,17,9
W00004215,114,53,14,3,6
W00004216,133,75,8,6,5
W00004217,88,51,15,8,3
W00004218,135,63,13,8,1
W00004219,30,36,8,1,2
W00004220,134,81,21,6,7
W00004221,115,61,12,4,8
W00004222,106,86,11,3,15
W00004223,108,81,15,10,10
W00004224,100,64,13,7,6
W00004225,103,101,8,9,9
W00004226,93,82,5,7,8
W00004227,107,80,4,12,16
W00004228,72,76,6,5,9
W00004229,123,105,6,5,24
W00004230,106,74,9,2,15
W00004231,90,75,12,2,14
W00004232,137,55,14,4,13
W00004233,131,68,24,9,8
W00004234,109,67,8,4,12
W00004235,151,70,10,7,10
W00004236,121,77,15,8,12
W00004237,152,63,11,12,10
W00004238,121,60,11,1,8
W00004239,118,74,15,9,7
W00004240,120,67,13,6,13
W00004241,150,44,11,7,9
W00004242,206,39,14,18,7
W00004243,220,84,12,5,8
W00004244,82,61,13,1,8
W00004245,129,29,9,6,2
W00004246,188,107,45,7,2
W00004247,95,14,10,3,2
W00004248,131,62,27,7,6
W00004249,134,78,15,4,6
W00004250,178,27,14,8,5
W00004251,111,68,8,5,7
W00004252,289,59,33,8,11
W00004253,98,73,28,7,7
W00004254,147,61,27,6,7
W00004255,218,80,25,10,4
W00004256,252,104,48,12,12
W00004257,161,73,18,7,7
W00004258,118,81,15,8,15
W00004259,222,50,8,9,8
W00004260,163,48,12,9,8
W00004261,131,52,18,5,5
W00004262,179,69,11,7,5
W00004263,133,82,17,8,4
W00004264,118,95,11,5,10
W00004265,96,88,7,9,16
W00004266,163,50,15,8,2
W00004267,106,97,7,8,25
W00004268,85,86,8,3,12
W00004269,105,94,10,0,8
W00004270,91,62,28,7,2
W00004271,141,66,10,9,0
W00004272,138,66,19,7,2
W00004274,131,63,17,7,7
W00004275,119,101,10,8,9
W00004276,148,83,7,11,10
W00004277,240,83,12,20,14
W00004278,112,77,10,7,5
W00004279,93,98,14,7,9
W00004280,129,92,16,7,3
W00004281,112,98,7,0,10
W00004282,65,78,4,3,7
W00004283,88,94,4,4,6
W00004284,164,75,14,12,10
W00004285,127,46,12,8,10
W00004286,155,110,17,9,22
W00004288,108,78,11,11,4
W00004289,112,66,25,11,9
W00004290,161,76,10,9,10
W00004291,146,63,22,8,9
W00004292,137,56,23,2,3
W00004293,98,68,10,3,3
W00004294,137,82,21,10,12
W00004295,86,99,10,8,21
W00004296,86,86,6,5,14
W00004297,168,97,16,8,7
W00004298,97,75,9,9,5
W00004299,65,60,11,1,5
W00004300,278,98,36,2,9
W00004301,121,69,21,3,8
W00004302,114,82,48,6,5
W00004303,123,67,50,4,5
W00004304,70,70,12,3,8
W00004305,137,80,31,7,7
W00004306,114,77,29,6,4
W00004316,104,82,8,10,19
W00004317,136,71,12,5,17
W00004318,88,75,8,2,19
W00004320,164,101,27,12,8
W00004321,159,50,5,12,6
W00004322,144,58,8,14,8
W00004323,130,57,7,17,6
W00004324,123,70,14,15,4
W00004325,89,92,8,4,19
W00004326,100,93,7,5,13
W00004327,136,66,12,10,14
W00004328,161,68,15,6,8
W00004329,155,91,9,6,10
W00004330,107,89,15,9,14
W00004331,107,68,13,6,5
W00004332,121,82,10,12,9
W00004333,66,75,9,3,13
W00004334,91,73,6,4,7
W00004335,106,68,9,7,11
W00004336,97,91,17,5,13
W00004337,138,68,13,2,6
W00004338,105,74,10,7,8
W00004339,125,75,8,2,20
W00004340,93,119,4,8,28
W00004341,146,66,21,8,10
W00004342,156,51,10,5,5
W00004343,147,58,13,4,5
W00004344,147,84,20,5,5
W00004345,146,76,11,12,6
W00004346,150,52,21,10,4
W00004347,136,55,8,5,3
W00004348,144,67,13,10,5
W00004349,90,81,15,4,5
W00004350,91,80,10,8,11
W00004351,129,79,12,16,6
W00004352,106,83,13,7,10
W00004353,64,66,4,2,3
W00004354,121,69,12,2,2
W00004355,111,77,8,8,12
W00004356,125,70,12,6,12
W00004357,120,94,5,10,7
W00004358,63,78,2,7,16
W00004359,73,89,11,6,7
W00004360,88,96,13,4,7
W00004361,50,71,3,2,2
W00004362,133,87,15,8,7
W00004363,142,96,20,6,4
W00004364,150,53,7,10,6
W00004365,142,72,16,6,8
W00004366,152,70,8,12,7
W00004367,141,61,7,2,2
W00004368,153,53,6,8,13
W00004369,115,63,12,13,14
W00004370,130,82,22,8,8
W00004371,105,122,11,10,3
W00004372,131,102,25,4,5
W00004373,110,92,12,4,4
W00004374,118,64,5,1,6
W00004375,70,60,8,2,2
W00004376,62,71,14,0,2
W00004377,95,86,10,1,3
W00004378,86,92,8,0,11
W00004379,110,91,14,5,7
W00004380,103,99,15,7,14
W00004381,63,106,4,5,12
W00004382,113,91,12,11,10
W00004383,35,103,3,10,16
W00004384,89,74,13,3,15
W00004385,90,90,6,2,8
W00004386,104,120,10,4,13
W00004387,131,86,16,3,11
W00004388,104,85,11,7,10
W00004389,104,69,15,3,7
W00004390,134,85,15,10,9
W00004391,79,110,9,2,4
W00004392,116,78,8,9,13
W00004393,115,79,12,5,4
W00004394,136,63,12,8,5
W00004395,97,78,11,12,4
W00004396,139,57,13,8,4
W00004397,120,74,19,3,7
W00004398,97,65,11,4,4
W00004399,127,54,14,9,7
W00004400,115,56,16,3,14
W00004401,87,81,18,3,6
W00004429,99,56,18,4,2
W00004430,130,73,30,8,2
W00004431,141,117,51,6,7
W00004432,152,94,29,4,11
W00004433,109,63,18,5,1
W00004434,88,75,10,4,6
W00004435,87,76,16,7,2
W00004436,109,68,13,8,11
W00004437,92,62,11,6,2
W00004438,121,88,25,5,11
W00004439,101,52,33,7,5
W00004440,95,78,19,8,14
W00004441,91,98,3,8,16
W00004442,179,56,15,7,9
W00004443,79,68,7,4,26
W00004444,94,105,8,9,18
W00004445,95,99,22,3,5
W00004446,74,129,6,10,33
W00004448,58,88,3,6,10
W00004449,115,130,9,13,50
W00004450,72,78,3,6,23
W00004451,89,101,10,5,21
W00004452,83,91,5,4,16
W00004453,82,105,3,6,19
W00004454,92,90,5,5,15
W00004455,120,79,15,3,8
W00004456,119,88,4,3,13
W00004457,98,96,3,7,9
W00004458,105,97,9,8,22
W00004459,64,71,6,2,16
W00004460,106,65,14,5,21
W00004461,71,102,3,4,13
W00004462,81,97,6,7,15
W00004463,123,84,17,4,6
W00004464,108,89,4,1,11
W00004465,86,70,4,6,11
W00004466,63,88,3,2,21
W00004467,72,79,9,0,25
W00004468,81,62,3,3,20
W00004469,87,94,4,1,15
W00004470,83,78,5,7,5
W00004471,89,99,14,3,11
W00004472,63,97,3,3,19
W00004473,89,92,9,7,9
W00004474,94,78,10,5,12
W00004475,82,76,14,8,19
W00004476,55,67,6,1,5
W00004477,82,114,7,6,35
W00004478,114,99,9,9,19
W00004479,127,96,6,10,6
W00004481,133,69,19,7,8
W00004482,91,79,7,5,11
W00004483,110,110,5,3,8
W00004484,63,97,9,4,4
W00004485,112,74,19,6,7
W00004486,161,107,26,7,9
W00004496,149,119,12,13,4
W00004497,131,98,11,6,7
W00004498,163,85,17,14,7
W00004499,104,70,7,5,3
W00004500,108,89,11,8,15
W00004501,118,80,15,7,6
W00004502,119,78,14,5,11
W00004503,79,90,4,7,17
W00004504,160,61,12,10,4
W00004505,101,106,14,6,6
W00004506,146,73,7,6,7
W00004507,96,65,12,7,5
W00004508,105,79,7,4,16
W00004509,117,70,17,6,9
W00004510,150,87,25,6,4
W00004511,159,90,36,4,7
W00004512,127,89,15,2,14
W00004514,150,59,22,11,11
W00004515,83,85,6,0,3
W00004516,87,92,5,8,14
W00004517,99,90,5,4,12
W00004518,114,76,11,5,12
W00004520,136,66,12,9,12
W00004521,57,77,8,1,4
W00004522,136,74,15,6,6
W00004523,151,84,11,15,7
W00004524,105,71,18,11,9
W00004525,127,61,15,2,7
W00004526,98,60,6,0,5
W00004527,196,83,13,7,11
W00004528,117,62,13,8,9
W00004529,120,75,21,6,11
W00004530,102,83,20,2,3
W00004531,69,74,11,4,7
W00004532,113,79,9,2,10
W00004533,115,68,11,3,15
W00004534,156,58,14,7,7
W00004535,112,90,8,7,12
W00004536,117,74,15,13,6
W00004537,190,67,15,12,10
W00004538,137,76,9,8,12
W00004539,65,130,8,2,14
W00004540,87,81,7,5,10
W00004541,106,70,18,9,7
W00004542,115,64,10,4,16
W00004543,123,91,8,9,13
W00004544,136,97,15,5,13
W00004545,127,66,9,7,9
W00004546,113,61,16,4,8
W00004547,95,81,16,5,15
W00004549,101,79,11,2,5
W00004550,100,79,7,9,5
W00004551,80,117,17,7,17
W00004552,133,65,6,9,7
W00004555,106,77,16,9,10
W00004556,125,99,18,6,4
W00004557,121,42,18,7,5
W00004558,116,73,21,19,7
W00004559,108,95,11,7,2
W00004560,141,55,23,8,11
W00004561,61,53,7,7,14
W00004562,73,72,12,1,2
W00004563,72,79,9,4,3
W00004564,56,61,8,4,4
W00004565,107,74,16,6,14
W00004566,139,70,26,14,12
W00004567,49,63,8,6,13
W00004568,121,71,21,13,5
W00004571,150,78,26,15,9
W00004589,106,47,16,7,7
W00004590,137,60,18,9,3
W00004591,122,56,15,6,2
W00004592,117,67,17,4,3
W00004593,112,65,20,2,5
W00004594,101,64,18,5,10
W00004595,80,59,22,1,7
W00004596,132,92,25,16,7
W00004597,66,90,15,4,4
W00004598,120,80,21,17,4
W00004599,124,61,14,8,4
W00004600,81,96,9,9,18
W00004601,84,83,6,7,19
W00004602,68,105,7,4,16
W00004603,86,63,14,10,13
W00004604,80,105,8,6,15
W00004605,67,64,3,7,5
W00004606,104,67,10,9,7
W00004607,112,90,14,6,10
W00004608,70,82,8,5,9
W00004609,30,66,5,0,10
W00004610,99,107,4,5,27
W00004611,79,91,3,4,13
W00004612,68,85,7,7,6
W00004613,71,64,4,10,9
W00004614,76,92,7,7,12
W00004615,87,104,15,9,13
W00004616,73,82,10,7,19
W00004617,78,79,5,10,8
W00004618,71,75,10,6,12
W00004619,83,84,5,14,21
W00004620,86,123,8,8,28
W00004621,49,88,5,4,14
W00004622,61,137,3,8,11
W00004623,113,115,5,4,28
W00004624,74,100,3,7,21
W00004625,80,97,13,7,26
W00004626,76,106,10,5,19
W00004627,83,111,10,7,30
W00004628,89,89,7,7,15
W00004629,92,103,3,2,23
W00004630,65,61,11,17,15
W00004631,102,103,15,11,11
W00004632,76,60,12,10,8
W00004635,99,67,17,6,5
W00004636,99,109,13,34,4
W00004637,75,123,19,43,24
W00004638,66,135,9,41,4
W00004639,119,45,13,19,2
W00004640,92,119,13,33,12
W00004641,68,168,14,41,8
W00004642,97,160,27,32,19
W00004643,97,166,19,50,4
W00004644,130,84,23,8,6
W00004645,88,135,12,32,8
W00004647,90,91,15,29,2
W00004648,97,139,12,47,10
W00004665,122,55,20,10,4
W00004666,100,64,17,5,7
W00004667,119,207,20,81,6
W00004668,140,79,20,18,10
W00004669,129,73,21,2,0
W00004670,117,59,20,9,8
W00004671,95,80,14,21,21
W00004672,95,63,23,5,5
W00004673,109,77,16,6,6
W00004674,120,83,9,6,5
W00004675,135,70,14,8,11
W00004676,120,67,19,8,6
W00004677,113,72,11,2,9
W00004678,94,103,13,8,5
W00004679,129,70,14,7,3
W00004680,131,78,18,10,8
W00004681,126,83,17,10,8
W00004880,135,75,15,2,9
W00004936,118,78,20,0,7
W00004937,66,78,7,0,11
W00004938,117,75,12,2,7
W00004939,95,88,14,1,11
W00004940,49,44,6,2,3
W00004941,132,99,24,4,10
W00004942,59,62,3,3,7
W00004943,68,61,16,2,8
W00004944,124,83,18,5,12
W00004945,108,85,7,2,7
W00004946,70,120,9,4,15
W00004952,111,71,14,6,11
W00004954,100,75,11,4,10
W00004955,106,80,22,4,13
W00005158,102,75,9,10,8
W00005159,97,65,20,2,6
W00005160,91,88,10,3,11
W00009988,109,34,17,1,13
W00009989,141,91,13,5,16
W00009991,185,31,16,3,5
W00009994,148,70,21,7,9
W00009995,132,71,16,3,4
W00010006,122,70,29,2,3
W00010007,102,19,12,3,8
W00010009,47,81,9,2,13
W00010069,133,21,10,4,2
W00010075,37,86,5,4,15
W00010076,95,51,11,0,6
W00010078,187,43,24,2,3
W00010079,109,25,11,4,3
W00010081,93,28,11,4,3
W00010082,62,46,12,0,10
W00010084,140,62,27,6,9
W00010085,80,45,10,8,3
W00010087,132,438,20,217,8
W00010088,145,455,9,178,10
W00010090,76,57,8,14,7
W00010099,144,37,13,2,6
