geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00165155,19,21,21,26,24,16,48,23,98
E00165156,15,29,33,22,51,46,45,17,27
E00165157,41,32,56,29,57,72,39,23,50
E00165158,21,16,25,28,32,27,54,21,46
E00165159,28,33,40,25,47,45,21,6,32
E00165160,27,52,29,34,67,50,33,12,21
E00165161,6,32,14,15,28,34,29,2,60
E00165162,23,32,17,22,51,39,52,11,20
E00165163,35,47,25,15,61,54,43,11,34
E00165164,32,45,22,36,56,53,42,25,35
E00165165,27,35,18,22,54,34,39,17,27
E00165166,18,18,7,16,28,39,66,15,55
E00165167,19,40,9,20,52,55,47,16,19
E00165168,4,3,13,9,19,16,12,7,19
E00165169,11,21,17,20,19,36,24,13,11
E00165170,7,12,11,7,21,30,34,17,43
E00165171,10,51,52,12,31,55,39,20,28
E00165172,35,23,40,39,36,36,30,9,20
E00165173,8,11,18,8,34,19,35,26,47
E00165174,23,17,19,21,25,29,40,23,50
E00165175,46,50,47,43,60,31,32,13,16
E00165176,33,40,24,46,58,63,47,11,13
E00165177,15,17,6,18,25,29,69,29,49
E00165178,3,15,3,11,14,27,74,33,50
E00165179,29,23,44,46,28,25,43,14,33
E00165180,34,46,58,36,52,45,39,23,39
E00165191,23,29,11,22,42,38,53,18,55
E00165192,21,33,21,34,55,47,75,21,31
E00165193,53,43,36,41,42,35,41,18,28
E00165194,36,43,27,50,61,51,59,29,43
E00165195,49,37,26,44,53,50,28,12,16
E00165196,16,22,15,14,29,24,43,18,33
E00165197,22,31,21,21,39,39,44,19,25
E00165198,31,37,32,32,47,48,35,9,36
E00165199,18,21,16,13,24,20,21,8,7
E00165200,23,25,19,28,32,38,33,6,16
E00165201,31,37,23,25,65,35,24,11,14
E00165202,25,34,26,26,44,25,38,15,26
E00165203,38,50,26,40,51,39,42,14,18
E00165204,37,25,21,39,40,34,43,23,29
E00165205,23,71,33,28,53,47,32,11,2
E00165206,45,56,33,32,62,42,64,17,26
E00165207,37,50,37,30,80,83,70,18,26
E00165208,9,16,13,7,29,25,21,10,13
E00165209,34,33,29,28,53,62,75,19,31
E00165210,30,40,12,24,31,48,60,36,30
E00165211,14,20,18,14,43,40,63,21,30
E00165212,11,40,12,18,46,40,61,26,29
E00165213,28,30,26,26,52,34,61,17,23
E00165214,4,16,19,10,26,33,58,22,44
E00165215,32,52,25,25,58,52,52,17,26
E00165217,26,36,14,30,50,51,50,12,21
E00165218,28,40,27,28,53,51,52,24,40
E00165219,32,38,15,19,52,59,57,24,29
E00165220,49,44,20,35,64,43,35,15,34
E00165221,22,26,20,26,47,45,53,17,33
E00165222,31,57,36,26,84,65,68,32,44
E00165223,24,19,20,22,36,44,42,20,29
E00165224,29,48,26,23,70,84,55,15,19
E00165225,13,29,15,14,47,54,70,21,25
E00165226,57,30,54,76,58,23,10,11,11
E00165227,47,68,37,50,82,61,21,2,12
E00165228,48,22,53,47,40,20,16,5,10
E00165229,42,45,51,36,56,25,5,8,8
E00165230,46,48,35,58,65,23,26,6,13
E00165231,67,48,40,58,80,32,12,8,11
E00165232,29,32,47,37,37,27,13,4,12
E00165233,29,36,61,52,53,35,22,1,2
E00165234,54,51,24,43,87,49,31,12,17
E00165235,24,14,18,18,24,38,75,19,43
E00165236,36,30,44,38,41,37,27,9,25
E00165237,50,47,40,50,62,30,31,12,17
E00165238,43,43,40,45,53,40,28,8,39
E00165239,18,25,18,30,46,35,49,20,38
E00165240,29,38,32,21,51,48,37,20,18
E00165241,55,53,42,73,69,18,6,1,4
E00165242,28,15,27,34,43,37,22,6,16
E00165278,9,22,19,11,30,38,75,24,39
E00165279,14,11,20,13,24,24,27,19,62
E00165280,12,13,22,10,30,48,64,15,36
E00165281,20,18,16,18,30,29,54,22,36
E00165282,40,38,40,35,49,62,60,21,22
E00165283,16,21,40,37,26,33,37,15,21
E00165284,11,18,15,19,22,36,31,15,48
E00165285,21,21,20,20,39,37,70,17,33
E00165286,19,13,18,26,29,20,41,17,57
E00165287,40,29,26,37,42,42,33,12,20
E00165288,29,41,31,27,42,46,34,11,41
E00165289,20,48,34,30,37,61,36,8,33
E00165290,16,38,20,17,35,40,51,20,66
E00165291,35,28,28,40,45,42,43,19,36
E00165292,14,17,13,16,34,34,33,13,18
E00165293,42,37,27,37,50,49,48,12,24
E00165294,15,22,10,18,34,28,41,13,53
E00165295,21,20,20,26,36,35,54,14,32
E00165296,19,27,22,28,42,49,60,18,31
E00165297,52,36,42,48,42,35,27,13,36
E00165298,12,32,3,13,27,44,48,16,67
E00165299,35,25,30,27,30,42,39,14,32
E00165300,21,25,32,30,46,34,36,14,73
E00165301,23,27,20,32,40,25,33,12,30
E00165302,40,27,37,30,33,30,30,10,41
E00165303,34,20,30,35,34,27,25,14,13
E00165304,28,38,24,24,54,67,71,16,25
E00165305,24,36,20,32,46,54,64,20,32
E00165306,22,55,19,21,63,75,98,25,29
E00165307,17,25,24,21,34,35,60,17,39
E00165308,41,73,50,37,75,68,71,30,56
E00165309,32,37,24,24,31,24,34,14,32
E00165310,16,16,9,11,29,32,29,11,74
E00165311,34,52,39,22,66,55,38,10,16
E00165312,27,32,12,18,37,37,52,21,49
E00165321,40,33,24,27,59,67,82,37,44
E00165322,17,19,4,15,28,19,22,8,16
E00165323,21,38,18,13,61,42,69,21,30
E00165324,44,56,23,41,47,39,36,16,26
E00165325,22,26,28,29,43,50,52,20,20
E00165326,45,66,35,51,73,47,22,2,2
E00165327,28,49,22,30,52,51,44,15,31
E00165329,30,28,24,24,39,56,54,11,21
E00165331,18,33,10,20,42,36,49,17,29
E00165332,8,21,7,8,26,20,24,11,15
E00165333,38,51,17,30,79,83,65,39,53
E00165334,21,32,17,14,58,45,40,16,25
E00165335,19,24,18,20,45,32,63,17,31
E00165336,22,43,28,22,48,42,69,22,20
E00165338,33,59,20,34,60,51,56,19,53
E00171599,38,26,69,48,32,27,16,4,3
E00171600,12,18,106,128,106,98,35,7,8
E00171601,20,23,9,25,37,26,30,15,20
E00171602,34,51,39,39,61,63,32,7,11
E00171603,47,49,39,59,62,26,12,0,0
E00171604,10,7,44,31,14,9,9,3,7
E00171605,16,11,30,26,24,22,13,5,6
