geocode,employee,inactive,self-employed,student,unemployed
E00120562,152,64,23,2,2
E00120569,110,93,24,9,5
E00120570,109,92,16,6,4
E00120571,64,34,18,2,0
E00120572,105,76,25,2,0
E00120573,105,59,50,8,3
E00120574,126,94,27,4,8
E00120575,97,49,40,4,8
E00120576,109,62,23,10,6
E00120577,77,76,21,6,4
E00120579,116,81,32,11,3
E00120896,77,47,42,3,3
E00169631,165,17,24,3,5
E00169632,141,36,24,0,8
E00169633,176,27,28,7,7
E00169634,157,37,23,2,13
E00169635,140,15,19,2,5
E00169636,154,31,29,4,7
E00169641,92,25,11,6,15
E00169642,127,24,15,4,9
E00169643,204,25,16,6,9
E00169644,136,16,10,2,10
E00169645,178,57,27,9,8
