geocode,asian,black,mixed,other,white
E00111760,2,0,6,0,180
E00111761,0,0,1,0,260
E00111762,0,0,5,0,300
E00111763,0,0,2,0,259
E00111764,0,0,3,0,269
E00111765,0,1,0,0,301
E00111766,0,0,0,0,231
E00111767,0,0,1,0,230
E00111769,0,0,0,0,142
E00111770,2,4,7,0,351
E00111771,5,0,0,0,238
E00111772,7,2,14,0,444
E00111773,0,1,6,0,250
E00111774,4,0,1,0,232
E00111775,0,0,3,0,261
E00111776,0,0,2,0,241
E00111777,1,4,1,0,228
E00111778,0,1,2,0,258
E00111779,7,0,9,0,208
E00111780,1,0,1,0,233
E00111781,6,0,3,0,294
E00111782,1,1,4,0,302
E00111783,4,0,3,0,299
E00111784,4,2,0,0,298
E00111785,2,3,7,0,241
E00111786,6,1,1,0,252
E00111787,1,2,0,0,266
E00111788,9,0,0,0,316
E00111789,3,4,2,0,357
E00111790,1,1,2,0,315
E00111791,3,4,5,0,348
E00111792,0,0,5,0,232
E00111793,3,1,0,0,316
E00111794,2,1,3,0,315
E00111795,5,2,0,0,246
E00111796,0,0,3,0,281
E00111805,0,0,2,1,301
E00111806,4,0,1,0,309
E00111810,2,0,2,0,276
E00111811,0,0,1,0,265
E00111812,1,0,0,0,291
E00111813,0,3,0,1,231
E00111814,5,0,2,0,431
E00111815,1,2,4,0,294
E00111816,1,0,7,0,374
E00111817,1,1,1,0,283
E00111818,0,1,1,0,285
E00111819,0,1,3,0,328
E00111820,0,1,3,0,286
E00111821,1,0,0,0,199
E00111822,0,0,0,0,200
E00111823,10,0,1,0,251
E00111824,0,0,0,0,209
E00111825,1,2,1,0,239
E00111826,10,0,6,0,268
E00111827,0,0,1,0,246
E00111828,4,0,4,0,247
E00111829,3,2,4,0,309
E00111835,2,1,0,0,240
E00111844,6,2,0,0,319
E00111845,1,3,0,0,222
E00111846,0,0,0,0,224
E00111854,0,0,1,0,330
E00111855,1,0,3,1,334
E00111856,4,1,7,0,318
E00111857,1,1,2,0,205
E00111858,2,5,6,1,274
E00111859,1,0,4,0,266
E00111860,5,2,6,1,257
E00111861,0,0,1,0,185
E00111862,0,1,2,0,253
E00111863,0,0,2,0,221
E00111864,6,2,7,4,227
E00111865,0,0,1,1,281
E00111866,0,1,9,0,238
E00111867,0,2,0,1,252
E00111868,1,0,1,1,312
E00111869,6,0,2,1,239
E00111870,4,1,1,1,223
E00111871,0,0,1,0,276
E00111873,1,0,2,0,271
E00111874,6,2,7,1,397
E00111875,2,2,4,0,315
E00111909,0,1,2,4,297
E00111910,1,0,3,0,223
E00111911,1,0,0,0,284
E00111912,3,1,4,1,323
E00111913,3,1,8,1,318
E00111914,3,0,1,0,318
E00111915,0,1,2,0,291
E00111916,3,0,1,0,244
E00112049,2,1,3,0,245
E00112050,5,0,2,0,230
E00112051,0,0,1,0,273
E00112052,3,2,7,0,265
E00112053,0,0,2,1,229
E00112054,4,1,12,0,266
E00112055,5,0,2,0,259
E00112056,24,2,1,1,238
E00112057,1,0,4,1,278
E00112058,0,0,2,0,330
E00112059,3,0,2,0,318
E00112060,7,0,1,0,218
E00112061,0,0,2,0,251
E00112062,4,6,2,1,262
E00112063,1,0,1,0,300
E00112064,5,6,7,1,272
E00152200,0,0,0,0,269
E00152201,2,0,4,0,349
E00152202,2,0,3,0,261
E00152203,0,1,3,0,304
E00152204,1,0,0,0,277
E00152205,1,0,4,0,327
E00152206,3,0,3,0,241
E00152207,4,2,2,0,214
E00152208,1,0,2,0,286
E00152209,0,0,2,0,292
E00152210,0,0,0,0,213
E00152211,0,2,0,1,302
E00152212,0,0,1,0,264
E00152213,0,0,6,1,268
E00152214,0,0,0,4,122
E00152215,0,0,0,0,116
E00152216,1,1,2,0,255
E00152217,0,0,2,0,235
E00152218,0,0,1,0,196
E00152219,0,1,2,0,242
E00152220,0,0,0,0,120
E00152221,0,1,4,0,316
E00152222,2,0,2,0,288
E00152223,2,1,1,0,302
E00152224,1,2,4,0,314
E00152225,0,1,0,0,270
E00152226,2,0,2,0,235
E00152227,3,3,1,0,315
E00152228,0,1,2,1,266
E00152229,0,1,0,0,264
E00152244,2,1,3,0,196
E00152254,3,0,1,0,338
E00152255,5,0,2,0,314
E00152256,0,2,4,1,242
E00152257,1,0,8,0,259
E00152258,1,1,7,0,267
E00152271,4,0,2,0,252
E00152272,0,0,0,0,254
E00152273,0,1,0,0,263
E00152275,3,1,0,0,277
E00152282,6,0,0,0,226
E00152347,1,0,3,0,283
E00152349,1,1,3,0,316
E00152350,1,0,0,0,230
E00152351,0,0,1,0,252
E00152352,3,0,1,1,269
E00152353,6,0,0,0,258
E00152419,1,0,4,4,260
E00152420,3,9,4,1,332
E00152421,0,1,7,1,236
E00152422,8,4,11,4,281
E00152423,0,0,0,0,226
E00152424,4,1,6,1,194
E00152425,5,0,14,1,267
E00152426,0,1,5,0,195
E00152427,7,2,11,0,283
E00152428,0,1,1,0,285
E00152429,6,6,11,1,277
E00152430,0,0,1,0,293
E00152431,4,1,4,0,300
E00152714,1,0,9,0,259
E00152718,10,2,4,0,336
E00152719,1,7,4,0,277
E00152720,13,2,7,0,264
E00152721,6,1,0,1,239
E00152722,7,1,1,0,276
E00152723,3,1,8,0,316
E00152724,18,0,4,0,213
E00152725,1,1,5,0,267
E00152726,0,5,0,4,246
E00152727,14,7,4,0,263
E00152736,5,2,3,2,427
E00152737,5,2,3,1,302
E00152738,8,13,11,12,210
E00152739,14,17,12,8,228
E00152740,11,7,17,22,155
E00152741,1,13,23,8,254
E00152743,7,12,14,9,276
E00152744,1,4,10,2,254
E00152745,6,10,5,1,241
E00152746,10,21,12,0,289
E00152747,5,14,12,9,235
E00152748,10,9,12,3,302
E00152749,2,8,5,1,346
E00152751,2,3,2,0,252
E00152752,11,10,25,9,394
E00152753,1,1,7,0,273
E00152754,0,13,3,2,296
E00152755,2,1,10,2,281
E00152756,9,3,12,3,223
E00152757,4,0,11,0,272
E00152758,2,3,15,1,251
E00152759,4,7,11,7,313
E00152760,11,15,4,3,267
E00152785,16,7,22,1,297
E00152786,9,11,25,5,357
E00152787,5,6,5,1,329
E00152788,24,8,30,0,302
E00152789,31,8,4,0,331
E00152790,5,7,6,0,270
E00152791,9,6,1,0,258
E00152792,13,7,14,0,343
E00152793,8,3,5,0,274
E00152794,0,1,9,0,304
E00152795,25,11,10,0,260
E00152796,12,19,22,8,342
E00152797,7,12,11,3,279
E00152798,0,3,11,4,192
E00152799,3,7,7,1,273
E00152800,10,15,9,1,241
E00152801,10,13,12,3,294
E00152802,10,11,10,1,303
E00152803,8,12,3,0,336
E00152804,15,2,18,1,298
E00152805,13,5,9,1,280
E00152806,13,13,16,0,280
E00152807,6,9,12,1,178
E00152808,6,11,21,0,360
E00152809,6,16,25,1,338
E00152810,9,11,18,0,263
E00152811,9,6,12,0,309
E00152812,15,8,7,1,297
E00152815,8,12,15,4,292
E00152817,6,14,18,10,339
E00152818,1,12,25,2,280
E00152819,5,1,12,1,324
E00152820,0,1,8,0,284
E00152821,5,2,10,9,235
E00152822,8,0,4,1,314
E00152823,7,9,23,0,212
E00152824,1,2,18,3,273
E00152836,8,12,10,9,299
E00152837,2,1,8,1,297
E00152838,7,0,4,3,284
E00152839,1,3,1,2,297
E00152840,13,10,12,0,388
E00152841,3,4,5,5,284
E00152842,0,0,8,0,299
E00152844,8,1,8,1,289
E00152845,21,4,15,0,270
E00152847,14,12,9,1,326
E00152848,19,8,16,0,299
E00152849,9,5,8,0,324
E00152850,2,2,2,0,298
E00152851,26,4,8,1,263
E00152852,3,6,7,4,231
E00152853,28,4,15,0,312
E00152854,4,2,9,3,267
E00152855,6,0,3,2,289
E00152856,15,5,5,1,358
E00152857,4,5,3,0,262
E00152858,25,18,18,1,359
E00152859,10,5,6,4,271
E00152860,43,11,16,4,262
E00152861,22,16,15,0,313
E00152862,16,10,16,3,257
E00152863,15,23,19,0,287
E00152864,54,27,20,0,249
E00152865,68,19,24,4,233
E00152866,34,15,21,4,254
E00152867,62,34,13,0,272
E00152869,48,10,17,0,222
E00152870,14,14,14,0,246
E00152871,35,6,26,1,313
E00152872,25,11,7,4,265
E00152873,18,10,12,5,322
E00152874,12,3,0,0,339
E00152875,0,9,6,0,296
E00152876,7,5,6,1,286
E00152919,13,5,9,0,340
E00152920,18,5,12,2,306
E00152921,13,4,3,0,245
E00152922,20,2,21,2,351
E00152923,28,8,7,3,301
E00152955,2,4,7,0,376
E00152956,5,5,14,3,284
E00152957,0,2,10,4,171
E00152958,0,1,4,0,264
E00152959,3,5,2,0,168
E00152960,0,8,9,1,287
E00152961,1,2,7,0,286
E00152962,0,1,1,3,281
E00152963,1,0,4,0,292
E00152964,0,3,3,0,274
E00152965,0,6,4,2,205
E00152966,0,0,0,0,286
E00152967,1,2,13,2,246
E00152968,0,0,1,0,302
E00152969,1,4,7,4,229
E00152970,4,2,6,0,329
E00152971,0,7,9,0,300
E00152972,3,3,2,0,294
E00152973,9,1,10,4,225
E00152974,2,5,9,0,223
E00152975,1,3,11,0,287
E00152976,6,4,11,0,237
E00152977,1,2,16,0,279
E00152978,2,1,3,0,236
E00152979,8,0,14,3,178
E00152980,0,18,9,3,275
E00152981,5,1,7,0,321
E00152982,6,0,7,3,270
E00152983,0,3,5,0,182
E00152984,2,2,15,1,301
E00152985,0,19,12,1,276
E00152986,2,0,2,0,313
E00152987,2,6,7,0,299
E00152988,1,7,15,7,241
E00152989,2,7,5,0,240
E00152990,7,10,15,0,247
E00152991,5,13,27,0,214
E00152992,1,12,30,15,271
E00152993,16,21,20,0,246
E00152994,31,12,11,0,387
E00152995,3,9,7,4,220
E00152996,3,10,19,2,246
E00152997,2,1,7,1,258
E00152998,1,9,16,6,243
E00152999,2,0,2,0,288
E00153000,2,8,26,10,240
E00153001,1,10,29,0,323
E00153002,1,8,0,0,247
E00153003,2,2,5,0,289
E00153753,0,0,1,0,295
E00153754,5,0,2,0,301
E00153755,0,0,9,1,115
E00153756,0,1,12,0,270
E00153757,4,0,3,0,269
E00153758,0,1,0,1,260
E00153759,0,0,0,0,268
E00153760,1,0,6,3,232
E00153761,0,0,1,0,284
E00153762,6,0,5,0,291
E00153763,1,1,0,1,251
E00153764,0,0,1,0,106
E00153765,4,0,0,0,270
E00153766,9,0,0,0,276
E00153767,5,0,2,0,236
E00153768,7,0,6,5,333
E00153769,0,0,3,0,242
E00153770,2,0,5,0,256
E00153771,3,0,7,0,243
E00153772,0,0,3,0,102
E00153773,0,2,5,4,213
E00153774,1,1,5,0,213
E00153775,2,6,2,3,295
E00153776,15,5,3,0,259
E00153777,0,1,7,1,300
E00153778,0,1,4,0,270
E00153779,0,1,4,0,297
E00153780,4,1,9,0,225
E00153781,1,0,5,1,300
E00153782,2,0,1,1,336
E00153783,4,0,1,0,270
E00153784,6,1,1,1,293
E00153785,2,0,6,0,298
E00153786,10,1,3,5,291
E00153787,4,0,1,0,273
E00153788,6,1,1,0,255
E00153789,4,5,2,1,254
E00153790,5,1,15,1,199
E00153791,2,1,2,0,315
E00153792,20,2,9,2,270
E00153793,14,1,9,2,312
E00153794,7,4,6,3,333
E00153795,6,2,10,1,275
E00153796,5,0,1,0,278
E00153797,2,2,4,0,255
E00153798,8,3,3,0,317
E00153799,1,0,4,0,254
E00153800,7,1,3,1,321
E00153801,24,1,3,0,277
E00153802,1,0,3,0,239
E00153803,30,0,2,0,268
E00153804,1,0,2,0,217
E00153805,12,5,2,0,236
E00153806,1,2,5,0,280
E00153807,0,0,0,0,260
E00153808,5,1,2,1,282
E00153809,13,1,2,0,340
E00153810,5,7,5,2,263
E00153811,7,0,6,0,223
E00153812,0,1,5,0,324
E00153813,12,0,7,8,231
E00153814,10,4,11,1,257
E00153815,0,0,5,0,234
E00153816,1,0,2,1,258
E00153817,1,2,9,1,290
E00153818,12,1,2,0,265
E00153819,7,0,4,1,311
E00153820,5,1,4,0,244
E00153821,12,1,1,0,331
E00153822,2,0,2,0,302
E00153823,1,0,1,0,218
E00153824,1,2,6,0,308
E00153825,2,3,6,4,323
E00153826,2,0,4,0,256
E00153827,0,1,4,0,305
E00153828,7,0,1,0,305
E00153829,7,2,12,0,290
E00153830,0,0,2,1,308
E00153831,4,2,6,0,260
E00153832,6,3,1,0,273
E00153833,6,0,4,0,208
E00153834,5,0,6,1,394
E00153835,0,0,13,0,265
E00153836,8,0,3,0,278
E00153837,7,1,2,2,198
E00153972,3,0,0,0,262
E00153973,0,0,1,0,260
E00153974,0,5,3,0,192
E00153975,1,1,3,0,254
E00153976,0,2,0,0,412
E00153977,2,3,8,0,330
E00153978,1,1,1,0,301
E00153979,13,9,6,3,275
E00153980,9,2,6,4,230
E00153981,14,6,4,0,202
E00153982,13,3,12,0,561
E00153983,29,6,7,3,357
E00153984,21,8,8,4,277
E00154030,4,0,2,8,302
E00154031,16,6,4,1,240
E00154032,8,1,2,1,291
E00154033,11,0,3,2,325
E00154034,9,0,7,0,311
E00154035,28,3,12,0,372
E00154036,12,0,5,5,303
E00154037,14,2,3,1,310
E00154038,0,0,0,0,149
E00154079,1,2,2,0,192
E00154083,0,1,3,0,166
E00154084,1,2,1,0,313
E00154085,2,1,6,2,276
E00154086,0,1,5,0,287
E00154087,2,1,0,0,246
E00154088,8,0,1,0,271
E00154089,1,0,1,0,176
E00154090,1,1,1,0,332
E00154091,0,0,1,0,293
E00154092,4,2,8,0,379
E00154093,1,0,2,0,200
E00154094,4,1,3,0,251
E00154095,3,7,2,0,344
E00154096,0,0,5,0,322
E00154097,1,0,1,0,302
E00154098,6,0,1,1,322
E00154099,0,0,4,0,294
E00154100,5,0,0,0,334
E00154101,1,2,1,1,294
E00154102,1,1,1,0,298
E00154103,3,0,1,1,305
E00154104,2,0,2,0,244
E00154105,0,0,2,0,249
E00154106,6,1,6,0,289
E00169918,43,9,16,1,572
E00169920,7,3,8,0,253
E00169921,4,0,2,0,190
E00169923,2,5,5,0,230
E00169924,3,0,6,0,235
E00169956,0,1,6,2,176
E00169957,6,0,1,0,223
E00169958,11,2,0,0,263
E00169959,2,0,1,0,137
E00169960,0,0,2,0,216
E00169961,2,4,0,0,225
E00170839,11,11,19,7,235
E00170840,18,5,4,4,82
E00170841,5,4,16,8,240
E00170843,22,8,14,0,233
E00170844,34,33,26,3,516
E00170858,77,9,13,1,148
E00170859,20,12,9,3,210
E00170860,5,9,13,1,232
E00170861,15,9,20,3,255
E00170862,35,2,29,0,312
E00170863,4,3,3,1,257
E00170864,11,8,8,3,243
E00170865,37,8,9,0,173
E00170866,15,4,19,0,277
E00170867,8,8,9,0,267
E00170868,8,10,14,0,266
E00170871,11,10,21,10,279
E00170872,60,10,23,1,159
E00170873,45,9,6,4,179
E00170874,49,5,9,3,171
E00170875,46,13,5,2,148
E00170877,79,20,14,17,82
E00170878,4,2,0,1,296
E00170879,17,3,15,3,226
E00170880,29,9,12,3,243
E00170881,9,4,26,11,228
E00170882,9,3,8,0,211
E00170883,8,4,11,1,220
E00170884,14,1,13,4,156
E00170885,11,5,4,3,181
