geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00096268,4,3,84,17,13,2,0,1,1
E00096269,3,9,56,13,5,2,0,0,0
E00096270,6,8,112,23,2,3,2,0,0
E00096271,5,5,105,19,7,2,0,1,1
E00096272,2,5,117,17,6,0,0,2,0
E00096318,2,0,73,38,18,1,5,0,2
E00096319,1,1,133,18,41,0,6,0,4
E00096320,2,1,75,4,16,4,0,0,0
E00096321,1,2,134,8,31,1,2,0,0
E00096322,2,2,91,20,15,4,0,0,0
E00096323,2,6,181,27,9,1,0,0,1
E00096324,2,6,120,13,11,2,1,0,0
E00096325,2,4,96,21,2,0,1,0,0
E00096326,2,1,96,17,7,1,2,0,0
E00096327,2,3,104,19,9,2,2,0,0
E00096328,0,14,105,28,7,5,2,0,0
E00096329,0,7,167,14,10,1,1,0,0
E00096330,3,12,201,22,14,1,2,0,0
E00096331,1,8,97,21,11,3,2,0,1
E00096332,3,3,116,18,41,3,2,0,0
E00096334,2,1,121,10,35,3,7,0,0
E00096335,1,10,207,16,19,1,2,1,1
E00096336,2,9,157,10,5,5,2,1,0
E00096337,1,6,157,9,45,1,0,0,1
E00096339,2,6,140,12,29,0,0,0,0
E00096340,1,4,112,10,7,1,1,0,0
E00096341,3,7,146,14,6,4,0,0,0
E00096342,0,9,93,16,1,4,3,0,0
E00096343,2,8,222,25,15,2,0,0,2
E00096344,0,8,140,15,13,0,0,0,0
E00096345,3,6,125,9,8,1,0,0,0
E00096346,0,6,146,9,4,2,2,0,1
