geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00029258,103,0,8,3,0
E00029266,98,2,14,0,1
E00029268,83,0,17,62,1
E00029276,107,3,14,20,1
E00029278,90,0,4,20,0
E00029279,114,4,12,20,6
E00029280,112,0,10,0,0
E00029282,100,0,13,14,0
E00029307,132,1,16,2,0
E00029320,111,0,7,1,1
E00029335,100,1,9,1,0
E00029338,80,1,8,51,4
E00029341,114,0,4,2,0
E00029343,38,6,2,60,0
E00029344,118,0,8,6,0
E00029347,118,1,8,2,0
E00029350,116,0,0,3,0
E00029353,113,0,1,1,0
E00029591,117,1,11,2,0
E00029592,106,1,6,0,0
E00029593,110,0,17,0,1
E00029594,138,1,5,0,0
E00029595,120,2,8,2,0
E00029596,121,0,4,0,0
E00029597,117,0,4,1,0
E00029598,128,0,3,1,0
E00029599,110,3,9,0,1
E00029600,86,2,18,0,1
E00029601,116,1,14,1,1
E00029602,62,0,9,52,0
E00029603,121,0,3,0,0
E00029604,176,2,24,2,0
E00029605,52,0,15,46,0
E00029606,95,2,13,8,1
E00029607,118,2,23,1,12
E00029608,91,1,8,25,1
E00029609,116,1,15,3,0
E00029610,103,2,9,16,0
E00029611,121,2,6,2,1
E00029612,118,2,19,0,1
E00029613,123,0,5,0,0
E00029614,119,1,8,0,0
E00029615,116,2,9,0,0
E00029616,99,2,5,0,0
E00029617,122,3,12,2,0
E00029618,109,1,11,1,0
E00029619,101,2,7,5,1
E00029620,95,0,4,4,0
E00029621,107,3,8,2,0
E00029622,98,2,9,3,0
E00029623,97,1,14,4,0
E00029624,110,1,7,0,0
E00029625,114,2,5,15,2
E00029626,127,1,9,0,2
E00029627,102,1,14,13,0
E00029628,120,2,11,0,1
E00029629,118,1,15,1,0
E00029630,91,0,3,0,0
E00093765,107,2,10,15,0
E00093766,115,0,21,3,0
E00093767,111,1,22,1,1
E00093768,123,0,9,3,0
E00093769,137,0,22,3,0
E00093770,136,0,15,1,1
E00093771,112,1,11,0,1
E00093773,38,0,57,5,0
E00093774,77,0,37,3,1
E00093775,111,0,9,1,1
E00093776,76,1,37,6,1
E00093778,107,1,36,0,1
E00093781,119,0,13,3,0
E00093782,92,2,12,27,0
E00093823,56,1,8,71,6
E00093824,85,1,12,32,0
E00093825,99,2,14,1,0
E00093826,114,1,13,3,1
E00093827,56,1,10,65,0
E00093828,79,3,6,32,0
E00093829,83,1,31,17,3
E00093830,141,0,2,0,0
E00093831,47,1,6,60,0
E00093832,32,1,11,76,0
E00093834,32,1,12,91,2
E00093835,36,2,8,90,0
E00093836,54,2,7,69,10
E00093837,47,2,2,90,16
E00093838,70,4,11,49,0
E00093839,85,1,17,24,1
E00093840,95,2,22,15,0
E00093841,41,0,21,59,12
E00093842,113,0,10,1,0
E00093843,76,0,6,21,0
E00093844,61,1,11,54,0
E00093845,112,0,12,0,0
E00093846,104,1,7,0,0
E00093847,88,1,5,19,2
E00093848,48,1,17,58,1
E00093849,92,0,24,15,1
E00093850,96,1,17,7,0
E00093851,57,2,31,18,4
E00093852,95,0,12,8,0
E00093885,117,1,4,2,0
E00093886,111,1,16,0,0
E00093933,100,2,8,2,0
E00093934,113,2,12,1,1
E00093935,52,2,35,53,1
E00093936,81,1,8,37,2
E00093937,74,2,19,53,2
E00093938,69,0,8,46,0
E00093939,75,5,11,37,0
E00093940,90,1,16,12,1
E00093941,83,0,10,25,0
E00093942,45,0,10,6,13
E00094139,92,3,25,1,0
E00094141,101,3,11,2,0
E00094142,117,0,6,1,0
E00094143,127,1,4,1,1
E00094150,103,2,12,8,0
E00174341,40,3,39,14,2
E00174342,19,0,26,53,0
E00174371,24,6,33,32,0
E00174372,41,0,1,1,0
E00174403,34,1,11,25,9
E00175901,27,2,64,17,0
E00175902,53,4,7,63,0
E00175977,35,1,44,9,0
E00175981,42,1,22,33,1
E00175982,40,0,44,16,1
