geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00015718,55,32,76,122,43,28,5,0,5
E00015735,28,14,117,97,34,34,18,8,19
E00015737,48,28,186,130,40,33,24,10,14
E00015739,21,15,68,73,35,23,13,1,7
E00015740,37,18,71,84,50,22,15,4,10
E00015741,35,25,53,63,37,26,17,10,9
E00015744,12,25,36,45,29,21,24,16,33
E00015745,61,45,125,131,66,42,21,8,4
E00015747,43,18,117,84,57,29,14,11,29
E00015750,36,6,67,102,24,23,9,0,1
E00015752,46,15,81,101,65,22,19,1,5
E00015753,40,23,51,85,51,49,22,2,6
E00015800,85,63,79,73,70,36,24,21,115
E00015801,18,13,117,81,36,20,4,4,7
E00015802,40,38,37,53,51,41,26,9,17
E00015803,44,34,86,67,57,33,27,3,8
E00015804,53,36,79,98,53,48,27,5,10
E00015806,38,27,51,51,58,33,21,17,23
E00015807,56,12,81,115,67,16,8,3,7
E00015808,73,34,53,72,68,35,18,9,14
E00015810,44,16,83,85,51,27,23,7,14
E00015811,29,37,78,81,45,24,11,3,5
E00015812,35,22,47,70,52,30,25,11,26
E00015814,39,37,44,45,56,27,18,16,12
E00015815,53,42,34,48,67,36,21,13,18
E00015816,32,43,55,62,69,47,27,4,8
E00015817,37,18,70,92,43,25,10,9,15
E00015818,33,25,62,75,39,40,19,2,6
E00015819,51,34,59,76,54,44,22,14,10
E00015820,36,39,57,73,45,17,16,5,12
E00015821,45,38,63,89,51,25,20,6,16
E00015822,30,14,59,73,27,29,12,5,9
E00015823,42,32,77,70,62,41,14,7,14
E00015824,20,30,69,65,59,29,14,2,6
E00015825,30,11,56,72,31,15,7,3,7
E00015826,60,35,51,49,58,21,8,2,12
E00015827,23,22,37,44,29,13,8,6,7
E00015828,31,16,85,86,29,30,4,9,5
E00015829,47,42,42,44,60,22,15,6,9
E00015830,39,28,58,46,34,29,12,6,7
E00015831,53,24,55,65,44,30,19,11,10
E00015832,25,14,53,63,24,13,8,3,2
E00015833,30,13,58,58,27,22,8,2,2
E00015834,28,15,56,59,35,21,27,7,8
E00015835,19,14,60,71,38,25,9,4,4
E00015836,24,17,39,58,45,21,7,4,2
E00015838,22,15,36,67,31,16,12,3,5
E00015839,31,16,53,61,40,16,20,6,12
E00015840,31,8,41,57,34,14,7,1,3
E00015841,34,49,63,62,42,39,19,8,17
E00015842,47,19,60,51,38,13,17,10,9
E00015843,38,38,49,41,67,42,24,5,6
E00015844,59,42,50,56,48,33,15,3,5
E00015845,31,17,41,68,38,15,11,5,13
E00015847,36,44,45,50,51,47,19,6,17
E00015890,70,52,37,53,47,13,14,5,10
E00015891,45,47,45,29,51,37,23,8,14
E00015892,43,49,51,39,40,43,33,13,11
E00015893,52,20,52,81,48,21,14,2,8
E00015894,21,11,31,49,29,19,14,7,72
E00015896,48,22,55,65,41,39,11,1,9
E00015897,28,43,43,24,46,26,16,17,19
E00015899,52,27,42,66,52,18,17,11,7
E00015908,34,15,140,137,31,21,9,2,15
E00015909,37,31,61,70,42,19,16,2,19
E00015910,26,28,121,98,30,24,4,2,6
E00015911,65,34,81,102,42,23,19,3,5
E00015912,90,56,66,95,45,28,4,2,5
E00015913,17,10,100,114,37,19,21,3,14
E00015914,32,19,67,81,46,17,7,5,11
E00015915,42,17,83,74,38,23,9,4,9
E00015916,18,14,107,112,19,15,9,3,10
E00015917,49,36,82,75,52,21,8,7,18
E00015918,43,33,71,88,47,39,26,8,17
E00015919,35,56,28,47,20,19,39,21,49
E00015920,90,59,66,59,47,18,9,5,6
E00015921,37,34,67,69,43,37,27,14,15
E00015922,27,40,63,44,46,52,31,16,25
E00015923,42,25,29,71,46,32,23,9,16
E00015924,35,14,112,123,43,18,7,4,10
E00015925,51,13,62,80,39,9,6,1,3
E00015926,52,38,79,121,67,37,17,8,13
E00015927,24,22,50,69,42,33,21,7,10
E00015928,32,12,46,57,38,16,12,3,6
E00015929,24,14,77,80,60,26,15,6,13
E00015930,33,30,39,54,45,32,13,4,10
E00015931,38,11,63,72,43,41,10,4,10
E00015932,34,22,88,97,38,36,8,5,4
E00015933,45,11,58,78,40,32,7,3,5
E00015934,31,17,59,63,40,22,14,4,8
E00015936,40,27,44,68,57,34,8,4,9
E00015939,17,14,88,64,30,21,22,4,6
E00015941,50,45,56,56,50,32,15,2,0
E00015943,40,19,47,51,46,29,19,1,3
E00015952,55,52,68,56,67,35,16,11,16
E00015956,98,63,63,56,72,33,10,3,7
E00015957,45,49,40,55,39,31,17,12,25
E00015963,64,65,67,67,63,37,19,3,4
E00015964,66,33,56,69,53,22,12,0,1
E00015981,41,20,42,51,33,24,23,4,9
E00015982,47,39,28,67,59,25,50,8,26
E00015983,33,23,40,68,50,34,19,2,11
E00015984,95,47,74,143,84,29,18,8,6
E00015985,42,14,68,117,46,23,8,5,6
E00015986,67,34,43,69,68,48,30,6,17
E00015987,36,29,47,108,44,42,27,7,12
E00015988,65,31,27,58,65,34,31,5,14
E00015989,70,55,59,72,47,26,9,9,23
E00015990,124,36,128,133,63,38,8,5,4
E00015991,47,34,59,65,56,28,33,5,13
E00015992,62,60,62,93,64,32,21,4,14
E00015993,25,20,33,41,48,26,27,11,24
E00015994,38,40,40,53,64,38,34,11,13
E00015995,42,41,29,61,62,41,29,11,21
E00015996,49,28,52,85,54,39,17,6,13
E00015997,62,14,93,104,44,38,13,6,4
E00015998,56,25,83,92,65,38,22,7,22
E00015999,39,18,65,74,39,16,11,0,8
E00016000,28,20,50,61,26,26,14,6,5
E00016001,33,31,43,31,35,36,22,8,18
E00016002,69,54,59,90,48,44,22,4,15
E00016003,46,8,42,64,49,24,4,1,13
E00016004,51,84,69,35,56,37,57,4,13
E00016005,49,37,35,64,60,49,24,10,8
E00016006,96,40,89,123,94,42,29,10,12
E00016007,63,34,24,45,79,51,36,12,15
E00016008,69,42,85,91,87,26,21,2,12
E00016009,42,39,43,34,50,20,29,5,18
E00016010,38,25,14,20,34,30,45,16,33
E00016011,52,35,108,96,55,38,18,6,10
E00016012,33,31,44,61,61,28,21,8,16
E00016013,41,25,73,131,73,31,14,10,10
E00016014,36,19,7,37,37,27,28,14,43
E00016015,48,25,87,94,41,26,17,4,4
E00016016,81,38,76,101,77,28,21,5,4
E00016017,45,40,68,81,50,31,13,12,18
E00016018,52,23,65,100,41,24,14,0,1
E00016019,32,38,37,40,46,47,43,7,6
E00016020,57,104,67,58,70,57,13,1,8
E00016022,22,18,67,62,45,16,21,6,21
E00016023,33,16,76,70,61,25,14,8,6
E00016025,20,9,33,66,31,17,8,2,3
E00016026,26,15,76,88,45,20,8,1,5
E00016027,52,39,70,91,49,22,9,5,12
E00016028,37,45,26,42,59,20,23,2,14
E00016029,36,17,75,53,56,47,23,13,15
E00016030,26,25,81,69,40,13,17,11,8
E00016031,61,57,74,48,64,31,13,5,5
E00016032,44,50,48,72,70,52,23,10,23
E00016033,53,50,45,61,50,37,20,12,15
E00016034,45,50,61,58,64,52,17,5,14
E00016035,92,76,81,68,75,29,23,5,8
E00016036,54,43,52,48,51,28,21,14,22
E00016037,48,55,59,55,42,45,24,7,17
E00016038,73,74,56,81,64,28,4,3,7
E00016039,57,65,62,64,65,38,13,7,17
E00016040,104,82,85,70,87,30,18,4,10
E00016041,100,82,78,76,66,43,24,7,9
E00016042,24,16,79,94,34,28,13,2,2
E00016052,36,15,66,87,35,25,13,7,7
E00016053,43,26,109,81,49,26,16,4,9
E00016054,45,18,108,94,53,27,18,4,8
E00016055,29,16,89,61,58,29,8,4,20
E00016056,14,10,75,83,62,22,10,11,18
E00016057,63,51,60,54,68,30,10,4,10
E00016058,52,68,54,42,64,36,10,6,4
E00016059,38,28,109,78,55,17,8,4,10
E00016060,32,21,50,45,53,37,18,7,17
E00016061,37,30,60,64,41,25,16,8,8
E00016062,29,14,71,55,39,12,8,4,6
E00016063,23,12,101,99,51,20,16,9,11
E00016064,53,65,51,54,48,39,13,0,4
E00016065,54,70,71,53,52,24,14,8,5
E00019871,33,35,21,52,40,52,34,4,33
E00019874,40,18,36,50,30,37,8,4,18
E00019875,29,19,38,40,44,29,21,3,28
E00019877,35,65,36,27,46,66,54,18,12
E00020498,48,47,23,25,55,47,47,5,24
E00020499,59,43,12,32,61,34,34,15,19
E00020501,52,45,54,76,64,53,28,7,10
E00020520,73,46,50,85,68,41,26,14,43
E00020523,41,39,75,76,42,39,32,9,38
E00020524,87,107,47,70,115,90,34,13,18
E00020529,69,66,35,52,77,56,22,16,29
E00171530,33,13,88,109,42,16,6,2,6
E00171541,45,12,101,102,50,16,5,0,1
