geocode,bad,fair,good
E00001915,18,51,152
E00001916,18,30,108
E00001917,8,39,234
E00001918,10,48,303
E00001920,14,47,243
E00001921,8,33,287
E00001929,16,34,304
E00001930,11,49,303
E00001931,23,43,264
E00001932,13,25,219
E00001933,21,42,211
E00001934,19,46,267
E00001935,13,39,266
E00001936,11,37,299
E00001937,11,42,271
E00001938,16,47,324
E00001940,12,40,265
E00001943,14,36,192
E00001944,19,50,218
E00001945,26,55,304
E00001946,18,45,263
E00001947,26,38,219
E00001948,24,31,172
E00001949,8,19,236
E00001950,15,48,245
E00001951,17,43,220
E00001952,15,47,195
E00001953,13,69,281
E00001954,12,47,230
E00001956,18,38,265
E00001957,60,56,257
E00001958,13,42,293
E00001959,15,44,290
E00001960,11,50,275
E00001961,16,36,293
E00001962,21,65,202
E00001963,12,39,236
E00001964,8,48,320
E00001965,21,43,286
E00001966,12,53,267
E00001967,24,45,199
E00001968,24,47,216
E00001970,20,47,312
E00001972,11,33,373
E00001973,21,34,212
E00001974,21,48,454
E00001975,15,29,236
E00001976,15,43,268
E00001977,29,54,264
E00001978,23,58,220
E00001982,22,61,214
E00001983,18,43,158
E00001984,24,45,273
E00001985,16,36,295
E00001986,12,30,316
E00001987,14,38,309
E00001988,12,30,186
E00001989,18,39,284
E00001990,28,51,232
E00001991,11,33,341
E00001992,13,44,296
E00001993,15,28,310
E00001994,17,33,281
E00001995,11,26,315
E00001996,13,38,219
E00001997,23,32,286
E00001998,15,34,309
E00002000,12,25,270
E00002001,10,35,256
E00002002,14,38,309
E00002004,18,64,227
E00002005,21,41,254
E00002006,13,34,276
E00002008,14,45,288
E00002009,12,42,314
E00002010,23,45,384
E00002011,7,38,313
E00002012,25,41,338
E00002013,17,39,304
E00002014,15,33,253
E00002015,9,29,351
E00002016,11,29,332
E00002017,20,34,313
E00002018,7,24,296
E00002020,9,46,261
E00002021,14,25,263
E00002023,5,35,295
E00002024,11,37,338
E00002025,4,23,281
E00002026,10,40,269
E00002027,6,50,317
E00002028,11,49,259
E00002029,11,36,311
E00002030,4,28,228
E00002031,13,45,281
E00002036,24,52,176
E00002037,13,44,278
E00002038,28,66,251
E00002039,21,41,245
E00002040,20,46,295
E00002041,29,47,304
E00002042,16,77,364
E00002043,23,43,283
E00002044,8,36,282
E00002045,23,44,246
E00002046,13,34,192
E00002047,18,39,313
E00002048,20,29,285
E00002049,17,49,262
E00002050,18,44,205
E00002051,13,34,264
E00002052,23,56,260
E00002053,21,58,280
E00002054,13,56,260
E00002055,15,48,231
E00002056,10,31,313
E00002057,10,26,252
E00002058,13,46,281
E00002059,16,44,252
E00002060,16,50,187
E00002061,15,45,262
E00002062,15,59,180
E00002063,5,38,256
E00002064,33,63,121
E00002065,5,36,281
E00002066,12,31,369
E00002067,31,64,114
E00002068,13,29,226
E00002069,24,21,222
E00002070,15,38,354
E00002071,25,47,381
E00002072,25,40,296
E00002143,28,51,319
E00002144,13,33,322
E00002145,22,33,325
E00002146,8,37,277
E00002147,17,35,287
E00002148,24,43,197
E00002149,11,38,283
E00002150,13,56,284
E00002151,13,39,239
E00002152,17,46,232
E00002153,13,70,276
E00002154,26,50,260
E00002155,24,46,183
E00002156,9,40,225
E00002157,5,27,314
E00002158,8,35,264
E00002159,20,51,213
E00002160,15,39,259
E00002161,17,46,315
E00002162,15,44,260
E00002163,13,58,323
E00002164,15,38,269
E00002165,17,41,262
E00002166,12,24,316
E00002167,14,46,252
E00002168,13,40,267
E00002169,15,22,308
E00002170,17,27,311
E00002171,13,40,253
E00002172,15,50,304
E00002173,12,45,292
E00002174,7,31,305
E00002208,9,55,366
E00002209,15,31,280
E00002210,4,31,284
E00002211,13,47,301
E00002212,32,45,167
E00002213,17,44,297
E00002214,5,31,281
E00002215,18,36,224
E00002216,19,29,304
E00002217,12,32,321
E00002218,14,34,316
E00002219,10,36,309
E00002220,13,19,338
E00002221,11,38,307
E00002222,17,41,313
E00002223,15,48,258
E00002224,19,53,320
E00002225,31,43,225
E00002226,21,44,276
E00002227,10,40,344
E00002228,17,47,342
E00002229,9,26,310
E00002230,11,49,309
E00002231,11,30,259
E00002232,12,40,307
E00002233,14,21,328
E00002234,11,49,274
E00002235,8,28,376
E00002236,21,53,158
E00002237,12,35,328
E00002238,14,53,310
E00002239,12,46,292
E00002275,17,34,372
E00002276,8,14,133
E00002277,17,31,299
E00002279,15,35,350
E00002280,16,59,307
E00002281,23,69,421
E00002289,21,29,326
E00002290,11,20,262
E00002291,11,27,336
E00002292,23,34,203
E00002293,20,32,355
E00002294,10,22,262
E00002295,20,38,168
E00002296,9,43,384
E00002297,13,24,255
E00002298,16,40,277
E00002299,6,24,206
E00002300,23,33,261
E00002301,22,44,200
E00002302,19,31,137
E00002303,17,31,215
E00002304,14,30,339
E00002305,21,33,157
E00002306,18,41,225
E00002307,30,39,334
E00002308,28,44,210
E00002309,24,37,83
E00007793,17,29,329
E00007794,19,38,377
E00007795,14,38,294
E00007796,19,31,303
E00007798,13,37,234
E00007799,22,43,233
E00007800,23,31,251
E00007801,23,47,246
E00007802,25,41,269
E00007803,18,49,357
E00007804,16,29,219
E00007805,7,43,276
E00007806,15,32,247
E00007807,19,47,221
E00007808,12,33,324
E00007809,13,38,291
E00007810,12,29,215
E00007811,23,47,240
E00007812,15,53,272
E00007813,16,52,356
E00007814,16,30,308
E00007815,20,45,151
E00007816,22,43,148
E00007817,10,34,334
E00007818,19,44,253
E00007819,19,40,247
E00007820,30,60,318
E00007821,26,29,337
E00007822,18,42,264
E00007823,27,47,282
E00007824,25,39,255
E00007825,41,57,395
E00007826,31,50,235
E00007827,19,31,257
E00007828,18,38,300
E00007829,18,47,234
E00007830,37,50,242
E00007831,20,43,246
E00007832,22,36,214
E00007833,30,42,268
E00007834,54,38,227
E00007835,29,41,280
E00007836,17,35,222
E00007837,23,48,268
E00007838,18,32,251
E00008101,21,49,359
E00008102,14,44,280
E00008119,25,39,299
E00008123,12,44,239
E00008128,5,19,212
E00008316,12,45,337
E00008318,11,51,277
E00008319,13,44,269
E00008320,9,32,206
E00008321,11,30,170
E00008322,16,46,187
E00008323,18,51,205
E00008324,21,37,197
E00008325,15,29,237
E00008326,16,51,348
E00008327,16,30,295
E00008328,17,43,330
E00008329,17,54,395
E00008330,42,25,107
E00008331,19,49,293
E00008332,18,62,430
E00008333,13,44,405
E00008334,25,51,251
E00008335,23,41,371
E00008336,15,25,286
E00008337,13,33,306
E00008338,17,51,293
E00008339,20,63,328
E00008341,28,53,447
E00008342,29,62,398
E00008343,14,41,374
E00008344,38,40,131
E00008345,17,33,326
E00008346,21,41,312
E00008347,14,35,342
E00008348,27,62,408
E00008349,15,47,358
E00008350,7,24,214
E00008351,14,50,326
E00008352,20,30,296
E00008353,15,39,356
E00008354,8,28,227
E00008355,11,37,230
E00008356,31,60,455
E00008357,19,37,386
E00008358,21,44,246
E00008359,14,25,151
E00008360,10,34,253
E00008363,21,54,246
E00008372,20,29,240
E00008374,17,35,248
E00008378,12,21,296
E00008381,14,41,281
E00008385,24,54,267
E00008390,18,53,256
E00008392,25,41,292
E00008404,10,23,301
E00008407,16,45,288
E00008408,15,30,317
E00008409,25,34,261
E00008411,25,22,237
E00008412,18,43,287
E00008413,10,19,312
E00008414,11,25,313
E00008415,16,30,134
E00008416,25,38,447
E00008417,25,54,376
E00008418,9,35,296
E00008419,6,16,265
E00008421,14,27,352
E00008430,4,22,133
E00008431,6,25,354
E00008432,14,30,228
E00008433,23,29,210
E00008434,24,47,193
E00008435,47,86,418
E00008436,15,22,202
E00008437,12,22,160
E00008438,6,21,209
E00008439,27,53,396
E00008440,47,67,467
E00008441,11,33,232
E00008442,15,32,236
E00008443,26,37,248
E00165791,14,38,209
E00165792,14,43,267
E00166770,10,27,175
E00166771,4,12,174
E00176528,6,23,336
E00176529,12,23,324
E00176530,79,160,684
E00176531,10,26,306
E00176533,29,36,300
E00176536,5,15,294
E00176542,6,18,303
E00176543,14,16,293
E00176550,29,32,135
E00176558,11,21,290
E00176559,6,14,344
E00176563,4,24,395
E00176565,14,20,275
E00176571,20,34,268
E00176573,11,15,240
E00176574,8,14,222
E00176575,1,12,184
E00176576,15,28,364
E00176581,29,35,307
E00176586,7,16,225
E00176587,5,13,386
E00176593,20,30,362
