geocode,bad,fair,good
E00137618,19,38,176
E00137619,22,51,238
E00137620,18,56,258
E00137621,28,84,231
E00137622,11,48,284
E00137623,14,43,205
E00137624,15,45,234
E00137625,10,35,237
E00137626,15,67,293
E00137627,22,45,254
E00137628,13,49,336
E00137629,12,38,317
E00137630,27,59,181
E00137631,13,63,366
E00137632,26,82,188
E00137633,18,49,406
E00137634,7,22,188
E00137635,32,42,245
E00137636,28,53,281
E00137637,55,54,258
E00137638,14,42,284
E00137639,11,46,265
E00137640,21,52,250
E00137641,12,39,241
E00137642,15,28,225
E00137643,7,56,260
E00137644,11,58,201
E00137645,25,55,171
E00137646,8,17,168
E00137647,12,32,232
E00137648,15,22,215
E00137649,22,46,253
E00137650,13,39,214
E00137651,35,43,267
E00137652,15,49,325
E00137653,8,51,395
E00137654,13,20,181
E00137655,22,64,584
E00137657,12,42,177
E00137658,37,41,261
E00137659,51,62,285
E00137660,6,53,245
E00137661,9,45,356
E00137662,17,58,214
E00137663,9,31,201
E00137664,8,40,243
E00137665,18,35,277
E00137666,13,32,265
E00137667,14,51,284
E00137668,16,43,224
E00137669,11,42,271
E00137670,21,83,200
E00137671,17,51,189
E00137672,18,55,303
E00137673,8,34,358
E00137674,4,28,255
E00137675,9,37,334
E00137676,12,19,105
E00137677,15,28,281
E00137678,12,55,217
E00137679,15,70,197
E00137680,3,22,336
E00137681,7,14,100
E00137682,26,74,295
E00137683,17,40,168
E00137684,11,40,401
E00137686,23,65,226
E00137687,9,32,216
E00137688,14,43,300
E00137689,49,69,117
E00137690,18,25,232
E00137692,8,20,238
E00137693,7,31,321
E00137695,15,50,237
E00137696,4,19,275
E00137697,8,33,279
E00137698,9,34,323
E00137699,11,43,197
E00137700,15,41,267
E00137701,23,21,206
E00137702,11,36,247
E00137703,19,30,256
E00137704,13,39,296
E00137705,20,49,290
E00137706,10,25,229
E00137707,18,54,187
E00137708,13,43,234
E00137709,15,53,218
E00137710,23,42,279
E00137711,17,54,236
E00137712,15,46,224
E00137713,19,54,298
E00137714,20,57,147
E00137715,9,43,212
E00137716,10,49,303
E00137717,18,61,379
E00137718,9,38,230
E00137719,6,27,208
E00137720,8,18,337
E00137721,8,47,258
E00137722,23,70,291
E00137723,15,35,227
E00137724,7,26,289
E00137725,13,51,219
E00137726,5,23,326
E00137727,4,16,182
E00137728,24,61,259
E00137729,20,66,318
E00137730,8,22,405
E00137731,15,31,306
E00137733,8,32,260
E00137734,9,39,214
E00137735,7,40,205
E00137736,14,53,340
E00137737,9,30,295
E00137738,10,38,518
E00137739,28,45,309
E00137741,6,19,227
E00137742,10,38,279
E00137743,14,37,277
E00137744,6,51,265
E00137745,15,44,349
E00137746,29,63,387
E00137747,25,54,173
E00137774,12,51,192
E00137775,9,43,237
E00137776,16,34,197
E00137777,7,50,177
E00137778,16,40,199
E00137779,17,39,235
E00137780,13,33,233
E00137781,8,37,452
E00137782,13,41,294
E00137783,8,37,273
E00137784,35,55,365
E00137785,9,24,319
E00137786,18,36,270
E00137787,20,37,217
E00137801,17,64,341
E00137802,3,7,136
E00137804,11,10,115
E00137805,35,44,218
E00137806,16,47,245
E00137807,10,29,294
E00137808,18,39,183
E00137809,16,33,265
E00137810,17,40,218
E00137811,25,52,228
E00137812,19,46,238
E00137813,20,53,271
E00137814,22,54,315
E00137815,13,34,204
E00137816,11,39,255
E00137831,9,33,264
E00137832,18,40,369
E00137833,25,88,444
E00137834,13,50,228
E00137836,14,49,235
E00137837,11,44,310
E00137838,8,22,126
E00137839,14,38,198
E00137840,7,20,243
E00137841,10,30,247
E00137842,10,23,236
E00137853,16,43,236
E00137854,17,50,390
E00137855,6,35,389
E00137856,14,37,264
E00137857,19,40,249
E00137858,24,52,225
E00137859,17,35,433
E00137860,12,68,315
E00137861,16,42,337
E00137862,16,41,332
E00137863,9,43,258
E00137864,17,45,208
E00137865,4,23,309
E00137866,8,38,229
E00137867,3,41,286
E00137868,8,34,250
E00137869,4,17,105
E00137960,14,27,428
E00137961,17,65,190
E00137962,6,25,291
E00137963,10,37,311
E00137964,5,18,359
E00137965,10,35,310
E00137966,2,17,264
E00137967,11,24,243
E00137968,10,44,256
E00137969,13,44,285
E00137970,10,42,206
E00137971,14,48,288
E00137998,18,52,266
E00138000,37,48,254
E00138953,14,39,275
E00138954,15,52,307
E00138955,4,32,276
E00138956,13,51,326
E00138957,16,45,239
E00138958,21,42,225
E00138959,22,46,255
E00138960,29,57,283
E00138961,6,29,241
E00138962,17,41,253
E00138963,20,41,196
E00138964,29,75,296
E00138965,21,49,299
E00138966,29,52,297
E00138967,9,27,196
E00138969,24,41,301
E00138970,14,54,256
E00138971,11,32,196
E00138972,15,45,236
E00138973,12,54,133
E00138974,24,60,272
E00138975,17,50,258
E00138977,15,42,217
E00138980,18,56,302
E00138982,27,70,251
E00138985,31,51,232
E00138990,19,57,250
E00138991,16,42,243
E00138993,14,37,268
E00138994,18,34,272
E00138995,11,40,142
E00138996,17,40,205
E00138997,12,55,236
E00139016,15,59,224
E00139017,12,49,271
E00139018,8,34,212
E00139019,24,39,156
E00139020,9,34,189
E00139021,14,44,190
E00139022,13,52,266
E00139023,17,43,246
E00139024,13,41,285
E00139025,40,57,255
E00139026,14,47,255
E00139027,25,54,181
E00139028,20,49,213
E00139029,11,38,212
E00139030,7,42,230
E00139037,19,48,218
E00139038,15,53,380
E00139039,12,45,150
E00139040,18,31,324
E00139042,15,33,276
E00139045,13,56,340
E00139046,11,40,256
E00139047,16,48,222
E00139048,25,48,349
E00139049,14,47,236
E00139050,20,40,175
E00139051,21,56,276
E00139052,9,27,243
E00139053,13,41,246
E00139054,22,79,505
E00139055,32,32,222
E00139056,17,68,196
E00139057,8,47,183
E00139058,23,52,243
E00139059,57,66,237
E00139060,20,45,206
E00139061,15,39,231
E00139062,10,30,249
E00139063,23,52,183
E00139064,10,41,183
E00139065,10,39,235
E00139066,11,32,247
E00139067,19,49,248
E00139068,16,43,223
E00139069,13,45,243
E00139070,17,42,253
E00139071,19,66,241
E00139072,12,40,314
E00139073,14,38,227
E00139074,26,61,205
E00139077,8,36,346
E00139102,17,46,169
E00139105,6,25,223
E00139112,16,42,225
E00139135,30,66,224
E00139136,24,45,143
E00139137,29,46,164
E00139139,18,51,257
E00139140,16,44,251
E00139141,32,55,171
E00139142,13,50,156
E00139146,22,36,316
E00139147,11,32,250
E00139148,27,41,127
E00139149,23,43,150
E00139150,18,32,81
E00139151,24,54,173
E00139152,12,38,268
E00139153,25,58,224
E00139154,21,51,344
E00169169,4,14,281
E00169170,8,14,270
E00169171,6,22,363
E00169172,7,16,325
E00169173,14,39,285
E00169174,7,28,291
E00169175,5,26,361
E00169180,9,17,293
E00169185,4,16,210
E00169186,2,18,154
E00169187,11,43,182
E00169310,4,17,325
E00169311,5,23,297
E00169313,10,17,335
E00169314,4,12,213
E00169315,5,30,255
E00169316,11,14,150
E00169317,30,69,484
E00169318,6,30,287
E00169321,9,29,192
E00172233,5,38,378
E00172234,8,35,379
E00172235,8,28,209
E00172236,11,20,267
E00172237,5,27,113
E00172238,3,27,492
E00172239,21,43,706
E00172240,17,38,333
E00172241,20,61,650
E00172242,6,36,444
E00172243,7,37,450
E00172244,11,39,258
E00172245,42,56,369
E00172246,1,33,905
E00172247,3,14,153
E00172248,24,66,163
E00172249,4,21,334
E00172250,5,19,249
E00172251,0,13,187
E00172252,8,26,274
