geocode,employee,inactive,self-employed,student,unemployed
E00081672,120,33,17,8,14
E00081673,128,43,22,5,6
E00081674,83,67,10,4,15
E00081718,138,68,28,9,3
E00081720,164,65,32,4,12
E00081722,193,59,23,6,3
E00081726,163,76,20,10,7
E00081727,150,66,27,8,10
E00081728,134,77,22,5,15
E00081729,109,79,27,4,10
E00081730,95,60,23,2,10
E00081732,116,55,27,6,14
E00081733,55,86,7,5,2
E00081734,73,68,8,5,18
E00081735,137,77,17,5,26
E00081736,142,94,26,3,15
E00081737,79,97,13,0,12
E00081739,135,74,17,10,10
E00081740,142,74,24,16,9
E00081741,117,78,27,3,13
E00081742,98,62,14,9,11
E00081743,103,73,15,2,16
E00081745,137,82,27,7,10
E00123222,128,90,23,5,2
E00123223,147,84,41,3,6
E00123224,93,60,18,9,5
E00123225,105,56,29,3,2
E00123226,115,48,21,0,5
E00123227,120,68,32,5,2
E00123228,181,97,42,15,8
E00123229,94,52,23,5,3
E00123230,104,67,15,4,5
E00123231,134,44,38,2,1
E00123232,142,65,32,9,9
E00123233,86,82,29,5,8
E00123234,111,75,24,8,3
E00123235,102,62,20,8,7
E00123237,171,90,76,11,15
E00123238,160,92,64,8,10
E00123241,101,74,34,2,2
E00123243,163,63,25,9,7
E00123244,146,41,42,6,2
E00123246,168,81,23,8,8
E00123247,158,43,31,2,2
E00123248,134,70,23,6,1
E00123367,122,87,32,8,2
E00123368,62,68,22,2,2
E00123369,77,76,21,1,4
E00123370,126,82,38,6,1
E00123371,98,81,27,4,3
E00123372,75,50,35,4,4
E00123533,184,52,30,4,8
E00123537,156,54,25,3,8
E00123542,182,61,46,11,10
E00123543,163,65,57,13,6
E00123790,112,59,12,8,15
E00123795,217,74,42,9,7
E00125463,56,55,8,6,10
E00125464,71,97,8,6,8
E00125465,247,91,44,8,11
E00125466,126,73,38,7,14
E00125467,107,43,20,5,7
E00125468,257,72,45,15,10
E00125469,134,53,26,5,10
E00125470,144,63,30,10,10
E00125471,138,74,26,12,11
E00125472,125,51,21,5,7
E00125474,137,89,40,8,3
E00125475,103,93,21,14,2
E00125476,173,61,23,12,2
E00125477,142,51,16,10,8
E00125478,123,61,21,6,8
E00125479,142,55,24,11,4
E00125480,97,48,17,6,6
E00125481,135,48,26,10,9
E00125482,125,61,31,3,0
E00125483,124,63,29,6,4
E00125484,126,66,35,7,3
E00125485,76,40,18,5,7
E00125486,53,43,20,4,2
E00125487,132,47,19,4,3
E00125488,82,39,26,6,3
E00125489,120,62,32,7,3
E00125490,120,55,16,4,4
E00125491,108,75,28,1,2
E00125514,176,39,26,4,5
E00125515,165,25,22,4,3
E00125516,150,62,23,7,13
E00125517,183,41,24,8,6
E00125518,137,78,25,8,9
E00125519,133,68,24,2,6
E00125520,124,61,19,5,8
E00125521,103,75,30,6,2
E00125522,130,58,34,3,6
E00125523,242,89,46,8,19
E00125524,131,56,19,4,4
E00125553,100,86,16,5,7
E00125554,64,57,11,1,4
E00125555,107,53,16,7,9
E00125556,139,59,16,2,9
E00125557,151,68,26,8,7
E00125558,164,46,24,6,4
E00125559,147,76,17,8,3
E00125560,168,60,28,9,5
E00125561,243,82,47,6,10
E00125562,131,56,31,6,7
E00125564,97,48,26,6,1
E00125565,145,43,15,6,3
E00125566,110,52,23,6,9
E00125567,121,72,6,6,6
E00125568,176,135,61,5,13
E00125570,162,93,49,5,10
E00125571,169,127,50,7,7
E00125572,110,55,30,5,0
E00125573,136,57,52,4,12
E00125574,112,75,42,5,8
E00125576,77,68,36,2,1
E00125577,70,69,31,3,4
E00125578,219,83,35,6,4
E00125584,168,95,33,6,13
E00125585,134,91,7,7,17
E00125586,114,72,3,1,11
E00125587,128,110,12,6,17
E00125588,114,83,23,5,11
E00125589,73,75,11,4,13
E00125590,100,69,11,6,17
E00125591,119,77,9,4,11
E00125684,111,54,13,10,3
E00125686,114,55,24,1,3
E00125687,135,52,27,3,2
E00125688,137,45,14,2,7
E00125689,240,83,38,12,11
E00125690,207,80,31,9,11
E00125691,132,66,31,9,8
E00125692,167,29,23,8,7
E00125693,148,42,17,5,3
E00125694,151,31,15,6,7
E00125695,146,78,30,11,6
E00125696,160,55,15,8,5
E00125697,143,89,20,8,3
E00125698,157,89,30,8,10
E00125699,151,70,28,9,4
E00125700,125,79,24,7,10
E00125701,112,64,13,0,16
E00125702,158,69,26,7,7
E00125703,149,28,17,13,7
E00125704,169,56,12,15,6
E00125705,147,78,30,4,4
E00125706,129,75,25,5,5
E00125720,136,45,14,10,4
E00125721,250,103,30,9,25
E00125722,111,62,12,8,13
E00125723,149,80,24,5,11
E00125724,155,52,23,1,12
E00125725,126,66,14,6,16
E00125726,130,47,13,1,5
E00125727,83,53,9,1,11
E00125728,109,50,19,6,9
E00125729,119,98,14,14,16
E00125730,110,55,9,6,13
E00125731,157,59,26,10,13
E00125732,175,54,32,7,8
E00125733,129,71,26,8,7
E00125734,157,41,28,5,7
E00125735,136,34,26,2,5
E00125736,139,54,15,6,12
E00125737,109,66,11,4,7
E00125738,125,56,30,4,3
E00125739,135,75,13,9,6
E00125740,149,37,25,3,4
E00125741,155,69,24,6,14
E00125742,179,54,20,5,9
E00125743,166,56,25,3,9
E00125745,147,54,34,3,5
E00125746,144,35,19,4,5
E00125747,217,76,26,8,11
E00125748,100,44,10,0,7
E00125749,126,54,28,5,3
E00125787,160,55,26,7,8
E00125788,113,32,15,4,3
E00125789,155,69,28,16,0
E00125790,144,47,20,9,4
E00125791,186,52,31,2,6
E00125792,152,53,26,9,4
E00125793,125,70,22,8,4
E00125794,144,44,10,6,5
E00125795,161,101,54,9,12
E00125796,96,59,15,2,6
E00125798,93,62,25,2,3
E00125799,102,65,25,3,2
E00125800,115,55,23,5,5
E00125801,150,59,21,4,2
E00125802,149,67,39,8,10
E00125803,119,57,35,2,5
E00125804,150,77,32,14,19
E00167382,92,47,7,18,11
E00167383,102,58,19,21,16
E00167385,108,49,11,21,19
E00167389,115,57,13,7,7
E00167390,121,86,20,9,12
E00167407,34,29,8,3,7
E00167410,139,30,12,1,12
E00167411,103,16,12,1,6
E00167412,121,55,9,7,11
E00167413,159,29,9,6,9
E00167414,114,61,24,0,7
E00167415,120,51,15,5,15
E00167420,156,587,12,24,45
E00167605,105,47,25,5,7
E00167606,106,35,22,4,14
E00167607,115,23,22,3,6
E00167608,102,38,17,4,13
E00167619,170,79,27,5,10
E00167620,192,24,17,0,14
E00167621,131,67,49,4,11
E00167622,155,39,19,4,3
E00167623,89,30,16,3,0
E00167624,192,80,23,2,26
E00167625,166,83,23,11,6
E00167626,157,64,18,4,4
