geocode,asian,black,mixed,other,white
E00062464,1,0,3,0,344
E00062465,3,2,0,0,182
E00062466,0,0,1,0,276
E00062468,1,1,5,2,259
E00062469,2,0,0,0,314
E00062470,1,0,9,0,272
E00062471,4,0,0,0,180
E00062472,0,0,1,0,108
E00062473,3,0,4,0,234
E00062474,1,0,5,0,182
E00062475,1,0,3,0,246
E00062477,3,0,2,0,130
E00062478,5,0,7,0,249
E00062479,0,1,4,0,204
E00062480,13,0,3,0,370
E00062481,9,0,5,1,519
E00062482,3,0,3,0,341
E00062483,9,0,3,1,590
E00062484,11,0,6,0,388
E00062485,8,1,8,0,386
E00062488,0,0,2,0,281
E00062489,0,0,2,0,178
E00062492,9,0,5,0,562
E00062493,0,0,2,4,458
E00062494,0,0,0,0,292
E00062495,0,2,3,1,188
E00062497,6,3,9,1,366
E00062498,0,0,0,0,382
E00062499,0,1,2,0,343
E00062500,0,0,1,0,286
E00062501,0,0,2,1,315
E00062502,0,0,2,1,338
E00062503,0,0,2,0,228
E00062504,0,0,5,0,320
E00062505,0,0,0,0,279
E00062506,0,0,1,0,374
E00062507,0,0,4,0,327
E00062508,0,0,1,0,330
E00062509,0,1,3,0,439
E00062510,0,0,6,0,334
E00062511,1,3,2,0,226
E00062513,0,0,0,0,312
E00062514,5,0,0,0,257
E00062515,0,1,5,1,308
E00062516,4,1,8,0,461
E00062517,6,0,0,3,252
E00062518,2,0,0,0,259
E00062519,3,0,0,4,309
E00062520,0,0,3,0,266
E00062521,0,0,6,0,318
E00062522,4,0,0,0,334
E00062523,1,0,4,0,323
E00062524,1,0,3,0,328
E00062525,2,0,1,0,239
E00062526,1,0,1,2,352
E00062527,0,4,5,1,279
E00062529,10,0,1,0,320
E00062530,0,0,1,0,301
E00062538,0,0,1,0,326
E00062539,1,0,2,0,318
E00062540,2,0,2,0,279
E00062541,0,0,8,0,301
E00062543,1,0,2,0,280
E00062544,1,0,3,0,298
E00062545,1,0,0,0,268
E00062546,0,2,5,0,270
E00062554,3,3,5,0,260
E00062555,1,1,4,0,326
E00062556,0,0,0,0,270
E00062557,1,0,3,0,297
E00062558,1,3,10,0,317
E00062559,0,0,1,0,335
E00062560,1,1,3,0,336
E00062561,1,0,7,0,348
E00062562,0,2,2,0,327
E00062563,8,1,1,0,322
E00062564,2,0,0,0,312
E00062565,0,1,0,0,290
E00062566,0,2,2,0,284
E00062567,0,0,5,0,373
E00062568,1,0,1,0,352
E00062569,0,2,1,5,353
E00062570,1,0,2,1,274
E00062571,0,0,3,0,305
E00062572,0,0,5,0,295
E00062573,0,1,2,2,330
E00062574,5,0,0,0,291
E00062575,1,1,1,0,274
E00062576,1,0,0,0,309
E00062577,2,2,2,0,278
E00062578,0,0,1,0,242
E00062579,1,0,1,0,358
E00062580,0,2,0,0,266
E00062601,1,0,2,0,328
E00062602,3,4,5,0,319
E00062603,1,2,0,0,188
E00062604,2,0,5,0,342
E00062605,1,0,0,0,202
E00062606,7,0,3,0,328
E00062607,0,1,0,0,269
E00062608,5,0,2,0,249
E00062609,4,0,3,0,305
E00062610,1,0,2,0,281
E00062611,0,5,0,0,265
E00062612,0,0,1,0,344
E00062613,3,1,5,5,259
E00062614,5,6,8,0,356
E00062615,1,0,1,0,317
E00062616,3,0,2,0,276
E00062617,0,1,6,0,311
E00062618,1,0,1,0,229
E00062619,3,1,2,0,306
E00062620,0,1,3,0,237
E00062621,1,1,3,0,293
E00062622,7,0,4,0,305
E00062623,0,0,2,3,296
E00062624,2,1,3,0,346
E00062639,0,2,1,0,244
E00062642,6,0,7,0,357
E00062643,1,0,3,0,336
E00062644,1,3,5,1,294
E00062645,0,0,7,1,278
E00062646,2,0,1,0,352
E00062647,0,0,4,1,309
E00062648,0,0,1,0,285
E00062649,3,6,4,1,276
E00062650,2,0,1,0,262
E00062651,0,0,0,0,240
E00062652,0,0,0,0,316
E00062653,16,2,3,0,310
E00062654,1,0,4,0,233
E00062655,1,0,7,0,212
E00062656,7,0,5,1,194
E00062657,0,0,4,2,222
E00062658,9,1,0,0,217
E00062659,0,0,3,0,236
E00062660,0,0,10,2,268
E00062661,2,1,1,0,309
E00062662,0,2,3,5,298
E00062663,0,0,4,1,288
E00062664,0,0,4,0,283
E00062665,0,1,0,0,323
E00062666,3,0,0,1,339
E00062667,2,0,9,0,335
E00062668,10,0,5,0,363
E00062669,4,0,5,1,417
E00062670,1,0,5,1,289
E00062671,0,0,0,1,365
E00062672,4,0,6,1,394
E00062673,0,1,0,0,337
E00062674,1,0,6,0,372
E00062675,0,0,3,2,317
E00062676,0,0,4,0,312
E00062677,4,0,1,7,269
E00062678,1,0,8,0,309
E00062680,8,3,5,0,291
E00062681,1,0,1,0,259
E00062682,6,1,4,0,281
E00062683,0,0,1,0,264
E00062684,1,0,2,0,303
E00062685,3,3,0,0,337
E00062686,2,0,6,0,345
E00062687,7,1,6,0,271
E00062688,0,0,0,0,277
E00062689,1,0,3,1,260
E00062690,2,2,2,0,236
E00062691,0,0,4,0,191
E00062692,2,3,8,0,262
E00062693,1,0,5,0,287
E00062694,2,1,2,0,224
E00062695,0,0,0,0,309
E00062697,0,0,2,0,257
E00062699,3,8,4,2,339
E00062701,0,0,0,0,303
E00062702,1,5,3,1,305
E00062703,1,1,3,0,318
E00062705,0,0,6,0,245
E00062709,2,0,0,0,280
E00062710,5,0,9,0,576
E00062724,0,3,5,1,281
E00062725,8,2,5,2,369
E00062726,6,1,7,0,299
E00062748,0,0,2,0,338
E00062749,0,4,11,3,358
E00062751,1,0,8,0,176
E00062752,4,2,3,5,346
E00062753,4,0,0,0,227
E00062754,0,2,12,0,461
E00062755,0,0,1,0,333
E00062756,2,0,0,0,277
E00062757,2,0,1,0,271
E00062758,6,0,2,2,288
E00062759,0,0,0,1,289
E00062760,0,0,6,0,342
E00062761,0,0,1,0,316
E00062762,7,1,7,0,415
E00062763,0,0,0,0,328
E00062764,1,0,0,0,359
E00062765,2,0,2,0,342
E00062766,2,0,5,0,307
E00062767,2,0,4,0,393
E00062768,0,0,4,0,429
E00062769,1,0,3,0,360
E00062770,2,0,4,0,193
E00062878,3,0,0,0,308
E00062879,2,0,0,0,295
E00062880,0,0,1,0,260
E00062881,6,0,6,0,453
E00062882,2,0,1,0,301
E00062883,7,0,0,0,305
E00062884,0,1,1,0,294
E00062885,3,0,5,0,255
E00062886,3,0,4,0,261
E00062887,1,0,0,0,283
E00062888,3,0,1,0,296
E00063000,3,2,2,0,296
E00063001,3,0,1,0,291
E00063002,1,1,1,0,337
E00063003,0,0,0,0,146
E00063004,7,0,1,0,260
E00063005,5,0,0,2,317
E00063006,0,0,1,0,316
E00063007,1,2,7,0,325
E00063008,5,0,3,1,507
E00063009,0,2,3,0,268
E00063010,2,0,3,1,360
E00063011,12,1,3,3,342
E00063012,6,2,1,0,273
E00063013,2,1,5,0,277
E00063014,9,1,3,0,304
E00063015,1,0,4,0,363
E00063016,0,1,1,0,355
E00063017,1,0,0,0,301
E00063018,0,0,3,0,305
E00063019,7,5,0,0,264
E00063022,18,0,1,0,402
E00063024,5,1,3,0,293
E00063025,3,0,4,0,258
E00063028,1,0,1,0,352
E00063031,7,1,3,0,283
E00063033,9,1,2,1,290
E00063035,17,0,0,1,554
E00063037,5,0,1,0,338
E00063042,2,0,3,0,339
E00063044,3,1,3,1,357
E00063045,1,1,2,0,287
E00063047,5,0,0,0,283
E00063181,0,0,0,0,115
E00063182,1,1,2,1,283
E00063183,2,0,1,1,334
E00063184,0,0,1,0,281
E00063185,0,0,0,0,419
E00063186,1,0,2,0,282
E00063187,0,0,1,1,256
E00063188,9,0,3,3,356
E00063189,1,0,0,0,251
E00063190,1,1,4,1,353
E00063191,12,0,3,0,337
E00063192,2,0,2,0,298
E00063193,2,0,0,0,216
E00063194,0,3,0,1,270
E00063195,1,0,2,0,284
E00063196,2,0,1,0,329
E00063197,2,0,0,0,309
E00063198,1,0,1,0,318
E00063199,0,0,4,0,282
E00063200,0,0,1,0,260
E00063201,2,0,4,1,285
E00063202,19,0,5,0,285
E00063203,5,0,0,0,312
E00063204,4,1,12,0,309
E00063205,4,0,0,0,300
E00063206,2,1,3,0,292
E00063207,6,0,2,0,297
E00063208,3,0,0,0,138
E00063209,2,0,4,1,333
E00063355,59,9,15,6,266
E00063357,29,1,9,1,382
E00063363,32,1,7,1,528
E00063364,19,1,4,6,350
E00063374,18,0,10,2,326
E00063375,11,0,1,1,320
E00063381,23,0,11,1,513
E00063382,38,1,10,0,492
E00063390,3,4,2,0,309
E00063392,17,0,2,0,348
E00063394,49,0,6,4,471
E00168430,5,1,2,0,331
E00168431,3,6,0,0,261
E00168432,4,0,0,0,267
E00168433,8,0,13,4,293
E00168434,7,0,1,1,232
E00168435,2,1,3,0,264
E00168436,4,0,4,2,316
E00168440,41,6,3,1,328
E00168441,59,8,10,5,270
E00168442,21,0,3,0,338
E00168443,2,1,1,1,300
E00168444,1,1,1,0,217
E00168445,26,0,7,0,221
E00168446,2,0,0,0,186
E00168448,3,0,0,0,262
E00168449,4,0,1,0,308
E00170524,2,1,3,4,273
E00170525,2,0,4,0,145
E00170526,2,0,1,0,182
E00170527,7,0,4,0,249
E00170528,5,0,6,1,268
E00170529,5,0,2,0,337
E00170530,4,1,1,0,207
E00170531,3,1,8,0,215
E00170532,2,0,2,0,344
E00170533,9,0,6,0,266
E00170534,12,0,2,0,318
E00170535,3,0,8,0,233
E00170536,3,0,2,0,244
E00170537,3,0,8,0,285
E00170538,6,0,1,1,293
E00170539,1,0,3,0,143
E00170540,4,3,6,1,273
E00170541,0,0,6,0,153
E00170542,1,4,1,0,354
E00170543,1,5,3,1,284
E00170544,2,1,4,0,273
E00170545,3,0,7,0,316
E00170546,3,6,3,0,225
E00170547,2,2,6,0,248
E00170548,2,0,3,0,248
E00170549,3,0,4,0,321
E00170550,1,0,0,0,142
E00170551,5,0,4,0,304
E00170552,20,0,6,1,365
E00170553,6,5,2,1,268
E00170554,0,0,5,0,368
E00170555,2,0,6,0,293
E00170556,1,0,4,0,336
E00170557,2,0,7,4,214
E00170558,5,4,5,0,294
E00170559,3,1,3,0,329
E00170560,3,0,4,1,243
E00170561,16,0,1,0,290
E00170562,8,0,1,0,275
E00170563,4,1,5,0,327
E00172018,7,0,1,0,290
E00172019,4,3,5,1,317
E00172886,17,6,2,0,295
E00172893,29,2,3,0,381
E00172895,38,5,5,1,210
E00172896,25,0,6,2,290
E00173137,6,0,2,2,291
E00173168,8,1,5,1,322
E00173169,48,2,2,0,269
E00173170,5,4,5,0,357
E00173174,24,6,2,0,276
