geocode,all
E00094360,50.0
E00094361,46.0
E00094362,49.0
E00094363,48.0
E00094364,49.0
E00094365,43.0
E00094366,44.0
E00094367,34.0
E00094368,34.0
E00094369,50.0
E00094370,48.0
E00094371,47.0
E00094372,49.0
E00094373,57.0
E00094374,45.0
E00094375,42.0
E00094376,49.0
E00094377,39.0
E00094378,45.0
E00094379,46.0
E00094380,46.0
E00094381,52.0
E00094382,54.0
E00094383,51.0
E00094384,48.0
E00094385,59.0
E00094386,35.0
E00094387,38.0
E00094389,42.0
E00094390,40.0
E00094391,41.0
E00094392,36.0
E00094393,33.0
E00094395,47.0
E00094396,44.0
E00094397,47.0
E00094398,54.0
E00094399,42.0
E00094400,45.0
E00094402,38.0
E00094403,41.0
E00094404,38.0
E00094405,48.0
E00094406,35.0
E00094407,40.0
E00094408,44.0
E00094410,40.0
E00094411,48.0
E00094412,38.0
E00094413,46.0
E00094414,62.0
E00094415,41.0
E00094416,43.0
E00094417,35.0
E00094418,49.0
E00094419,44.0
E00094420,45.0
E00094421,51.0
E00094422,62.0
E00094423,50.0
E00094424,49.0
E00094425,47.0
E00094426,48.0
E00094427,47.0
E00094428,50.0
E00094429,45.0
E00094430,49.0
E00094431,50.0
E00094432,47.0
E00094433,40.0
E00094434,41.0
E00094435,41.0
E00094436,41.0
E00094437,44.0
E00094438,36.0
E00094439,33.0
E00094440,40.0
E00094441,43.0
E00094442,50.0
E00094443,43.0
E00094444,40.0
E00094445,40.0
E00094446,39.0
E00094447,33.0
E00094448,41.0
E00094449,46.0
E00094450,32.0
E00094451,31.0
E00094452,38.0
E00094453,32.0
E00094454,39.0
E00094455,42.0
E00094456,43.0
E00094457,42.0
E00094458,32.0
E00094459,36.0
E00094460,36.0
E00094461,32.0
E00094462,32.0
E00094463,35.0
E00094464,31.0
E00094465,35.0
E00094466,38.0
E00094467,38.0
E00094468,28.0
E00094469,46.0
E00094470,43.0
E00094471,33.0
E00094472,38.0
E00094473,29.0
E00094474,32.0
E00094475,34.0
E00094476,44.0
E00094477,39.0
E00094478,45.0
E00094479,45.0
E00094480,35.0
E00094481,44.0
E00094482,37.0
E00094483,39.0
E00094484,30.0
E00094485,36.0
E00094486,43.0
E00094487,41.0
E00094488,38.0
E00094489,45.0
E00094490,45.0
E00094491,37.0
E00094492,38.0
E00094493,42.0
E00094494,45.0
E00094495,43.0
E00094496,41.0
E00094497,37.0
E00094498,43.0
E00094499,42.0
E00094500,48.0
E00094501,49.0
E00094502,54.0
E00094503,48.0
E00094504,47.0
E00094505,48.0
E00094506,47.0
E00094515,42.0
E00094516,53.0
E00094517,52.0
E00094518,45.0
E00094519,48.0
E00094520,47.0
E00094521,47.0
E00094522,57.0
E00094523,57.0
E00094524,48.0
E00094525,47.0
E00094526,47.0
E00094527,46.0
E00094528,60.0
E00094529,52.0
E00094530,46.0
E00094531,44.0
E00094532,43.0
E00094533,52.0
E00094534,45.0
E00094535,42.0
E00094536,49.0
E00094537,41.0
E00094538,40.0
E00094539,42.0
E00094540,41.0
E00094541,42.0
E00094542,38.0
E00094543,35.0
E00094544,47.0
E00094545,43.0
E00094546,43.0
E00094547,60.0
E00094548,31.0
E00094549,45.0
E00094550,41.0
E00094551,43.0
E00094552,35.0
E00094553,48.0
E00094554,43.0
E00094555,44.0
E00094556,56.0
E00094557,41.0
E00094558,35.0
E00094559,31.0
E00094560,51.0
E00094561,36.0
E00094562,43.0
E00094563,37.0
E00094564,34.0
E00094565,42.0
E00094566,48.0
E00094567,46.0
E00094568,47.0
E00094569,44.0
E00094570,33.0
E00094571,33.0
E00094572,54.0
E00094573,41.0
E00094574,48.0
E00094575,48.0
E00094576,51.0
E00094577,33.0
E00094578,23.0
E00094579,22.0
E00094580,49.0
E00094581,39.0
E00094582,38.0
E00094583,22.0
E00094584,37.0
E00094585,49.0
E00094586,35.0
E00094587,36.0
E00094588,36.0
E00094589,28.0
E00094590,22.0
E00094591,46.0
E00094592,46.0
E00094593,50.0
E00094594,26.0
E00094595,23.0
E00094596,38.0
E00094597,35.0
E00094598,50.0
E00094599,41.0
E00094600,52.0
E00094601,43.0
E00094602,47.0
E00094603,48.0
E00094604,44.0
E00094605,52.0
E00094606,37.0
E00094607,48.0
E00094608,35.0
E00094609,42.0
E00094610,43.0
E00094611,32.0
E00094612,43.0
E00094613,38.0
E00094614,42.0
E00094615,46.0
E00094616,37.0
E00094617,49.0
E00094618,40.0
E00094619,45.0
E00094620,36.0
E00094621,39.0
E00094622,40.0
E00094623,51.0
E00094624,40.0
E00094625,32.0
E00094626,38.0
E00094627,33.0
E00094628,36.0
E00094629,45.0
E00094630,35.0
E00094632,33.0
E00094633,29.0
E00094634,26.0
E00094635,25.0
E00094636,39.0
E00094637,26.0
E00094638,32.0
E00094639,40.0
E00094640,38.0
E00094641,41.0
E00168838,26.0
E00168842,33.0
E00168843,36.0
E00168844,28.0
E00168845,34.0
E00168846,35.0
E00168847,42.0
E00168848,35.0
E00168849,42.0
E00174389,53.0
