geocode,all
E00124700,59.84
E00124701,93.25
E00124702,34.3
E00124703,35.11
E00124704,13.84
E00124705,0.49
E00124707,34.69
E00124708,18.01
E00124709,33.72
E00124710,25.48
E00124731,43.1
E00124737,43.72
E00124738,64.97
E00124739,59.06
E00124740,55.11
E00124741,84.47
E00124742,67.32
E00124743,47.59
E00124744,2.94
E00124745,80.31
E00124746,74.77
E00124747,76.03
E00124748,65.55
E00124749,76.34
E00124750,74.24
E00124753,3.36
E00124754,113.73
E00124755,2.42
E00124756,2.77
E00124757,8.02
E00124758,7.49
E00124759,0.15
E00124765,8.62
E00124766,80.0
E00124767,54.07
E00124768,65.57
E00124769,74.11
E00124770,50.43
E00124771,54.83
E00124772,64.2
E00124773,5.05
E00124774,65.07
E00124775,65.5
E00124776,36.59
E00124777,35.83
E00124778,97.17
E00124779,23.6
E00124780,63.48
E00124804,110.48
E00124805,125.82
E00124806,71.22
E00124808,24.6
E00124809,61.1
E00124810,4.64
E00124811,110.63
E00124812,14.23
E00124813,85.08
E00124814,118.27
E00124815,111.85
E00124816,86.7
E00124817,93.05
E00124818,62.35
E00124819,84.91
E00124820,58.88
E00124846,125.81
E00124847,96.98
E00124848,93.81
E00124849,48.07
E00124850,71.43
E00124851,42.69
E00124852,48.24
E00124853,39.79
E00124854,66.52
E00124855,71.0
E00124856,74.72
E00124857,73.35
E00124858,19.84
E00124859,76.71
E00124860,22.41
E00124861,14.11
E00124862,116.14
E00124863,62.82
E00124864,37.93
E00124865,54.55
E00124866,68.75
E00124867,33.91
E00124868,37.53
E00124869,64.93
E00124870,52.83
E00124871,58.49
E00124872,76.14
E00124873,88.18
E00124874,102.07
E00124875,88.64
E00124876,89.69
E00124877,10.62
E00124878,55.51
E00124879,79.25
E00124880,44.8
E00124881,18.91
E00124882,21.75
E00124883,20.83
E00124884,76.05
E00124885,23.89
E00124886,134.59
E00124887,18.96
E00124888,44.21
E00124889,102.48
E00124891,30.83
E00124892,21.18
E00124893,20.55
E00124894,49.86
E00124937,6.44
E00124959,7.83
E00124960,4.6
E00124961,0.98
E00124962,0.32
E00124963,0.6
E00124964,18.31
E00124965,16.44
E00124966,77.45
E00124967,10.56
E00124968,54.77
E00124969,28.67
E00124970,32.6
E00124971,38.39
E00124972,0.71
E00124973,1.02
E00124974,0.36
E00124975,86.91
E00124976,63.12
E00124977,30.1
E00124978,91.22
E00124979,57.33
E00124980,50.79
E00124981,13.46
E00124982,11.6
E00124983,4.42
E00124984,4.66
E00124985,44.81
E00124986,6.46
E00124987,52.22
E00124988,52.02
E00124989,46.12
E00124990,14.65
E00124991,5.45
E00124992,10.99
E00124993,9.95
E00124996,0.33
E00124997,5.12
E00124998,2.61
E00124999,0.31
E00125000,31.88
E00125001,26.95
E00125002,42.35
E00125003,32.92
E00125004,42.19
E00125005,59.77
E00125006,26.11
E00125007,28.81
E00125008,49.42
E00125009,39.81
E00125010,42.74
E00125011,51.36
E00125012,26.24
E00125013,9.32
E00125014,0.74
E00125015,23.14
E00125016,1.87
E00166799,1.09
E00166800,0.45
E00166872,1.18
E00166874,56.25
E00166875,0.54
E00166877,1.21
E00166878,8.47
E00166880,7.91
E00166881,10.52
E00166883,32.9
E00166884,58.7
E00166886,86.2
E00166888,5.26
E00166889,67.32
E00166891,3.76
E00166892,119.09
E00166894,70.76
E00166895,75.22
E00166897,7.97
E00166898,49.42
E00166900,75.62
E00166902,23.83
E00166903,98.24
E00166905,112.37
E00166906,90.7
E00166908,50.74
E00166909,44.92
E00166911,22.0
E00166912,64.24
E00166914,61.65
E00166916,81.32
E00166917,14.73
E00166919,98.08
E00166920,27.7
E00167520,51.67
E00167521,51.7
E00167522,11.13
E00167529,52.03
E00167530,15.49
E00167535,8.07
