geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00126243,89,3,16,10,0
E00126244,50,3,10,60,0
E00126245,114,1,11,3,0
E00126246,50,3,17,48,0
E00126247,65,0,13,50,0
E00126248,105,0,10,1,0
E00126249,85,1,7,27,0
E00126250,105,0,3,14,0
E00126251,102,0,20,7,0
E00126252,20,3,14,110,0
E00126253,74,0,9,3,0
E00126254,115,2,5,2,0
E00126255,98,1,5,0,0
E00126256,102,4,7,6,0
E00126257,113,1,9,0,0
E00126258,114,3,6,0,0
E00126259,104,7,33,22,2
E00126260,41,2,27,28,0
E00126261,50,8,73,31,2
E00126262,27,5,31,72,0
E00126263,94,4,55,8,0
E00126264,44,6,14,8,0
E00126265,52,3,21,7,0
E00126266,28,4,20,0,0
E00126267,65,1,39,8,1
E00126268,76,12,46,20,1
E00126269,101,2,34,6,0
E00126270,48,4,25,11,0
E00126271,82,3,35,4,0
E00126272,67,3,42,13,0
E00126273,104,2,36,4,0
E00126274,75,2,35,24,0
E00126275,103,0,14,2,0
E00126276,61,0,28,2,0
E00126277,112,0,24,2,4
E00126278,53,2,45,5,0
E00126279,75,4,42,2,1
E00126280,79,3,22,48,1
E00126281,64,1,64,1,0
E00126282,101,0,3,19,0
E00126283,80,1,42,4,0
E00126284,110,1,36,4,0
E00126285,69,0,66,14,1
E00126286,77,1,10,23,0
E00126287,50,8,12,60,0
E00126288,66,1,34,3,0
E00126289,121,1,10,2,0
E00126290,122,0,11,2,0
E00126291,107,2,10,3,1
E00126292,68,4,11,56,0
E00126293,56,1,11,49,0
E00126294,82,1,35,4,1
E00126295,71,1,45,13,1
E00126296,52,1,21,56,0
E00126297,167,1,11,2,0
E00126298,65,0,60,4,0
E00126299,93,0,63,2,0
E00126300,58,5,15,57,0
E00126301,34,8,7,74,0
E00126302,131,1,11,2,0
E00126303,51,4,101,15,1
E00126304,84,1,86,4,0
E00126305,55,1,52,18,0
E00126306,79,2,49,3,0
E00126307,68,0,49,2,1
E00126308,83,1,22,6,0
E00126309,26,4,7,89,0
E00126310,102,2,15,17,1
E00126311,58,2,23,25,0
E00126312,66,1,50,2,1
E00126313,135,1,6,1,0
E00126314,59,1,12,50,0
E00126315,97,0,33,6,0
E00126316,93,0,34,1,1
E00126317,32,1,11,54,0
E00126318,115,0,6,1,0
E00126319,66,1,14,27,0
E00126320,119,1,13,0,1
E00126321,108,0,23,6,0
E00126322,153,1,26,14,1
E00126323,128,0,3,1,0
E00126324,125,1,3,1,0
E00126325,76,1,42,4,2
E00126326,29,7,9,89,0
E00126327,64,3,11,36,0
E00126328,97,0,22,8,0
E00126329,60,2,53,10,0
E00126330,83,2,38,9,6
E00126331,94,0,38,3,0
E00126332,74,3,15,32,0
E00126333,35,1,15,70,0
E00126334,98,3,21,0,0
E00126335,79,2,10,32,0
E00126336,121,2,6,0,0
E00126337,53,1,13,58,0
E00126338,25,2,14,93,0
E00126339,127,0,7,2,0
E00126340,110,0,20,1,0
E00126341,113,0,5,1,0
E00126342,104,0,9,16,0
E00126343,73,3,12,38,0
E00126344,87,2,81,2,0
E00126345,70,0,44,2,0
E00126346,86,3,41,3,0
E00126347,37,0,67,8,0
E00126348,76,0,40,5,0
E00126349,118,0,5,4,1
E00126350,75,3,11,42,0
E00126351,67,4,13,38,0
E00126352,127,0,8,3,1
E00126353,111,1,14,2,1
E00126354,123,5,25,48,0
E00126355,77,0,33,4,0
E00126356,52,3,60,1,0
E00126357,90,3,12,1,0
E00126358,95,3,7,2,2
E00126359,75,0,17,2,0
E00126360,87,3,15,8,1
E00126361,128,2,7,0,0
E00126362,138,1,5,0,0
E00126363,86,0,33,4,0
E00126364,58,0,24,19,0
E00126365,71,0,32,1,0
E00126366,69,0,51,2,1
E00126367,71,1,34,17,0
E00126368,83,0,49,4,0
E00126369,53,2,60,1,0
E00126370,49,1,62,5,0
E00126371,57,1,51,3,0
E00126372,64,3,49,2,1
E00126373,56,0,44,6,0
E00126374,175,0,21,0,0
E00126375,101,6,23,29,0
E00126376,83,2,16,23,1
E00126377,124,1,35,0,0
E00126378,142,0,56,3,0
E00126379,98,1,37,4,1
E00126380,48,4,39,8,0
E00126381,91,0,38,4,0
E00126382,101,2,34,6,0
E00126383,117,1,23,1,0
E00126384,45,6,42,49,0
E00126385,23,7,16,97,0
E00126386,101,2,10,4,0
E00126387,83,3,17,30,0
E00126388,56,2,34,45,0
E00126389,40,1,8,95,0
E00126390,38,3,9,70,1
E00126391,55,8,12,108,1
E00126392,110,0,5,0,0
E00126393,88,0,5,2,0
E00126394,46,0,47,8,1
E00126395,44,2,57,10,0
E00126396,52,1,25,0,0
E00126397,85,2,11,29,0
E00126398,74,0,13,35,1
E00126399,65,1,11,31,0
E00126400,104,3,16,1,0
E00126401,107,1,7,5,0
E00126402,53,0,9,61,1
E00126403,76,1,40,9,1
E00126404,9,4,16,95,0
E00126405,120,1,12,2,0
E00126406,87,5,28,12,1
E00126407,74,1,55,4,0
E00126409,67,2,32,14,0
E00126411,120,1,2,3,0
E00126412,62,2,42,27,1
E00126413,108,2,15,1,0
E00126414,86,2,26,1,1
E00126415,121,0,8,1,0
E00126416,66,1,42,5,0
E00126417,62,2,52,3,0
E00126418,63,2,48,1,0
E00126419,81,1,33,4,0
E00126420,83,2,41,9,0
E00126421,100,0,29,2,0
E00126422,23,2,22,73,0
E00126423,56,5,43,6,0
E00126424,101,2,24,2,3
E00126425,86,2,41,29,0
E00126426,72,1,47,2,0
E00126427,61,1,66,10,0
E00126428,114,2,13,1,0
E00126429,50,0,78,15,1
E00126431,42,0,53,5,0
E00126432,60,1,30,65,0
E00126433,57,0,44,12,0
E00126434,38,0,56,6,0
E00126435,33,3,58,4,0
E00126437,128,1,7,0,0
E00126438,110,0,7,1,0
E00126439,74,4,9,38,0
E00126440,130,3,10,1,0
E00126441,128,0,2,1,0
E00126442,117,1,5,1,0
E00126443,116,3,18,37,1
E00126444,118,2,9,1,1
E00126445,34,1,76,14,1
E00126446,14,0,11,77,0
E00126447,111,0,10,0,0
E00126448,118,1,4,1,0
E00126449,94,2,19,1,0
E00126450,129,1,6,0,0
E00126451,96,0,8,0,0
E00126452,121,0,0,3,0
E00126453,115,1,2,1,0
E00126454,114,0,4,0,0
E00126455,104,2,0,1,0
E00126456,113,2,10,0,0
E00127050,100,1,8,2,0
E00127051,90,2,15,36,0
E00127053,100,2,35,4,0
E00127054,96,0,30,3,0
E00127055,61,3,13,41,0
E00127056,22,1,23,58,0
E00127058,91,2,34,4,0
E00127059,70,1,57,7,0
E00127060,83,1,9,1,1
E00127061,115,3,3,0,0
E00127062,112,3,14,4,1
E00127063,155,0,19,2,0
E00127064,84,2,21,0,1
E00127065,66,3,130,31,0
E00127068,105,2,2,26,0
E00127069,13,8,5,88,0
E00127070,121,1,6,10,0
E00127071,106,0,11,0,0
E00127072,115,1,4,3,0
E00127073,37,0,48,55,0
E00127079,101,2,32,2,0
E00127094,63,3,19,38,1
E00127095,82,2,31,27,1
E00127096,110,4,13,1,0
E00127097,36,1,15,71,1
E00127098,98,2,31,21,0
E00127099,80,0,42,1,0
E00127100,86,4,38,28,0
E00127101,95,0,51,12,0
E00127102,10,3,10,109,1
E00127103,40,0,26,71,1
E00127104,69,1,25,17,0
E00127107,71,0,9,57,0
E00127108,41,1,20,75,0
E00127109,57,2,29,15,0
E00127110,79,3,30,9,0
E00127112,38,0,7,65,0
E00127113,75,1,31,11,0
E00127114,59,1,42,5,1
E00127115,81,4,43,9,0
E00127116,11,2,27,72,0
E00127117,66,1,46,14,0
E00127118,53,2,35,26,0
E00127120,51,4,31,81,1
E00127121,100,3,15,3,1
E00127122,51,2,7,70,0
E00127123,92,1,32,8,0
E00127124,59,3,56,6,1
E00127125,119,1,13,0,0
E00127126,67,3,29,8,0
E00127127,113,0,31,5,0
E00127128,96,1,16,1,1
E00127129,75,1,29,29,0
E00127130,120,0,6,1,0
E00127131,130,0,6,0,0
E00127132,113,4,11,1,0
E00127133,143,0,31,3,0
E00127134,33,1,37,80,0
E00127135,76,1,4,39,0
E00127136,74,0,27,21,0
E00127137,57,2,28,29,0
E00127138,69,0,30,14,0
E00127139,108,1,32,6,6
E00127140,121,1,4,1,1
E00127141,57,1,17,29,0
E00127142,24,2,10,73,2
E00127143,119,0,6,1,0
E00127144,107,2,12,3,0
E00127145,107,1,18,3,1
E00127146,130,1,10,0,0
E00127147,109,0,6,2,0
E00127148,93,1,17,17,0
E00127149,75,2,41,9,1
E00127150,18,1,9,94,0
E00127152,110,2,17,9,0
E00127153,118,0,4,5,0
E00127169,112,5,14,1,0
E00127170,30,1,7,87,0
E00127171,120,3,25,11,1
E00127172,86,0,26,3,0
E00127173,68,6,8,68,1
E00127174,96,1,12,2,0
E00127175,100,1,15,1,0
E00127176,25,2,14,70,1
E00127177,113,1,11,2,0
E00127178,82,1,21,0,0
E00127179,92,2,21,1,0
E00127180,94,3,25,25,0
E00127181,75,2,25,9,1
E00127182,39,0,3,73,0
E00127183,128,3,7,6,0
E00127184,91,1,10,29,0
E00127185,79,1,42,0,1
E00127186,87,0,21,2,0
E00127187,85,0,42,2,0
E00127188,80,2,32,0,0
E00127189,64,0,58,3,1
E00127190,157,0,13,1,3
E00127191,91,0,4,34,0
E00127192,100,3,4,1,16
E00127193,125,1,5,2,1
E00127194,46,2,18,55,0
E00127195,40,2,43,35,0
E00127196,49,3,44,13,0
E00127197,79,1,38,1,0
E00127198,64,0,59,1,0
E00127199,54,1,54,12,0
E00127200,75,1,40,6,0
E00127201,102,0,26,4,0
E00127202,106,1,26,0,0
E00127203,59,2,34,31,0
E00127204,41,3,11,55,0
E00127205,89,2,39,6,0
E00127206,63,2,11,42,0
E00127207,72,0,12,27,2
E00127208,128,1,7,0,0
E00127209,115,1,6,2,0
E00127210,152,0,8,1,2
E00127211,117,1,14,1,0
E00127212,134,0,6,2,0
E00127213,87,0,50,9,0
E00127214,99,1,5,12,0
E00127215,94,1,21,1,1
E00127216,79,2,26,3,0
E00127217,51,5,9,54,0
E00127218,115,0,5,13,0
E00127219,107,3,8,0,0
E00127220,85,2,35,6,0
E00127221,98,1,18,1,0
E00127222,98,1,7,10,0
E00127223,93,3,45,1,0
E00127224,63,1,39,2,0
E00127225,106,1,48,9,0
E00127226,82,1,109,21,0
E00127227,49,2,48,3,0
E00127228,89,1,5,6,0
E00127229,65,1,40,2,0
E00127230,85,1,31,2,0
E00127231,77,0,32,2,1
E00127232,17,1,14,76,0
E00127233,84,3,45,18,0
E00127234,90,2,42,1,1
E00127235,76,5,46,6,0
E00127236,89,2,26,3,0
E00127237,50,1,72,6,0
E00127238,56,3,60,18,0
E00127239,65,1,44,3,0
E00127240,116,1,2,1,0
E00127241,88,2,20,6,2
E00127242,92,0,10,2,0
E00127243,141,0,9,1,0
E00127244,31,0,38,52,0
E00127245,85,0,30,4,0
E00127246,103,0,33,14,0
E00127247,68,0,50,6,0
E00127248,71,6,37,26,0
E00127249,74,1,42,2,0
E00127250,49,1,73,2,0
E00127251,100,0,17,3,0
E00127252,37,2,39,33,0
E00127253,93,1,4,0,0
E00127254,90,0,21,0,0
E00127255,86,0,48,4,1
E00127256,76,0,10,1,0
E00127257,80,1,68,4,0
E00127258,45,0,4,58,0
E00127259,110,0,5,1,0
E00127260,101,1,3,0,0
E00127261,103,3,4,1,0
E00127262,133,0,17,0,0
E00127273,119,1,8,4,0
E00127275,155,2,52,20,1
E00127278,139,1,12,1,0
E00127292,130,1,16,1,0
E00127293,108,0,23,2,0
E00127294,86,2,19,1,0
E00127295,105,0,4,6,0
E00127304,115,3,101,15,0
E00127769,130,3,20,2,0
E00127770,105,0,19,0,0
E00127771,48,6,39,46,0
E00127772,104,0,8,1,0
E00127773,105,0,6,10,0
E00127774,71,6,37,25,1
E00127775,121,1,2,2,0
E00127776,59,5,11,40,0
E00127777,137,1,31,0,0
E00127778,131,0,64,7,0
E00127779,115,1,2,1,0
E00127780,96,1,16,11,1
E00127781,107,0,22,1,0
E00127782,119,0,7,3,0
E00127783,94,2,19,3,0
E00127784,74,2,43,13,0
E00127785,113,0,17,2,0
E00127786,95,4,20,0,1
E00127787,139,3,8,0,0
E00127788,103,0,1,1,0
E00127789,103,3,2,0,0
E00127790,82,0,5,1,0
E00127791,113,9,28,5,0
E00127792,51,1,5,0,1
E00127793,113,3,7,11,0
E00127794,114,1,32,5,0
E00127795,120,0,28,1,0
E00127796,96,1,12,20,1
E00127797,125,0,4,1,0
E00127798,131,0,11,2,0
E00127799,119,1,14,0,0
E00127800,87,2,9,1,0
E00127801,100,0,22,9,0
E00127802,107,1,14,3,0
E00127803,108,2,3,11,0
E00127804,144,1,14,0,1
E00127805,120,0,16,0,0
E00127806,88,5,10,18,0
E00127807,111,0,39,1,0
E00127808,64,2,11,19,1
E00127809,105,7,36,2,1
E00127810,61,2,54,10,1
E00127811,88,3,48,2,0
E00127812,37,2,15,4,1
E00127813,59,4,31,28,0
E00127814,34,5,18,67,0
E00127815,62,3,39,4,0
E00127816,51,5,10,57,0
E00127817,66,2,27,46,0
E00127818,13,5,6,86,0
E00127819,46,3,24,68,0
E00127820,102,8,57,55,1
E00127821,61,1,15,37,0
E00127822,79,2,35,3,2
E00127823,60,4,20,5,0
E00127824,73,1,37,5,0
E00127825,76,1,19,33,1
E00127826,65,2,35,10,0
E00127827,79,1,25,3,2
E00127828,63,0,50,9,1
E00127829,71,2,39,4,0
E00127830,105,2,11,1,0
E00127831,66,4,8,0,0
E00127832,104,7,21,4,0
E00127833,67,2,41,2,0
E00127834,75,3,44,9,1
E00127835,117,5,32,9,0
E00127836,85,6,20,10,0
E00127837,106,3,4,6,2
E00127838,93,1,31,3,0
E00127839,109,2,29,0,0
E00127840,80,3,20,10,0
E00127841,62,4,10,64,0
E00127842,43,1,28,15,0
E00127843,97,4,14,2,0
E00127844,49,0,10,2,0
E00127845,94,1,22,7,0
E00127846,102,1,12,4,0
E00127847,84,5,24,16,1
E00127848,88,3,29,12,0
E00127849,51,6,10,71,0
E00127850,68,0,65,11,1
E00127851,70,1,48,17,0
E00127852,84,0,58,12,0
E00127853,82,0,51,6,0
E00127854,116,1,11,3,1
E00127855,93,3,18,21,0
E00127856,119,1,9,2,0
E00127857,112,1,13,4,0
E00127858,76,6,22,8,0
E00127859,80,5,33,7,1
E00127860,2,0,11,94,1
E00127861,60,1,47,21,1
E00127862,73,4,36,8,2
E00127863,91,3,15,32,0
E00127864,60,2,23,34,0
E00127865,81,2,32,2,0
E00127866,134,3,5,1,0
E00127867,138,0,17,3,0
E00127868,84,5,17,1,0
E00127869,91,1,19,16,0
E00127870,96,1,15,24,0
E00127871,92,0,37,1,0
E00127872,81,0,40,0,0
E00127873,101,1,7,3,2
E00127874,111,0,8,1,0
E00127875,66,0,4,40,1
E00127876,107,3,19,11,1
E00127877,99,1,13,4,0
E00127878,99,1,16,1,0
E00127879,79,2,53,3,0
E00127880,43,1,12,37,1
E00127881,72,1,40,2,1
E00127882,84,1,36,1,0
E00127883,68,0,63,7,0
E00127884,99,0,21,2,0
E00127885,102,4,16,9,0
E00127886,116,0,2,0,1
E00127887,86,2,27,1,0
E00127888,75,3,46,28,0
E00127889,86,1,17,12,0
E00127890,59,0,82,2,0
E00127891,107,3,18,0,0
E00127892,90,3,41,0,0
E00127893,93,1,34,1,0
E00127894,102,3,16,0,0
E00127895,53,5,2,44,0
E00127896,110,0,17,1,0
E00127897,92,2,32,1,0
E00127898,110,0,4,0,0
E00127899,119,2,16,1,0
E00127900,118,2,10,1,0
E00127901,72,3,11,0,0
E00127902,131,3,6,1,1
E00127903,111,1,13,5,0
E00127904,73,4,8,37,0
E00127905,94,0,9,34,0
E00127906,82,1,55,0,3
E00127907,106,1,29,2,0
E00127908,104,0,19,2,0
E00127909,75,2,24,30,0
E00127910,129,3,25,16,0
E00127911,101,1,18,2,0
E00127912,100,1,12,28,1
E00127913,119,1,11,0,0
E00127914,133,2,59,4,1
E00127915,107,2,30,0,0
E00127916,107,4,7,0,0
E00127917,60,2,13,59,0
E00127918,89,0,22,12,0
E00127921,121,2,19,3,0
E00127922,76,0,2,0,0
E00127923,110,0,25,1,0
E00127924,94,1,18,18,1
E00127925,107,2,15,1,0
E00127926,125,1,18,0,0
E00127927,115,5,13,0,0
E00127928,102,1,16,0,0
E00127929,96,3,9,0,0
E00127930,100,0,13,1,1
E00127931,80,3,21,12,0
E00127932,113,1,1,0,0
E00127933,128,3,17,1,1
E00127934,101,0,12,22,0
E00127935,42,4,42,74,1
E00127936,98,2,20,17,1
E00127937,110,3,14,4,0
E00127938,44,2,50,10,3
E00127939,21,7,18,85,0
E00127940,104,1,8,3,0
E00127941,71,1,46,0,0
E00127942,83,0,42,3,0
E00127943,89,1,25,5,0
E00127944,56,8,27,39,0
E00127945,36,2,43,33,0
E00127946,47,7,12,77,0
E00127947,111,1,37,2,0
E00127948,72,3,18,41,0
E00127949,78,1,43,1,2
E00127950,85,2,20,19,0
E00127951,100,1,17,3,0
E00127952,111,1,7,10,0
E00127953,105,1,42,4,0
E00127954,94,2,27,9,0
E00127955,91,0,9,36,1
E00127956,62,1,12,87,0
E00127957,91,0,33,6,0
E00127958,59,6,13,48,0
E00127959,120,0,3,9,0
E00127960,92,4,6,24,0
E00127961,111,0,13,12,0
E00127962,51,3,19,57,0
E00127963,88,2,39,4,0
E00127964,117,0,17,1,0
E00127965,127,1,8,0,0
E00127966,114,1,23,0,0
E00127967,122,4,4,1,0
E00127968,70,3,6,44,0
E00127969,90,2,4,1,0
E00127970,83,1,5,3,0
E00127971,92,1,6,0,0
E00127972,53,2,7,0,0
E00127973,110,2,7,0,0
E00127974,86,2,9,3,0
E00127975,109,0,6,2,0
E00127976,86,1,18,22,0
E00127977,72,2,18,14,0
E00127978,86,1,32,21,1
E00127979,122,1,10,1,0
E00127980,135,1,11,1,1
E00127981,55,1,15,52,0
E00127982,116,0,2,1,0
E00127983,136,0,4,0,0
E00127984,102,1,6,1,0
E00127985,110,1,10,7,1
E00127986,71,1,12,42,0
E00127987,13,5,4,113,0
E00127988,70,2,42,15,0
E00127989,63,1,53,41,2
E00127990,111,2,33,8,0
E00127991,109,5,41,27,0
E00127992,38,2,14,30,2
E00127993,74,2,55,5,0
E00127995,63,2,45,4,0
E00127996,42,1,2,1,0
E00127997,52,1,36,3,0
E00127998,50,6,35,13,0
E00127999,55,3,47,3,1
E00128000,54,4,41,6,0
E00128001,78,0,43,6,0
E00128002,83,2,19,16,0
E00128003,64,5,28,27,0
E00128004,35,3,56,12,1
E00128005,97,4,27,4,0
E00128006,119,1,21,1,0
E00128007,69,0,43,23,0
E00128008,52,3,19,51,0
E00128009,73,3,9,31,0
E00128010,77,1,25,33,0
E00128011,106,0,9,6,1
E00128012,99,2,9,0,0
E00128013,37,0,11,59,0
E00128014,116,0,16,5,0
E00128015,110,0,13,3,0
E00128016,79,0,33,6,0
E00128017,38,0,19,70,0
E00128018,104,1,12,16,0
E00128019,85,6,24,24,0
E00128020,76,2,10,37,0
E00128021,21,6,6,96,0
E00128022,34,2,21,69,1
E00128023,63,0,19,45,0
E00128024,93,4,33,5,0
E00128025,80,4,36,6,0
E00128026,93,1,22,4,1
E00128027,111,1,8,0,0
E00128028,102,1,21,7,0
E00128029,142,3,29,1,1
E00128030,94,1,27,2,0
E00128031,84,2,25,1,0
E00128032,96,0,16,2,0
E00128033,39,5,21,63,0
E00128034,93,4,34,3,0
E00128035,82,0,5,13,0
E00128036,49,3,40,41,1
E00128037,91,0,41,16,0
E00128038,56,2,26,39,1
E00128039,49,1,5,0,0
E00128040,54,1,90,15,0
E00128041,67,1,56,11,0
E00128042,39,1,50,45,3
E00128043,34,10,6,98,0
E00128044,87,0,46,3,0
E00128045,84,4,41,8,0
E00128046,90,0,86,10,0
E00128047,82,0,22,3,1
E00128048,62,4,55,56,0
E00128049,143,0,14,2,0
E00128050,84,2,30,1,0
E00128051,88,2,17,2,0
E00128052,86,0,26,25,1
E00128053,96,5,37,5,0
E00128054,48,1,13,8,0
E00128055,74,4,28,0,0
E00128056,93,10,42,7,0
E00128057,96,2,25,3,0
E00128058,64,4,37,4,0
E00128059,85,2,22,3,0
E00128060,91,6,25,1,0
E00128061,77,0,29,16,0
E00128062,57,5,30,51,0
E00128492,28,2,47,0,0
E00128503,134,4,17,8,0
E00128504,103,1,11,12,0
E00128505,91,1,4,2,0
E00128506,41,0,3,0,0
E00128507,145,2,9,1,0
E00128509,114,2,28,7,0
E00128510,115,1,16,4,0
E00128511,66,0,9,18,0
E00128512,88,2,28,0,2
E00128513,68,0,25,1,0
E00128517,74,1,3,36,0
E00128518,90,1,30,2,0
E00128519,92,2,25,4,1
E00128520,80,0,20,14,0
E00128521,25,5,58,2,0
E00128556,104,3,15,16,1
E00128557,78,1,14,39,1
E00128558,59,0,22,38,1
E00128559,62,1,12,28,0
E00128560,106,1,4,16,0
E00128561,69,0,15,33,1
E00128562,108,4,4,0,0
E00128563,82,5,7,35,0
E00128564,95,6,7,10,0
E00128565,78,0,8,26,2
E00128566,65,2,20,19,1
E00128567,81,2,23,1,1
E00128570,174,6,16,3,0
E00128571,126,5,13,0,1
E00128572,143,0,1,1,0
E00128573,109,2,12,0,0
E00128574,131,1,6,2,0
E00128576,113,3,23,22,32
E00128577,130,0,6,1,1
E00128578,73,8,9,49,0
E00128579,114,1,10,2,0
E00128580,81,5,45,18,3
E00128581,83,1,46,5,0
E00128582,129,2,4,1,0
E00128583,102,2,35,22,0
E00128584,67,7,7,59,0
E00128585,49,4,8,70,1
E00128586,101,0,13,8,0
E00128587,95,0,12,34,2
E00128597,117,0,16,1,0
E00128598,118,2,8,8,0
E00128599,60,3,4,65,0
E00128600,67,3,40,27,1
E00128601,87,2,37,11,0
E00128602,104,1,26,5,0
E00128603,97,1,9,27,1
E00128604,107,0,24,10,1
E00128605,95,3,5,0,1
E00128606,116,3,31,23,5
E00128607,114,2,11,2,1
E00128608,84,0,13,22,2
E00128609,90,2,29,6,0
E00128610,117,1,1,1,0
E00128611,98,0,6,0,0
E00128612,122,3,2,1,0
E00128613,113,1,6,2,0
E00128614,88,0,31,1,0
E00128615,109,2,8,0,0
E00128621,67,1,11,36,1
E00128622,108,1,21,4,0
E00128623,108,3,14,0,0
E00128624,110,1,8,11,0
E00128625,87,0,13,9,0
E00128626,71,2,40,2,0
E00128627,67,6,24,8,0
E00128628,109,3,14,14,4
E00128629,85,2,17,30,1
E00128630,113,1,5,2,1
E00128631,118,1,19,4,1
E00128632,93,4,30,4,1
E00128633,96,1,19,2,0
E00128634,119,0,4,0,1
E00128635,35,2,10,65,0
E00128636,119,1,19,4,1
E00128637,89,0,29,8,1
E00128638,115,3,18,3,0
E00128639,127,2,6,1,0
E00128640,66,3,13,50,1
E00128641,92,1,29,4,0
E00128642,87,2,51,9,1
E00128643,61,4,52,29,0
E00128644,70,3,18,4,2
E00128645,120,0,13,4,0
E00128646,66,0,10,16,0
E00128647,102,1,22,5,0
E00128648,80,4,16,9,0
E00128649,103,3,21,0,1
E00128650,116,4,24,5,0
E00128651,80,2,28,32,2
E00128652,172,2,14,3,8
E00128653,103,0,9,0,3
E00128654,106,1,9,3,2
E00128655,104,0,10,0,0
E00128656,74,3,20,0,0
E00128657,94,1,6,0,0
E00128658,99,1,9,37,0
E00128659,53,3,13,27,0
E00128660,73,2,32,8,0
E00128661,94,2,13,0,1
E00128662,108,4,6,0,0
E00128663,99,2,33,4,0
E00128664,40,0,1,0,0
E00128665,61,1,6,0,0
E00128667,99,0,10,2,1
E00128678,130,1,12,0,0
E00128679,129,0,9,1,0
E00128680,100,3,26,19,1
E00140441,58,5,38,0,0
E00140442,145,1,15,5,0
E00171905,33,0,33,19,0
E00171906,33,0,40,51,1
E00171907,107,0,18,1,0
E00171908,97,1,18,15,0
E00171909,96,2,13,0,1
E00171910,40,0,20,7,0
E00171913,94,0,7,1,0
E00171914,78,1,9,0,0
E00171915,114,0,8,2,0
E00171916,71,4,21,4,0
E00171918,55,0,14,2,0
E00172551,117,2,11,4,0
E00172552,92,2,10,1,1
E00172553,161,2,16,7,0
E00174074,113,2,12,1,0
E00174075,36,0,22,0,0
E00174076,104,1,29,4,0
E00174077,83,2,7,0,0
E00174078,75,1,24,2,0
E00174079,80,1,10,1,0
E00174081,110,0,13,10,0
E00174082,88,3,48,1,1
