geocode,employee,inactive,self-employed,student,unemployed
E00079000,163,53,13,6,13
E00079001,154,49,22,6,2
E00079003,115,38,12,2,10
E00079004,137,68,9,5,18
E00079005,96,58,12,1,15
E00079006,130,66,16,4,21
E00079007,125,55,21,9,8
E00079008,126,28,12,7,4
E00079009,106,44,11,5,7
E00079010,125,44,10,5,14
E00079011,151,38,16,3,13
E00079012,96,54,6,4,10
E00079013,201,66,24,12,17
E00079014,136,55,9,8,9
E00079015,164,50,13,3,13
E00079016,126,32,12,4,7
E00079017,120,44,16,6,14
E00079018,107,56,14,2,9
E00079019,129,78,10,7,20
E00079020,279,66,26,6,21
E00079021,259,59,26,12,24
E00079022,153,35,25,4,15
E00079026,101,56,53,5,4
E00079027,78,59,17,4,5
E00079028,124,51,38,5,4
E00079029,114,77,24,5,2
E00079030,115,78,35,13,3
E00079031,140,74,23,5,5
E00079032,167,71,29,7,8
E00079033,160,56,16,6,10
E00079034,54,32,10,4,6
E00079045,55,17,24,1,4
E00079046,262,111,40,21,20
E00079047,238,93,58,10,6
E00079048,138,66,51,8,10
E00079049,48,45,10,3,5
E00079050,57,20,5,3,0
E00079051,118,32,20,3,4
E00079052,134,34,23,5,4
E00079053,186,81,48,10,11
E00079054,129,82,20,8,15
E00079055,161,79,24,7,29
E00079056,83,63,3,4,12
E00079057,115,74,16,4,9
E00079058,28,61,2,0,4
E00079059,107,59,13,3,16
E00079060,83,116,21,1,12
E00079061,124,61,14,3,9
E00079062,160,114,6,12,34
E00079063,112,67,13,4,10
E00079064,158,55,16,7,9
E00079065,135,65,11,5,12
E00079066,136,71,15,4,15
E00079067,150,54,13,6,16
E00079068,123,79,17,9,16
E00079069,103,84,7,2,14
E00079070,65,59,15,4,17
E00079071,125,87,15,7,22
E00079072,112,75,6,6,7
E00079073,188,114,50,6,8
E00079074,57,27,15,1,2
E00079075,155,82,56,10,3
E00079076,114,64,36,2,6
E00079077,131,65,25,7,5
E00079078,135,49,15,8,7
E00079079,105,72,27,2,6
E00079080,150,105,47,9,7
E00079081,149,94,42,6,8
E00079082,124,92,2,12,18
E00079083,177,56,18,15,20
E00079084,138,53,14,6,17
E00079085,127,124,23,5,10
E00079086,102,66,9,5,22
E00079087,121,59,11,5,12
E00079088,26,59,2,0,1
E00079089,124,39,11,4,12
E00079090,115,78,4,3,21
E00079091,117,80,12,9,14
E00079092,84,67,4,4,33
E00079093,88,57,12,4,2
E00079094,141,50,11,3,11
E00079095,129,64,11,8,20
E00079096,152,72,16,8,20
E00079097,120,61,12,6,17
E00079098,178,45,9,6,9
E00079099,107,43,8,5,24
E00079100,162,62,20,10,7
E00079101,91,65,3,6,18
E00079102,139,59,17,2,11
E00079103,102,79,12,4,18
E00079104,100,51,10,10,14
E00079105,106,82,14,3,8
E00079106,98,58,4,5,10
E00079107,124,57,16,2,7
E00079108,115,70,13,6,17
E00079109,133,56,5,1,17
E00079110,88,26,9,3,11
E00079111,105,65,15,4,22
E00079112,151,90,3,15,24
E00079113,112,62,13,4,12
E00079114,74,51,11,3,15
E00079115,145,84,22,8,6
E00079116,110,75,15,3,6
E00079117,54,77,13,2,3
E00079118,147,41,14,7,10
E00079119,227,52,34,4,8
E00079120,130,57,19,3,5
E00079121,113,66,25,3,5
E00079122,91,66,24,5,3
E00079123,115,34,11,10,13
E00079125,127,45,11,3,4
E00079126,112,53,22,5,7
E00079127,134,68,13,7,20
E00079128,49,51,4,4,9
E00079129,102,66,7,8,19
E00079130,95,71,12,8,24
E00079131,56,87,4,8,13
E00079132,137,69,10,9,18
E00079133,158,65,28,9,4
E00079134,86,61,29,2,5
E00079135,143,52,14,1,9
E00079136,135,23,9,9,4
E00079137,67,58,14,3,3
E00079138,189,43,14,4,5
E00079139,92,40,9,7,2
E00079140,134,70,25,6,6
E00079141,159,58,15,8,14
E00079142,132,68,23,9,7
E00079145,85,21,8,0,5
E00079146,198,60,40,8,6
E00079147,97,76,14,3,2
E00079148,123,71,15,7,4
E00079149,128,63,26,6,6
E00079151,163,45,31,9,7
E00079152,91,65,12,3,9
E00079153,122,74,36,7,7
E00079154,182,92,46,12,14
E00079155,127,44,18,1,12
E00079156,97,64,11,9,10
E00079157,172,53,29,8,14
E00079158,160,37,11,6,5
E00079159,167,68,21,11,14
E00079160,183,53,17,7,15
E00079161,114,73,26,2,3
E00079162,158,88,38,10,11
E00079163,152,84,26,17,12
E00079164,168,67,26,9,11
E00079165,155,63,19,8,14
E00079166,171,84,37,9,13
E00079167,151,72,30,5,9
E00079168,155,91,40,2,12
E00079169,136,81,18,13,14
E00079170,160,59,33,10,12
E00079171,152,99,28,8,13
E00079172,121,94,23,18,17
E00079173,193,76,23,15,6
E00079174,155,83,32,12,13
E00079175,168,70,20,8,8
E00079176,188,92,32,18,20
E00079177,98,66,24,4,10
E00079178,80,54,9,3,6
E00079179,172,75,26,8,11
E00079180,169,54,14,4,15
E00079181,97,48,12,6,12
E00079182,158,37,14,8,7
E00079183,80,89,5,2,15
E00079184,214,98,23,9,30
E00079185,93,80,18,6,12
E00079186,125,62,12,1,10
E00079187,155,96,25,8,20
E00079188,146,89,12,3,13
E00079189,186,74,25,7,6
E00079190,113,17,16,3,3
E00079191,177,35,22,6,11
E00079192,133,28,18,2,10
E00079193,163,38,11,4,4
E00079194,105,46,3,3,12
E00079195,144,18,17,8,9
E00079196,95,49,11,6,8
E00079197,101,66,9,3,19
E00079198,117,52,15,2,16
E00079199,88,76,11,5,10
E00079200,148,69,18,7,13
E00079201,72,95,13,8,19
E00079202,51,67,4,5,17
E00079203,117,19,6,3,10
E00079204,115,66,9,3,15
E00079205,128,93,7,5,16
E00079206,142,31,8,4,12
E00079207,78,77,8,6,17
E00079208,141,95,14,6,23
E00079209,88,89,11,5,8
E00079210,94,72,10,5,29
E00079211,108,76,9,10,22
E00079212,121,77,4,7,26
E00079213,129,51,12,13,25
E00079214,135,87,7,11,29
E00079215,127,73,11,3,20
E00079216,115,82,11,7,20
E00079217,54,51,6,1,15
E00079218,91,87,12,5,17
E00079219,115,77,15,7,19
E00079220,152,78,13,5,8
E00079221,142,91,25,8,21
E00079222,126,77,33,16,12
E00079223,165,111,37,14,15
E00079224,133,57,8,7,12
E00079225,190,233,10,10,27
E00079226,131,50,9,4,24
E00079227,164,85,13,9,29
E00079228,118,61,11,4,21
E00079229,107,68,11,9,14
E00079230,162,82,5,7,18
E00079231,158,49,13,13,19
E00079232,103,89,17,2,7
E00079233,131,49,16,6,11
E00079234,156,25,22,4,4
E00079235,238,103,25,4,27
E00079236,167,67,15,4,7
E00079237,49,39,3,3,12
E00079238,65,58,8,4,11
E00079239,139,26,15,8,6
E00079240,105,71,15,3,6
E00079241,127,45,13,11,6
E00079242,204,81,35,9,14
E00079243,100,56,11,4,15
E00079244,105,68,11,5,13
E00079245,110,56,11,8,11
E00079246,159,44,13,13,6
E00079247,114,68,11,8,6
E00079248,119,56,18,7,7
E00079249,126,65,16,6,13
E00079250,102,63,15,3,3
E00079251,123,67,15,8,12
E00079252,106,53,9,6,8
E00079253,109,60,10,3,9
E00079254,101,83,17,3,8
E00079255,121,69,24,4,7
E00079256,70,53,6,7,8
E00079257,139,66,15,11,7
E00079258,129,67,14,3,16
E00079259,158,58,18,2,10
E00079260,192,44,22,3,4
E00079261,116,81,13,4,20
E00079262,174,41,30,10,6
E00079263,189,31,25,3,7
E00079264,82,69,7,3,4
E00079265,183,58,16,6,6
E00079266,163,42,20,10,7
E00079267,53,48,10,2,14
E00079268,103,98,11,8,37
E00079269,61,83,12,0,7
E00079270,92,96,9,4,7
E00079271,134,69,20,6,17
E00079272,129,61,12,3,5
E00079273,174,55,22,6,15
E00079274,134,46,14,7,8
E00079275,132,61,19,4,9
E00079276,176,63,12,9,11
E00079277,97,40,14,2,14
E00079278,141,55,8,0,7
E00079279,141,32,15,1,9
E00079280,137,78,14,7,7
E00079281,105,47,13,4,12
E00079282,141,70,14,6,16
E00079283,129,55,28,8,10
E00079284,103,42,22,6,12
E00079285,136,52,17,7,12
E00079286,118,60,15,8,15
E00079287,128,53,13,7,10
E00079288,130,58,13,9,18
E00079289,107,60,16,2,8
E00079290,110,54,33,5,5
E00079291,132,40,11,4,10
E00079292,158,50,19,8,4
E00079293,146,40,14,3,9
E00079294,132,66,32,5,11
E00079295,116,37,15,4,8
E00079296,174,46,12,9,9
E00079297,115,33,11,6,4
E00079298,154,65,23,7,8
E00079299,129,52,18,8,19
E00079300,159,43,13,8,7
E00079301,49,38,7,5,25
E00079302,143,82,14,9,14
E00079303,116,63,12,3,24
E00079304,178,52,20,14,5
E00079305,99,58,14,6,7
E00079306,143,68,14,10,16
E00079307,66,54,4,6,3
E00079308,194,43,22,12,3
E00079309,208,36,23,13,10
E00079310,153,54,16,13,5
E00079311,202,54,32,10,7
E00079312,189,39,18,5,7
E00079313,91,53,10,6,6
E00079314,145,27,10,8,3
E00079315,120,45,16,9,8
E00079316,146,32,12,1,12
E00079317,234,82,24,9,12
E00079318,88,65,26,6,2
E00079319,82,50,24,3,0
E00079320,136,55,15,3,15
E00079321,98,72,11,11,9
E00079322,50,71,2,2,2
E00079323,56,66,14,1,3
E00079324,115,56,13,3,5
E00079325,201,36,30,11,4
E00079326,141,91,18,6,4
E00079327,191,51,33,13,6
E00079328,106,65,12,5,6
E00079329,93,71,15,5,4
E00079330,23,28,3,1,0
E00079331,122,79,23,7,5
E00079332,110,72,27,7,5
E00079333,70,77,11,2,5
E00079334,126,77,15,2,2
E00079335,72,75,5,5,1
E00079336,140,64,19,7,5
E00079337,97,95,11,2,6
E00079338,116,83,21,7,5
E00079339,127,45,17,9,3
E00079340,119,77,20,5,7
E00079341,122,87,16,12,7
E00079342,97,73,32,4,6
E00079343,90,114,23,5,5
E00079344,92,53,18,3,10
E00079345,89,78,25,6,7
E00079346,81,66,27,4,3
E00079347,152,59,11,3,11
E00079348,102,72,20,6,3
E00079349,101,88,32,1,6
E00079350,124,71,17,5,4
E00079351,128,51,36,2,4
E00079352,97,48,20,3,16
E00079353,112,52,12,4,10
E00079354,133,67,22,11,4
E00079355,117,89,17,8,10
E00079356,100,65,16,7,10
E00079357,134,86,26,11,9
E00079358,90,66,17,6,5
E00079359,128,72,23,6,7
E00079360,125,113,22,6,4
E00079361,123,70,24,8,6
E00079362,113,55,15,10,18
E00079363,115,80,17,10,20
E00079364,100,73,28,11,7
E00079365,154,66,21,17,18
E00079366,142,58,21,11,13
E00091097,159,35,15,4,11
E00091098,162,70,28,8,6
E00091099,77,107,12,3,1
E00091100,122,63,13,6,4
E00091101,145,75,17,11,7
E00091102,123,77,34,9,14
E00091103,112,78,18,3,8
E00091104,228,91,37,10,17
E00091105,130,49,24,8,4
E00091106,131,40,36,6,5
E00091107,105,68,30,2,9
E00091108,111,78,51,3,9
E00091109,205,82,50,6,14
E00091110,134,59,31,6,7
E00091111,190,39,26,8,5
E00091112,126,56,31,4,5
E00091113,116,60,15,8,9
E00091114,191,61,41,5,9
E00091130,200,86,32,10,21
E00091131,114,47,9,6,3
E00091132,118,58,22,4,10
E00091133,142,56,21,6,6
E00091134,188,48,24,14,11
E00091135,109,65,9,2,4
E00091173,149,79,12,4,19
E00091174,132,62,19,5,9
E00091175,118,87,23,5,10
E00091176,150,51,20,6,19
E00091177,121,74,14,1,8
E00091185,124,72,25,4,6
E00091186,146,71,22,5,5
E00091187,101,56,13,6,3
E00091188,164,60,16,5,8
E00091189,125,70,24,4,4
E00091190,102,85,11,6,23
E00091191,85,63,8,12,15
E00091192,88,64,11,3,8
E00091316,189,78,40,10,5
E00091317,146,61,34,11,7
E00091318,118,71,21,5,7
E00091319,108,63,15,7,5
E00091320,101,60,15,0,3
E00091321,66,82,6,2,1
E00091322,149,67,26,9,8
E00091323,182,56,27,9,6
E00091324,126,65,28,6,9
E00091325,110,55,21,3,10
E00091326,154,67,30,3,20
E00091327,164,64,27,7,13
E00091328,110,69,34,4,19
E00091329,96,77,20,5,3
E00091330,131,80,26,3,4
E00091331,107,49,22,3,6
E00091459,92,86,36,10,6
E00091460,108,76,51,8,12
E00091463,147,55,34,8,7
E00091464,120,50,41,8,5
E00091465,129,53,14,2,4
E00091599,147,54,48,5,7
E00091608,130,60,31,13,7
E00091810,82,50,15,5,3
E00091811,129,52,28,10,4
E00091812,157,49,18,8,6
E00091813,141,74,43,9,7
E00091814,162,41,18,8,2
E00091815,152,50,38,4,10
E00091816,143,44,14,7,4
E00091817,138,63,21,9,5
E00091867,150,76,22,7,9
E00091868,112,67,35,7,3
E00091869,94,50,8,3,14
E00091870,189,70,20,3,9
E00091871,139,68,28,6,10
E00091872,64,46,32,7,2
E00091873,145,44,28,2,5
E00091874,140,63,29,7,8
E00091875,185,92,25,7,7
E00091876,163,58,13,1,7
E00091877,143,74,38,1,12
E00091878,197,73,31,17,10
E00091879,176,39,22,9,9
E00091881,120,58,14,5,21
E00091882,124,97,16,5,20
E00091884,144,51,18,2,11
E00091885,77,51,12,5,17
E00091887,156,71,23,5,4
E00091888,130,60,20,4,7
E00091889,163,48,22,10,10
E00091890,253,82,29,6,13
E00091891,113,43,9,4,3
E00091892,151,64,17,6,7
E00091893,188,89,11,1,10
E00091894,119,44,24,8,8
E00091895,114,75,20,3,8
E00133244,148,45,23,4,9
E00133245,52,39,11,2,6
E00133246,158,63,35,7,10
E00133247,84,65,18,9,15
E00133248,166,79,36,6,14
E00133249,116,54,30,1,6
E00133250,219,83,67,10,8
E00133251,79,95,14,0,8
E00133252,136,67,30,7,8
E00133253,152,63,26,13,10
E00133254,216,90,34,9,7
E00133255,131,80,24,11,8
E00133304,107,80,46,1,12
E00133308,97,65,32,3,13
E00133309,101,66,35,5,3
E00133479,136,87,44,5,12
E00133480,140,79,30,7,16
E00133598,73,66,9,4,2
E00133599,182,69,23,10,12
E00133600,167,84,33,4,5
E00133601,117,94,27,8,11
E00133602,213,59,35,11,7
E00133603,192,64,26,9,7
E00133604,139,30,14,5,8
E00133605,157,30,16,3,3
E00133606,187,73,23,5,12
E00133607,135,31,9,3,7
E00133608,235,79,23,11,24
E00133609,156,53,17,9,5
E00133610,136,27,19,4,3
E00133611,145,53,25,3,7
E00133612,129,60,30,9,7
E00133613,187,45,22,5,11
E00133614,84,60,13,2,6
E00133615,106,60,25,4,4
E00133616,172,90,50,5,6
E00133617,58,77,15,2,1
E00133618,149,82,37,1,9
E00133619,143,24,14,3,4
E00133766,151,92,24,7,3
E00133767,163,53,30,15,7
E00133768,144,63,25,4,5
E00133769,108,79,24,4,4
E00133770,162,55,23,3,8
E00133771,153,122,27,4,19
E00133772,128,67,12,8,32
E00133773,110,63,10,3,10
E00133774,139,78,19,10,8
E00133775,103,71,16,7,4
E00133776,113,53,13,7,9
E00133777,94,37,13,7,3
E00133778,129,61,18,4,19
E00133779,179,52,23,16,8
E00133780,148,57,36,5,8
E00133781,80,81,14,3,7
E00133782,122,72,10,5,4
E00133783,149,54,33,5,8
E00133784,119,67,21,6,6
E00133919,191,43,26,6,8
E00133920,173,51,38,7,9
E00171247,175,36,31,4,7
E00171248,140,44,21,2,9
E00171249,186,36,22,5,5
E00171250,190,37,27,10,5
E00171251,165,30,21,2,4
E00171252,171,30,24,10,5
E00171253,41,16,1,3,5
E00171254,174,33,11,1,13
E00171255,81,9,8,3,2
E00171256,145,38,17,7,3
E00171257,73,10,5,6,3
E00171258,75,31,7,1,6
E00171259,79,18,5,3,4
E00171260,107,35,13,4,3
E00171261,91,31,9,6,30
E00171262,178,61,16,4,17
E00171263,95,20,15,2,8
E00171264,65,14,8,1,7
E00171265,150,30,5,5,11
E00171266,135,74,16,14,18
E00171267,71,77,19,15,17
E00171268,209,129,33,12,33
E00171269,82,47,11,1,7
E00171270,152,20,8,4,11
E00171271,127,27,17,0,10
E00171272,85,26,12,4,3
E00171273,77,15,10,2,8
E00171274,58,14,12,2,5
E00171275,75,14,1,4,4
E00171276,117,30,15,1,2
E00171277,90,23,21,4,7
E00171278,59,27,2,0,6
E00171279,162,41,14,3,7
E00171280,158,30,11,6,6
E00171281,162,40,31,6,4
E00171282,71,25,5,1,3
E00171283,70,16,8,3,9
E00171284,90,15,8,0,2
E00171285,62,12,2,1,1
E00171286,95,25,11,3,3
E00171287,40,16,4,1,3
E00171288,60,17,9,3,1
E00171289,88,29,11,7,2
E00171290,61,28,4,2,8
E00171291,65,19,13,8,4
E00171292,77,17,7,1,5
E00171293,39,34,10,2,6
E00171294,97,27,3,2,5
E00171295,91,9,6,0,7
E00171296,86,15,13,5,5
E00171297,50,44,4,2,15
E00171298,93,16,13,4,6
E00171299,48,22,5,4,11
E00171300,66,31,7,4,9
E00171301,49,11,1,3,7
E00171302,96,19,6,4,6
E00171303,87,52,12,8,7
E00171304,117,22,8,5,5
E00171305,145,40,23,5,9
E00171306,61,14,0,5,2
E00171307,76,17,12,4,3
E00171308,128,18,5,3,4
E00171309,110,36,19,1,5
E00171310,139,33,17,5,17
E00171311,154,37,20,7,5
E00171312,93,33,8,6,6
E00171313,90,27,10,5,2
E00171314,98,23,12,8,2
E00171315,76,22,10,5,4
E00171316,86,12,11,4,4
E00171317,56,23,3,4,10
E00171318,86,16,4,3,8
E00171319,164,38,16,3,5
E00171320,83,26,7,2,6
E00171321,112,17,10,1,9
E00171322,76,29,20,9,8
E00171323,55,14,7,1,0
E00171324,68,12,1,1,3
E00171330,67,10,5,1,5
E00171331,194,40,28,3,4
E00171332,80,25,0,3,11
E00173800,107,45,19,1,5
E00173801,158,38,20,6,5
E00173802,111,31,12,2,10
E00173803,144,33,28,5,5
E00173804,100,33,10,4,4
E00173805,140,38,21,7,2
E00173806,164,39,15,7,8
E00173807,131,29,24,7,2
E00173825,110,57,16,6,8
