geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00116745,116,2,19,2,0
E00116746,111,0,4,2,1
E00116747,111,0,5,0,1
E00116748,114,1,3,2,0
E00116749,74,2,8,21,0
E00116750,138,1,7,0,0
E00116751,109,2,17,4,0
E00116752,104,2,4,10,0
E00116753,105,0,19,1,0
E00116754,161,2,11,3,0
E00116755,103,1,7,8,0
E00116756,98,0,9,3,0
E00116757,54,2,3,0,0
E00116758,76,0,4,0,1
E00116759,111,0,9,15,0
E00116760,89,1,18,7,0
E00116761,103,0,18,1,2
E00116762,123,1,3,1,1
E00116763,109,0,4,0,1
E00116764,120,2,5,0,0
E00116765,167,3,6,0,4
E00116766,132,1,4,0,0
E00116767,116,1,21,1,0
E00116768,111,1,9,0,0
E00116769,118,3,4,0,0
E00116770,123,1,1,0,0
E00116771,134,2,3,0,0
E00116772,112,0,6,0,0
E00116773,111,0,5,3,0
E00116774,106,0,21,0,0
E00116775,127,1,9,1,1
E00116776,112,2,21,2,0
E00116777,73,1,12,31,0
E00116778,103,1,20,14,0
E00116779,115,1,40,5,0
E00116780,133,1,2,0,0
E00116781,119,6,13,1,0
E00116782,68,2,7,1,0
E00116783,124,0,5,1,0
E00116784,158,0,9,0,1
E00116785,86,2,33,0,0
E00116786,120,1,18,1,0
E00116787,123,3,11,1,1
E00116788,123,1,7,4,0
E00116789,121,1,8,0,2
E00116790,117,0,14,2,1
E00116791,107,2,6,3,1
E00116792,177,3,13,1,0
E00116793,26,3,11,101,0
E00116794,116,1,7,5,0
E00116795,76,1,53,9,4
E00116796,100,4,11,31,2
E00116797,73,3,16,37,2
E00116798,93,0,5,10,5
E00116799,114,1,11,2,1
E00116800,125,1,5,0,0
E00116801,140,1,5,3,0
E00116802,126,1,14,0,0
E00116803,118,1,13,1,1
E00116804,141,1,12,0,0
E00116805,114,1,20,2,0
E00116806,142,4,40,4,0
E00116807,97,5,11,34,0
E00116808,117,5,14,2,0
E00116809,94,4,4,21,2
E00116810,97,4,40,6,0
E00116811,62,8,15,9,0
E00116812,128,1,11,1,0
E00116813,137,2,9,2,1
E00116814,98,3,8,51,0
E00116815,133,4,16,10,0
E00116816,125,0,6,7,0
E00116817,92,1,7,0,1
E00116818,71,3,7,0,0
E00116819,88,0,8,0,0
E00116820,109,1,10,4,0
E00116821,96,0,4,21,0
E00116822,132,1,11,0,0
E00116823,93,4,24,11,0
E00116824,102,5,17,16,1
E00116825,119,3,5,2,1
E00116826,112,1,9,0,0
E00116827,135,1,8,2,2
E00116828,60,4,20,0,0
E00116829,113,1,21,3,2
E00116830,107,3,22,19,0
E00116831,103,0,11,5,0
E00116832,102,2,8,5,0
E00116833,112,0,4,0,0
E00116834,111,0,7,1,0
E00116835,84,3,5,7,0
E00116836,98,2,16,2,0
E00116837,123,0,3,3,0
E00116838,112,3,11,6,0
E00116839,125,0,11,5,0
E00116840,107,0,19,21,2
E00116841,91,2,12,27,2
E00116842,91,15,35,15,1
E00116843,108,0,12,4,1
E00116844,113,1,3,1,1
E00116845,118,11,9,8,0
E00116846,66,3,13,5,0
E00116847,93,5,13,3,0
E00116848,82,1,29,2,0
E00116849,65,2,7,50,0
E00116850,41,10,45,22,0
E00116851,101,5,22,1,1
E00116852,40,16,49,1,0
E00116853,121,3,13,0,0
E00116854,106,3,4,2,0
E00116855,130,0,5,1,0
E00116856,95,3,42,23,5
E00116857,106,0,15,4,0
E00116858,80,3,18,47,2
E00116859,131,5,22,2,2
E00116860,82,4,11,10,0
E00116861,105,1,12,7,0
E00116862,99,2,6,19,0
E00116863,119,0,1,0,0
E00116864,67,8,55,2,1
E00116865,108,3,6,4,0
E00116866,76,2,6,6,0
E00116867,69,5,8,44,0
E00116869,84,0,54,7,0
E00116870,127,1,21,3,1
E00116871,104,3,24,1,1
E00116872,102,0,31,8,0
E00116873,54,7,5,90,20
E00116874,104,3,24,2,2
E00116875,101,3,29,28,1
E00116876,60,1,32,18,0
E00116877,101,1,44,16,7
E00116878,40,0,3,15,0
E00116879,85,0,34,7,0
E00116880,52,4,12,59,2
E00116881,120,0,2,3,0
E00116882,130,2,2,7,2
E00116886,114,2,7,1,0
E00116887,120,1,10,14,9
E00116888,99,0,6,4,0
E00116889,96,3,1,0,0
E00116891,111,0,2,2,1
E00116892,47,1,24,52,1
E00116893,101,2,3,26,0
E00116894,144,1,3,5,1
E00116901,96,0,13,29,1
E00116902,131,2,42,21,3
E00116903,112,0,8,2,0
E00116904,118,0,11,3,0
E00116908,52,0,9,56,0
E00116910,59,5,21,14,0
E00116911,72,0,26,5,0
E00116912,67,0,14,53,3
E00116913,113,0,23,2,0
E00116914,74,1,40,8,1
E00116915,103,1,16,11,1
E00116916,75,1,3,0,0
E00116917,78,0,0,1,2
E00116920,106,2,30,8,0
E00116931,65,4,6,19,0
E00116932,106,1,15,0,0
E00116953,118,2,13,16,0
E00116954,22,4,5,100,0
E00116955,82,3,37,17,0
E00116956,115,0,10,3,0
E00116957,108,1,13,2,0
E00116958,96,0,17,14,2
E00116959,112,1,21,6,2
E00116960,23,2,13,83,2
E00116961,95,1,25,9,3
E00116962,5,0,4,109,0
E00116963,79,1,42,12,2
E00116964,121,0,6,1,0
E00116965,117,1,8,0,0
E00116966,111,2,2,3,0
E00116967,92,3,13,46,0
E00116968,107,1,7,3,1
E00116970,126,0,4,3,1
E00116971,104,2,7,18,0
E00116972,120,6,6,15,0
E00116996,76,2,26,4,1
E00117003,93,4,10,1,1
E00117036,125,0,11,4,0
E00117037,115,2,8,6,0
E00117038,93,1,5,20,1
E00117039,101,1,5,45,4
E00117040,155,0,6,8,0
E00117041,105,2,8,7,1
E00117042,129,1,7,8,1
E00117043,127,2,7,1,0
E00117044,119,1,13,0,2
E00117045,97,1,6,1,0
E00117046,108,0,13,3,1
E00117047,126,0,15,2,0
E00117048,72,0,3,2,2
E00117049,89,2,15,1,0
E00117050,111,0,9,9,0
E00117051,155,2,5,1,0
E00117052,56,1,3,3,0
E00117053,115,1,5,22,0
E00117054,121,0,14,4,0
E00117058,118,0,16,1,0
E00117066,122,1,15,0,0
E00117067,108,0,20,3,0
E00117069,121,0,10,3,2
E00117070,118,0,13,1,0
E00117072,111,0,4,3,0
E00117073,136,0,4,1,0
E00117074,121,0,5,1,0
E00117075,121,0,4,0,0
E00117076,99,2,34,1,0
E00117077,130,2,11,4,1
E00117078,112,2,17,8,0
E00117079,89,2,22,1,0
E00117080,108,2,10,5,1
E00117081,82,5,72,5,0
E00117082,42,10,11,59,0
E00117083,100,1,27,1,3
E00117084,102,2,16,2,0
E00117085,80,1,49,1,0
E00117086,114,3,17,1,0
E00117087,102,2,11,13,0
E00117088,48,4,15,44,1
E00117089,99,3,17,9,1
E00117090,111,8,16,0,1
E00117091,115,0,3,0,0
E00117092,111,1,14,0,1
E00117093,117,2,13,1,0
E00117094,95,2,51,22,14
E00117095,133,2,31,7,2
E00117096,54,7,58,4,0
E00117097,95,3,62,11,1
E00117098,137,3,13,0,1
E00117099,75,3,15,22,1
E00117100,68,4,36,3,1
E00117101,85,0,9,16,0
E00117102,95,4,15,2,0
E00117103,111,1,11,3,0
E00117104,60,5,10,17,1
E00117105,33,3,8,2,0
E00117106,93,0,10,5,0
E00117107,21,3,2,61,0
E00117108,89,0,13,1,0
E00117109,84,3,14,8,0
E00117110,20,3,41,30,0
E00117111,94,1,41,7,1
E00117112,126,0,12,2,1
E00117113,128,0,11,11,0
E00117114,110,0,4,6,0
E00117115,110,0,19,5,0
E00117116,125,1,6,1,0
E00117117,155,1,15,15,0
E00117118,94,0,47,6,0
E00117119,49,4,9,60,0
E00117120,116,0,18,6,1
E00117121,102,1,28,1,1
E00117122,53,1,128,19,0
E00117123,114,2,14,36,7
E00117124,129,1,70,37,1
E00117125,127,0,24,1,1
E00117126,91,0,36,3,0
E00117127,64,0,11,0,0
E00117146,126,5,14,0,1
E00117147,125,2,17,4,0
E00117148,87,2,17,25,0
E00117149,106,1,26,13,2
E00117150,69,1,28,37,1
E00117151,117,1,13,2,0
E00117152,114,0,33,4,2
E00117153,79,1,40,3,0
E00117154,81,1,22,39,0
E00117155,87,1,50,33,0
E00117156,118,0,11,1,1
E00117157,96,2,22,4,0
E00117158,104,2,26,0,3
E00117159,128,2,23,6,0
E00117160,46,1,6,78,1
E00117161,70,1,18,15,6
E00117162,111,2,12,1,2
E00117163,73,7,95,18,1
E00117164,28,2,6,95,0
E00117165,62,3,11,41,0
E00117166,129,1,16,1,1
E00117167,101,1,27,1,3
E00117168,30,0,7,82,1
E00117169,101,2,7,9,0
E00117170,68,3,6,3,0
E00117171,105,1,9,4,0
E00117172,105,0,4,2,0
E00117173,122,1,7,5,2
E00117174,54,4,10,63,1
E00117175,66,3,9,46,1
E00117176,119,3,12,8,1
E00117177,77,3,15,48,0
E00117178,90,0,2,23,0
E00117179,114,0,8,2,0
E00117180,72,1,42,35,2
E00117181,76,2,6,31,1
E00117182,97,2,6,32,1
E00117183,100,2,24,24,0
E00117184,26,0,5,103,1
E00117185,104,4,12,1,2
E00117186,43,2,7,83,1
E00117187,125,1,11,0,0
E00117188,98,1,21,1,0
E00117189,88,1,9,1,1
E00117193,49,1,5,2,0
E00117194,124,0,7,0,0
E00117198,42,4,4,11,0
E00117239,109,1,16,2,1
E00117240,128,2,9,4,1
E00117241,119,2,9,12,0
E00117242,167,3,21,4,5
E00117243,5,0,2,65,0
E00117244,121,2,37,3,0
E00117245,122,2,14,2,1
E00117246,129,3,10,1,0
E00117247,119,0,9,2,0
E00117248,118,2,8,1,0
E00117249,103,1,33,3,1
E00117250,112,0,12,1,1
E00117251,113,2,19,2,0
E00117252,120,3,4,2,0
E00117253,119,0,14,0,1
E00117254,112,4,23,2,0
E00117255,115,0,7,4,2
E00117256,103,0,16,4,1
E00117257,132,1,4,2,1
E00117258,117,0,2,2,0
E00117259,120,0,5,4,0
E00117260,121,1,8,1,2
E00117261,103,2,6,2,0
E00117262,79,1,10,31,0
E00117263,98,1,8,16,0
E00117264,122,2,2,2,0
E00117265,89,0,30,4,0
E00117266,119,3,14,1,1
E00117267,79,3,18,18,0
E00117268,98,2,36,18,0
E00117269,34,0,49,100,6
E00117270,79,3,23,21,2
E00117271,104,3,14,10,4
E00117272,67,1,11,33,2
E00117273,68,4,14,29,1
E00117274,154,2,23,17,4
E00117275,88,4,3,21,0
E00117277,47,5,10,62,0
E00117278,90,1,10,11,0
E00117279,90,3,21,9,0
E00117280,115,1,19,37,0
E00117281,96,2,22,5,1
E00117282,56,4,7,67,1
E00117283,120,2,8,1,0
E00117284,83,2,24,15,2
E00117285,115,0,13,4,0
E00117286,107,0,16,5,1
E00117287,176,2,13,27,2
E00117288,118,1,13,7,1
E00117289,96,0,27,11,0
E00117290,100,2,22,6,1
E00117291,70,0,10,44,0
E00117292,63,2,10,59,2
E00117293,95,1,21,4,2
E00117294,89,0,26,3,0
E00117295,73,0,14,37,0
E00117296,58,1,12,64,1
E00117297,109,0,9,2,2
E00117298,71,0,8,47,0
E00117299,94,5,7,24,0
E00117300,85,2,16,10,0
E00117301,103,0,24,1,2
E00117302,126,0,3,1,0
E00117303,119,0,4,1,0
E00117304,86,0,17,29,0
E00117305,113,2,8,3,1
E00117306,103,1,6,15,0
E00117307,115,0,14,0,0
E00117308,67,1,8,47,1
E00117309,87,4,7,27,1
E00117310,81,1,46,2,1
E00117311,129,2,3,0,0
E00117312,108,0,13,1,0
E00117313,125,1,15,3,0
E00117314,126,0,21,2,2
E00117315,116,2,23,4,1
E00117316,105,0,31,0,0
E00117317,89,0,13,3,0
E00117318,82,2,28,4,0
E00117319,62,2,3,69,0
E00117320,83,2,5,39,0
E00117321,85,2,11,20,1
E00117322,46,3,23,58,0
E00117323,97,2,10,16,1
E00117324,107,0,20,2,0
E00117325,96,0,27,1,0
E00117326,59,0,13,52,2
E00117327,111,1,8,1,1
E00117328,99,2,6,16,0
E00117329,71,2,36,2,2
E00117730,126,0,7,0,0
E00117731,139,1,9,1,0
E00117732,167,1,9,1,1
E00117733,62,1,26,14,0
E00117734,102,2,32,14,0
E00117735,112,1,11,1,0
E00117736,113,0,8,0,0
E00117737,135,0,16,1,0
E00117738,62,3,12,50,0
E00117739,128,1,4,0,0
E00117740,100,1,5,6,2
E00117741,118,2,4,0,0
E00117742,73,3,24,6,0
E00117743,133,0,6,0,0
E00117744,111,0,4,3,0
E00117745,116,2,1,0,0
E00117746,58,0,27,11,0
E00163058,98,2,13,1,0
E00163059,106,3,29,3,0
E00166944,62,1,60,6,3
E00166945,78,4,29,6,12
E00166948,100,2,60,35,13
E00166953,33,1,76,14,0
E00166954,2,0,6,75,0
E00166956,42,2,88,2,0
E00166958,10,0,153,13,0
E00167009,7,0,93,2,0
E00167010,29,0,76,4,0
E00167012,58,0,50,8,1
E00171455,179,2,19,3,5
E00171459,44,1,6,46,13
E00171460,34,0,10,65,0
E00171461,30,0,5,18,0
E00171462,85,0,7,20,7
E00171463,107,0,13,2,0
