geocode,asian,black,mixed,other,white
E00007128,36,83,14,11,243
E00007129,41,58,23,13,172
E00007130,27,61,24,35,250
E00007131,43,80,16,8,241
E00007132,19,81,19,22,198
E00007133,21,117,23,14,243
E00007134,18,92,26,23,199
E00007135,46,92,24,38,171
E00007136,33,36,23,33,224
E00007137,23,98,33,23,217
E00007138,21,98,20,22,250
E00007139,31,49,35,10,160
E00007140,26,75,34,28,188
E00007141,40,102,19,23,158
E00007142,8,56,12,16,189
E00007143,40,90,27,19,216
E00007144,32,72,28,25,179
E00007146,21,47,25,26,157
E00007147,45,83,22,13,175
E00007148,58,33,18,20,195
E00007149,14,56,14,16,144
E00007150,23,80,16,19,131
E00007151,10,75,14,16,132
E00007152,9,57,11,24,124
E00007153,22,119,7,13,195
E00007154,10,60,22,28,186
E00007155,39,61,42,7,256
E00007156,34,118,36,21,392
E00007157,30,74,17,13,246
E00007158,6,71,23,35,251
E00007159,21,96,19,13,244
E00007160,20,58,6,35,249
E00007161,9,77,41,17,290
E00007162,28,84,18,12,189
E00007163,52,78,31,25,221
E00007164,28,63,20,5,252
E00007165,35,74,25,29,261
E00007166,27,75,20,25,214
E00007167,13,91,14,16,119
E00007168,30,53,21,38,189
E00007170,64,162,57,35,223
E00007171,13,70,18,19,181
E00007172,28,106,27,18,249
E00007173,49,153,32,29,223
E00007174,27,100,22,25,187
E00007175,38,69,15,10,180
E00007176,28,150,19,20,155
E00007177,45,97,37,17,265
E00007179,27,77,29,11,208
E00007180,11,77,31,5,222
E00007181,26,135,54,15,211
E00007182,20,74,16,19,161
E00007183,30,84,15,30,214
E00007184,18,121,28,24,181
E00007185,11,52,22,7,232
E00007186,12,94,15,47,188
E00007187,45,124,49,14,160
E00007188,15,85,32,9,229
E00007189,16,75,27,13,214
E00007191,15,131,20,8,278
E00007204,14,73,16,15,189
E00007207,26,96,32,13,203
E00007209,19,33,11,15,282
E00007218,14,34,14,8,207
E00007220,12,37,5,16,213
E00007221,13,6,10,6,354
E00007222,25,23,13,3,333
E00007223,12,23,15,11,185
E00007226,13,15,7,4,244
E00007227,17,26,14,4,254
E00007232,11,10,9,3,184
E00007233,21,6,4,10,224
E00007235,28,27,16,4,265
E00007239,13,5,7,6,201
E00007245,21,30,6,3,181
E00007246,22,30,14,15,237
E00007247,24,18,16,19,217
E00007248,50,55,16,63,177
E00007249,44,138,38,26,130
E00007250,36,140,27,24,135
E00007251,40,140,31,13,115
E00007252,28,110,30,21,123
E00007253,80,92,28,25,247
E00007254,27,69,17,23,127
E00007255,35,89,8,14,207
E00007256,71,74,14,27,225
E00007257,37,96,18,29,256
E00007258,52,50,23,36,170
E00007259,59,85,29,21,257
E00007260,93,88,17,27,191
E00007261,55,104,25,26,233
E00007262,41,65,15,34,210
E00007263,88,87,9,19,156
E00007264,58,73,23,32,191
E00007265,43,65,5,30,188
E00007266,59,123,15,34,139
E00007267,38,98,21,49,196
E00007268,61,85,16,31,153
E00007269,57,44,24,29,194
E00007272,90,107,24,10,147
E00007281,61,62,15,30,180
E00007282,39,89,15,15,178
E00007283,27,87,11,18,120
E00007284,62,101,16,21,114
E00007285,35,119,44,18,151
E00007286,61,93,35,23,139
E00007287,64,125,8,23,158
E00007288,57,90,24,32,117
E00007289,47,113,28,24,112
E00007290,35,99,16,29,109
E00007291,26,175,26,28,140
E00007292,70,110,22,40,149
E00007335,55,92,14,24,213
E00007336,18,67,22,22,65
E00007337,48,106,24,45,120
E00007338,50,157,27,12,149
E00007339,29,129,17,23,200
E00007340,44,86,12,36,151
E00007341,55,154,17,34,138
E00007342,60,111,14,20,161
E00007343,62,121,22,29,110
E00007344,20,92,23,45,170
E00007345,59,110,8,23,141
E00007346,35,161,9,26,202
E00007347,22,56,19,17,105
E00007348,45,98,21,33,141
E00007349,33,91,10,28,116
E00007350,34,119,49,26,205
E00007351,27,100,29,37,184
E00007352,11,77,14,24,81
E00007353,9,57,16,21,89
E00007354,56,47,34,17,231
E00007355,43,53,13,27,211
E00007356,36,87,25,20,261
E00007357,50,75,23,27,244
E00007358,59,53,14,23,242
E00007359,26,50,13,19,178
E00007360,38,76,18,12,114
E00007361,34,92,22,16,149
E00007362,35,72,33,24,222
E00007363,29,71,17,15,221
E00007364,34,78,20,26,169
E00007365,42,68,19,9,194
E00007366,52,123,24,30,179
E00007367,68,44,16,30,245
E00007368,35,68,14,58,128
E00007369,21,100,15,29,184
E00007370,25,112,18,11,212
E00007371,68,86,17,24,168
E00007372,72,84,28,35,201
E00007373,27,121,12,20,166
E00007374,40,97,29,29,181
E00007375,88,123,11,25,203
E00007376,35,100,24,10,131
E00007378,71,118,19,19,183
E00007379,41,107,25,38,138
E00007381,48,108,19,25,168
E00007382,39,97,23,17,126
E00007383,73,146,16,14,174
E00007384,52,132,29,20,159
E00007385,34,120,21,15,139
E00007386,72,103,33,15,181
E00007387,39,89,9,28,157
E00007388,46,155,17,4,143
E00007389,71,137,18,16,141
E00007390,79,82,28,26,96
E00007391,63,105,17,64,131
E00007392,49,93,11,30,196
E00007393,14,142,23,20,111
E00007394,40,144,36,22,160
E00007395,35,122,14,17,160
E00007396,58,134,7,34,135
E00007397,59,123,35,21,177
E00007398,45,150,18,25,184
E00007399,49,185,34,16,176
E00007400,41,164,20,26,150
E00007401,24,143,39,15,113
E00007402,17,103,34,34,133
E00007403,39,102,18,24,185
E00007404,49,131,22,29,163
E00007405,36,181,39,12,166
E00007406,48,117,36,38,151
E00007407,50,117,18,25,129
E00007408,77,214,29,16,188
E00007409,34,127,28,28,161
E00007410,56,125,21,30,145
E00007411,47,87,35,25,185
E00007412,69,152,29,22,155
E00007413,51,103,25,38,127
E00007414,31,77,14,16,143
E00007415,39,79,19,24,164
E00007424,62,52,17,26,228
E00007425,38,60,6,19,252
E00007459,39,69,18,15,212
E00007460,28,49,15,11,210
E00007461,100,150,19,36,147
E00007462,58,80,21,16,205
E00007463,80,108,33,9,168
E00007464,32,80,22,33,220
E00007465,70,117,33,27,180
E00007466,171,82,26,37,226
E00007468,88,138,17,48,236
E00007469,54,89,33,28,193
E00007470,95,121,12,32,192
E00007471,78,184,15,17,183
E00007472,111,96,31,21,140
E00007473,60,145,23,31,182
E00007474,102,89,22,26,174
E00007475,11,78,11,14,98
E00007476,49,131,21,33,164
E00007477,36,107,24,9,147
E00007478,44,89,23,47,177
E00007479,60,148,30,20,184
E00007480,27,94,20,10,97
E00007481,79,162,19,48,165
E00007482,22,101,18,17,140
E00007483,82,85,20,24,150
E00007484,70,96,16,26,159
E00007485,29,72,28,23,158
E00007486,63,97,17,25,167
E00007487,54,154,23,24,173
E00007488,96,99,21,29,158
E00007489,29,81,7,20,148
E00007491,45,88,33,31,120
E00007492,75,93,16,20,173
E00007493,48,86,12,25,206
E00007494,72,95,33,5,188
E00007495,46,67,7,19,215
E00007496,50,61,29,22,191
E00007497,44,107,22,23,213
E00007498,37,86,28,3,198
E00007499,74,59,27,11,192
E00007500,29,42,24,9,291
E00007501,16,62,35,12,266
E00007502,25,100,24,22,116
E00007503,24,102,14,23,184
E00007504,32,45,21,14,198
E00007505,18,26,9,14,263
E00007506,27,76,25,19,195
E00007507,54,148,47,28,292
E00007508,36,31,24,30,233
E00007509,28,112,35,31,183
E00007510,26,57,20,15,168
E00007511,50,48,33,24,219
E00007512,41,166,27,44,250
E00007513,10,116,18,36,181
E00007514,49,118,19,24,227
E00007515,18,78,17,41,201
E00007516,25,56,17,13,173
E00007517,37,49,27,27,222
E00007518,30,68,27,7,230
E00007519,34,53,14,12,237
E00007520,46,43,25,17,244
E00007521,47,61,27,9,260
E00007522,22,59,10,6,246
E00007523,22,20,35,2,231
E00007524,43,71,22,20,204
E00007525,38,63,19,13,214
E00007526,18,7,15,11,253
E00007527,7,26,12,2,196
E00007528,26,41,25,23,157
E00007529,23,47,18,9,291
E00007530,20,19,19,2,220
E00007531,38,15,21,12,282
E00007532,22,40,16,0,259
E00007533,44,28,18,7,268
E00007534,23,10,19,16,267
E00007535,90,29,18,30,188
E00007536,39,25,18,14,303
E00007537,7,17,19,11,182
E00007538,27,18,28,11,273
E00007622,18,26,13,19,209
E00007623,16,53,20,7,292
E00007624,30,27,14,8,277
E00007625,14,27,23,6,198
E00007626,19,25,14,6,279
E00007627,18,19,3,5,294
E00007629,7,19,9,17,285
E00007630,16,17,19,6,269
E00007631,25,26,3,4,192
E00007632,20,18,21,4,197
E00007633,17,11,17,9,282
E00007634,10,10,16,9,208
E00007636,12,16,15,2,182
E00007637,13,6,12,8,141
E00007638,11,18,6,3,324
E00007639,32,22,24,5,225
E00007640,20,12,14,3,352
E00007641,12,10,29,3,274
E00007642,5,16,16,20,264
E00007644,17,23,20,9,300
E00007645,35,15,11,17,276
E00007646,21,27,27,4,239
E00007647,5,22,15,2,294
E00007649,4,7,19,0,333
E00007650,33,13,18,15,246
E00007651,19,16,21,2,297
E00007652,5,3,22,4,341
E00007654,16,42,13,7,149
E00007655,12,29,8,5,304
E00007656,13,34,13,7,282
E00007657,12,22,6,13,283
E00007658,12,6,4,19,276
E00007659,6,5,7,2,234
E00007660,28,5,8,8,239
E00007661,3,7,5,2,177
E00007662,18,17,16,0,244
E00007663,10,39,15,8,208
E00007664,33,17,13,14,284
E00007665,20,36,20,7,297
E00007666,3,17,17,6,318
E00007667,14,32,28,4,303
E00007669,9,96,20,3,160
E00007670,32,66,16,11,205
E00007671,28,56,21,21,115
E00007672,26,64,27,26,108
E00007673,29,82,11,41,167
E00007674,30,71,14,9,224
E00007675,38,73,9,15,203
E00007676,34,64,31,14,231
E00007677,24,81,25,18,221
E00007678,13,97,26,21,203
E00007679,21,84,28,37,259
E00007680,32,83,33,15,170
E00007681,26,114,17,15,189
E00007682,20,63,10,17,284
E00007683,48,50,44,27,273
E00007684,33,90,26,15,254
E00007685,29,60,24,7,287
E00021875,25,55,19,6,191
E00021876,10,12,4,4,251
E00021878,10,20,6,7,247
E00021882,17,35,30,11,282
E00021883,2,4,7,7,313
E00021885,16,17,15,8,214
E00021887,2,0,2,1,209
E00021898,38,53,19,10,268
E00021900,25,28,24,2,264
E00021901,7,7,11,2,270
E00021902,2,19,15,4,372
E00021903,12,26,13,8,256
E00021904,7,17,18,0,176
E00021905,50,40,20,9,292
E00021906,7,23,3,1,133
E00021907,0,10,0,2,171
E00021908,41,21,16,11,311
E00021909,31,36,12,17,254
E00021910,33,36,17,17,263
E00021911,91,151,14,4,316
E00021912,7,17,6,3,157
E00021913,10,26,9,3,206
E00021914,31,22,12,19,272
E00021915,21,13,8,7,286
E00021917,40,28,10,10,226
E00021918,13,22,17,2,190
E00021920,13,15,12,8,273
E00021921,8,10,19,5,266
E00021922,12,9,8,4,311
E00021923,5,7,11,1,227
E00021924,19,24,17,11,235
E00021925,32,33,7,3,239
E00021926,43,56,18,5,165
E00021928,18,17,4,8,262
E00021929,16,14,7,7,300
E00021930,37,34,31,9,220
E00021931,33,18,18,19,306
E00021932,33,37,24,1,176
E00021933,34,9,9,8,253
E00021934,13,14,7,16,278
E00021935,2,19,18,8,284
E00021936,6,23,10,4,241
E00021937,33,42,18,11,272
E00021938,28,21,19,8,239
E00021939,15,19,18,9,256
E00021940,16,5,10,6,270
E00022196,22,16,8,5,212
E00022197,34,26,17,8,283
E00022198,5,44,12,9,207
E00022200,32,49,15,7,210
E00022201,46,35,13,11,168
E00022202,35,9,20,8,226
E00022203,15,22,11,2,219
E00022223,27,27,11,14,211
E00022224,15,17,13,2,209
E00022225,30,39,22,11,261
E00022226,8,44,19,12,248
E00022227,50,25,14,2,247
E00022378,16,36,14,8,287
E00022379,29,47,14,10,282
E00022380,6,20,19,16,280
E00022384,22,43,18,13,212
E00022407,44,54,28,8,134
E00022408,22,31,16,18,253
E00022409,36,47,30,2,260
E00110774,3,8,9,6,268
E00110777,8,19,14,5,313
E00171128,29,100,19,27,127
E00171130,36,89,25,40,133
E00171131,31,110,38,23,130
E00171133,33,108,30,16,107
E00171135,19,71,10,23,104
E00171136,29,141,24,15,120
E00171138,17,93,19,8,94
E00171139,31,118,8,17,161
E00171141,85,150,38,12,146
E00171142,35,98,17,8,124
E00171144,35,193,27,13,139
E00171149,43,76,15,25,150
E00171150,14,103,30,25,162
E00171152,25,29,16,1,226
E00171153,28,33,20,34,160
E00171155,33,68,15,10,175
E00171156,63,53,27,5,156
E00171158,78,99,22,26,148
E00171159,8,18,4,8,95
E00171161,16,103,13,27,101
E00171163,11,88,32,18,110
E00171164,30,107,24,6,134
E00171169,57,196,17,31,142
E00171170,18,94,28,32,169
E00171172,28,133,19,16,221
E00171173,50,159,37,18,97
E00171175,24,175,33,23,155
E00171177,37,88,22,22,113
E00171181,41,104,41,18,219
E00171183,38,162,29,22,128
E00171480,43,96,26,21,187
