geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00009759,38,20,91,82,41,17,5,8,14
E00009760,32,33,50,50,59,23,14,4,7
E00009761,21,11,102,72,27,17,22,2,9
E00009762,17,7,85,70,23,15,18,2,4
E00009763,13,6,145,93,20,11,7,5,3
E00009764,8,12,63,40,27,11,22,9,18
E00009765,27,42,60,28,38,27,9,5,22
E00009766,57,17,79,74,42,15,13,3,14
E00009767,45,20,106,65,41,29,17,3,6
E00009768,44,45,44,53,45,20,27,7,8
E00009769,69,30,43,82,58,22,24,7,12
E00009770,8,14,64,74,26,12,8,2,6
E00009771,35,49,39,36,47,33,11,2,11
E00009772,37,31,82,42,38,17,12,6,14
E00009773,30,37,58,44,43,25,20,3,8
E00009774,34,37,51,82,61,28,14,9,8
E00009775,45,19,95,66,41,13,21,3,1
E00009776,65,51,66,48,53,32,14,4,1
E00009777,51,22,64,81,48,18,11,6,5
E00009778,31,13,114,58,34,25,8,6,8
E00009779,43,30,93,93,58,26,28,12,5
E00009780,29,12,82,88,21,21,21,2,5
E00009781,23,9,77,61,32,15,20,4,4
E00009782,53,28,56,95,46,20,6,5,8
E00009783,56,27,86,76,56,31,21,5,8
E00009784,23,5,60,61,23,6,16,3,2
E00009786,12,18,76,70,19,18,9,6,10
E00009787,26,13,71,67,59,15,19,2,15
E00009788,35,29,152,99,29,26,18,5,16
E00009789,59,17,66,82,59,21,24,11,14
E00009790,7,10,98,93,21,16,7,3,8
E00009791,20,16,47,29,32,16,21,1,19
E00009792,15,7,161,98,20,11,11,5,9
E00009793,37,1,93,89,33,18,14,6,7
E00014221,34,17,52,60,55,27,23,3,10
E00014222,28,40,19,34,49,32,12,3,2
E00014242,30,33,36,28,44,45,30,8,11
E00014243,32,42,58,54,41,48,44,12,13
E00014244,26,14,28,31,22,34,25,12,12
E00014247,64,69,62,69,78,42,63,15,32
E00014248,10,10,43,39,18,23,28,12,8
E00014249,51,41,28,40,39,19,43,8,7
E00014250,23,20,33,40,32,44,25,7,16
E00014251,13,6,36,34,25,9,5,8,2
E00014252,17,14,34,49,34,28,20,4,8
E00014254,20,8,30,40,38,24,9,6,11
E00014255,15,11,19,29,26,17,13,3,4
E00014256,22,10,53,44,50,21,17,4,7
E00014257,15,13,38,40,25,25,15,6,13
E00022626,26,24,70,86,39,19,15,7,16
E00022627,13,5,73,79,16,8,15,8,31
E00022631,29,10,106,118,30,19,18,8,21
E00022632,24,8,86,53,30,20,24,6,9
E00022633,16,5,71,67,31,11,14,2,16
E00022634,20,17,144,96,35,13,15,7,15
E00022635,17,7,72,65,33,13,12,9,8
E00022637,13,17,100,83,22,12,9,2,3
E00022638,15,13,57,48,31,27,20,5,22
E00022640,14,12,87,84,32,13,14,2,6
E00022641,48,20,65,53,24,17,19,3,14
E00022642,16,30,78,52,34,25,37,14,41
E00022643,26,18,97,88,36,33,13,4,12
E00022644,14,6,80,72,19,19,22,5,23
E00022645,8,1,63,93,14,9,13,2,5
E00022646,54,21,56,73,58,25,25,6,9
E00022647,27,14,54,57,36,23,20,7,6
E00022648,28,4,70,86,22,25,8,8,46
E00022649,10,3,47,47,22,24,17,10,29
E00022650,58,24,39,82,51,36,17,13,21
E00022651,26,55,59,53,54,41,25,5,15
E00022653,15,6,75,78,26,11,11,4,21
E00022654,17,17,66,73,50,18,20,1,10
E00022655,78,26,42,87,67,30,16,10,10
E00022656,33,21,59,64,65,35,15,12,10
E00022669,11,5,73,84,25,11,6,1,14
E00022670,11,8,83,44,31,9,7,1,2
E00022671,26,14,89,67,19,12,17,7,23
E00022673,45,12,67,81,45,28,34,4,7
E00022674,7,9,73,57,13,20,17,4,29
E00022676,26,14,67,68,20,21,17,5,10
E00022677,13,5,112,165,45,22,24,8,7
E00022678,16,18,110,85,42,35,39,6,11
E00022680,23,14,70,90,20,10,17,4,8
E00022681,13,9,53,40,12,24,16,10,22
E00022684,42,1,77,118,24,19,14,13,3
E00022685,23,18,108,82,47,25,14,7,6
E00022686,22,2,83,74,28,9,9,1,2
E00022687,23,15,57,35,36,16,12,2,1
E00022688,26,13,105,78,26,21,4,4,10
E00022689,27,12,55,80,30,32,16,7,14
E00022690,44,15,80,80,37,20,11,10,11
E00022691,25,9,91,93,28,18,11,16,9
E00022692,19,12,110,93,29,12,18,10,16
E00022693,32,13,99,90,34,14,11,3,4
E00022694,21,13,78,73,36,15,7,1,4
E00022695,24,11,74,95,41,26,14,3,8
E00022696,37,23,56,83,42,23,22,7,5
E00022697,43,21,68,68,28,30,26,4,6
E00022698,36,8,89,68,53,16,11,6,7
E00022699,18,2,106,91,20,9,12,3,6
E00022700,14,9,93,85,33,13,8,5,4
E00022701,52,31,49,61,52,22,14,6,10
E00022702,42,13,50,60,45,32,16,6,6
E00022703,53,25,30,81,56,34,27,7,19
E00022709,33,2,22,81,34,16,20,4,5
E00022710,14,7,114,123,44,14,5,2,0
E00022711,23,21,150,124,42,29,10,0,4
E00022712,15,16,89,95,33,28,11,6,3
E00022713,36,13,81,68,44,27,13,5,10
E00022715,24,7,113,104,29,18,8,5,1
E00022716,45,62,54,40,54,23,6,1,24
E00022717,17,11,50,68,30,26,13,3,7
E00022719,31,4,56,111,43,14,17,5,7
E00022720,30,13,195,166,42,32,20,9,5
E00022721,30,23,99,70,35,29,23,8,5
E00022722,38,17,119,93,50,27,22,15,21
E00022723,23,12,86,86,35,22,13,1,9
E00022824,69,44,67,61,38,21,13,3,5
E00022831,38,21,51,46,27,23,15,7,7
E00022833,81,57,56,77,53,33,20,15,5
E00022835,32,36,74,48,31,25,15,8,13
E00022836,39,59,112,41,45,29,23,4,15
E00022839,53,47,113,82,40,31,19,6,9
E00022840,21,10,84,51,32,21,36,10,19
E00022841,21,13,55,35,21,18,30,18,46
E00022842,37,26,130,94,42,34,31,9,14
E00022843,58,50,91,67,53,37,20,7,9
E00023072,16,9,28,55,39,36,50,23,35
E00023077,13,7,76,82,24,19,20,1,7
E00023149,58,55,70,40,51,18,26,4,7
E00023151,57,37,37,36,35,15,6,2,0
E00023152,72,67,61,62,72,41,13,6,10
E00023153,49,78,58,45,71,46,24,5,11
E00023189,43,13,98,94,56,36,28,3,13
E00023190,68,32,48,67,67,39,25,15,16
E00023193,23,18,89,80,35,26,22,7,9
E00023196,19,12,124,119,31,14,8,2,5
E00023197,25,8,69,86,32,14,28,8,10
E00023198,22,20,85,91,51,14,20,10,7
E00023199,26,20,49,67,29,29,30,16,27
E00023200,28,21,56,57,38,23,17,9,12
E00023201,39,19,92,100,48,26,15,7,8
E00023202,42,14,108,90,39,36,13,9,8
E00023203,40,14,98,83,41,17,18,3,10
E00023204,22,8,80,89,42,17,17,4,17
E00023205,22,5,120,105,29,16,12,5,6
E00023206,48,24,88,122,55,25,18,11,5
E00023207,56,29,74,120,64,40,20,0,15
E00023208,47,16,82,106,60,20,15,7,4
E00023215,29,9,63,83,34,27,36,10,6
E00023223,16,20,72,80,24,17,19,8,16
E00023225,29,9,57,52,32,30,18,7,11
E00023226,19,0,47,62,20,17,20,9,24
E00023229,18,6,68,61,30,32,23,4,17
E00023230,69,44,59,125,99,71,44,11,18
E00023305,39,39,70,67,37,28,19,6,21
E00023306,19,15,82,88,32,26,14,13,7
E00023307,94,36,16,87,81,25,33,12,8
E00023309,46,21,67,73,52,30,21,8,9
E00023310,40,20,54,66,32,32,16,5,16
E00023311,64,31,37,51,63,30,29,7,12
E00167267,60,46,63,63,34,25,13,4,5
E00167268,26,16,62,48,29,3,1,1,0
E00167269,62,28,57,67,38,10,3,1,3
E00167270,20,10,56,60,30,9,2,0,1
E00167271,29,18,74,88,47,29,10,1,9
E00167272,92,45,36,48,25,11,15,8,33
E00167273,17,9,51,49,26,19,14,3,4
E00167274,23,5,51,57,30,18,7,3,1
E00167275,88,234,170,86,62,24,9,5,4
E00167276,41,19,98,89,59,34,17,7,6
E00167277,17,11,49,61,25,21,12,2,5
E00167278,29,21,30,47,36,29,14,1,10
E00167279,46,28,43,61,41,19,9,5,2
E00167280,47,11,42,61,26,9,10,3,3
E00170900,7,12,120,73,23,10,14,7,10
E00170901,21,4,40,94,38,19,19,5,6
E00170902,19,5,66,130,41,7,7,3,1
E00170917,15,0,77,96,16,5,3,0,0
E00170918,19,12,97,98,14,11,3,2,0
E00170919,22,12,87,64,27,17,13,1,6
E00170948,63,48,52,54,39,18,15,8,4
E00170949,16,8,64,75,44,18,15,0,0
E00170951,5,9,74,41,15,11,5,2,5
E00170953,9,7,41,55,30,12,5,1,2
E00171049,17,11,101,71,25,28,22,5,9
E00171051,3,0,93,60,21,12,6,0,6
E00171052,9,2,92,64,21,13,3,2,0
E00171054,18,5,51,98,26,23,16,4,2
E00171058,8,2,72,74,12,22,9,5,2
E00171060,15,7,35,57,38,31,25,4,6
E00171069,16,5,86,61,34,13,11,0,1
E00171071,11,9,51,64,37,24,17,4,5
E00171072,16,6,84,98,20,9,2,0,1
E00171074,11,8,78,88,24,11,11,2,3
E00171075,14,5,70,79,29,14,10,3,2
E00171077,22,3,46,96,50,11,6,0,0
E00171079,9,4,50,65,23,10,3,0,0
E00171082,10,6,88,121,36,28,20,1,3
E00171083,15,8,53,57,38,25,23,4,6
E00171085,3,3,44,59,28,22,18,6,4
E00171086,19,8,59,100,28,11,9,2,5
E00175088,24,10,56,57,39,24,8,5,6
E00175089,18,3,45,55,40,21,16,4,6
E00175101,14,11,28,32,40,34,41,12,26
