geocode,employee,inactive,self-employed,student,unemployed
E00054363,139,63,13,8,17
E00054364,178,57,22,7,13
E00054365,64,55,11,4,35
E00054366,139,59,19,10,6
E00054368,101,71,5,7,23
E00054372,77,55,6,2,29
E00054373,57,36,4,7,34
E00054374,147,74,17,4,16
E00054375,128,62,11,9,17
E00054376,99,59,4,5,28
E00054377,120,65,11,5,23
E00054379,126,75,11,3,2
E00054380,127,68,25,1,28
E00054381,118,59,11,3,25
E00054387,138,34,7,3,8
E00054388,97,69,16,6,24
E00054389,153,21,21,3,8
E00054390,91,64,11,10,10
E00054391,126,84,19,3,7
E00054392,90,77,8,4,4
E00054393,119,140,30,31,13
E00054394,180,76,26,7,25
E00054395,123,64,21,0,7
E00054396,132,88,46,13,5
E00054397,123,42,17,5,4
E00054398,116,70,22,4,3
E00054399,100,74,26,6,11
E00054400,151,75,19,10,12
E00054401,101,83,13,4,10
E00054402,146,68,16,10,17
E00054403,128,83,31,8,11
E00054404,111,123,15,9,18
E00054405,134,126,32,9,18
E00054406,153,178,37,21,28
E00054407,111,113,42,3,28
E00054408,121,88,36,11,20
E00054409,158,167,30,20,20
E00054410,143,157,67,27,26
E00054411,131,125,21,17,32
E00054412,106,43,6,7,9
E00054413,124,68,19,10,11
E00054414,126,53,18,2,6
E00054415,117,52,12,4,11
E00054416,113,59,11,4,17
E00054417,143,29,21,5,6
E00054418,131,42,16,6,5
E00054419,189,155,26,4,10
E00054420,144,24,22,4,4
E00054421,136,47,27,0,3
E00054422,163,59,29,5,16
E00054423,126,29,16,1,10
E00054424,149,51,29,10,18
E00054425,115,54,31,6,7
E00054426,137,74,32,5,14
E00054427,180,59,27,8,17
E00054428,149,56,27,11,4
E00054429,92,73,26,10,2
E00054430,27,25,7,0,0
E00054431,91,84,19,6,3
E00054432,149,54,13,8,13
E00054433,120,82,20,5,3
E00054434,124,57,10,3,4
E00054435,108,77,34,9,5
E00054436,166,62,24,2,7
E00054437,153,73,20,5,17
E00054438,103,68,17,4,11
E00054439,164,83,25,7,5
E00054440,86,73,14,10,22
E00054441,138,52,25,4,9
E00054442,90,95,10,17,33
E00054443,76,60,11,12,45
E00054444,249,62,47,13,9
E00054445,198,76,33,5,10
E00054446,173,50,43,2,8
E00054447,143,48,31,3,3
E00054448,68,70,13,2,6
E00054449,154,45,42,9,3
E00054450,118,57,55,1,10
E00054451,125,41,13,3,8
E00054452,136,131,30,10,15
E00054453,105,76,27,5,18
E00054454,88,73,9,4,9
E00054455,133,101,20,7,14
E00054456,120,69,9,9,15
E00054457,104,79,8,8,28
E00054458,100,80,5,7,21
E00054459,117,56,19,9,21
E00054460,100,72,17,7,19
E00054461,96,90,7,8,21
E00054462,102,66,9,4,15
E00054463,94,106,12,9,14
E00054464,103,61,15,6,24
E00054465,90,41,25,2,4
E00054466,247,104,30,11,19
E00054467,93,119,8,5,12
E00054468,134,114,19,5,18
E00054469,117,69,27,7,10
E00054470,132,67,20,10,6
E00054471,132,73,20,6,13
E00054472,74,88,18,1,12
E00054473,240,80,27,16,19
E00054474,146,54,14,3,16
E00054475,176,49,21,9,8
E00054476,108,85,9,3,9
E00054477,130,52,23,0,13
E00054478,96,59,13,3,13
E00054479,146,80,21,7,10
E00054480,100,63,14,4,10
E00054482,120,193,38,18,27
E00054483,113,183,61,6,25
E00054484,99,117,31,8,27
E00054485,104,136,31,9,21
E00054486,87,117,31,6,22
E00054488,105,174,59,8,23
E00054489,133,174,22,10,26
E00054490,127,75,14,17,35
E00054491,110,152,34,17,39
E00054492,123,119,31,7,30
E00054493,120,109,28,12,18
E00054494,107,176,33,16,30
E00054495,86,100,20,6,28
E00054496,85,148,42,11,19
E00054497,95,125,31,12,25
E00054498,60,117,18,4,11
E00054499,138,177,53,13,22
E00054501,93,55,11,10,13
E00054503,139,148,34,7,20
E00054504,88,212,28,12,30
E00054505,90,171,31,18,32
E00054506,140,207,40,23,35
E00054507,112,140,24,9,20
E00054508,108,166,38,26,37
E00054509,124,194,38,20,35
E00054510,133,142,25,16,28
E00054511,169,134,46,13,17
E00054512,114,183,29,24,26
E00054513,137,140,59,10,22
E00054514,17,64,3,1,9
E00054516,107,147,35,10,22
E00054517,93,167,26,3,28
E00054518,148,131,26,18,35
E00054519,95,116,23,10,15
E00054520,138,178,28,20,33
E00054521,82,81,13,4,13
E00054522,103,125,31,10,23
E00054523,99,116,25,7,17
E00054573,134,155,18,13,38
E00054574,94,92,11,11,33
E00054601,111,109,17,6,27
E00054611,157,179,26,11,35
E00054616,41,27,2,5,9
E00054617,102,194,28,17,19
E00054618,112,185,13,37,41
E00054620,79,210,25,22,44
E00054621,23,60,12,3,2
E00054622,48,100,6,37,24
E00054624,105,116,26,6,23
E00054626,90,154,20,43,21
E00054628,93,303,17,112,19
E00054629,83,158,17,18,31
E00054630,140,189,30,21,21
E00054631,104,175,23,48,27
E00054632,135,133,38,8,35
E00054633,104,168,36,21,27
E00054636,103,153,54,16,21
E00054637,71,132,18,45,18
E00054638,80,120,19,33,22
E00054639,121,162,26,14,28
E00054640,100,132,29,11,29
E00054641,81,124,11,18,38
E00054642,82,142,33,14,33
E00054643,84,138,16,34,34
E00054644,75,107,15,12,18
E00054645,62,115,11,8,12
E00054646,84,144,11,11,21
E00054647,103,198,33,8,23
E00054648,98,182,38,9,46
E00054649,132,190,36,10,21
E00054650,111,170,17,11,38
E00054652,57,152,12,6,17
E00054653,113,178,26,19,41
E00054654,87,124,24,15,32
E00054658,56,152,16,10,50
E00054659,50,112,10,4,13
E00054660,149,42,17,0,8
E00054661,136,81,22,10,9
E00054662,119,58,18,5,12
E00054663,114,62,14,9,4
E00054664,113,108,13,3,16
E00054665,122,78,18,6,6
E00054666,138,61,12,6,15
E00054667,112,104,9,6,44
E00054668,170,49,21,8,11
E00054669,135,72,16,5,6
E00054670,170,53,23,5,8
E00054671,164,76,19,5,12
E00054672,106,64,14,8,17
E00054673,117,60,13,7,14
E00054674,93,77,19,4,18
E00054675,74,78,9,1,8
E00054676,130,67,15,3,11
E00054677,103,64,19,8,15
E00054678,88,77,15,6,16
E00054679,135,72,25,8,15
E00054680,129,88,23,5,7
E00054681,142,53,15,10,7
E00054682,133,52,13,11,15
E00054684,106,72,9,8,10
E00054685,131,46,27,13,9
E00054686,152,66,18,8,11
E00054687,107,70,16,3,7
E00054688,206,116,31,11,28
E00054689,134,42,29,8,9
E00054690,138,49,17,8,12
E00054691,105,59,16,5,14
E00054692,120,56,16,0,12
E00054693,119,59,18,10,13
E00054694,101,64,10,4,10
E00054695,117,53,15,7,13
E00054696,116,89,6,6,11
E00054697,86,86,2,8,22
E00054698,92,57,14,1,4
E00054699,92,67,24,2,4
E00054700,214,102,23,7,26
E00054701,100,89,15,2,24
E00054702,141,101,14,2,35
E00054716,150,52,31,6,8
E00054723,108,75,18,3,8
E00054724,108,49,31,10,8
E00054725,83,42,22,6,10
E00054741,111,66,7,12,4
E00054758,92,54,9,0,8
E00054759,175,83,15,5,13
E00054760,164,51,5,8,15
E00054761,121,85,14,10,31
E00054782,121,66,10,11,25
E00054783,86,59,2,3,11
E00054784,120,86,12,6,24
E00054785,96,70,3,5,30
E00054788,77,85,2,0,10
E00054789,146,66,17,8,9
E00054790,162,55,17,5,14
E00054791,160,55,33,8,8
E00054792,121,62,17,5,11
E00054795,89,60,19,4,11
E00054999,133,62,17,8,6
E00055000,114,71,15,12,12
E00055002,165,58,32,7,8
E00055003,127,57,15,10,10
E00055004,141,25,17,7,13
E00055006,99,40,9,1,9
E00055008,88,72,10,5,16
E00055009,116,69,3,6,29
E00055010,146,53,33,8,4
E00055011,123,70,59,7,5
E00055012,68,26,8,3,2
E00055013,107,47,14,1,4
E00055014,145,80,15,5,6
E00055015,91,63,17,6,6
E00055016,123,59,8,5,5
E00055017,104,52,25,4,4
E00055018,136,67,13,8,2
E00055019,217,96,30,6,19
E00055020,96,64,5,5,7
E00055021,116,58,13,6,3
E00055022,99,79,11,5,25
E00055023,108,63,14,5,11
E00055024,121,61,10,11,17
E00055025,68,44,6,4,11
E00055026,158,90,21,9,17
E00055027,132,50,24,13,10
E00055028,104,75,8,5,19
E00055029,58,70,7,3,11
E00055042,131,54,44,9,5
E00055069,78,86,10,7,21
E00055073,79,78,5,8,38
E00055074,108,69,7,8,28
E00055096,68,32,27,3,1
E00055097,121,76,21,3,9
E00055098,97,86,5,5,15
E00055099,106,82,9,5,23
E00055100,102,73,10,11,23
E00055101,56,59,5,4,22
E00055102,97,82,7,12,25
E00055103,150,34,14,13,8
E00055121,145,72,34,4,7
E00055122,97,66,25,3,6
E00055123,132,44,58,8,8
E00055124,162,71,25,13,10
E00055125,81,52,12,5,9
E00055126,114,55,19,8,7
E00055127,158,60,28,7,1
E00055128,92,53,21,8,3
E00055129,110,70,31,9,2
E00055130,102,60,18,5,4
E00055131,124,47,21,7,8
E00055132,172,52,33,16,5
E00055133,94,52,31,0,8
E00055165,75,51,14,4,11
E00168672,131,62,29,3,4
E00168675,158,43,11,4,7
E00176094,114,21,10,2,11
E00176095,92,25,7,0,6
E00176096,147,28,18,10,10
E00176098,108,91,15,5,9
E00176099,132,6,18,3,2
E00176100,117,17,16,3,10
E00176101,171,17,17,4,4
E00176102,93,121,15,10,30
E00176103,29,57,10,9,14
E00176105,82,63,7,9,9
E00176106,73,69,4,14,16
E00176112,57,383,9,156,14
E00176113,49,79,9,22,11
E00176114,76,109,22,22,14
E00176115,61,683,2,201,14
E00176116,44,75,16,10,11
E00176117,80,150,35,12,19
E00176118,108,92,19,8,20
E00176119,57,100,12,9,12
E00176120,46,77,9,7,14
E00176121,104,166,30,15,28
E00176122,78,70,4,10,9
E00176123,110,34,11,12,8
E00176124,89,476,16,182,21
E00176125,21,418,3,180,7
E00176126,51,139,19,39,15
E00176127,105,141,22,19,26
E00176128,86,119,18,17,6
E00176130,102,116,11,18,55
E00176131,66,87,9,41,27
E00176132,73,88,6,46,22
E00176133,96,123,20,10,32
E00176134,106,136,45,2,25
E00176136,51,64,10,6,10
E00176138,75,106,12,11,16
E00176142,48,104,8,25,15
E00176143,98,227,19,25,43
E00176144,80,77,9,21,21
E00176147,51,70,12,11,30
E00176149,107,144,25,30,19
E00176150,92,135,25,14,26
E00176151,54,101,7,5,20
E00176153,31,61,6,17,8
E00176156,125,32,18,8,8
E00176157,102,175,14,10,25
E00176159,70,130,22,8,26
E00176160,75,121,14,23,23
E00176165,102,190,24,14,27
E00176167,159,58,21,2,7
E00176168,78,160,30,8,21
E00176172,74,89,11,8,10
E00176175,144,82,13,8,16
E00176177,133,63,18,8,6
E00176179,172,48,36,7,4
E00176180,170,61,25,12,7
E00176181,77,40,21,4,11
E00176182,63,191,7,6,6
E00176183,165,39,18,6,8
E00176185,47,74,20,8,9
E00176186,130,49,20,2,5
E00176191,80,147,18,19,23
E00176195,40,47,12,3,9
E00176197,165,45,12,3,13
E00176198,167,43,12,5,14
E00176206,120,146,14,11,23
E00176207,52,118,14,9,22
E00176208,29,70,7,7,9
E00176209,35,57,10,1,8
E00176210,42,53,7,5,6
E00176211,102,184,40,4,24
E00176212,142,40,29,4,2
E00176213,36,44,3,0,1
