geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00039461,3,10,114,8,3,1,0,0,1
E00039462,2,3,154,5,8,2,1,0,4
E00039463,0,2,127,1,17,0,0,1,1
E00039464,0,2,49,4,4,0,0,0,0
E00039465,3,0,84,5,24,3,1,0,0
E00039468,0,2,118,8,25,0,0,0,1
E00039469,1,7,118,8,5,3,0,0,3
E00039470,1,10,82,7,1,0,1,0,1
E00039471,1,9,135,9,12,1,1,0,3
E00142660,0,0,98,4,18,0,1,0,1
E00142661,0,6,148,21,13,0,1,1,4
E00142662,1,3,136,12,10,1,1,0,2
E00142663,4,1,108,8,8,1,1,0,2
E00142665,0,4,123,11,11,0,0,0,2
E00142666,2,2,114,13,19,0,2,1,5
E00142667,2,8,111,13,3,0,0,0,1
E00142668,0,6,128,0,14,1,0,0,1
E00142669,1,8,96,8,2,1,2,0,1
E00142670,3,1,134,6,10,2,0,0,3
E00142671,0,0,62,5,11,0,1,1,1
E00142672,2,0,109,7,15,0,1,0,2
E00142673,3,3,119,9,8,0,2,0,1
E00142674,0,0,119,12,5,1,2,0,3
E00142675,2,7,93,4,5,0,0,1,1
E00142676,4,4,82,1,0,2,0,0,0
E00142677,2,5,51,7,0,0,0,0,1
E00142678,2,8,46,14,0,1,0,0,0
E00142679,2,3,124,7,8,0,2,1,1
E00142680,2,15,64,10,0,1,1,0,0
E00142681,1,15,101,12,5,3,1,0,1
E00142682,2,3,105,12,2,0,0,0,0
E00142683,1,6,103,12,2,0,0,0,1
E00142684,2,8,94,8,9,1,0,1,2
E00142685,0,4,102,4,4,0,0,0,2
E00142686,1,5,104,5,5,0,0,0,1
E00142687,1,4,79,5,6,0,0,0,1
E00142785,5,7,153,11,2,0,0,1,0
E00142786,1,1,62,2,1,0,1,0,0
E00142787,5,4,98,7,5,0,2,0,3
E00142788,9,9,47,19,0,1,1,1,0
E00142790,6,4,119,19,2,1,4,1,2
E00142792,4,12,255,6,10,1,3,0,2
E00142794,0,5,76,13,3,0,1,0,0
E00142795,2,4,161,15,13,0,2,1,0
E00142796,4,3,58,6,2,0,0,0,0
E00142797,2,10,133,9,10,0,2,0,2
E00142798,1,7,87,10,6,2,0,1,3
E00142800,4,11,120,22,4,0,0,0,0
E00142803,2,7,80,11,4,0,0,0,1
E00142804,0,6,61,13,4,1,0,0,0
E00142805,1,5,129,20,5,3,1,0,1
E00142806,2,5,69,5,2,0,0,0,0
E00142807,2,6,120,12,8,5,2,0,1
E00142810,0,14,137,7,4,4,1,0,0
E00142811,0,7,97,4,19,2,1,0,0
E00142812,2,8,103,9,2,1,0,0,1
E00142813,1,11,121,17,3,6,1,1,0
E00142814,2,17,112,7,4,4,0,0,0
E00142815,3,14,125,9,4,3,4,0,0
E00142816,3,21,96,8,3,2,0,0,1
E00142817,1,4,81,7,4,2,0,0,1
E00142910,5,2,279,11,14,1,3,3,5
E00142911,6,0,104,4,11,2,0,0,2
E00168773,2,8,134,10,3,3,2,0,0
E00168774,1,7,123,15,7,1,1,0,0
E00173385,2,4,166,9,9,1,0,1,4
E00173390,2,1,150,9,8,0,0,0,9
